period,ratio
2016-01-01,1.76445
2016-01-02,1.76445
2016-01-03,2.25458
2016-01-04,8.93432
2016-01-05,10.7968
2016-01-06,8.76627
2016-01-07,8.4862
2016-01-08,11.21691
2016-01-09,2.98277
2016-01-10,3.03879
2016-01-11,9.80254
2016-01-12,8.29015
2016-01-13,8.06609
2016-01-14,8.12211
2016-01-15,7.36591
2016-01-16,2.17056
2016-01-17,1.90449
2016-01-18,8.59823
2016-01-19,10.83881
2016-01-20,9.6485
2016-01-21,7.98207
2016-01-22,7.96807
2016-01-23,2.28259
2016-01-24,2.10054
2016-01-25,8.52821
2016-01-26,8.03808
2016-01-27,6.63772
2016-01-28,6.65172
2016-01-29,6.72174
2016-01-30,2.21257
2016-01-31,1.45637
2016-02-01,6.86178
2016-02-02,5.89553
2016-02-03,5.4194
2016-02-04,5.60145
2016-02-05,5.92354
2016-02-06,1.42837
2016-02-07,1.02226
2016-02-08,0.99425
2016-02-09,1.44237
2016-02-10,1.51239
2016-02-11,6.80576
2016-02-12,6.51169
2016-02-13,1.87648
2016-02-14,1.34434
2016-02-15,7.07183
2016-02-16,9.6345
2016-02-17,12.23918
2016-02-18,9.28441
2016-02-19,6.90379
2016-02-20,1.59641
2016-02-21,1.40036
2016-02-22,5.92354
2016-02-23,6.35765
2016-02-24,7.12785
2016-02-25,6.02156
2016-02-26,6.28763
2016-02-27,1.30233
2016-02-28,1.47038
2016-02-29,5.72748
2016-03-01,1.5404
2016-03-02,6.41366
2016-03-03,5.61546
2016-03-04,5.27937
2016-03-05,1.58241
2016-03-06,1.63842
2016-03-07,7.36591
2016-03-08,6.00756
2016-03-09,7.60397
2016-03-10,7.11384
2016-03-11,7.12785
2016-03-12,1.70844
2016-03-13,1.66643
2016-03-14,7.3239
2016-03-15,7.12785
2016-03-16,6.66573
2016-03-17,8.75227
2016-03-18,7.92606
2016-03-19,2.04453
2016-03-20,2.22657
2016-03-21,7.44993
2016-03-22,7.81403
2016-03-23,6.98781
2016-03-24,6.41366
2016-03-25,7.37991
2016-03-26,1.9465
2016-03-27,1.86248
2016-03-28,8.78028
2016-03-29,8.37417
2016-03-30,7.98207
2016-03-31,7.39392
2016-04-01,6.46968
2016-04-02,1.82047
2016-04-03,3.29085
2016-04-04,8.73827
2016-04-05,8.41618
2016-04-06,7.74401
2016-04-07,7.88404
2016-04-08,7.80002
2016-04-09,2.21257
2016-04-10,2.11454
2016-04-11,7.96807
2016-04-12,11.553
2016-04-13,7.65999
