period,ratio
2019-03-29,0.73597
2019-04-01,0.64397
2019-04-03,0.55197
2019-04-04,0.45998
2019-04-05,1.28794
2019-04-08,0.91996
2019-04-09,0.64397
2019-04-10,0.73597
2019-04-12,0.45998
2019-04-15,18.67525
2019-04-16,7.08371
2019-04-17,9.7516
2019-04-18,11.59153
2019-04-19,10.02759
2019-04-20,1.28794
2019-04-21,2.3919
2019-04-22,11.03955
2019-04-23,10.39558
2019-04-24,9.8436
2019-04-25,24.01103
2019-04-26,100.0
2019-04-27,14.8114
2019-04-28,12.87948
2019-04-29,44.71021
2019-04-30,24.74701
2019-05-01,6.71573
2019-05-02,20.51517
2019-05-03,16.37534
2019-05-04,3.03587
2019-05-05,2.66789
2019-05-06,3.31186
2019-05-07,15.36338
2019-05-08,12.51149
2019-05-09,17.4793
2019-05-10,23.73505
2019-05-11,2.85188
2019-05-12,2.94388
2019-05-13,20.60717
2019-05-14,20.23919
2019-05-15,21.89512
2019-05-16,16.46734
2019-05-17,15.45538
2019-05-18,3.77184
2019-05-19,2.94388
2019-05-20,14.62741
2019-05-21,15.45538
2019-05-22,17.84728
2019-05-23,18.21527
2019-05-24,22.17111
2019-05-25,4.50781
2019-05-26,3.58785
2019-05-27,14.71941
2019-05-28,12.97148
2019-05-29,11.31554
2019-05-30,9.56761
2019-05-31,9.8436
2019-06-01,2.11591
2019-06-02,3.12787
2019-06-03,13.79944
2019-06-04,16.74333
2019-06-05,17.4793
2019-06-06,4.41582
2019-06-07,13.70745
2019-06-08,2.75988
2019-06-09,2.66789
2019-06-10,13.98344
2019-06-11,15.36338
2019-06-12,16.00735
2019-06-13,13.61545
2019-06-14,12.78748
2019-06-15,2.94388
2019-06-16,3.67985
2019-06-17,14.8114
2019-06-18,16.37534
2019-06-19,16.19135
2019-06-20,19.68721
2019-06-21,15.91536
2019-06-22,3.03587
2019-06-23,2.3919
2019-06-24,17.75528
2019-06-25,16.65133
2019-06-26,15.45538
2019-06-27,18.30726
2019-06-28,15.27138
2019-06-29,4.04783
2019-06-30,4.59981
2019-07-01,17.3873
2019-07-02,19.22723
2019-07-03,16.92732
2019-07-04,14.35142
2019-07-05,15.91536
2019-07-06,3.86384
2019-07-07,2.85188
2019-07-08,13.43146
2019-07-09,11.95952
2019-07-10,13.98344
2019-07-11,16.28334
2019-07-12,13.43146
2019-07-13,2.94388
2019-07-14,2.85188
2019-07-15,14.07543
2019-07-16,13.24747
2019-07-17,14.9954
2019-07-18,24.839
2019-07-19,20.51517
2019-07-20,3.49586
2019-07-21,2.75988
2019-07-22,16.65133
2019-07-23,39.28242
2019-07-24,36.15455
2019-07-25,34.13063
2019-07-26,25.29898
2019-07-27,6.07175
2019-07-28,4.59981
2019-07-29,20.05519
2019-07-30,19.68721
2019-07-31,16.65133
2019-08-01,17.4793
2019-08-02,15.54737
2019-08-03,4.04783
2019-08-04,3.58785
2019-08-05,24.19503
2019-08-06,26.86292
2019-08-07,24.01103
2019-08-08,23.91904
2019-08-09,20.05519
2019-08-10,4.9678
2019-08-11,2.85188
2019-08-12,18.03127
2019-08-13,20.14719
2019-08-14,22.81508
2019-08-15,6.34774
2019-08-16,18.21527
2019-08-17,4.7838
2019-08-18,2.2999
2019-08-19,20.14719
2019-08-20,19.8712
2019-08-21,14.53541
2019-08-22,14.35142
2019-08-23,12.14351
2019-08-24,2.94388
2019-08-25,1.83992
2019-08-26,11.40754
2019-08-27,12.60349
2019-08-28,11.40754
2019-08-29,15.27138
2019-08-30,15.17939
2019-08-31,3.21987
2019-09-01,2.20791
2019-09-02,17.57129
2019-09-03,14.9034
2019-09-04,33.02667
2019-09-05,18.58325
2019-09-06,16.55933
2019-09-07,3.77184
2019-09-08,2.94388
2019-09-09,15.27138
2019-09-10,14.8114
2019-09-11,11.68353
2019-09-12,2.02391
2019-09-13,4.04783
2019-09-14,1.93192
2019-09-15,4.13983
2019-09-16,21.34314
2019-09-17,17.4793
2019-09-18,16.55933
2019-09-19,22.4471
2019-09-20,16.92732
2019-09-21,2.57589
2019-09-22,3.12787
2019-09-23,17.93928
2019-09-24,22.90708
2019-09-25,21.52713
