period,ratio
2016-01-01,1.40086
2016-01-02,1.32004
2016-01-03,1.88577
2016-01-04,10.72198
2016-01-05,11.93426
2016-01-06,12.2306
2016-01-07,8.35129
2016-01-08,7.16594
2016-01-09,1.2931
2016-01-10,1.13146
2016-01-11,7.21982
2016-01-12,7.139
2016-01-13,7.73168
2016-01-14,18.42672
2016-01-15,13.90086
2016-01-16,3.85237
2016-01-17,14.38577
2016-01-18,63.25431
2016-01-19,38.55064
2016-01-20,24.35344
2016-01-21,17.67241
2016-01-22,14.38577
2016-01-23,3.87931
2016-01-24,3.74461
2016-01-25,14.68211
2016-01-26,13.9278
2016-01-27,24.3265
2016-01-28,22.00969
2016-01-29,15.03232
2016-01-30,3.20581
2016-01-31,3.90625
2016-02-01,13.73922
2016-02-02,12.74245
2016-02-03,10.88362
2016-02-04,79.39116
2016-02-05,46.30926
2016-02-06,7.00431
2016-02-07,4.52586
2016-02-08,4.5528
2016-02-09,4.04094
2016-02-10,6.25
2016-02-11,30.54956
2016-02-12,31.57327
2016-02-13,8.72844
2016-02-14,7.5431
2016-02-15,33.16271
2016-02-16,26.80495
2016-02-17,23.49137
2016-02-18,21.76724
2016-02-19,16.86422
2016-02-20,3.60991
2016-02-21,3.50215
2016-02-22,17.61853
2016-02-23,22.92564
2016-02-24,21.39008
2016-02-25,25.0
2016-02-26,16.62176
2016-02-27,3.98706
2016-02-28,4.22952
2016-02-29,16.00215
2016-03-01,4.63362
2016-03-02,17.53771
2016-03-03,16.00215
2016-03-04,12.68857
2016-03-05,3.74461
2016-03-06,4.014
2016-03-07,13.98168
2016-03-08,13.11961
2016-03-09,11.09913
2016-03-10,10.91056
2016-03-11,11.9612
2016-03-12,2.69396
2016-03-13,2.74784
2016-03-14,12.60775
2016-03-15,12.12284
2016-03-16,12.33836
2016-03-17,10.69504
2016-03-18,9.53663
2016-03-19,3.39439
2016-03-20,2.96336
2016-03-21,12.44612
2016-03-22,10.85668
2016-03-23,9.26724
2016-03-24,11.07219
2016-03-25,10.264
2016-03-26,2.66702
2016-03-27,2.47844
2016-03-28,11.61099
2016-03-29,10.37176
2016-03-30,12.17672
2016-03-31,11.42241
2016-04-01,8.91702
2016-04-02,2.23599
2016-04-03,1.72413
2016-04-04,9.53663
2016-04-05,8.9709
2016-04-06,9.1056
2016-04-07,11.55711
2016-04-08,8.32435
2016-04-09,1.26616
2016-04-10,1.2931
2016-04-11,8.78232
2016-04-12,9.34806
2016-04-13,2.47844
2016-04-14,14.70905
2016-04-15,10.99137
2016-04-16,2.31681
2016-04-17,2.07435
2016-04-18,19.34267
2016-04-19,29.49892
2016-04-20,16.10991
2016-04-21,14.43965
2016-04-22,11.31465
2016-04-23,7.92025
2016-04-24,6.16918
2016-04-25,33.13577
2016-04-26,20.87823
2016-04-27,21.03987
2016-04-28,17.1875
2016-04-29,11.88038
2016-04-30,3.34051
2016-05-01,4.63362
2016-05-02,20.12392
2016-05-03,21.12068
2016-05-04,12.87715
2016-05-05,2.88254
2016-05-06,2.55926
2016-05-07,1.88577
2016-05-08,2.74784
2016-05-09,16.40625
2016-05-10,12.04202
2016-05-11,10.91056
2016-05-12,9.80603
2016-05-13,8.72844
2016-05-14,1.83189
2016-05-15,2.31681
2016-05-16,9.61745
2016-05-17,7.83943
2016-05-18,9.50969
2016-05-19,7.89331
2016-05-20,7.00431
2016-05-21,1.4278
2016-05-22,1.83189
2016-05-23,8.21659
2016-05-24,7.4084
2016-05-25,8.8362
2016-05-26,8.05495
2016-05-27,9.59051
2016-05-28,1.96659
2016-05-29,1.72413
2016-05-30,7.78556
2016-05-31,9.75215
2016-06-01,10.56034
2016-06-02,8.86314
2016-06-03,7.30064
2016-06-04,1.58943
2016-06-05,1.18534
2016-06-06,1.96659
2016-06-07,8.21659
2016-06-08,8.94396
2016-06-09,10.29094
2016-06-10,14.54741
2016-06-11,2.96336
2016-06-12,2.50538
2016-06-13,8.56681
2016-06-14,10.21012
2016-06-15,9.32112
2016-06-16,8.18965
2016-06-17,8.72844
2016-06-18,2.23599
2016-06-19,1.72413
2016-06-20,8.94396
2016-06-21,7.92025
2016-06-22,9.07866
2016-06-23,8.13577
2016-06-24,11.90732
2016-06-25,2.50538
2016-06-26,2.23599
2016-06-27,10.9375
2016-06-28,9.61745
2016-06-29,10.21012
2016-06-30,9.05172
2016-07-01,10.07543
2016-07-02,2.37068
2016-07-03,2.07435
2016-07-04,10.6681
2016-07-05,9.88685
2016-07-06,9.45581
2016-07-07,9.80603
2016-07-08,8.51293
2016-07-09,2.9903
2016-07-10,2.12823
2016-07-11,11.77262
2016-07-12,11.90732
2016-07-13,14.84375
2016-07-14,13.36206
2016-07-15,13.25431
2016-07-16,3.17887
2016-07-17,2.50538
2016-07-18,13.25431
2016-07-19,15.19396
2016-07-20,14.33189
2016-07-21,14.27801
2016-07-22,12.17672
2016-07-23,3.63685
2016-07-24,2.88254
2016-07-25,12.41918
2016-07-26,12.33836
2016-07-27,8.10883
2016-07-28,8.45905
2016-07-29,8.75538
2016-07-30,1.80495
2016-07-31,2.10129
2016-08-01,9.83297
2016-08-02,8.80926
2016-08-03,8.43211
2016-08-04,9.80603
2016-08-05,8.99784
2016-08-06,1.64331
2016-08-07,1.99353
