period,ratio
2016-01-04,0.16542
2016-01-05,0.49627
2016-01-06,0.49627
2016-01-07,0.24813
2016-01-11,0.2757
2016-01-12,0.22056
2016-01-13,0.38599
2016-01-14,0.33085
2016-01-18,0.57899
2016-01-20,0.38599
2016-01-21,0.4687
2016-01-22,0.16542
2016-01-27,0.16542
2016-02-04,0.96498
2016-02-05,42.45933
2016-02-06,7.71987
2016-02-07,4.74221
2016-02-08,3.6118
2016-02-09,4.41135
2016-02-10,6.53432
2016-02-11,23.87648
2016-02-12,20.54039
2016-02-13,4.65949
2016-02-14,3.55665
2016-02-15,13.97849
2016-02-16,38.21339
2016-02-17,21.56051
2016-02-18,16.26688
2016-02-19,16.76316
2016-02-20,3.50151
2016-02-21,3.19823
2016-02-22,12.40694
2016-02-23,12.07609
2016-02-24,10.86297
2016-02-25,7.85773
2016-02-26,7.99558
2016-02-27,1.84725
2016-02-28,1.21312
2016-02-29,13.09622
2016-03-01,3.85993
2016-03-02,15.05376
2016-03-03,14.86076
2016-03-04,15.19161
2016-03-05,3.6118
2016-03-06,3.88751
2016-03-07,17.31458
2016-03-08,17.70057
2016-03-09,18.94127
2016-03-10,30.93465
2016-03-11,27.79156
2016-03-12,4.96277
2016-03-13,3.99779
2016-03-14,20.8161
2016-03-15,18.47256
2016-03-16,21.22966
2016-03-17,23.68348
2016-03-18,17.92114
2016-03-19,3.44637
2016-03-20,2.53653
2016-03-21,18.63799
2016-03-22,36.7797
2016-03-23,31.56878
2016-03-24,23.10449
2016-03-25,20.87124
2016-03-26,3.55665
2016-03-27,3.19823
2016-03-28,26.82657
2016-03-29,38.70967
2016-03-30,29.11497
2016-03-31,21.78108
2016-04-01,19.82354
2016-04-02,3.47394
2016-04-03,3.50151
2016-04-04,22.3325
2016-04-05,20.09925
2016-04-06,22.36007
2016-04-07,20.51282
2016-04-08,23.02178
2016-04-09,9.87041
2016-04-10,6.28618
2016-04-11,37.85497
2016-04-12,100.0
2016-04-13,31.29307
2016-04-14,80.5073
2016-04-15,52.24703
2016-04-16,14.86076
2016-04-17,9.56713
2016-04-18,45.35428
2016-04-19,41.08078
2016-04-20,40.30879
2016-04-21,37.85497
2016-04-22,30.27295
2016-04-23,5.7899
2016-04-24,5.1282
2016-04-25,28.78411
2016-04-26,27.26771
2016-04-27,27.07471
2016-04-28,23.15963
2016-04-29,22.93906
2016-04-30,4.57678
2016-05-01,4.38378
2016-05-02,19.24455
2016-05-03,19.9614
2016-05-04,17.34215
2016-05-05,3.30851
2016-05-06,2.75709
2016-05-07,2.20567
2016-05-08,1.84725
2016-05-09,19.87868
2016-05-10,34.68431
2016-05-11,22.24979
2016-05-12,23.5732
2016-05-13,22.69092
2016-05-14,3.17066
2016-05-15,3.2258
2016-05-16,18.14171
2016-05-17,17.53515
2016-05-18,17.25944
2016-05-19,15.1089
2016-05-20,13.86821
2016-05-21,2.72952
2016-05-22,2.75709
2016-05-23,16.84587
2016-05-24,17.70057
2016-05-25,15.13647
2016-05-26,17.06644
2016-05-27,18.16928
2016-05-28,3.85993
2016-05-29,2.26082
2016-05-30,34.27074
2016-05-31,37.6344
2016-06-01,29.03225
2016-06-02,26.82657
2016-06-03,30.82437
2016-06-04,5.7899
2016-06-05,3.36366
2016-06-06,5.29363
2016-06-07,25.53074
2016-06-08,28.75654
2016-06-09,28.26027
2016-06-10,22.55307
2016-06-11,3.69451
2016-06-12,3.0328
2016-06-13,21.03666
2016-06-14,17.81086
2016-06-15,17.56272
2016-06-16,17.61786
2016-06-17,16.45988
2016-06-18,2.50896
2016-06-19,2.97766
2016-06-20,19.16184
2016-06-21,21.09181
2016-06-22,21.17452
2016-06-23,27.62613
2016-06-24,28.12241
2016-06-25,5.48662
2016-06-26,7.16845
2016-06-27,25.61345
2016-06-28,25.47559
2016-06-29,61.51089
2016-06-30,46.23655
2016-07-01,47.86324
2016-07-02,10.4494
2016-07-03,8.90543
2016-07-04,41.05321
2016-07-05,63.90956
2016-07-06,47.44968
2016-07-07,41.02564
2016-07-08,33.93989
2016-07-09,6.58946
2016-07-10,4.96277
2016-07-11,29.14254
2016-07-12,27.57099
2016-07-13,26.10973
2016-07-14,35.925
2016-07-15,33.52633
2016-07-16,7.16845
2016-07-17,5.84505
2016-07-18,36.75213
2016-07-19,27.37799
2016-07-20,27.90184
2016-07-21,41.38406
2016-07-22,28.14998
2016-07-23,4.9352
2016-07-24,4.54921
2016-07-25,28.72897
2016-07-26,24.8966
2016-07-27,22.93906
2016-07-28,22.05679
2016-07-29,30.6038
2016-07-30,5.34877
2016-07-31,3.77722
2016-08-01,25.36531
2016-08-02,25.9443
2016-08-03,31.89964
2016-08-04,30.82437
2016-08-05,27.35042
2016-08-06,4.88006
2016-08-07,4.54921
2016-08-08,24.12462
2016-08-09,22.24979
2016-08-10,29.36311
2016-08-11,22.69092
2016-08-12,21.91894
2016-08-13,3.88751
2016-08-14,3.39123
2016-08-15,3.50151
2016-08-16,22.69092
2016-08-17,21.33995
2016-08-18,21.64323
2016-08-19,17.2043
2016-08-20,3.19823
2016-08-21,2.83981
2016-08-22,19.07912
2016-08-23,18.33471
2016-08-24,24.56575
2016-08-25,19.85111
2016-08-26,15.63275
2016-08-27,2.72952
2016-08-28,2.78467
2016-08-29,20.67824
2016-08-30,19.63054
2016-08-31,18.9137
2016-09-01,19.21698
2016-09-02,16.07389
2016-09-03,1.92996
2016-09-04,1.87482
2016-09-05,19.16184
2016-09-06,17.50758
2016-09-07,15.85332
2016-09-08,20.01654
2016-09-09,17.83843
2016-09-10,3.14309
2016-09-11,2.39867
2016-09-12,17.23187
2016-09-13,12.57237
2016-09-14,2.42624
2016-09-15,1.37854
2016-09-16,1.15798
2016-09-17,1.54397
2016-09-18,1.62668
2016-09-19,17.06644
2016-09-20,16.54259
2016-09-21,17.06644
2016-09-22,17.39729
2016-09-23,13.75792
2016-09-24,1.73697
2016-09-25,1.92996
2016-09-26,13.37193
2016-09-27,13.34436
2016-09-28,14.00606
2016-09-29,14.41963
2016-09-30,12.3518
2016-10-01,1.65425
2016-10-02,1.40612
2016-10-03,1.76454
2016-10-04,17.25944
2016-10-05,21.17452
2016-10-06,17.14915
2016-10-07,16.84587
2016-10-08,1.98511
2016-10-09,1.35097
2016-10-10,12.90322
2016-10-11,15.66032
2016-10-12,13.97849
2016-10-13,15.35704
2016-10-14,16.1566
2016-10-15,1.98511
2016-10-16,1.68183
2016-10-17,14.50234
2016-10-18,12.10366
2016-10-19,15.21918
2016-10-20,11.66253
2016-10-21,10.94568
2016-10-22,1.90239
2016-10-23,2.1781
2016-10-24,11.57981
2016-10-25,11.85552
2016-10-26,12.24152
