period,ratio
2016-01-01,1.96828
2016-01-02,2.09751
2016-01-03,2.1671
2016-01-04,13.7308
2016-01-05,15.67175
2016-01-06,15.00571
2016-01-07,13.5792
2016-01-08,13.84015
2016-01-09,2.71633
2016-01-10,2.50509
2016-01-11,12.87091
2016-01-12,14.73482
2016-01-13,13.69103
2016-01-14,22.66762
2016-01-15,17.20015
2016-01-16,2.91515
2016-01-17,3.25065
2016-01-18,14.93364
2016-01-19,14.8392
2016-01-20,17.60027
2016-01-21,17.36915
2016-01-22,16.42725
2016-01-23,2.86545
2016-01-24,2.56225
2016-01-25,14.29991
2016-01-26,13.39032
2016-01-27,13.54441
2016-01-28,13.37541
2016-01-29,12.16263
2016-01-30,2.14473
2016-01-31,1.95586
2016-02-01,17.15294
2016-02-02,18.55957
2016-02-03,14.58571
2016-02-04,13.72086
2016-02-05,12.82369
2016-02-06,2.24414
2016-02-07,1.54083
2016-02-08,1.46627
2016-02-09,1.59799
2016-02-10,2.12982
2016-02-11,11.91411
2016-02-12,13.92961
2016-02-13,2.05527
2016-02-14,1.60047
2016-02-15,13.90476
2016-02-16,13.82026
2016-02-17,12.50062
2016-02-18,45.24578
2016-02-19,28.97758
2016-02-20,4.50072
2016-02-21,3.89184
2016-02-22,24.0494
2016-02-23,19.12122
2016-02-24,27.91142
2016-02-25,22.74218
2016-02-26,17.9656
2016-02-27,3.11645
2016-02-28,2.9574
2016-02-29,18.64158
2016-03-01,3.67563
2016-03-02,17.91341
2016-03-03,24.46195
2016-03-04,18.3185
2016-03-05,3.0071
2016-03-06,2.41562
2016-03-07,17.66986
2016-03-08,15.22192
2016-03-09,14.38441
2016-03-10,15.22192
2016-03-11,13.88239
2016-03-12,2.57468
2016-03-13,2.21183
2016-03-14,14.18062
2016-03-15,13.42015
2016-03-16,13.97683
2016-03-17,16.51921
2016-03-18,13.1592
2016-03-19,2.03041
2016-03-20,1.76201
2016-03-21,12.25955
2016-03-22,13.38287
2016-03-23,12.94547
2016-03-24,11.63328
2016-03-25,12.03588
2016-03-26,2.63432
2016-03-27,2.27645
2016-03-28,14.86902
2016-03-29,14.09861
2016-03-30,15.0082
2016-03-31,8.26581
2016-04-01,5.96699
2016-04-02,1.3768
2016-04-03,1.33952
2016-04-04,5.75575
2016-04-05,4.71444
2016-04-06,4.20498
2016-04-07,4.15776
2016-04-08,3.43704
2016-04-09,1.12331
2016-04-10,0.93444
2016-04-11,3.89929
2016-04-12,3.55385
2016-04-13,1.23515
2016-04-14,3.92166
2016-04-15,3.85456
2016-04-16,1.28734
2016-04-17,1.11337
2016-04-18,3.78249
2016-04-19,3.63089
2016-04-20,3.52651
2016-04-21,3.75764
2016-04-22,3.38734
2016-04-23,1.28734
2016-04-24,1.29479
2016-04-25,4.27953
2016-04-26,4.82131
2016-04-27,4.9232
2016-04-28,5.90238
2016-04-29,5.57184
2016-04-30,2.66911
2016-05-01,3.23823
2016-05-02,100.0
2016-05-03,19.21318
2016-05-04,16.89447
2016-05-05,2.89775
2016-05-06,2.38083
2016-05-07,1.67006
