period,ratio
2016-01-01,2.08783
2016-01-02,2.18477
2016-01-03,2.5054
2016-01-04,10.70762
2016-01-05,8.29915
2016-01-06,10.51375
2016-01-07,8.64961
2016-01-08,8.15002
2016-01-09,1.91633
2016-01-10,1.70755
2016-01-11,9.51457
2016-01-12,8.20967
2016-01-13,7.54604
2016-01-14,6.55432
2016-01-15,6.1442
2016-01-16,1.66281
2016-01-17,1.43911
2016-01-18,6.13675
2016-01-19,5.21213
2016-01-20,5.67444
2016-01-21,5.39855
2016-01-22,4.93624
2016-01-23,1.23033
2016-01-24,1.04391
2016-01-25,5.30161
2016-01-26,4.92133
2016-01-27,5.13011
2016-01-28,4.51122
2016-01-29,4.7722
2016-01-30,1.45403
2016-01-31,1.14085
2016-02-01,5.34635
2016-02-02,7.63552
2016-02-03,7.00171
2016-02-04,6.49466
2016-02-05,5.10774
2016-02-06,0.97681
2016-02-07,0.78293
2016-02-08,0.45485
2016-02-09,0.90224
2016-02-10,1.15576
2016-02-11,5.13757
2016-02-12,5.71918
2016-02-13,0.89478
2016-02-14,0.83513
2016-02-15,4.77965
2016-02-16,5.10774
2016-02-17,4.69763
2016-02-18,4.55596
2016-02-19,4.45156
2016-02-20,0.70837
2016-02-21,0.9097
2016-02-22,5.37618
2016-02-23,5.29416
2016-02-24,7.18067
2016-02-25,5.96525
2016-02-26,4.84676
2016-02-27,0.83513
2016-02-28,0.98426
2016-02-29,4.39937
2016-03-01,1.35709
2016-03-02,5.35381
2016-03-03,4.98844
2016-03-04,3.91469
2016-03-05,0.89478
2016-03-06,0.64126
2016-03-07,4.07128
2016-03-08,3.81776
2016-03-09,3.85504
2016-03-10,3.78793
2016-03-11,3.81776
2016-03-12,0.94698
2016-03-13,0.86496
2016-03-14,4.05637
2016-03-15,7.83685
2016-03-16,5.39109
2016-03-17,4.65289
2016-03-18,4.64544
2016-03-19,0.81276
2016-03-20,1.04391
2016-03-21,4.41428
2016-03-22,4.63052
2016-03-23,3.63134
