period,ratio
2016-01-04,0.04045
2016-01-05,0.17134
2016-01-06,0.16896
2016-01-07,0.20703
2016-01-08,0.17134
2016-01-09,0.06901
2016-01-10,0.07853
2016-01-11,0.23559
2016-01-12,0.23083
2016-01-13,0.1642
2016-01-14,0.20703
2016-01-15,0.15468
2016-01-16,0.07853
2016-01-17,0.07139
2016-01-18,0.25463
2016-01-19,0.26653
2016-01-20,0.25939
2016-01-21,0.28795
2016-01-22,0.35696
2016-01-23,0.1642
2016-01-24,0.16182
2016-01-25,0.45929
2016-01-26,0.49261
2016-01-27,0.47833
2016-01-28,0.51402
2016-01-29,1.5873
2016-01-30,0.48071
2016-01-31,0.33554
2016-02-01,0.91144
2016-02-02,0.69727
2016-02-03,0.62825
2016-02-04,0.5878
2016-02-05,0.49737
2016-02-06,0.23797
2016-02-07,0.20227
2016-02-08,0.21417
2016-02-09,0.19752
2016-02-10,0.30698
2016-02-11,0.60445
2016-02-12,0.77104
2016-02-13,0.24749
2016-02-14,0.3165
2016-02-15,0.95666
2016-02-16,0.84243
2016-02-17,0.68537
2016-02-18,0.66157
2016-02-19,0.62349
2016-02-20,0.22369
2016-02-21,0.23797
2016-02-22,0.74486
2016-02-23,0.65919
2016-02-24,0.56876
2016-02-25,0.65443
2016-02-26,0.59256
2016-02-27,0.27367
2016-02-28,0.25463
2016-02-29,0.55686
2016-03-01,0.3165
2016-03-02,0.67823
2016-03-03,2.17034
2016-03-04,0.92572
2016-03-05,0.30222
2016-03-06,0.28081
2016-03-07,0.91144
2016-03-08,0.76152
2016-03-09,0.81625
2016-03-10,0.67347
2016-03-11,0.58304
2016-03-12,0.1999
2016-03-13,0.29747
2016-03-14,0.75914
2016-03-15,1.9038
2016-03-16,2.939
2016-03-17,1.74198
2016-03-18,1.37074
2016-03-19,0.42597
2016-03-20,0.43073
2016-03-21,1.27317
2016-03-22,1.17084
2016-03-23,1.20178
2016-03-24,1.3636
2016-03-25,1.58254
2016-03-26,0.58066
2016-03-27,0.64253
2016-03-28,3.22457
2016-03-29,1.89191
2016-03-30,1.46593
2016-03-31,1.41833
2016-04-01,1.33266
2016-04-02,0.43787
2016-04-03,0.37362
2016-04-04,1.24937
2016-04-05,1.10183
2016-04-06,1.08041
2016-04-07,1.18274
2016-04-08,1.00901
2016-04-09,0.3522
2016-04-10,0.34268
2016-04-11,1.18036
2016-04-12,1.03757
2016-04-13,0.49499
2016-04-14,1.43975
2016-04-15,0.9519
2016-04-16,0.28795
2016-04-17,0.32126
2016-04-18,1.09707
2016-04-19,1.10183
2016-04-20,1.03281
2016-04-21,1.10183
2016-04-22,1.21605
2016-04-23,0.32126
2016-04-24,0.43549
2016-04-25,1.28745
2016-04-26,1.20415
2016-04-27,1.14942
2016-04-28,1.24699
2016-04-29,0.9995
2016-04-30,0.30222
2016-05-01,0.32126
