period,ratio
2016-01-01,6.14074
2016-01-02,6.32003
2016-01-03,7.35096
2016-01-04,25.77319
2016-01-05,27.34199
2016-01-06,23.26311
2016-01-07,25.41461
2016-01-08,25.32496
2016-01-09,8.69565
2016-01-10,7.70954
2016-01-11,25.28014
2016-01-12,25.28014
2016-01-13,22.99417
2016-01-14,25.95248
2016-01-15,20.88749
2016-01-16,8.06813
2016-01-17,6.49932
2016-01-18,22.63558
2016-01-19,22.05289
2016-01-20,22.14253
2016-01-21,22.8597
2016-01-22,21.24607
2016-01-23,7.21649
2016-01-24,5.55804
2016-01-25,21.1116
2016-01-26,23.12864
2016-01-27,21.06678
2016-01-28,20.39444
2016-01-29,19.27386
2016-01-30,7.12684
2016-01-31,5.42357
2016-02-01,19.99103
2016-02-02,18.64634
2016-02-03,22.81488
2016-02-04,22.77005
2016-02-05,19.94621
2016-02-06,5.73733
2016-02-07,5.06499
2016-02-08,5.55804
2016-02-09,6.4545
2016-02-10,7.26131
2016-02-11,26.58
2016-02-12,31.91393
2016-02-13,9.54728
2016-02-14,7.70954
2016-02-15,36.03765
2016-02-16,49.0363
2016-02-17,43.38861
2016-02-18,30.74854
2016-02-19,27.79022
2016-02-20,8.96458
2016-02-21,7.30614
2016-02-22,27.34199
2016-02-23,27.87987
2016-02-24,27.43164
2016-02-25,26.08695
2016-02-26,27.70058
2016-02-27,8.29224
2016-02-28,8.20259
2016-02-29,24.11474
2016-03-01,9.90587
2016-03-02,27.07306
2016-03-03,26.49036
2016-03-04,25.63872
2016-03-05,10.89197
2016-03-06,8.65082
2016-03-07,26.71447
2016-03-08,29.53832
2016-03-09,26.89376
2016-03-10,29.94173
2016-03-11,32.85522
2016-03-12,14.88121
2016-03-13,16.62931
2016-03-14,63.06588
2016-03-15,75.70596
2016-03-16,85.61183
2016-03-17,65.62079
2016-03-18,38.00986
2016-03-19,13.76064
2016-03-20,13.35723
2016-03-21,30.4796
2016-03-22,35.99282
2016-03-23,37.29269
2016-03-24,31.73464
2016-03-25,32.85522
2016-03-26,10.66786
2016-03-27,13.53653
2016-03-28,35.00672
2016-03-29,44.77812
2016-03-30,38.45809
2016-03-31,34.46884
2016-04-01,32.98969
2016-04-02,9.68175
2016-04-03,9.45764
2016-04-04,28.73151
2016-04-05,30.03137
2016-04-06,28.14881
2016-04-07,28.95562
2016-04-08,26.04213
2016-04-09,8.20259
2016-04-10,7.84401
2016-04-11,31.82429
2016-04-12,32.72075
2016-04-13,10.08516
2016-04-14,28.77633
2016-04-15,31.51053
2016-04-16,7.6199
2016-04-17,8.42671
2016-04-18,29.40385
2016-04-19,32.00358
2016-04-20,29.40385
2016-04-21,28.23845
2016-04-22,27.47646
2016-04-23,7.93366
2016-04-24,6.05109
2016-04-25,28.64186
2016-04-26,24.24921
2016-04-27,27.7454
2016-04-28,23.35275
2016-04-29,24.47333
2016-04-30,8.69565
2016-05-01,6.94755
2016-05-02,22.99417
2016-05-03,23.80098
2016-05-04,20.48408
2016-05-05,6.40968
2016-05-06,6.54415
2016-05-07,5.78216
2016-05-08,6.32003
2016-05-09,22.36665
2016-05-10,23.03899
2016-05-11,28.37292
2016-05-12,23.98027
2016-05-13,24.47333
2016-05-14,6.00627
2016-05-15,5.73733
2016-05-16,21.78395
2016-05-17,23.21828
2016-05-18,21.38054
2016-05-19,21.02196
2016-05-20,23.39757
2016-05-21,6.67861
2016-05-22,9.63693
2016-05-23,28.28328
2016-05-24,29.35903
2016-05-25,23.21828
2016-05-26,21.91842
2016-05-27,20.48408
2016-05-28,7.17167
2016-05-29,7.17167
2016-05-30,21.91842
2016-05-31,22.8597
2016-06-01,19.27386
2016-06-02,22.14253
2016-06-03,22.59076
2016-06-04,7.26131
2016-06-05,5.96145
2016-06-06,8.0233
2016-06-07,22.00806
2016-06-08,21.1116
2016-06-09,20.34961
2016-06-10,19.00493
2016-06-11,5.69251
2016-06-12,5.24428
2016-06-13,21.73913
2016-06-14,22.09771
2016-06-15,22.90452
2016-06-16,21.73913
2016-06-17,19.67727
2016-06-18,7.39578
2016-06-19,5.69251
2016-06-20,19.90138
2016-06-21,18.87046
2016-06-22,18.60152
2016-06-23,17.83953
2016-06-24,24.33886
2016-06-25,5.91662
2016-06-26,6.90273
2016-06-27,25.19049
2016-06-28,24.38368
2016-06-29,21.96324
2016-06-30,20.48408
2016-07-01,20.75302
2016-07-02,6.63379
2016-07-03,7.48543
2016-07-04,22.50112
2016-07-05,19.85656
2016-07-06,19.5428
2016-07-07,19.94621
2016-07-08,17.66024
2016-07-09,6.09592
2016-07-10,7.30614
2016-07-11,21.47019
2016-07-12,22.50112
2016-07-13,21.55983
2016-07-14,21.6943
2016-07-15,18.01882
2016-07-16,6.54415
2016-07-17,6.67861
2016-07-18,17.92917
2016-07-19,20.21515
2016-07-20,22.45629
2016-07-21,19.99103
2016-07-22,23.4424
2016-07-23,6.94755
2016-07-24,7.84401
2016-07-25,25.99731
2016-07-26,27.65575
2016-07-27,24.83191
2016-07-28,22.68041
2016-07-29,18.82563
2016-07-30,6.32003
2016-07-31,5.64769
2016-08-01,17.61541
2016-08-02,18.24294
2016-08-03,16.94307
2016-08-04,16.09143
2016-08-05,16.04661
2016-08-06,7.35096
2016-08-07,6.76826
2016-08-08,19.76692
2016-08-09,20.52891
2016-08-10,21.33572
2016-08-11,18.5567
2016-08-12,19.76692
2016-08-13,5.33393
2016-08-14,4.03406
2016-08-15,5.73733
2016-08-16,19.67727
2016-08-17,22.99417
2016-08-18,22.63558
2016-08-19,20.79784
2016-08-20,5.91662
2016-08-21,6.05109
2016-08-22,21.33572
2016-08-23,25.05602
2016-08-24,20.7082
2016-08-25,23.62169
2016-08-26,22.94935
2016-08-27,6.18556
2016-08-28,6.81308
2016-08-29,22.54594
2016-08-30,21.42536
2016-08-31,20.84267
2016-09-01,18.87046
2016-09-02,19.18422
2016-09-03,6.23038
2016-09-04,5.37875
2016-09-05,21.64948
2016-09-06,22.90452
2016-09-07,22.41147
2016-09-08,20.97714
2016-09-09,21.64948
2016-09-10,6.81308
2016-09-11,6.27521
2016-09-12,21.06678
2016-09-13,16.36037
2016-09-14,6.14074
2016-09-15,6.00627
2016-09-16,6.94755
2016-09-17,6.14074
2016-09-18,7.6199
2016-09-19,23.98027
2016-09-20,22.72523
2016-09-21,20.97714
2016-09-22,26.13177
2016-09-23,27.02823
2016-09-24,15.01568
2016-09-25,15.50874
2016-09-26,45.80905
2016-09-27,25.28014
2016-09-28,23.39757
2016-09-29,23.12864
2016-09-30,21.47019
2016-10-01,7.57507
2016-10-02,6.63379
2016-10-03,8.78529
2016-10-04,24.78709
2016-10-05,22.00806
2016-10-06,21.06678
2016-10-07,19.09457
2016-10-08,8.47153
2016-10-09,7.08202
2016-10-10,20.66337
2016-10-11,20.75302
2016-10-12,22.63558
2016-10-13,20.79784
2016-10-14,17.88435
2016-10-15,7.88883
2016-10-16,7.66472
2016-10-17,20.52891
2016-10-18,21.91842
2016-10-19,20.52891
2016-10-20,23.48722
2016-10-21,22.59076
2016-10-22,9.54728
2016-10-23,8.33706
2016-10-24,22.50112
2016-10-25,23.48722
2016-10-26,19.81174
2016-10-27,20.97714
2016-10-28,19.81174
2016-10-29,8.11295
2016-10-30,6.63379
2016-10-31,19.18422
2016-11-01,20.17032
2016-11-02,18.3774
2016-11-03,19.99103
2016-11-04,14.74675
2016-11-05,6.81308
2016-11-06,7.57507
2016-11-07,20.48408
2016-11-08,21.73913
2016-11-09,21.82877
2016-11-10,24.15956
2016-11-11,19.72209
2016-11-12,8.38189
2016-11-13,8.11295
2016-11-14,20.17032
2016-11-15,25.63872
2016-11-16,22.54594
2016-11-17,20.1255
2016-11-18,18.69116
2016-11-19,7.30614
2016-11-20,7.0372
2016-11-21,20.61855
2016-11-22,21.38054
2016-11-23,21.6943
2016-11-24,20.66337
2016-11-25,20.43926
2016-11-26,8.606
2016-11-27,6.54415
2016-11-28,21.47019
2016-11-29,21.38054
2016-11-30,21.42536
2016-12-01,18.60152
2016-12-02,22.72523
2016-12-03,9.36799
2016-12-04,9.00941
2016-12-05,21.47019
2016-12-06,20.21515
2016-12-07,19.63245
2016-12-08,21.06678
2016-12-09,20.08068
2016-12-10,8.06813
2016-12-11,7.93366
2016-12-12,22.81488
2016-12-13,25.50425
2016-12-14,21.96324
2016-12-15,25.14567
2016-12-16,23.03899
2016-12-17,11.11609
2016-12-18,17.03272
2016-12-19,19.27386
2016-12-20,18.91528
2016-12-21,16.89825
2016-12-22,15.32944
2016-12-23,14.47781
2016-12-24,5.73733
2016-12-25,4.75123
2016-12-26,16.89825
2016-12-27,18.24294
2016-12-28,21.55983
2016-12-29,18.46705
2016-12-30,11.87808
2016-12-31,8.0233
2017-01-01,8.47153
2017-01-02,18.9601
2017-01-03,35.41012
2017-01-04,43.74719
2017-01-05,38.6822
2017-01-06,29.80726
2017-01-07,12.59524
2017-01-08,11.3402
2017-01-09,33.30345
2017-01-10,29.8969
2017-01-11,27.47646
2017-01-12,24.29403
2017-01-13,24.06992
2017-01-14,7.0372
2017-01-15,9.05423
2017-01-16,26.84894
2017-01-17,22.54594
2017-01-18,42.85073
2017-01-19,39.13043
2017-01-20,35.27566
2017-01-21,9.54728
2017-01-22,9.59211
2017-01-23,39.93724
2017-01-24,30.65889
2017-01-25,29.3142
2017-01-26,24.38368
2017-01-27,11.02644
2017-01-28,9.32317
2017-01-29,9.7714
2017-01-30,13.04347
2017-01-31,29.71761
2017-02-01,30.21066
2017-02-02,34.42402
2017-02-03,25.32496
2017-02-04,8.87494
2017-02-05,6.05109
2017-02-06,24.47333
