period,ratio
2016-01-01,0.06463
2016-01-02,0.05966
2016-01-03,0.07581
2016-01-04,0.2722
2016-01-05,0.39898
2016-01-06,0.46113
2016-01-07,0.74203
2016-01-08,0.8974
2016-01-09,0.40022
2016-01-10,0.35672
2016-01-11,0.76938
2016-01-12,0.63763
2016-01-13,0.79299
2016-01-14,0.63887
2016-01-15,0.61152
2016-01-16,0.18892
2016-01-17,0.29582
2016-01-18,0.8104
2016-01-19,1.0652
2016-01-20,1.13853
2016-01-21,1.01797
2016-01-22,0.79797
2016-01-23,0.46734
2016-01-24,0.44
2016-01-25,0.98317
2016-01-26,1.66554
2016-01-27,2.06701
2016-01-28,2.63504
2016-01-29,3.31493
2016-01-30,1.55865
2016-01-31,2.06453
2016-02-01,4.99664
2016-02-02,5.80083
2016-02-03,3.99731
2016-02-04,3.52748
2016-02-05,2.55425
2016-02-06,1.39458
2016-02-07,1.02915
2016-02-08,0.95582
2016-02-09,1.24667
2016-02-10,1.78487
2016-02-11,3.35098
2016-02-12,3.55979
2016-02-13,2.17018
2016-02-14,2.71708
2016-02-15,23.25055
2016-02-16,11.01747
2016-02-17,8.79384
2016-02-18,6.91948
2016-02-19,6.49688
2016-02-20,1.60091
2016-02-21,1.42193
2016-02-22,5.01155
2016-02-23,4.98048
2016-02-24,4.22974
2016-02-25,3.91652
2016-02-26,3.48149
2016-02-27,0.85017
2016-02-28,1.03164
2016-02-29,8.53406
2016-03-01,4.50195
2016-03-02,22.45631
2016-03-03,14.07885
2016-03-04,7.85169
2016-03-05,2.18758
2016-03-06,2.51199
2016-03-07,7.81191
2016-03-08,6.48445
2016-03-09,6.0432
2016-03-10,5.4963
2016-03-11,5.25393
2016-03-12,1.07141
2016-03-13,0.99435
2016-03-14,4.73686
2016-03-15,4.44726
2016-03-16,3.99358
2016-03-17,3.64556
2016-03-18,2.85629
2016-03-19,0.77932
2016-03-20,0.98441
2016-03-21,2.88736
2016-03-22,3.10239
2016-03-23,2.62013
2016-03-24,2.57787
2016-03-25,2.61515
2016-03-26,0.78678
2016-03-27,0.67243
2016-03-28,2.52069
2016-03-29,2.21741
2016-03-30,2.50329
2016-03-31,3.37335
2016-04-01,3.15708
2016-04-02,0.84893
2016-04-03,0.90362
2016-04-04,2.62883
2016-04-05,2.86126
2016-04-06,2.70465
2016-04-07,2.55425
2016-04-08,2.14035
2016-04-09,0.64881
2016-04-10,0.60531
2016-04-11,1.92283
2016-04-12,2.18385
2016-04-13,0.80418
2016-04-14,2.21741
2016-04-15,2.75436
2016-04-16,0.76938
2016-04-17,0.66124
2016-04-18,2.38769
2016-04-19,2.35662
2016-04-20,2.00238
2016-04-21,2.08442
2016-04-22,1.90046
2016-04-23,0.62644
2016-04-24,0.57299
2016-04-25,1.89425
2016-04-26,1.98001
2016-04-27,1.9999
2016-04-28,1.96882
2016-04-29,1.76374
2016-04-30,0.51333
2016-05-01,0.48847
2016-05-02,1.94396
2016-05-03,2.30193
2016-05-04,2.26589
2016-05-05,0.57424
2016-05-06,0.47729
2016-05-07,0.43378
2016-05-08,0.41638
2016-05-09,2.12295
2016-05-10,2.30193
2016-05-11,2.57911
2016-05-12,2.13538
2016-05-13,2.04588
2016-05-14,0.47107
2016-05-15,0.53322
2016-05-16,2.40137
2016-05-17,2.00735
2016-05-18,1.77119
2016-05-19,1.62453
2016-05-20,1.56238
2016-05-21,0.4487
2016-05-22,0.41141
2016-05-23,2.26961
2016-05-24,1.8234
2016-05-25,2.0347
2016-05-26,1.806
2016-05-27,1.63696
2016-05-28,0.4835
2016-05-29,0.42384
2016-05-30,1.68046
2016-05-31,1.67797
2016-06-01,1.66803
2016-06-02,1.806
2016-06-03,2.45109
2016-06-04,0.65254
2016-06-05,0.56056
2016-06-06,0.63265
2016-06-07,2.51572
2016-06-08,3.2677
2016-06-09,2.85504
2016-06-10,3.34352
2016-06-11,1.14723
2016-06-12,1.23051
2016-06-13,3.92646
2016-06-14,2.95945
2016-06-15,2.55176
2016-06-16,2.39018
2016-06-17,1.79357
2016-06-18,0.50463
2016-06-19,0.46486
2016-06-20,3.04646
2016-06-21,2.99674
2016-06-22,2.54928
2016-06-23,2.44238
2016-06-24,3.11606
2016-06-25,0.66373
2016-06-26,0.56926
2016-06-27,2.69719
2016-06-28,2.87244
2016-06-29,2.56916
2016-06-30,2.96566
2016-07-01,2.52815
2016-07-02,0.67616
2016-07-03,0.65876
2016-07-04,2.88985
2016-07-05,2.35414
2016-07-06,2.11052
2016-07-07,2.23606
