period,ratio
2016-01-01,0.98718
2016-01-02,0.88216
2016-01-03,0.69313
2016-01-04,5.22999
2016-01-05,4.49485
2016-01-06,4.26381
2016-01-07,4.70489
2016-01-08,2.91955
2016-01-09,1.32325
2016-01-10,0.94517
2016-01-11,4.07477
2016-01-12,3.96975
2016-01-13,3.7177
2016-01-14,4.43184
2016-01-15,4.03276
2016-01-16,1.0712
2016-01-17,0.94517
2016-01-18,3.82272
2016-01-19,3.90674
2016-01-20,4.57886
2016-01-21,5.18798
2016-01-22,4.03276
2016-01-23,0.73513
2016-01-24,0.73513
2016-01-25,8.21256
2016-01-26,4.83091
2016-01-27,4.11678
2016-01-28,4.62087
2016-01-29,3.23461
2016-01-30,1.17622
2016-01-31,0.48309
2016-02-01,4.01176
2016-02-02,3.61268
2016-02-03,3.7177
2016-02-04,3.61268
2016-02-05,4.17979
2016-02-06,0.88216
2016-02-07,1.15521
2016-02-08,0.63011
2016-02-09,0.50409
2016-02-10,1.05019
2016-02-11,3.61268
2016-02-12,3.94875
2016-02-13,0.98718
2016-02-14,0.84015
2016-02-15,4.2218
2016-02-16,3.88573
2016-02-17,4.03276
2016-02-18,4.05377
2016-02-19,3.6967
2016-02-20,0.77714
2016-02-21,1.0712
2016-02-22,3.54967
2016-02-23,2.79353
2016-02-24,3.40264
2016-02-25,4.09577
2016-02-26,5.16698
2016-02-27,1.0712
2016-02-28,1.23923
2016-02-29,3.1926
2016-03-01,1.11321
2016-03-02,3.86473
2016-03-03,3.48666
2016-03-04,4.91493
2016-03-05,1.74333
2016-03-06,1.21823
2016-03-07,4.87292
2016-03-08,5.314
2016-03-09,6.23818
2016-03-10,5.54505
2016-03-11,4.28481
2016-03-12,1.42827
2016-03-13,0.92417
2016-03-14,5.06196
2016-03-15,5.01995
2016-03-16,5.46103
2016-03-17,5.77609
2016-03-18,5.22999
2016-03-19,1.36525
2016-03-20,1.34425
2016-03-21,4.83091
2016-03-22,4.32682
2016-03-23,5.18798
2016-03-24,5.35601
2016-03-25,5.50304
2016-03-26,1.47027
2016-03-27,0.90317
2016-03-28,4.91493
2016-03-29,4.99894
2016-03-30,4.47385
2016-03-31,3.88573
2016-04-01,3.61268
2016-04-02,0.90317
2016-04-03,0.98718
2016-04-04,4.7469
2016-04-05,4.09577
2016-04-06,3.57067
2016-04-07,3.96975
2016-04-08,3.15059
2016-04-09,0.77714
2016-04-10,0.90317
2016-04-11,3.59168
2016-04-12,4.28481
2016-04-13,0.86116
2016-04-14,3.75971
2016-04-15,3.12959
2016-04-16,0.88216
2016-04-17,1.65931
2016-04-18,4.45284
2016-04-19,4.43184
2016-04-20,3.90674
