period,ratio
2016-01-01,0.38236
2016-01-02,0.36961
2016-01-03,0.45458
2016-01-04,0.63301
2016-01-05,0.65426
2016-01-06,0.79446
2016-01-07,0.91766
2016-01-08,0.84544
2016-01-09,0.39935
2016-01-10,0.39935
2016-01-11,0.71373
2016-01-12,0.58628
2016-01-13,0.74347
2016-01-14,0.56929
2016-01-15,0.67125
2016-01-16,0.39935
2016-01-17,0.28039
2016-01-18,0.57354
2016-01-19,0.93041
2016-01-20,0.70524
2016-01-21,0.68824
2016-01-22,0.45883
2016-01-23,0.49706
2016-01-24,0.29314
2016-01-25,0.70099
2016-01-26,0.56079
2016-01-27,0.62027
2016-01-28,0.56929
2016-01-29,0.57354
2016-01-30,0.35686
2016-01-31,0.59478
2016-02-01,0.6585
2016-02-02,0.60752
2016-02-03,0.51831
2016-02-04,0.58628
2016-02-05,0.46732
2016-02-06,0.33987
2016-02-07,0.28889
2016-02-08,0.28039
2016-02-09,0.35262
2016-02-10,0.55654
2016-02-11,0.6585
2016-02-12,0.49282
2016-02-13,0.3866
2016-02-14,0.3951
2016-02-15,0.67975
2016-02-16,0.63726
2016-02-17,0.85393
2016-02-18,0.66275
2016-02-19,0.72648
2016-02-20,0.44183
2016-02-21,0.31863
2016-02-22,0.60327
2016-02-23,0.48007
2016-02-24,0.68824
2016-02-25,0.667
2016-02-26,0.55229
2016-02-27,0.30588
2016-02-28,0.3951
2016-02-29,0.59903
2016-03-01,0.3866
2016-03-02,0.70099
2016-03-03,0.68824
2016-03-04,0.5438
2016-03-05,0.42059
2016-03-06,0.35686
2016-03-07,0.69249
2016-03-08,0.73498
2016-03-09,0.667
2016-03-10,0.71373
2016-03-11,0.81995
2016-03-12,0.3866
2016-03-13,0.30588
2016-03-14,0.68824
2016-03-15,0.49706
2016-03-16,0.60327
2016-03-17,0.70099
2016-03-18,0.70524
2016-03-19,0.34412
2016-03-20,0.40785
2016-03-21,0.81145
2016-03-22,0.70949
2016-03-23,0.60752
2016-03-24,0.667
2016-03-25,0.55229
2016-03-26,0.38236
2016-03-27,0.38236
2016-03-28,0.73923
2016-03-29,0.70099
2016-03-30,1.78859
2016-03-31,0.83694
2016-04-01,0.66275
2016-04-02,0.44183
2016-04-03,0.35262
2016-04-04,0.64151
2016-04-05,0.73498
2016-04-06,0.6755
2016-04-07,0.59053
2016-04-08,0.56929
2016-04-09,0.34837
2016-04-10,0.45458
2016-04-11,0.73498
2016-04-12,0.68824
2016-04-13,0.45883
2016-04-14,0.59053
2016-04-15,0.66275
2016-04-16,0.30163
2016-04-17,0.33137
2016-04-18,0.684
2016-04-19,0.76896
2016-04-20,0.79446
2016-04-21,0.74347
2016-04-22,0.60327
2016-04-23,0.37811
2016-04-24,0.60327
2016-04-25,0.77321
2016-04-26,0.87093
2016-04-27,0.69674
2016-04-28,0.60327
2016-04-29,0.684
2016-04-30,0.59053
2016-05-01,0.9474
2016-05-02,0.82844
2016-05-03,0.86243
2016-05-04,0.76472
2016-05-05,0.42484
2016-05-06,0.47157
2016-05-07,0.42909
2016-05-08,0.32288
2016-05-09,0.9559
2016-05-10,0.96439
2016-05-11,0.94315
2016-05-12,0.90916
2016-05-13,0.97289
2016-05-14,0.59478
2016-05-15,0.44608
2016-05-16,0.84119
2016-05-17,0.9474
2016-05-18,0.92616
2016-05-19,0.90916
2016-05-20,1.12583
2016-05-21,0.44183
2016-05-22,0.44608
2016-05-23,0.84968
2016-05-24,0.91766
2016-05-25,0.90067
2016-05-26,0.9559
2016-05-27,0.77321
2016-05-28,0.37386
2016-05-29,0.34837
2016-05-30,0.87093
2016-05-31,0.91766
2016-06-01,0.89217
2016-06-02,1.06211
2016-06-03,0.73923
2016-06-04,0.50981
2016-06-05,0.35686
2016-06-06,0.3951
2016-06-07,0.77746
2016-06-08,1.01537
2016-06-09,0.91341
2016-06-10,0.9474
2016-06-11,0.50981
2016-06-12,0.44608
2016-06-13,1.04936
2016-06-14,0.9389
2016-06-15,1.04936
2016-06-16,0.99413
2016-06-17,0.84544
2016-06-18,0.55654
2016-06-19,0.50981
2016-06-20,0.94315
2016-06-21,0.90067
2016-06-22,1.02387
2016-06-23,1.04087
2016-06-24,0.88367
2016-06-25,0.44183
2016-06-26,0.42059
2016-06-27,0.83269
2016-06-28,0.78171
2016-06-29,0.93041
2016-06-30,0.7987
2016-07-01,1.11309
2016-07-02,0.56929
2016-07-03,0.3951
2016-07-04,5.44226
2016-07-05,1.6314
2016-07-06,1.20231
2016-07-07,0.86668
2016-07-08,0.96439
2016-07-09,0.46732
2016-07-10,0.51406
2016-07-11,1.04087
2016-07-12,1.25329
2016-07-13,1.02387
2016-07-14,0.90491
2016-07-15,0.85818
2016-07-16,0.45033
2016-07-17,0.44608
2016-07-18,1.0706
2016-07-19,1.01962
2016-07-20,0.91341
2016-07-21,0.89217
2016-07-22,0.76472
2016-07-23,0.46732
2016-07-24,0.48007
2016-07-25,1.05361
2016-07-26,1.31277
2016-07-27,0.97289
2016-07-28,1.13433
2016-07-29,0.80295
2016-07-30,0.42909
2016-07-31,0.45883
2016-08-01,0.70524
2016-08-02,0.67975
2016-08-03,0.84119
2016-08-04,1.22355
2016-08-05,0.99413
2016-08-06,0.41634
2016-08-07,0.28039
2016-08-08,0.86668
2016-08-09,0.90916
2016-08-10,1.0706
2016-08-11,1.02812
2016-08-12,0.79021
2016-08-13,0.36111
2016-08-14,0.32288
2016-08-15,0.45458
2016-08-16,1.09609
2016-08-17,1.05786
2016-08-18,1.06636
2016-08-19,1.06211
2016-08-20,0.58203
2016-08-21,0.59053
2016-08-22,2.80822
2016-08-23,2.61704
2016-08-24,2.30265
2016-08-25,2.50658
2016-08-26,2.97816
2016-08-27,0.58203
2016-08-28,0.55654
2016-08-29,1.28303
2016-08-30,1.6399
2016-08-31,2.052
2016-09-01,1.6229
2016-09-02,1.2193
2016-09-03,0.60752
2016-09-04,0.75622
2016-09-05,1.41898
2016-09-06,1.25754
2016-09-07,1.3595
2016-09-08,1.16832
2016-09-09,1.17682
2016-09-10,0.73073
2016-09-11,0.7987
2016-09-12,1.27453
2016-09-13,0.87942
2016-09-14,0.5438
2016-09-15,0.33562
2016-09-16,0.56079
2016-09-17,0.48857
2016-09-18,0.76896
2016-09-19,1.27878
2016-09-20,1.55068
2016-09-21,1.32126
2016-09-22,1.30427
2016-09-23,1.09185
2016-09-24,0.54804
2016-09-25,0.51406
2016-09-26,1.16832
2016-09-27,1.40198
2016-09-28,1.29152
2016-09-29,1.2108
2016-09-30,1.38924
2016-10-01,0.50131
2016-10-02,0.59478
2016-10-03,0.64151
2016-10-04,1.65264
2016-10-05,2.0435
2016-10-06,1.99677
2016-10-07,2.10298
2016-10-08,0.84544
2016-10-09,0.82419
2016-10-10,2.62979
2016-10-11,3.22032
2016-10-12,3.35627
2016-10-13,2.75724
2016-10-14,4.43113
2016-10-15,2.02651
2016-10-16,2.22193
2016-10-17,5.66743
2016-10-18,8.61585
2016-10-19,15.68527
2016-10-20,5.1916
2016-10-21,3.88308
2016-10-22,2.01376
2016-10-23,2.09023
2016-10-24,5.90534
2016-10-25,7.25635
2016-10-26,6.55535
2016-10-27,32.49214
2016-10-28,100.0
2016-10-29,10.46393
2016-10-30,8.85376
2016-10-31,32.42416
2016-11-01,24.48381
2016-11-02,19.41966
2016-11-03,16.18234
2016-11-04,12.5754
2016-11-05,3.61118
2016-11-06,3.23731
2016-11-07,15.21794
2016-11-08,13.79046
2016-11-09,15.77874
2016-11-10,14.80584
2016-11-11,12.52018
2016-11-12,3.12685
2016-11-13,2.95267
2016-11-14,11.30512
2016-11-15,11.69173
2016-11-16,9.15965
2016-11-17,7.6557
2016-11-18,7.34556
2016-11-19,1.93304
2016-11-20,1.54218
2016-11-21,10.71883
2016-11-22,11.46656
2016-11-23,10.02209
2016-11-24,12.09108
2016-11-25,8.7433
2016-11-26,1.92454
2016-11-27,1.81408
2016-11-28,7.2521
2016-11-29,8.43742
2016-11-30,7.1204
2016-12-01,6.94196
2016-12-02,5.60795
2016-12-03,1.53793
2016-12-04,1.54643
2016-12-05,5.70566
2016-12-06,5.04715
2016-12-07,4.79649
2016-12-08,5.38278
2016-12-09,6.34293
2016-12-10,1.87356
2016-12-11,1.72911
2016-12-12,6.19423
2016-12-13,5.36579
2016-12-14,4.58832
2016-12-15,4.60531
2016-12-16,4.89421
2016-12-17,1.57192
2016-12-18,1.42323
2016-12-19,4.81774
2016-12-20,4.29093
2016-12-21,4.2357
2016-12-22,4.32916
2016-12-23,4.29943
2016-12-24,0.98564
2016-12-25,1.01962
2016-12-26,5.50174
2016-12-27,5.09389
2016-12-28,4.37165
2016-12-29,4.06576
2016-12-30,2.23893
2016-12-31,0.9559
2017-01-01,1.03662
2017-01-02,4.83898
2017-01-03,4.66904
2017-01-04,4.3674
2017-01-05,3.9553
2017-01-06,3.60693
2017-01-07,1.21505
2017-01-08,1.11309
2017-01-09,3.59843
2017-01-10,4.79225
2017-01-11,5.49324
2017-01-12,4.79649
2017-01-13,4.04877
2017-01-14,1.31277
2017-01-15,1.27878
2017-01-16,4.27818
2017-01-17,8.52238
2017-01-18,7.27334
2017-01-19,7.06941
2017-01-20,5.96482
2017-01-21,1.53793
2017-01-22,1.44447
2017-01-23,5.01317
2017-01-24,5.26382
2017-01-25,4.97918
2017-01-26,4.81774
2017-01-27,1.04087
2017-01-28,0.84119
2017-01-29,0.90916
2017-01-30,1.15132
2017-01-31,6.17299
2017-02-01,4.92395
2017-02-02,4.90695
2017-02-03,4.6563
2017-02-04,1.46571
2017-02-05,1.2108
2017-02-06,5.08539
2017-02-07,4.11249
2017-02-08,4.04027
2017-02-09,4.19321
2017-02-10,3.9468
2017-02-11,1.10459
2017-02-12,0.84119
2017-02-13,4.6563
2017-02-14,8.38219
2017-02-15,7.85538
2017-02-16,6.98869
2017-02-17,5.82887
2017-02-18,1.43172
2017-02-19,1.29577
2017-02-20,8.37369
2017-02-21,8.30571
2017-02-22,6.27495
2017-02-23,5.79913
2017-02-24,8.06355
2017-02-25,1.85657
2017-02-26,1.69088
2017-02-27,6.45339
2017-02-28,4.85172
2017-03-01,1.87781
2017-03-02,5.84586
2017-03-03,7.22661
2017-03-04,1.58467
2017-03-05,1.368
2017-03-06,5.61644
2017-03-07,5.28507
2017-03-08,5.17885
2017-03-09,4.97493
2017-03-10,5.15336
2017-03-11,1.15982
2017-03-12,1.09609
2017-03-13,4.57982
2017-03-14,4.04877
2017-03-15,4.36315
2017-03-16,4.31642
2017-03-17,3.5347
2017-03-18,1.02812
2017-03-19,0.96864
2017-03-20,3.96805
2017-03-21,3.9638
2017-03-22,3.44974
2017-03-23,3.59418
2017-03-24,3.61967
2017-03-25,1.2193
2017-03-26,1.18106
2017-03-27,3.74713
2017-03-28,3.5602
2017-03-29,3.78961
2017-03-30,3.74713
2017-03-31,3.91707
2017-04-01,1.0706
2017-04-02,0.91341
2017-04-03,4.35041
2017-04-04,5.41252
2017-04-05,4.88571
2017-04-06,3.80236
2017-04-07,4.03177
2017-04-08,1.32126
2017-04-09,1.03237
2017-04-10,3.34352
2017-04-11,3.10136
2017-04-12,2.77848
2017-04-13,3.61118
2017-04-14,3.16084
2017-04-15,1.0876
2017-04-16,1.04936
2017-04-17,4.45237
2017-04-18,4.29518
2017-04-19,4.6478
2017-04-20,4.03602
2017-04-21,3.40725
2017-04-22,1.14283
2017-04-23,0.76896
2017-04-24,3.30529
2017-04-25,3.5517
2017-04-26,4.06576
2017-04-27,3.64516
2017-04-28,3.06313
2017-04-29,0.83694
2017-04-30,0.73498
2017-05-01,1.44872
2017-05-02,2.85495
2017-05-03,1.00688
2017-05-04,3.81935
2017-05-05,1.13433
2017-05-06,0.87942
2017-05-07,0.75197
2017-05-08,3.53046
2017-05-09,1.16407
2017-05-10,3.8236
2017-05-11,3.75138
2017-05-12,4.63505
2017-05-13,1.18956
2017-05-14,0.98988
2017-05-15,4.32916
2017-05-16,6.02005
2017-05-17,10.38321
2017-05-18,7.54949
2017-05-19,5.65468
2017-05-20,1.51669
2017-05-21,1.46996
2017-05-22,5.16186
2017-05-23,4.78375
2017-05-24,4.32067
2017-05-25,5.0684
2017-05-26,4.09975
2017-05-27,1.04936
2017-05-28,1.44872
2017-05-29,4.14648
2017-05-30,3.9553
2017-05-31,4.01478
2017-06-01,3.95955
2017-06-02,3.67915
2017-06-03,1.15132
2017-06-04,1.00263
2017-06-05,3.6749
2017-06-06,1.25329
2017-06-07,3.72589
2017-06-08,4.09125
2017-06-09,4.63505
2017-06-10,1.14283
2017-06-11,1.10034
2017-06-12,4.43962
2017-06-13,4.18472
2017-06-14,4.30367
2017-06-15,4.02752
2017-06-16,3.37326
2017-06-17,0.99838
2017-06-18,1.13858
2017-06-19,4.69028
2017-06-20,3.75562
2017-06-21,3.60693
2017-06-22,4.45237
2017-06-23,4.08275
2017-06-24,1.00688
2017-06-25,1.02387
2017-06-26,3.48797
2017-06-27,3.91282
2017-06-28,3.24581
2017-06-29,4.40564
2017-06-30,3.44124
2017-07-01,0.79021
2017-07-02,0.70524
2017-07-03,3.20333
2017-07-04,3.06313
2017-07-05,4.90695
2017-07-06,4.03177
2017-07-07,3.6919
2017-07-08,0.89217
2017-07-09,0.73923
2017-07-10,3.52621
2017-07-11,4.01478
2017-07-12,4.63505
2017-07-13,4.12949
2017-07-14,3.82785
2017-07-15,1.24054
2017-07-16,0.67975
2017-07-17,3.89582
2017-07-18,3.87883
2017-07-19,3.22032
2017-07-20,3.40725
2017-07-21,3.29679
2017-07-22,0.90067
2017-07-23,0.63726
2017-07-24,3.12261
2017-07-25,3.31379
2017-07-26,3.46673
2017-07-27,3.15234
2017-07-28,3.65791
2017-07-29,0.95165
2017-07-30,0.96014
2017-07-31,3.60268
2017-08-01,3.10136
2017-08-02,2.98665
2017-08-03,2.93143
2017-08-04,2.90169
2017-08-05,0.75197
2017-08-06,0.70524
2017-08-07,2.99515
2017-08-08,3.25006
2017-08-09,3.58144
2017-08-10,3.87033
2017-08-11,3.50072
2017-08-12,0.81995
2017-08-13,1.01113
2017-08-14,3.70889
2017-08-15,1.24904
2017-08-16,4.20171
2017-08-17,7.21811
2017-08-18,7.77041
2017-08-19,1.33826
2017-08-20,1.30852
2017-08-21,4.74126
2017-08-22,3.89582
2017-08-23,3.99354
2017-08-24,4.87297
2017-08-25,5.17885
2017-08-26,1.18956
2017-08-27,1.25329
2017-08-28,4.22295
2017-08-29,3.88308
2017-08-30,3.77262
2017-08-31,3.31379
2017-09-01,3.42425
2017-09-02,1.00688
2017-09-03,1.01113
2017-09-04,3.53895
2017-09-05,3.37751
2017-09-06,3.40725
2017-09-07,3.5347
2017-09-08,5.17885
2017-09-09,1.27028
2017-09-10,1.10034
2017-09-11,5.19585
2017-09-12,4.82198
2017-09-13,4.40564
2017-09-14,4.4991
2017-09-15,4.66054
2017-09-16,1.23205
2017-09-17,1.12583
2017-09-18,5.22559
2017-09-19,4.78375
2017-09-20,3.85759
2017-09-21,4.56708
2017-09-22,4.2357
2017-09-23,1.01537
2017-09-24,0.81145
2017-09-25,3.84484
2017-09-26,3.64516
2017-09-27,3.9638
2017-09-28,4.32916
2017-09-29,4.05302
2017-09-30,1.10459
2017-10-01,0.84544
2017-10-02,1.00688
2017-10-03,0.69674
2017-10-04,0.78171
2017-10-05,0.79021
2017-10-06,0.73073
2017-10-07,0.76896
2017-10-08,0.78171
2017-10-09,1.55918
2017-10-10,5.24683
2017-10-11,4.73277
2017-10-12,4.37165
2017-10-13,4.22295
2017-10-14,1.04087
2017-10-15,1.01537
2017-10-16,5.35729
2017-10-17,4.3759
2017-10-18,4.35466
2017-10-19,4.12524
2017-10-20,3.79386
2017-10-21,0.98564
2017-10-22,0.92616
2017-10-23,4.13374
2017-10-24,4.01053
2017-10-25,4.67754
2017-10-26,6.06253
2017-10-27,6.03704
2017-10-28,1.40623
2017-10-29,1.17682
2017-10-30,7.25635
2017-10-31,6.36842
2017-11-01,4.89421
2017-11-02,4.49061
2017-11-03,4.2357
2017-11-04,1.15982
2017-11-05,1.0791
2017-11-06,4.6308
2017-11-07,5.16611
2017-11-08,5.3318
2017-11-09,4.94519
2017-11-10,3.96805
2017-11-11,1.00263
2017-11-12,1.46996
2017-11-13,8.55637
2017-11-14,6.32169
2017-11-15,5.23833
2017-11-16,6.30045
2017-11-17,5.13212
2017-11-18,1.2193
2017-11-19,1.15132
2017-11-20,4.90271
2017-11-21,4.44387
2017-11-22,3.50921
2017-11-23,4.19321
2017-11-24,3.46248
2017-11-25,0.98988
2017-11-26,1.09185
2017-11-27,3.93406
2017-11-28,3.70039
2017-11-29,4.88571
2017-11-30,4.11249
2017-12-01,3.55595
2017-12-02,1.03662
2017-12-03,0.91766
2017-12-04,5.06415
2017-12-05,4.31642
2017-12-06,4.03602
2017-12-07,3.80661
2017-12-08,3.47947
2017-12-09,0.85818
2017-12-10,0.90916
2017-12-11,4.0955
2017-12-12,3.83634
2017-12-13,4.29518
2017-12-14,3.85759
2017-12-15,3.37326
2017-12-16,0.85818
2017-12-17,0.96864
2017-12-18,3.79386
2017-12-19,3.95105
2017-12-20,3.38176
2017-12-21,3.63667
2017-12-22,3.33928
2017-12-23,0.6755
2017-12-24,0.66275
2017-12-25,1.29152
2017-12-26,3.06738
2017-12-27,3.44549
2017-12-28,3.84484
2017-12-29,1.68238
2017-12-30,0.6585
2017-12-31,0.667
2018-01-01,0.72223
2018-01-02,3.64516
2018-01-03,3.81085
2018-01-04,3.51346
2018-01-05,3.21182
2018-01-06,0.81995
2018-01-07,0.85393
2018-01-08,3.47523
2018-01-09,4.01478
2018-01-10,4.34191
2018-01-11,4.13374
2018-01-12,3.52196
2018-01-13,0.92191
2018-01-14,1.09609
2018-01-15,3.41575
2018-01-16,4.13374
2018-01-17,4.46512
2018-01-18,5.69717
2018-01-19,4.26969
2018-01-20,1.14708
2018-01-21,0.78596
2018-01-22,5.42526
2018-01-23,4.85172
2018-01-24,4.04877
2018-01-25,4.59257
2018-01-26,3.98929
2018-01-27,1.04936
2018-01-28,1.75036
2018-01-29,4.02752
2018-01-30,3.58144
2018-01-31,3.90857
2018-02-01,4.7795
2018-02-02,3.62392
2018-02-03,0.97714
2018-02-04,0.8072
2018-02-05,3.90007
2018-02-06,3.66216
2018-02-07,4.48636
2018-02-08,3.6919
2018-02-09,3.07587
2018-02-10,0.62027
2018-02-11,0.64151
2018-02-12,2.96541
2018-02-13,2.88044
2018-02-14,6.07953
2018-02-15,1.45296
2018-02-16,0.96014
2018-02-17,1.24054
2018-02-18,1.32551
2018-02-19,4.71577
2018-02-20,5.5952
2018-02-21,5.26807
2018-02-22,3.98929
2018-02-23,3.29679
2018-02-24,1.06211
2018-02-25,0.84968
2018-02-26,3.43699
2018-02-27,3.65366
2018-02-28,2.89744
2018-03-01,1.01537
2018-03-02,2.50233
2018-03-03,0.98988
2018-03-04,0.82419
2018-03-05,3.06313
2018-03-06,3.9638
2018-03-07,4.07001
2018-03-08,3.11836
2018-03-09,3.75562
2018-03-10,1.13008
2018-03-11,1.23629
2018-03-12,3.50072
2018-03-13,3.66641
2018-03-14,2.93992
2018-03-15,2.84646
2018-03-16,3.23306
2018-03-17,0.71373
2018-03-18,0.74772
2018-03-19,3.30529
2018-03-20,3.20757
2018-03-21,3.37751
2018-03-22,3.08862
2018-03-23,2.96541
2018-03-24,0.85818
2018-03-25,0.93465
2018-03-26,3.30529
2018-03-27,3.28829
2018-03-28,3.24156
2018-03-29,2.91018
2018-03-30,2.92293
2018-03-31,1.12583
2018-04-01,1.01537
2018-04-02,4.78375
2018-04-03,4.27394
2018-04-04,3.82785
2018-04-05,3.11411
2018-04-06,3.11836
2018-04-07,0.84968
2018-04-08,0.73498
2018-04-09,2.9994
2018-04-10,3.12261
2018-04-11,7.37105
2018-04-12,6.67431
2018-04-13,6.30045
2018-04-14,1.7546
2018-04-15,1.91605
2018-04-16,5.0429
2018-04-17,5.03016
2018-04-18,7.57073
2018-04-19,11.14793
2018-04-20,10.10706
2018-04-21,2.21344
2018-04-22,1.77585
2018-04-23,17.10425
2018-04-24,22.92463
2018-04-25,25.42272
2018-04-26,17.95819
2018-04-27,13.76072
2018-04-28,3.51771
2018-04-29,4.69453
2018-04-30,11.30087
2018-05-01,3.97654
2018-05-02,10.06457
2018-05-03,9.39756
2018-05-04,11.83617
2018-05-05,2.83371
2018-05-06,2.33664
2018-05-07,3.06313
2018-05-08,14.68264
2018-05-09,11.13093
2018-05-10,9.25312
2018-05-11,9.13416
2018-05-12,1.87781
2018-05-13,1.78859
2018-05-14,7.9446
2018-05-15,7.57923
2018-05-16,7.27334
2018-05-17,7.19687
2018-05-18,10.1283
2018-05-19,1.68663
2018-05-20,1.51244
2018-05-21,7.19687
2018-05-22,2.04775
2018-05-23,9.18089
2018-05-24,11.84467
2018-05-25,9.63123
2018-05-26,2.08174
2018-05-27,1.74186
2018-05-28,8.98971
2018-05-29,8.08904
2018-05-30,7.31582
2018-05-31,6.82725
2018-06-01,5.77364
2018-06-02,1.46996
2018-06-03,1.12583
2018-06-04,6.44064
2018-06-05,7.43053
2018-06-06,2.02226
2018-06-07,7.73217
2018-06-08,6.92497
2018-06-09,1.95853
2018-06-10,1.54218
2018-06-11,6.09652
2018-06-12,6.73804
2018-06-13,1.89905
2018-06-14,5.97756
2018-06-15,5.43376
2018-06-16,1.25754
2018-06-17,1.25754
2018-06-18,6.11351
2018-06-19,5.2001
2018-06-20,5.85011
2018-06-21,4.76251
2018-06-22,4.97068
2018-06-23,1.351
2018-06-24,1.14708
2018-06-25,5.22559
2018-06-26,4.92395
2018-06-27,4.86022
2018-06-28,4.5076
2018-06-29,4.21871
2018-06-30,1.14283
2018-07-01,0.98564
2018-07-02,4.00628
2018-07-03,4.57557
2018-07-04,4.07001
2018-07-05,3.92131
2018-07-06,4.01053
2018-07-07,0.9559
2018-07-08,0.85393
2018-07-09,4.28668
2018-07-10,4.12949
2018-07-11,3.84059
2018-07-12,4.33341
2018-07-13,3.60268
2018-07-14,0.91341
2018-07-15,0.81995
2018-07-16,3.88733
2018-07-17,3.83634
2018-07-18,3.57294
2018-07-19,5.75664
2018-07-20,4.09975
2018-07-21,1.04087
2018-07-22,0.76047
2018-07-23,4.5076
2018-07-24,4.25694
2018-07-25,3.87458
2018-07-26,4.21446
2018-07-27,4.15498
2018-07-28,0.98564
2018-07-29,1.00688
2018-07-30,4.02752
2018-07-31,4.9282
2018-08-01,5.82887
2018-08-02,4.69878
2018-08-03,4.788
2018-08-04,1.05361
2018-08-05,0.83694
2018-08-06,5.28082
2018-08-07,5.16186
2018-08-08,4.3674
2018-08-09,4.23995
2018-08-10,4.01478
2018-08-11,1.00688
2018-08-12,0.9559
2018-08-13,4.19746
2018-08-14,4.53734
2018-08-15,1.46996
2018-08-16,9.12991
2018-08-17,7.35831
2018-08-18,1.56767
2018-08-19,1.37649
2018-08-20,5.71416
2018-08-21,5.16611
2018-08-22,5.34454
2018-08-23,7.50276
2018-08-24,6.13051
2018-08-25,1.19806
2018-08-26,1.20655
2018-08-27,6.16449
2018-08-28,5.60795
2018-08-29,5.62919
2018-08-30,4.72002
2018-08-31,4.19321
2018-09-01,1.03237
2018-09-02,1.05786
2018-09-03,4.2357
2018-09-04,4.57982
2018-09-05,4.40989
2018-09-06,4.32492
2018-09-07,4.4991
2018-09-08,1.15982
2018-09-09,1.12583
2018-09-10,4.27394
2018-09-11,4.32492
2018-09-12,5.14912
2018-09-13,4.9112
2018-09-14,7.96584
2018-09-15,2.29416
2018-09-16,1.99677
2018-09-17,9.37632
2018-09-18,7.64296
2018-09-19,6.05404
2018-09-20,5.29356
2018-09-21,4.11249
2018-09-22,1.0706
2018-09-23,1.94154
2018-09-24,1.59741
2018-09-25,1.01962
2018-09-26,1.24054
2018-09-27,5.05565
2018-09-28,5.30206
2018-09-29,1.4912
2018-09-30,1.26603
2018-10-01,6.5596
2018-10-02,5.29781
