period,ratio
2016-01-01,0.9278
2016-01-02,0.7591
2016-01-03,1.14709
2016-01-04,4.80769
2016-01-05,4.23414
2016-01-06,4.53778
2016-01-07,4.26788
2016-01-08,4.38596
2016-01-09,0.89406
2016-01-10,1.02901
2016-01-11,4.16666
2016-01-12,4.01484
2016-01-13,3.82928
2016-01-14,4.25101
2016-01-15,3.44129
2016-01-16,1.09649
2016-01-17,1.36639
2016-01-18,3.77867
2016-01-19,4.58839
2016-01-20,4.11605
2016-01-21,3.99797
2016-01-22,4.04858
2016-01-23,1.29892
2016-01-24,0.86032
2016-01-25,4.82456
2016-01-26,4.84143
2016-01-27,4.25101
2016-01-28,4.92577
2016-01-29,4.48717
2016-01-30,0.99527
2016-01-31,1.01214
2016-02-01,5.11133
2016-02-02,5.43184
2016-02-03,4.97638
2016-02-04,5.1282
2016-02-05,5.07759
2016-02-06,1.1977
2016-02-07,0.74224
2016-02-08,0.77597
2016-02-09,0.74224
2016-02-10,1.48448
2016-02-11,5.33063
2016-02-12,5.98852
2016-02-13,1.23144
2016-02-14,1.48448
2016-02-15,6.056
2016-02-16,5.19568
2016-02-17,5.1282
2016-02-18,5.04385
2016-02-19,5.43184
2016-02-20,1.28205
2016-02-21,1.29892
2016-02-22,6.22469
2016-02-23,5.88731
2016-02-24,6.03913
2016-02-25,6.4946
2016-02-26,4.85829
2016-02-27,1.417
2016-02-28,0.9278
2016-02-29,4.62213
2016-03-01,2.04116
2016-03-02,5.70175
2016-03-03,5.1282
2016-03-04,5.68488
2016-03-05,1.1977
2016-03-06,1.01214
2016-03-07,5.85357
2016-03-08,5.41497
2016-03-09,4.38596
2016-03-10,3.9811
2016-03-11,3.99797
2016-03-12,0.99527
2016-03-13,1.09649
2016-03-14,4.16666
2016-03-15,4.11605
2016-03-16,4.62213
2016-03-17,4.82456
2016-03-18,4.97638
2016-03-19,1.1977
2016-03-20,0.91093
2016-03-21,4.70647
2016-03-22,4.40283
2016-03-23,4.58839
2016-03-24,5.04385
2016-03-25,4.4197
2016-03-26,1.06275
2016-03-27,1.18083
2016-03-28,4.67273
2016-03-29,5.26315
2016-03-30,4.43657
2016-03-31,5.07759
2016-04-01,3.89676
2016-04-02,1.02901
2016-04-03,1.11336
2016-04-04,3.82928
2016-04-05,4.58839
2016-04-06,5.36437
2016-04-07,6.08974
2016-04-08,4.85829
2016-04-09,1.1977
2016-04-10,0.82658
2016-04-11,4.40283
2016-04-12,4.23414
2016-04-13,0.9278
2016-04-14,3.84615
2016-04-15,4.09919
2016-04-16,0.91093
2016-04-17,0.87719
2016-04-18,4.2004
2016-04-19,4.16666
2016-04-20,4.52091
2016-04-21,5.01012
2016-04-22,4.26788
2016-04-23,1.09649
2016-04-24,1.02901
2016-04-25,4.52091
2016-04-26,5.75236
2016-04-27,9.58164
2016-04-28,34.48043
2016-04-29,16.12685
2016-04-30,3.32321
2016-05-01,2.31106
2016-05-02,10.05398
2016-05-03,8.67071
2016-05-04,7.15249
2016-05-05,1.48448
2016-05-06,1.78812
2016-05-07,1.38326
2016-05-08,1.56882
2016-05-09,6.5452
2016-05-10,7.13562
2016-05-11,6.10661
2016-05-12,6.02226
2016-05-13,5.43184
2016-05-14,1.29892
2016-05-15,0.87719
2016-05-16,7.21997
2016-05-17,7.10188
2016-05-18,5.87044
2016-05-19,5.78609
2016-05-20,5.06072
2016-05-21,1.34952
2016-05-22,1.14709
2016-05-23,6.73076
2016-05-24,5.65114
2016-05-25,5.26315
2016-05-26,6.14035
2016-05-27,5.6174
2016-05-28,1.45074
2016-05-29,1.14709
2016-05-30,5.92105
2016-05-31,6.93319
2016-06-01,6.2753
2016-06-02,5.92105
2016-06-03,5.43184
2016-06-04,1.09649
2016-06-05,1.02901
2016-06-06,1.33265
2016-06-07,5.48245
2016-06-08,5.51619
2016-06-09,5.88731
2016-06-10,4.99325
2016-06-11,1.34952
2016-06-12,1.8556
2016-06-13,5.60053
2016-06-14,5.1282
2016-06-15,4.08232
2016-06-16,4.72334
2016-06-17,3.99797
2016-06-18,1.01214
2016-06-19,0.96153
2016-06-20,4.58839
2016-06-21,7.40553
2016-06-22,19.77058
2016-06-23,11.60593
2016-06-24,10.32388
2016-06-25,2.42914
2016-06-26,2.51349
2016-06-27,10.89743
2016-06-28,9.0587
2016-06-29,9.41295
2016-06-30,10.4757
2016-07-01,8.60323
2016-07-02,2.46288
2016-07-03,2.32793
2016-07-04,7.6923
2016-07-05,8.77192
2016-07-06,7.25371
2016-07-07,7.92847
2016-07-08,7.74291
2016-07-09,1.9062
2016-07-10,1.46761
2016-07-11,6.89946
2016-07-12,8.09716
2016-07-13,7.62483
2016-07-14,7.18623
2016-07-15,7.03441
2016-07-16,2.29419
2016-07-17,2.19298
2016-07-18,7.05128
2016-07-19,7.89473
2016-07-20,8.29959
2016-07-21,7.32118
2016-07-22,6.56207
2016-07-23,2.37854
2016-07-24,2.54723
2016-07-25,6.52834
2016-07-26,6.62955
2016-07-27,5.90418
2016-07-28,6.69703
2016-07-29,6.57894
2016-07-30,1.70377
2016-07-31,1.82186
2016-08-01,6.24156
2016-08-02,5.87044
2016-08-03,6.51147
2016-08-04,5.63427
2016-08-05,5.28002
2016-08-06,1.40013
2016-08-07,1.6363
