period,ratio
2016-01-01,0.08727
2016-01-02,0.08624
2016-01-03,0.09062
2016-01-04,0.36762
2016-01-05,0.38075
2016-01-06,0.46339
2016-01-07,0.42297
2016-01-08,0.36711
2016-01-09,0.11919
2016-01-10,0.09473
2016-01-11,0.33235
2016-01-12,0.34136
2016-01-13,0.30429
2016-01-14,0.30352
2016-01-15,0.32309
2016-01-16,0.09757
2016-01-17,0.08418
2016-01-18,0.33879
2016-01-19,0.29503
2016-01-20,0.56225
2016-01-21,0.59392
2016-01-22,0.58903
2016-01-23,0.16141
2016-01-24,0.14854
2016-01-25,0.45876
2016-01-26,0.41731
2016-01-27,0.48116
2016-01-28,0.48682
2016-01-29,0.49197
2016-01-30,0.13618
2016-01-31,0.12614
2016-02-01,0.43198
2016-02-02,0.37998
2016-02-03,0.4482
2016-02-04,0.44074
2016-02-05,0.53934
2016-02-06,0.11507
2016-02-07,0.08984
2016-02-08,0.09396
2016-02-09,0.0937
2016-02-10,0.12975
2016-02-11,0.46365
2016-02-12,0.52338
2016-02-13,0.10374
2016-02-14,0.10117
2016-02-15,0.46417
2016-02-16,0.49454
2016-02-17,0.42993
2016-02-18,0.49403
2016-02-19,0.41293
2016-02-20,0.10529
2016-02-21,0.0901
2016-02-22,0.40495
2016-02-23,0.38925
2016-02-24,0.44717
2016-02-25,0.40984
2016-02-26,0.40289
2016-02-27,0.09576
2016-02-28,0.07697
2016-02-29,0.45644
2016-03-01,0.16399
2016-03-02,0.41113
2016-03-03,0.38616
2016-03-04,0.3684
2016-03-05,0.11559
2016-03-06,0.08521
2016-03-07,0.34523
2016-03-08,0.31099
2016-03-09,0.28576
2016-03-10,0.30172
2016-03-11,0.28318
2016-03-12,0.07723
2016-03-13,0.08032
2016-03-14,0.26542
2016-03-15,0.28576
2016-03-16,0.33802
2016-03-17,0.3079
2016-03-18,0.27288
2016-03-19,0.0798
2016-03-20,0.06436
2016-03-21,0.277
2016-03-22,0.29837
2016-03-23,0.2613
2016-03-24,0.24817
2016-03-25,0.22886
2016-03-26,0.0865
2016-03-27,0.06925
2016-03-28,0.3236
2016-03-29,0.41216
2016-03-30,0.48167
2016-03-31,0.51617
2016-04-01,0.40676
2016-04-02,0.17763
2016-04-03,0.11842
2016-04-04,0.48836
2016-04-05,0.41654
2016-04-06,0.38384
2016-04-07,0.36685
2016-04-08,0.30455
2016-04-09,0.08753
2016-04-10,0.07208
2016-04-11,0.34239
2016-04-12,0.3218
