period,ratio
2016-01-01,0.01579
2016-01-02,0.01483
2016-01-03,0.02249
2016-01-04,0.10822
2016-01-05,0.10852
2016-01-06,0.09547
2016-01-07,0.08698
2016-01-08,0.08632
2016-01-09,0.01489
2016-01-10,0.0131
2016-01-11,0.08435
2016-01-12,0.08411
2016-01-13,0.09075
2016-01-14,0.08309
2016-01-15,0.07956
2016-01-16,0.01746
2016-01-17,0.01417
2016-01-18,0.07962
2016-01-19,0.07986
2016-01-20,0.07621
2016-01-21,0.07783
2016-01-22,0.07244
2016-01-23,0.01405
2016-01-24,0.00975
2016-01-25,0.07807
2016-01-26,0.0722
2016-01-27,0.0786
2016-01-28,0.07513
2016-01-29,0.12126
2016-01-30,0.02333
2016-01-31,0.01998
2016-02-01,0.10271
2016-02-02,0.09416
2016-02-03,0.0877
2016-02-04,0.0993
2016-02-05,0.0807
2016-02-06,0.01375
2016-02-07,0.01244
2016-02-08,0.00939
2016-02-09,0.01058
2016-02-10,0.01633
2016-02-11,0.08483
2016-02-12,0.10361
2016-02-13,0.01675
2016-02-14,0.01477
2016-02-15,0.08004
2016-02-16,0.09087
2016-02-17,0.08028
2016-02-18,0.09111
2016-02-19,0.08847
2016-02-20,0.02057
2016-02-21,0.01459
2016-02-22,0.0932
2016-02-23,0.08536
2016-02-24,0.07854
2016-02-25,0.0941
2016-02-26,0.0743
2016-02-27,0.01549
2016-02-28,0.01052
2016-02-29,0.08171
2016-03-01,0.02201
2016-03-02,0.08435
2016-03-03,0.08106
2016-03-04,0.07148
2016-03-05,0.01525
2016-03-06,0.01328
2016-03-07,0.0877
2016-03-08,0.07759
2016-03-09,0.06891
2016-03-10,0.06951
2016-03-11,0.06999
2016-03-12,0.01363
2016-03-13,0.01118
2016-03-14,0.06413
2016-03-15,0.06072
2016-03-16,0.05683
2016-03-17,0.06299
2016-03-18,0.05946
2016-03-19,0.0116
2016-03-20,0.01052
2016-03-21,0.06562
2016-03-22,0.06921
2016-03-23,0.05856
2016-03-24,0.06149
2016-03-25,0.06072
2016-03-26,0.0119
2016-03-27,0.00933
2016-03-28,0.07328
2016-03-29,0.06766
2016-03-30,0.06215
2016-03-31,0.06544
2016-04-01,0.0746
2016-04-02,0.01274
2016-04-03,0.01052
2016-04-04,0.0673
2016-04-05,0.07262
2016-04-06,0.06819
2016-04-07,0.07382
2016-04-08,0.06431
2016-04-09,0.01154
2016-04-10,0.01046
2016-04-11,0.06658
2016-04-12,0.06658
2016-04-13,0.01699
2016-04-14,0.06748
2016-04-15,0.06371
2016-04-16,0.01226
2016-04-17,0.01268
2016-04-18,0.14274
2016-04-19,0.13245
2016-04-20,0.11348
2016-04-21,0.15949
2016-04-22,0.12383
2016-04-23,0.02369
2016-04-24,0.01782
2016-04-25,0.1057
2016-04-26,0.10881
2016-04-27,0.11384
2016-04-28,0.11037
2016-04-29,0.09015
2016-04-30,0.02123
2016-05-01,0.01699
2016-05-02,0.09009
