period,ratio
2016-01-01,1.25729
2016-01-02,1.77368
2016-01-03,2.22272
2016-01-04,9.35114
2016-01-05,9.82263
2016-01-06,10.35024
2016-01-07,8.72249
2016-01-08,9.14907
2016-01-09,1.81859
2016-01-10,2.87382
2016-01-11,8.70004
2016-01-12,8.57656
2016-01-13,8.93578
2016-01-14,13.89762
2016-01-15,13.03322
2016-01-16,3.55859
2016-01-17,2.52581
2016-01-18,13.90884
2016-01-19,14.25684
2016-01-20,15.03143
2016-01-21,11.7647
2016-01-22,9.8563
2016-01-23,2.62685
2016-01-24,2.06555
2016-01-25,9.71037
2016-01-26,9.64301
2016-01-27,9.1603
2016-01-28,9.8563
2016-01-29,8.77862
2016-01-30,2.18904
2016-01-31,2.0431
2016-02-01,11.09115
2016-02-02,10.26044
2016-02-03,8.22855
2016-02-04,11.43915
2016-02-05,8.8123
2016-02-06,2.3462
2016-02-07,1.89717
2016-02-08,1.43691
2016-02-09,1.61652
2016-02-10,2.35743
2016-02-11,9.56443
2016-02-12,11.20341
2016-02-13,1.71755
2016-02-14,1.79613
2016-02-15,10.26044
2016-02-16,13.34755
2016-02-17,13.52716
2016-02-18,18.78087
2016-02-19,15.52537
2016-02-20,2.89627
2016-02-21,2.45846
2016-02-22,12.28109
2016-02-23,11.69735
2016-02-24,12.28109
2016-02-25,20.86888
2016-02-26,13.89762
2016-02-27,3.9066
2016-02-28,2.77278
2016-02-29,11.77593
2016-03-01,3.13201
2016-03-02,15.51414
2016-03-03,14.93039
2016-03-04,11.34934
2016-03-05,3.87292
2016-03-06,2.6493
2016-03-07,12.73013
2016-03-08,11.36057
2016-03-09,10.56353
2016-03-10,10.18185
2016-03-11,9.59811
2016-03-12,1.96452
2016-03-13,2.17781
2016-03-14,9.86753
2016-03-15,9.23888
2016-03-16,10.01347
2016-03-17,10.86663
2016-03-18,8.32959
2016-03-19,1.80736
2016-03-20,2.21149
2016-03-21,8.84598
2016-03-22,13.31387
2016-03-23,11.84328
2016-03-24,13.24651
2016-03-25,11.52896
2016-03-26,2.29007
2016-03-27,1.86349
2016-03-28,15.90704
2016-03-29,20.43107
2016-03-30,21.62101
2016-03-31,14.98652
2016-04-01,24.87651
2016-04-02,5.09654
2016-04-03,4.91692
2016-04-04,23.54063
2016-04-05,17.65828
2016-04-06,17.33273
2016-04-07,17.02963
2016-04-08,25.78581
2016-04-09,6.53345
2016-04-10,6.39874
2016-04-11,23.1365
2016-04-12,17.96138
2016-04-13,4.65873
2016-04-14,16.12034
2016-04-15,15.45801
2016-04-16,3.74943
2016-04-17,3.05343
2016-04-18,15.63762
2016-04-19,15.64885
2016-04-20,13.022
2016-04-21,13.52716
2016-04-22,12.83116
2016-04-23,2.67175
2016-04-24,3.0422
2016-04-25,12.65154
2016-04-26,12.90974
2016-04-27,11.14728
2016-04-28,13.61697
2016-04-29,10.77682
2016-04-30,2.18904
2016-05-01,2.49214
2016-05-02,12.47193
2016-05-03,10.86663
2016-05-04,9.26133
2016-05-05,2.21149
2016-05-06,2.61562
2016-05-07,1.90839
2016-05-08,1.82981
2016-05-09,9.87876
2016-05-10,9.72159
2016-05-11,11.1136
2016-05-12,13.30264
2016-05-13,16.17647
2016-05-14,3.81679
2016-05-15,2.86259
2016-05-16,12.66277
2016-05-17,12.83116
2016-05-18,11.70857
2016-05-19,10.79928
2016-05-20,9.73282
2016-05-21,2.13291
2016-05-22,1.85226
2016-05-23,12.00044
2016-05-24,11.50651
2016-05-25,12.21374
2016-05-26,10.74315
2016-05-27,10.13695
2016-05-28,1.89717
2016-05-29,2.18904
2016-05-30,9.93488
2016-05-31,10.68702
2016-06-01,11.50651
2016-06-02,13.21284
2016-06-03,11.89941
2016-06-04,2.23394
2016-06-05,1.93084
2016-06-06,2.55949
2016-06-07,10.73192
2016-06-08,10.7656
2016-06-09,10.51863
2016-06-10,9.10417
2016-06-11,2.22272
2016-06-12,2.06555
2016-06-13,9.32869
2016-06-14,10.29411
2016-06-15,9.37359
2016-06-16,9.33991
2016-06-17,10.1145
2016-06-18,1.85226
2016-06-19,1.6951
2016-06-20,9.57566
2016-06-21,8.11629
2016-06-22,8.28468
2016-06-23,8.10507
2016-06-24,11.57386
2016-06-25,1.61652
2016-06-26,1.63897
2016-06-27,10.92276
2016-06-28,9.91243
2016-06-29,9.90121
2016-06-30,9.86753
2016-07-01,9.31746
2016-07-02,1.85226
2016-07-03,1.6502
2016-07-04,10.0696
2016-07-05,11.09115
2016-07-06,9.38482
2016-07-07,8.99191
2016-07-08,10.66457
2016-07-09,1.75123
2016-07-10,1.68387
2016-07-11,10.02469
2016-07-12,9.4185
2016-07-13,10.58599
2016-07-14,10.36147
2016-07-15,9.1603
2016-07-16,2.22272
2016-07-17,1.81859
2016-07-18,8.73372
2016-07-19,10.00224
2016-07-20,10.37269
2016-07-21,10.64211
2016-07-22,10.40637
2016-07-23,2.49214
2016-07-24,1.88594
2016-07-25,13.28019
2016-07-26,10.49618
2016-07-27,8.71127
2016-07-28,8.83475
2016-07-29,9.05927
2016-07-30,2.41356
2016-07-31,2.3911
2016-08-01,15.06511
2016-08-02,11.92186
2016-08-03,20.29636
2016-08-04,13.79658
2016-08-05,11.97799
2016-08-06,2.17781
2016-08-07,2.24517
2016-08-08,10.36147
2016-08-09,11.66367
2016-08-10,10.30534
2016-08-11,10.22676
2016-08-12,15.68253
2016-08-13,2.84014
2016-08-14,1.71755
2016-08-15,2.17781
2016-08-16,11.95554
2016-08-17,10.67579
2016-08-18,10.88908
2016-08-19,16.23259
2016-08-20,2.29007
2016-08-21,2.17781
2016-08-22,12.66277
2016-08-23,11.47283
2016-08-24,10.61966
2016-08-25,9.30624
2016-08-26,9.01436
2016-08-27,1.47058
2016-08-28,1.58284
2016-08-29,9.58688
2016-08-30,10.58599
2016-08-31,10.35024
2016-09-01,9.37359
2016-09-02,11.20341
2016-09-03,2.42478
2016-09-04,1.91962
2016-09-05,8.90211
2016-09-06,9.55321
2016-09-07,9.62056
2016-09-08,9.67669
2016-09-09,9.1154
2016-09-10,1.94207
2016-09-11,1.68387
2016-09-12,9.27256
2016-09-13,7.46519
2016-09-14,1.32465
2016-09-15,1.10013
2016-09-16,1.36955
2016-09-17,1.26852
2016-09-18,1.45936
2016-09-19,9.12662
2016-09-20,8.04894
2016-09-21,7.89178
