period,ratio
2016-01-04,0.09719
2016-01-05,0.06184
2016-01-06,0.15903
2016-01-07,0.09719
2016-01-08,0.13253
2016-01-11,0.10602
2016-01-12,0.05301
2016-01-13,0.11486
2016-01-14,0.13253
2016-01-18,0.08835
2016-01-19,0.05301
2016-01-20,0.10602
2016-01-21,0.11486
2016-01-22,0.07068
2016-01-23,0.04417
2016-01-24,0.04417
2016-01-25,0.05301
2016-01-26,0.08835
2016-01-28,0.04417
2016-02-01,0.09719
2016-02-02,0.10602
2016-02-03,0.05301
2016-02-04,0.08835
2016-02-05,0.04417
2016-02-12,0.12369
2016-02-13,0.04417
2016-02-17,0.07951
2016-02-18,0.04417
2016-02-19,0.05301
2016-02-22,0.07068
2016-02-23,0.09719
2016-02-24,0.09719
2016-02-25,0.07068
2016-02-29,0.05301
2016-03-02,0.1767
2016-03-04,0.10602
2016-03-08,0.04417
2016-03-09,0.07951
2016-03-10,0.10602
2016-03-14,0.04417
2016-03-15,0.07068
2016-03-16,0.07951
2016-03-17,0.12369
2016-03-18,0.11486
2016-03-21,0.07951
2016-03-23,0.04417
2016-03-24,0.07951
2016-03-25,0.07068
2016-03-26,0.04417
2016-03-28,0.08835
2016-03-30,0.05301
2016-03-31,0.10602
2016-04-01,0.12369
2016-04-04,0.04417
2016-04-05,0.08835
2016-04-07,0.05301
2016-04-11,0.10602
2016-04-12,0.13253
2016-04-14,0.14136
2016-04-17,0.07951
2016-04-18,0.06184
2016-04-19,0.07068
2016-04-20,0.07068
2016-04-21,0.11486
2016-04-22,0.07068
2016-04-23,0.06184
2016-04-25,0.10602
2016-04-26,0.05301
2016-04-27,0.06184
2016-04-28,0.10602
2016-04-29,0.12369
2016-04-30,0.07068
2016-05-02,0.11486
2016-05-03,0.11486
2016-05-04,0.13253
2016-05-09,0.06184
2016-05-10,0.07068
2016-05-11,0.07068
2016-05-16,0.06184
2016-05-17,0.06184
2016-05-18,0.14136
2016-05-19,0.07068
2016-05-23,0.15903
2016-05-25,0.04417
2016-05-27,0.05301
2016-05-29,0.06184
2016-05-31,0.1502
2016-06-01,0.07068
2016-06-02,0.06184
2016-06-07,0.04417
2016-06-08,0.05301
2016-06-14,0.05301
2016-06-15,0.07951
2016-06-16,0.10602
2016-06-17,0.04417
2016-06-20,0.10602
2016-06-23,0.04417
2016-06-24,0.08835
2016-06-25,0.04417
2016-07-01,0.10602
2016-07-04,0.04417
2016-07-05,0.07951
2016-07-08,0.05301
2016-07-10,0.04417
2016-07-11,0.06184
2016-07-12,0.07951
2016-07-13,0.07068
2016-07-19,0.06184
2016-07-20,0.06184
2016-07-21,0.07951
2016-07-22,0.05301
2016-07-25,0.07068
2016-07-26,0.06184
2016-07-28,0.04417
2016-07-29,0.08835
2016-08-01,0.09719
2016-08-02,0.08835
2016-08-03,0.06184
2016-08-07,0.07951
2016-08-08,0.07068
2016-08-09,0.04417
2016-08-11,0.09719
2016-08-16,0.07068
2016-08-17,0.04417
2016-08-18,0.07951
2016-08-22,0.08835
2016-08-24,0.05301
2016-08-25,0.10602
2016-08-26,0.09719
2016-08-29,0.05301
2016-08-30,0.05301
2016-08-31,0.05301
2016-09-01,0.04417
2016-09-02,0.04417
2016-09-05,0.06184
2016-09-06,0.15903
2016-09-08,0.07951
