period,ratio
2016-01-01,1.1481
2016-01-02,1.26291
2016-01-03,1.39048
2016-01-04,5.93187
2016-01-05,5.94463
2016-01-06,5.84258
2016-01-07,6.02117
2016-01-08,5.35782
2016-01-09,1.02053
2016-01-10,0.80367
2016-01-11,6.5442
2016-01-12,6.30182
2016-01-13,6.69728
2016-01-14,6.21252
2016-01-15,4.86031
2016-01-16,0.93124
2016-01-17,0.66334
2016-01-18,5.1282
2016-01-19,4.09491
2016-01-20,5.02615
2016-01-21,4.17145
2016-01-22,4.15869
2016-01-23,0.89297
2016-01-24,0.75264
2016-01-25,4.19696
2016-01-26,3.73772
2016-01-27,3.22745
2016-01-28,3.49534
2016-01-29,3.53361
2016-01-30,0.89297
2016-01-31,0.61232
2016-02-01,4.31177
2016-02-02,4.06939
2016-02-03,5.08993
2016-02-04,4.84755
2016-02-05,4.43934
2016-02-06,0.84194
2016-02-07,0.54853
2016-02-08,0.59956
2016-02-09,0.63783
2016-02-10,1.07156
2016-02-11,6.51868
2016-02-12,17.41293
2016-02-13,1.77318
2016-02-14,1.83696
2016-02-15,11.48105
2016-02-16,9.72062
2016-02-17,7.61576
2016-02-18,6.23804
2016-02-19,5.58744
2016-02-20,1.17361
2016-02-21,0.8547
2016-02-22,4.70723
2016-02-23,4.20972
2016-02-24,4.64344
2016-02-25,4.19696
2016-02-26,4.20972
2016-02-27,0.7654
2016-02-28,0.51026
2016-02-29,5.54917
2016-03-01,0.90572
2016-03-02,4.59242
2016-03-03,5.6002
2016-03-04,7.05447
2016-03-05,1.21188
2016-03-06,1.5308
2016-03-07,7.47544
2016-03-08,6.37836
2016-03-09,5.71501
2016-03-10,8.66181
2016-03-11,32.69549
2016-03-12,11.06008
2016-03-13,7.34787
2016-03-14,48.67967
2016-03-15,19.87498
2016-03-16,14.28753
2016-03-17,12.46332
2016-03-18,11.78721
2016-03-19,5.4216
2016-03-20,4.04388
2016-03-21,8.04949
2016-03-22,8.18982
2016-03-23,6.35285
2016-03-24,6.51868
2016-03-25,5.84258
2016-03-26,2.55134
2016-03-27,2.34723
2016-03-28,5.67674
2016-03-29,6.71003
2016-03-30,7.96019
2016-03-31,18.17833
2016-04-01,71.39941
2016-04-02,12.34851
2016-04-03,11.06008
2016-04-04,46.14108
2016-04-05,40.45158
2016-04-06,32.10868
2016-04-07,38.53807
2016-04-08,34.40489
2016-04-09,10.9963
2016-04-10,9.92473
2016-04-11,35.43819
2016-04-12,35.87192
2016-04-13,9.38895
2016-04-14,27.46523
2016-04-15,22.60492
2016-04-16,6.67176
2016-04-17,5.26852
2016-04-18,22.56665
2016-04-19,21.26546
2016-04-20,18.89271
2016-04-21,21.5206
2016-04-22,33.53744
2016-04-23,14.91261
2016-04-24,14.77229
2016-04-25,37.69613
2016-04-26,26.62329
2016-04-27,29.26393
2016-04-28,20.92103
2016-04-29,15.53769
2016-04-30,5.56193
2016-05-01,5.82982
2016-05-02,21.58438
2016-05-03,22.54114
2016-05-04,14.77229
2016-05-05,3.72496
2016-05-06,3.22745
2016-05-07,2.66615
2016-05-08,2.92129
2016-05-09,13.22872
2016-05-10,15.47391
2016-05-11,12.93532
2016-05-12,11.13662
2016-05-13,9.86095
2016-05-14,2.4748
2016-05-15,2.28345
2016-05-16,13.36905
2016-05-17,11.08559
2016-05-18,11.26419
2016-05-19,11.25143
2016-05-20,10.5243
2016-05-21,2.32172
2016-05-22,3.02334
2016-05-23,9.95024
2016-05-24,9.75889
2016-05-25,9.1976
2016-05-26,10.57532
2016-05-27,49.92983
2016-05-28,10.33295
2016-05-29,9.14657
2016-05-30,28.02653
2016-05-31,17.91044
2016-06-01,13.39456
2016-06-02,12.83326
2016-06-03,11.18765
2016-06-04,2.64064
2016-06-05,1.77318
2016-06-06,2.19415
2016-06-07,11.18765
2016-06-08,9.17208
2016-06-09,11.851
2016-06-10,8.075
2016-06-11,1.74767
2016-06-12,1.49253
2016-06-13,6.81209
2016-06-14,7.10549
2016-06-15,6.5442
2016-06-16,7.67955
2016-06-17,6.82485
2016-06-18,1.49253
2016-06-19,1.13534
2016-06-20,7.3989
2016-06-21,6.87587
2016-06-22,6.25079
2016-06-23,6.05944
2016-06-24,7.3096
2016-06-25,1.19913
2016-06-26,1.37772
2016-06-27,7.97295
2016-06-28,7.19479
2016-06-29,7.23306
2016-06-30,6.26355
2016-07-01,6.00841
2016-07-02,1.68388
2016-07-03,1.63286
2016-07-04,6.99068
2016-07-05,6.41663
2016-07-06,5.84258
2016-07-07,6.18701
2016-07-08,5.54917
2016-07-09,1.64561
2016-07-10,1.32669
2016-07-11,6.50593
2016-07-12,32.84857
2016-07-13,14.26202
2016-07-14,9.72062
2016-07-15,8.73835
2016-07-16,1.9135
2016-07-17,1.83696
2016-07-18,8.48322
2016-07-19,7.43717
2016-07-20,6.50593
2016-07-21,6.30182
2016-07-22,6.58247
2016-07-23,1.54356
2016-07-24,1.04605
2016-07-25,6.41663
2016-07-26,5.48539
2016-07-27,4.6562
2016-07-28,5.49815
2016-07-29,5.15371
2016-07-30,1.32669
2016-07-31,1.28842
2016-08-01,8.70008
2016-08-02,9.13381
2016-08-03,22.60492
2016-08-04,10.80494
2016-08-05,6.76106
2016-08-06,1.64561
2016-08-07,1.27567
2016-08-08,5.9829
2016-08-09,5.52366
2016-08-10,5.45988
2016-08-11,4.84755
2016-08-12,5.19198
2016-08-13,0.84194
2016-08-14,1.03329
2016-08-15,0.89297
2016-08-16,4.91134
2016-08-17,4.2735
2016-08-18,4.32453
2016-08-19,4.24799
2016-08-20,0.73989
2016-08-21,0.95675
2016-08-22,4.55415
2016-08-23,4.50312
2016-08-24,4.70723
2016-08-25,3.66118
2016-08-26,3.64842
2016-08-27,0.93124
2016-08-28,1.27567
2016-08-29,4.96236
2016-08-30,4.77101
2016-08-31,5.57469
2016-09-01,4.33728
2016-09-02,4.51588
2016-09-03,1.03329
2016-09-04,1.04605
2016-09-05,7.90917
2016-09-06,5.30679
2016-09-07,4.78377
2016-09-08,4.14593
2016-09-09,3.31674
2016-09-10,0.79091
2016-09-11,0.89297
2016-09-12,3.55912
2016-09-13,3.35501
2016-09-14,0.86745
2016-09-15,0.7654
2016-09-16,0.75264
2016-09-17,1.02053
2016-09-18,0.89297
2016-09-19,3.90355
2016-09-20,4.50312
2016-09-21,4.63069
2016-09-22,5.28128
2016-09-23,3.98009
2016-09-24,0.95675
2016-09-25,0.93124
2016-09-26,4.57966
2016-09-27,5.34506
2016-09-28,4.92409
2016-09-29,9.77165
2016-09-30,6.35285
2016-10-01,1.36497
2016-10-02,1.04605
2016-10-03,1.73491
2016-10-04,7.75609
2016-10-05,6.28906
2016-10-06,7.56474
2016-10-07,6.34009
2016-10-08,1.78594
2016-10-09,1.42875
2016-10-10,5.39609
2016-10-11,4.55415
2016-10-12,4.59242
2016-10-13,4.86031
2016-10-14,4.17145
2016-10-15,1.22464
2016-10-16,1.07156
2016-10-17,4.42658
2016-10-18,4.04388
2016-10-19,3.96734
2016-10-20,3.94182
2016-10-21,3.27847
2016-10-22,1.10983
2016-10-23,0.99502
2016-10-24,4.49036
2016-10-25,3.25296
2016-10-26,2.88302
2016-10-27,3.67393
2016-10-28,3.43156
2016-10-29,0.90572
2016-10-30,1.04605
2016-10-31,3.36777
2016-11-01,3.17642
2016-11-02,3.30399
2016-11-03,3.07437
2016-11-04,2.67891
2016-11-05,0.98226
2016-11-06,0.86745
2016-11-07,3.11264
2016-11-08,19.26266
2016-11-09,11.34073
2016-11-10,7.73057
2016-11-11,5.85533
2016-11-12,1.30118
2016-11-13,1.44151
2016-11-14,6.41663
2016-11-15,7.76884
2016-11-16,5.24301
2016-11-17,3.90355
2016-11-18,5.00063
2016-11-19,0.99502
2016-11-20,1.02053
2016-11-21,3.90355
2016-11-22,5.2175
2016-11-23,3.59739
2016-11-24,3.63566
2016-11-25,2.84475
2016-11-26,1.04605
2016-11-27,1.03329
2016-11-28,3.68669
2016-11-29,4.20972
2016-11-30,4.24799
2016-12-01,5.34506
2016-12-02,3.69945
2016-12-03,1.00778
2016-12-04,0.84194
2016-12-05,2.74269
2016-12-06,3.29123
2016-12-07,3.21469
2016-12-08,3.16366
2016-12-09,2.90853
2016-12-10,0.86745
2016-12-11,0.88021
2016-12-12,3.49534
2016-12-13,3.20193
2016-12-14,3.17642
2016-12-15,3.09988
2016-12-16,3.29123
2016-12-17,0.86745
2016-12-18,0.82918
2016-12-19,2.98507
2016-12-20,2.99783
2016-12-21,2.58961
2016-12-22,2.5641
2016-12-23,2.28345
2016-12-24,0.40821
2016-12-25,0.5868
2016-12-26,2.51307
