period,ratio
2016-01-04,0.43029
2016-01-05,0.68846
2016-01-06,0.43029
2016-01-07,0.6024
2016-01-08,0.34423
2016-01-09,0.1506
2016-01-11,0.58089
2016-01-12,0.40877
2016-01-13,0.68846
2016-01-14,0.79604
2016-01-15,0.49483
2016-01-17,0.10757
2016-01-18,0.3012
2016-01-19,0.49483
2016-01-20,0.53786
2016-01-21,0.55938
2016-01-22,0.32271
2016-01-23,0.17211
2016-01-24,0.27969
2016-01-25,0.51635
2016-01-26,0.21514
2016-01-27,0.4518
2016-01-28,0.43029
2016-01-29,0.4518
2016-01-31,0.10757
2016-02-01,0.83907
2016-02-02,0.51635
2016-02-03,0.55938
2016-02-04,0.55938
2016-02-05,0.40877
2016-02-08,0.21514
2016-02-09,0.3012
2016-02-10,0.25817
2016-02-11,0.47332
2016-02-12,0.55938
2016-02-13,0.1506
2016-02-14,0.1506
2016-02-15,0.40877
2016-02-16,0.73149
2016-02-17,0.34423
2016-02-18,0.38726
2016-02-19,0.64543
2016-02-20,0.17211
2016-02-21,0.12908
2016-02-22,0.40877
2016-02-23,0.1506
2016-02-24,0.47332
2016-02-25,0.6024
2016-02-26,0.27969
2016-02-27,0.12908
2016-02-28,0.1506
2016-02-29,0.25817
2016-03-02,0.40877
2016-03-03,0.34423
2016-03-04,0.73149
2016-03-06,0.27969
2016-03-07,0.38726
2016-03-08,0.53786
2016-03-09,0.38726
2016-03-10,0.58089
2016-03-11,0.47332
2016-03-13,0.23666
2016-03-14,0.55938
2016-03-15,0.43029
2016-03-16,0.40877
2016-03-17,0.27969
2016-03-18,0.27969
2016-03-19,0.3012
2016-03-21,0.4518
2016-03-22,0.34423
2016-03-23,0.27969
2016-03-24,0.53786
2016-03-25,0.4518
2016-03-26,0.10757
2016-03-28,0.53786
2016-03-29,0.51635
2016-03-30,0.58089
2016-03-31,0.68846
2016-04-01,0.49483
2016-04-02,0.17211
2016-04-03,0.10757
2016-04-04,0.53786
2016-04-05,0.51635
2016-04-06,0.64543
2016-04-07,0.4518
2016-04-08,0.40877
2016-04-09,0.1506
2016-04-10,0.12908
2016-04-11,0.77452
2016-04-12,0.70998
2016-04-13,0.21514
2016-04-14,0.64543
2016-04-15,0.77452
2016-04-16,0.23666
2016-04-17,0.10757
2016-04-18,0.43029
2016-04-19,0.94664
2016-04-20,0.77452
2016-04-21,0.75301
2016-04-22,0.75301
2016-04-24,0.25817
2016-04-25,0.77452
2016-04-26,0.47332
2016-04-27,0.58089
2016-04-28,0.4518
2016-04-29,0.51635
2016-04-30,0.1506
2016-05-01,0.12908
2016-05-02,0.98967
2016-05-03,0.58089
2016-05-04,0.6024
2016-05-05,0.19363
2016-05-06,0.36574
2016-05-07,0.27969
2016-05-08,0.10757
2016-05-09,0.62392
2016-05-10,0.75301
2016-05-11,0.62392
2016-05-12,0.32271
2016-05-13,0.6024
2016-05-14,0.17211
2016-05-15,0.1506
2016-05-16,0.77452
2016-05-17,0.79604
2016-05-18,0.51635
2016-05-19,0.53786
2016-05-20,0.68846
2016-05-21,0.10757
2016-05-22,0.1506
2016-05-23,0.40877
2016-05-24,0.47332
2016-05-25,0.6024
2016-05-26,0.47332
2016-05-27,0.25817
2016-05-28,0.12908
2016-05-30,0.66695
2016-05-31,0.49483
2016-06-01,0.3012
2016-06-02,0.47332
2016-06-03,0.47332
2016-06-05,0.19363
2016-06-06,0.23666
2016-06-07,0.86058
2016-06-08,0.73149
2016-06-09,0.66695
2016-06-10,0.58089
2016-06-11,0.34423
2016-06-12,0.12908
2016-06-13,0.66695
2016-06-14,0.32271
2016-06-15,0.51635
2016-06-16,0.70998
2016-06-17,0.38726
2016-06-18,0.21514
2016-06-19,0.3012
2016-06-20,0.40877
2016-06-21,0.68846
2016-06-22,0.70998
2016-06-23,0.86058
2016-06-24,0.51635
2016-06-25,0.23666
2016-06-26,0.1506
2016-06-27,0.38726
2016-06-28,0.58089
2016-06-29,0.34423
2016-06-30,0.47332
2016-07-01,0.49483
2016-07-03,0.10757
2016-07-04,0.66695
2016-07-05,0.32271
2016-07-06,0.49483
2016-07-07,0.6024
2016-07-08,0.49483
2016-07-09,0.21514
2016-07-10,0.12908
2016-07-11,0.55938
2016-07-12,0.81755
2016-07-13,0.79604
2016-07-14,0.55938
2016-07-15,0.66695
2016-07-16,0.17211
2016-07-17,0.10757
2016-07-18,0.36574
2016-07-19,0.58089
2016-07-20,0.66695
2016-07-21,0.73149
2016-07-22,0.64543
2016-07-23,0.21514
2016-07-24,0.27969
2016-07-25,0.62392
2016-07-26,0.73149
2016-07-27,0.79604
2016-07-28,0.66695
2016-07-29,0.51635
2016-07-30,0.12908
2016-07-31,0.17211
2016-08-01,0.58089
2016-08-02,0.62392
2016-08-03,0.77452
2016-08-04,0.53786
2016-08-05,0.58089
2016-08-07,0.4518
2016-08-08,0.68846
2016-08-09,0.70998
2016-08-10,0.77452
2016-08-11,0.92512
2016-08-12,0.6024
2016-08-13,0.19363
2016-08-14,0.53786
2016-08-15,0.27969
2016-08-16,0.68846
2016-08-17,0.66695
2016-08-18,0.4518
2016-08-19,0.70998
2016-08-20,0.12908
2016-08-21,0.17211
2016-08-22,0.86058
2016-08-23,0.77452
2016-08-24,0.81755
2016-08-25,0.83907
2016-08-26,0.70998
2016-08-27,0.27969
2016-08-28,0.25817
2016-08-29,0.90361
2016-08-30,0.58089
2016-08-31,0.96815
2016-09-01,0.53786
2016-09-02,0.58089
2016-09-03,0.25817
2016-09-04,0.27969
2016-09-05,1.11876
2016-09-06,0.68846
2016-09-07,0.62392
2016-09-08,0.77452
2016-09-09,0.88209
2016-09-10,0.51635
2016-09-11,0.4518
2016-09-12,0.6024
2016-09-13,0.43029
2016-09-14,0.23666
2016-09-15,0.23666
2016-09-16,0.21514
2016-09-17,0.21514
2016-09-18,0.21514
2016-09-19,0.79604
2016-09-20,0.75301
2016-09-21,0.4518
2016-09-22,0.79604
2016-09-23,0.73149
2016-09-25,0.17211
2016-09-26,0.66695
2016-09-27,0.70998
2016-09-28,0.58089
2016-09-29,1.07573
2016-09-30,0.77452
2016-10-01,0.25817
2016-10-02,0.27969
2016-10-03,0.19363
2016-10-04,1.07573
2016-10-05,0.96815
2016-10-06,0.92512
2016-10-07,0.68846
2016-10-08,0.1506
2016-10-09,0.12908
2016-10-10,0.94664
2016-10-11,0.77452
2016-10-12,0.58089
2016-10-13,0.43029
2016-10-14,0.66695
2016-10-15,0.21514
2016-10-16,0.3012
2016-10-17,1.24784
2016-10-18,1.07573
2016-10-19,0.73149
2016-10-20,0.83907
2016-10-21,0.88209
2016-10-22,0.40877
2016-10-23,0.49483
2016-10-24,0.88209
2016-10-25,1.22633
2016-10-26,0.90361
2016-10-27,0.90361
2016-10-28,0.81755
2016-10-29,0.55938
2016-10-30,0.79604
2016-10-31,0.83907
2016-11-01,0.68846
2016-11-02,0.55938
2016-11-03,1.05421
