period,ratio
2016-01-01,1.7337
2016-01-02,2.23885
2016-01-03,2.65668
2016-01-04,13.45806
2016-01-05,10.84502
2016-01-06,12.08606
2016-01-07,10.10913
2016-01-08,9.4356
2016-01-09,2.29497
2016-01-10,2.49454
2016-01-11,10.51449
2016-01-12,9.90957
2016-01-13,9.6227
2016-01-14,8.78702
2016-01-15,8.91799
2016-01-16,2.33239
2016-01-17,2.18272
2016-01-18,10.93857
2016-01-19,17.11256
2016-01-20,20.79825
2016-01-21,18.32241
2016-01-22,42.61303
2016-01-23,8.71842
2016-01-24,7.58964
2016-01-25,26.95977
2016-01-26,62.77517
2016-01-27,49.3483
2016-01-28,66.19893
2016-01-29,35.8154
2016-01-30,7.58341
2016-01-31,7.09073
2016-02-01,28.03242
2016-02-02,30.42719
2016-02-03,41.78359
2016-02-04,31.93015
2016-02-05,29.94075
2016-02-06,6.49828
2016-02-07,4.86435
2016-02-08,3.75428
2016-02-09,3.99126
2016-02-10,6.18646
2016-02-11,29.47302
2016-02-12,33.45182
2016-02-13,7.24041
2016-02-14,6.3299
2016-02-15,34.52447
2016-02-16,31.425
2016-02-17,29.16744
2016-02-18,30.72029
2016-02-19,21.87714
2016-02-20,5.27595
2016-02-21,4.70845
2016-02-22,20.76707
2016-02-23,18.17274
2016-02-24,20.17461
2016-02-25,17.54287
2016-02-26,15.01714
2016-02-27,3.77923
2016-02-28,3.67945
2016-02-29,13.8946
2016-03-01,4.10352
2016-03-02,12.81571
2016-03-03,16.88805
2016-03-04,21.24727
2016-03-05,5.10757
2016-03-06,4.53383
2016-03-07,19.14561
2016-03-08,16.32054
2016-03-09,13.15871
2016-03-10,11.6994
2016-03-11,11.11942
2016-03-12,2.75647
2016-03-13,2.39476
2016-03-14,13.93202
2016-03-15,14.76145
2016-03-16,28.61864
2016-03-17,20.99781
2016-03-18,17.89834
2016-03-19,4.66479
2016-03-20,3.83536
2016-03-21,16.27065
2016-03-22,32.97786
2016-03-23,76.07109
2016-03-24,50.07795
2016-03-25,37.96694
2016-03-26,8.93046
2016-03-27,7.97006
2016-03-28,39.09572
2016-03-29,31.05082
2016-03-30,34.65544
2016-03-31,30.6704
2016-04-01,25.79981
2016-04-02,6.04926
2016-04-03,5.81852
2016-04-04,21.33458
2016-04-05,17.01278
2016-04-06,18.0106
2016-04-07,25.48799
2016-04-08,21.14125
2016-04-09,5.10757
2016-04-10,4.4777
2016-04-11,26.16152
2016-04-12,34.94855
2016-04-13,9.51044
2016-04-14,24.01621
2016-04-15,23.71063
2016-04-16,6.3299
2016-04-17,5.66884
2016-04-18,21.50296
2016-04-19,20.82943
2016-04-20,21.19114
2016-04-21,25.02026
2016-04-22,22.37605
2016-04-23,6.19893
2016-04-24,4.85188
2016-04-25,17.02525
2016-04-26,11.4936
2016-04-27,9.47926
2016-04-28,12.29809
2016-04-29,8.15715
2016-04-30,3.63579
2016-05-01,3.5173
2016-05-02,9.13626
2016-05-03,7.84533
2016-05-04,6.85375
2016-05-05,4.74586
2016-05-06,4.34674
2016-05-07,3.47988
2016-05-08,3.71063
2016-05-09,9.47302
2016-05-10,9.06766
2016-05-11,9.01153
2016-05-12,13.86966
2016-05-13,33.02775
2016-05-14,6.48581
2016-05-15,5.33208
2016-05-16,26.11163
2016-05-17,22.18272
2016-05-18,19.52603
2016-05-19,17.07514
2016-05-20,15.04833
2016-05-21,4.40286
2016-05-22,4.23448
2016-05-23,25.52541
2016-05-24,32.28562
2016-05-25,24.73963
2016-05-26,16.30807
2016-05-27,13.90084
2016-05-28,4.02868
2016-05-29,4.07234
2016-05-30,14.94231
2016-05-31,13.00904
2016-06-01,14.63673
2016-06-02,14.95478
2016-06-03,12.1796
2016-06-04,3.59837
2016-06-05,2.86248
2016-06-06,3.96008
2016-06-07,13.30215
2016-06-08,12.49766
2016-06-09,12.54755
2016-06-10,10.30246
2016-06-11,3.20548
2016-06-12,3.0371
2016-06-13,11.24415
2016-06-14,11.52478
2016-06-15,10.53944
2016-06-16,11.14437
