period,ratio
2016-01-01,0.51308
2016-01-02,0.38994
2016-01-03,0.45664
2016-01-04,0.93381
2016-01-05,0.8825
2016-01-06,0.88763
2016-01-07,0.92868
2016-01-08,0.72857
2016-01-09,0.54386
2016-01-10,0.44125
2016-01-11,0.70292
2016-01-12,0.91328
2016-01-13,0.8825
2016-01-14,0.56952
2016-01-15,0.64135
2016-01-16,0.38481
2016-01-17,0.51821
2016-01-18,0.92868
2016-01-19,0.85171
2016-01-20,0.79014
2016-01-21,0.67213
2016-01-22,0.71318
2016-01-23,0.62083
2016-01-24,0.36942
2016-01-25,0.80041
2016-01-26,0.83119
2016-01-27,0.81067
2016-01-28,0.89789
2016-01-29,0.94407
2016-01-30,0.49256
2016-01-31,0.42585
2016-02-01,0.66187
2016-02-02,0.71831
2016-02-03,0.72857
2016-02-04,0.7337
2016-02-05,0.6157
2016-02-06,0.51308
2016-02-07,0.2668
2016-02-08,0.36942
2016-02-09,0.39507
2016-02-10,0.55926
2016-02-11,0.89276
2016-02-12,0.79527
2016-02-13,0.54386
2016-02-14,0.47203
2016-02-15,0.80554
2016-02-16,0.88763
2016-02-17,1.03129
2016-02-18,0.85684
2016-02-19,0.77475
2016-02-20,0.50795
2016-02-21,0.42072
2016-02-22,0.95433
2016-02-23,0.87737
2016-02-24,0.71318
2016-02-25,0.83119
2016-02-26,0.76449
2016-02-27,0.55413
2016-02-28,0.49256
2016-02-29,0.87224
2016-03-01,1.08773
2016-03-02,0.97485
2016-03-03,0.91328
2016-03-04,0.87737
2016-03-05,0.59004
2016-03-06,0.67213
2016-03-07,0.96972
2016-03-08,1.01077
2016-03-09,1.22626
2016-03-10,0.94407
2016-03-11,0.91841
2016-03-12,0.54899
2016-03-13,0.52847
2016-03-14,0.91841
2016-03-15,0.84145
2016-03-16,0.88763
2016-03-17,0.76962
2016-03-18,0.86711
2016-03-19,0.50795
2016-03-20,0.51308
2016-03-21,0.79527
2016-03-22,0.80554
2016-03-23,0.76962
2016-03-24,0.99538
2016-03-25,0.75936
2016-03-26,0.56952
2016-03-27,0.58491
2016-03-28,0.9492
2016-03-29,0.88763
2016-03-30,0.80554
2016-03-31,0.87737
2016-04-01,0.89276
2016-04-02,0.56439
2016-04-03,0.41046
2016-04-04,0.91841
2016-04-05,1.00051
2016-04-06,0.79527
2016-04-07,0.91841
2016-04-08,0.81067
2016-04-09,1.08773
2016-04-10,0.79527
2016-04-11,1.37506
2016-04-12,1.23653
2016-04-13,0.87224
2016-04-14,2.01128
2016-04-15,1.18522
2016-04-16,1.20574
2016-04-17,1.0826
2016-04-18,1.20574
2016-04-19,1.36993
2016-04-20,1.47255
2016-04-21,1.01077
2016-04-22,1.07747
2016-04-23,0.6157
2016-04-24,0.87224
2016-04-25,1.20574
2016-04-26,0.95433
2016-04-27,1.08773
2016-04-28,1.22113
2016-04-29,0.85171
2016-04-30,0.65161
2016-05-01,0.65674
2016-05-02,0.92868
2016-05-03,1.09799
2016-05-04,0.91841
2016-05-05,0.71318
2016-05-06,0.66187
2016-05-07,0.85171
2016-05-08,0.62083
2016-05-09,0.97485
2016-05-10,0.75423
2016-05-11,0.92355
2016-05-12,1.03642
2016-05-13,0.84658
2016-05-14,0.71318
2016-05-15,0.50795
2016-05-16,1.15443
2016-05-17,0.89789
2016-05-18,0.89276
2016-05-19,0.6824
2016-05-20,0.91841
2016-05-21,0.49256
2016-05-22,0.53873
2016-05-23,0.7491
2016-05-24,0.95946
2016-05-25,0.76449
2016-05-26,0.82093
2016-05-27,0.72344
2016-05-28,0.54899
2016-05-29,0.53873
2016-05-30,0.71318
2016-05-31,0.85171
2016-06-01,0.8825
2016-06-02,0.93381
2016-06-03,0.89276
2016-06-04,0.58491
2016-06-05,0.43612
2016-06-06,0.62083
2016-06-07,0.83632
2016-06-08,0.90815
2016-06-09,0.97998
2016-06-10,0.65674
2016-06-11,0.59004
2016-06-12,0.49769
2016-06-13,0.8825
2016-06-14,0.69779
2016-06-15,0.85171
2016-06-16,0.83632
2016-06-17,0.82093
2016-06-18,0.65161
2016-06-19,0.60543
2016-06-20,0.76449
2016-06-21,0.84658
2016-06-22,0.85171
2016-06-23,0.83119
2016-06-24,0.73884
2016-06-25,0.57465
2016-06-26,0.70292
2016-06-27,0.94407
2016-06-28,0.96972
2016-06-29,0.93894
2016-06-30,0.85684
2016-07-01,0.74397
2016-07-02,0.66187
2016-07-03,0.50282
2016-07-04,0.90302
2016-07-05,0.90302
2016-07-06,0.90302
2016-07-07,0.8158
2016-07-08,0.76962
2016-07-09,0.8158
2016-07-10,0.61056
2016-07-11,1.0826
2016-07-12,0.91328
2016-07-13,1.00051
2016-07-14,0.91328
2016-07-15,0.75936
2016-07-16,0.7337
2016-07-17,0.59004
2016-07-18,0.89276
2016-07-19,0.7337
2016-07-20,1.11339
2016-07-21,1.09286
2016-07-22,0.95946
2016-07-23,0.55413
2016-07-24,0.52334
2016-07-25,0.87737
2016-07-26,0.8158
2016-07-27,0.7491
2016-07-28,0.92868
2016-07-29,0.6003
2016-07-30,0.5336
2016-07-31,0.47203
2016-08-01,0.88763
2016-08-02,0.95946
2016-08-03,0.92355
2016-08-04,0.75936
2016-08-05,0.83632
2016-08-06,0.47203
2016-08-07,0.5336
2016-08-08,0.71318
2016-08-09,0.89276
2016-08-10,0.85171
2016-08-11,0.85684
2016-08-12,0.6003
2016-08-13,0.54899
2016-08-14,0.42072
2016-08-15,0.5336
2016-08-16,0.75936
2016-08-17,0.86198
2016-08-18,0.65674
2016-08-19,0.71318
2016-08-20,0.56952
2016-08-21,0.62083
2016-08-22,0.79527
2016-08-23,0.82606
2016-08-24,0.96972
2016-08-25,0.95946
2016-08-26,0.75936
2016-08-27,0.71318
2016-08-28,0.47716
2016-08-29,0.67727
2016-08-30,0.667
2016-08-31,0.84145
2016-09-01,0.61056
2016-09-02,0.84658
2016-09-03,0.65161
2016-09-04,0.57978
2016-09-05,0.7491
2016-09-06,0.72344
2016-09-07,0.6824
2016-09-08,0.6824
2016-09-09,0.72344
