period,ratio
2016-01-01,1.23683
2016-01-02,1.45316
2016-01-03,1.42964
2016-01-04,6.19826
2016-01-05,6.424
2016-01-06,6.47573
2016-01-07,5.53047
2016-01-08,4.92851
2016-01-09,1.23212
2016-01-10,1.10045
2016-01-11,5.06019
2016-01-12,5.4129
2016-01-13,6.30173
2016-01-14,5.0696
2016-01-15,4.76862
2016-01-16,0.94996
2016-01-17,0.93585
2016-01-18,5.59161
2016-01-19,5.46933
2016-01-20,5.16365
2016-01-21,5.23419
2016-01-22,4.60402
2016-01-23,0.84179
2016-01-24,0.81358
2016-01-25,5.05079
2016-01-26,3.43303
2016-01-27,3.56471
2016-01-28,3.01448
2016-01-29,3.2167
2016-01-30,0.76185
2016-01-31,0.66309
2016-02-01,4.01147
2016-02-02,3.2261
2016-02-03,3.31075
2016-02-04,4.16196
2016-02-05,3.52238
2016-02-06,0.6819
2016-02-07,0.55963
2016-02-08,0.5079
2016-02-09,0.56433
2016-02-10,0.8559
2016-02-11,3.77163
2016-02-12,3.90801
2016-02-13,0.75714
2016-02-14,0.48438
2016-02-15,4.58521
2016-02-16,4.51937
2016-02-17,3.76693
2016-02-18,4.18547
2016-02-19,3.09443
2016-02-20,0.61136
2016-02-21,0.64428
2016-02-22,3.18378
2016-02-23,3.0427
2016-02-24,4.11493
2016-02-25,3.95504
2016-02-26,3.11794
2016-02-27,0.75244
2016-02-28,0.48438
2016-02-29,2.69939
2016-03-01,0.72422
2016-03-02,3.0568
2016-03-03,2.86399
2016-03-04,3.31075
2016-03-05,0.53611
2016-03-06,0.69601
2016-03-07,3.99736
2016-03-08,3.23081
2016-03-09,3.01918
2016-03-10,3.12735
2016-03-11,2.77464
2016-03-12,0.47968
2016-03-13,0.60195
2016-03-14,2.91102
2016-03-15,3.63995
2016-03-16,5.94902
2016-03-17,4.00677
2016-03-18,3.80455
2016-03-19,0.70071
2016-03-20,0.83239
2016-03-21,3.59762
2016-03-22,3.7199
2016-03-23,4.04439
2016-03-24,3.86568
2016-03-25,3.36249
2016-03-26,0.6772
2016-03-27,0.6819
2016-03-28,3.45654
2016-03-29,4.16196
2016-03-30,4.03498
2016-03-31,3.71049
2016-04-01,3.49416
2016-04-02,0.72893
2016-04-03,0.60195
2016-04-04,3.45654
2016-04-05,2.90161
2016-04-06,2.52069
2016-04-07,2.75583
2016-04-08,3.0521
2016-04-09,0.60665
2016-04-10,0.45617
2016-04-11,3.24492
2016-04-12,3.16967
2016-04-13,0.6772
2016-04-14,5.43171
2016-04-15,4.14785
2016-04-16,0.88412
2016-04-17,1.0299
2016-04-18,3.93623
2016-04-19,3.2214
2016-04-20,4.0679
2016-04-21,3.93152
2016-04-22,3.51768
2016-04-23,0.70071
2016-04-24,0.83709
2016-04-25,5.17776
2016-04-26,3.76222
2016-04-27,3.48946
2016-04-28,3.0568
2016-04-29,2.69939
2016-04-30,0.59255
2016-05-01,0.53141
2016-05-02,2.61945
2016-05-03,2.60534
2016-05-04,2.30906
2016-05-05,0.39503
2016-05-06,0.44676
2016-05-07,0.36681
2016-05-08,0.40443
2016-05-09,2.61945
2016-05-10,2.41723
2016-05-11,3.00037
2016-05-12,3.27784
2016-05-13,3.87039
2016-05-14,0.66309
2016-05-15,0.66309
2016-05-16,4.58051
2016-05-17,7.32223
2016-05-18,7.82543
2016-05-19,6.51805
2016-05-20,12.12848
2016-05-21,2.46896
2016-05-22,2.66647
2016-05-23,10.97629
2016-05-24,10.95748
2016-05-25,9.48551
2016-05-26,14.50338
2016-05-27,9.04815
2016-05-28,2.63355
2016-05-29,2.58653
2016-05-30,13.74623
2016-05-31,8.05116
2016-06-01,6.13713
2016-06-02,6.47573
2016-06-03,5.00376
2016-06-04,1.13807
2016-06-05,0.87001
2016-06-06,1.01109
2016-06-07,5.00846
2016-06-08,4.27012
2016-06-09,4.08671
2016-06-10,3.79514
2016-06-11,1.1851
2016-06-12,0.87471
2016-06-13,3.31075
2016-06-14,2.95805
2016-06-15,2.81696
2016-06-16,3.08972
2016-06-17,2.75583
2016-06-18,0.57373
2016-06-19,0.71012
2016-06-20,4.35477
2016-06-21,3.68227
2016-06-22,3.90331
2016-06-23,3.98796
2016-06-24,4.63224
2016-06-25,0.8465
2016-06-26,0.90763
2016-06-27,3.7293
2016-06-28,3.70109
2016-06-29,4.63224
2016-06-30,4.38299
2016-07-01,4.53348
2016-07-02,0.95936
2016-07-03,0.95936
2016-07-04,10.99981
2016-07-05,13.38412
2016-07-06,9.55135
2016-07-07,8.72366
2016-07-08,7.46331
2016-07-09,1.76354
2016-07-10,1.3638
2016-07-11,7.49623
2016-07-12,7.53856
2016-07-13,7.71256
2016-07-14,6.94601
2016-07-15,10.20974
2016-07-16,2.0316
2016-07-17,3.06621
2016-07-18,10.66591
2016-07-19,11.53592
2016-07-20,11.55944
2016-07-21,9.67832
2016-07-22,9.07167
2016-07-23,2.45015
2016-07-24,2.65237
2016-07-25,10.34142
2016-07-26,10.11098
2016-07-27,10.20504
2016-07-28,9.25037
2016-07-29,7.4445
2016-07-30,2.01279
2016-07-31,2.13506
2016-08-01,10.03103
2016-08-02,7.7784
2016-08-03,7.05417
2016-08-04,6.44751
2016-08-05,5.59631
2016-08-06,1.45786
2016-08-07,1.31207
2016-08-08,5.46933
2016-08-09,6.23589
2016-08-10,5.37528
2016-08-11,4.42531
2016-08-12,4.19958
2016-08-13,0.90763
2016-08-14,0.94996
2016-08-15,1.08164
2016-08-16,4.50996
