period,ratio
2016-01-01,3.22303
2016-01-02,3.23735
2016-01-03,3.09411
2016-01-04,25.03939
2016-01-05,26.3286
2016-01-06,34.09253
2016-01-07,30.33949
2016-01-08,26.11373
2016-01-09,4.49792
2016-01-10,4.21143
2016-01-11,24.96776
2016-01-12,25.49777
2016-01-13,26.31428
2016-01-14,31.84357
2016-01-15,26.65807
2016-01-16,5.65821
2016-01-17,4.51224
2016-01-18,25.79859
2016-01-19,24.81019
2016-01-20,24.53803
2016-01-21,23.14854
2016-01-22,23.66423
2016-01-23,4.56954
2016-01-24,2.57842
2016-01-25,24.50938
2016-01-26,28.90703
2016-01-27,25.21128
2016-01-28,22.34636
2016-01-29,19.99713
2016-01-30,3.83899
2016-01-31,3.69574
2016-02-01,39.73642
2016-02-02,30.95545
2016-02-03,23.97937
2016-02-04,26.214
2016-02-05,26.2713
2016-02-06,5.95903
2016-02-07,3.89628
2016-02-08,2.83626
2016-02-09,3.36627
2016-02-10,5.22847
2016-02-11,43.3319
2016-02-12,42.3435
2016-02-13,5.84443
2016-02-14,5.11388
2016-02-15,33.87766
2016-02-16,30.33949
2016-02-17,26.15671
2016-02-18,26.80131
2016-02-19,24.29451
2016-02-20,4.52657
2016-02-21,3.50952
2016-02-22,24.70992
2016-02-23,24.00802
2016-02-24,31.22761
2016-02-25,31.81492
2016-02-26,30.88382
2016-02-27,4.77009
2016-02-28,3.25168
2016-02-29,24.50938
2016-03-01,4.35467
2016-03-02,29.83813
2016-03-03,25.75562
2016-03-04,25.72697
2016-03-05,4.1398
2016-03-06,2.89356
2016-03-07,23.29179
2016-03-08,22.24609
2016-03-09,21.30067
2016-03-10,23.32044
2016-03-11,22.48961
2016-03-12,4.48359
2016-03-13,4.18278
2016-03-14,20.87093
2016-03-15,18.73657
2016-03-16,20.14038
2016-03-17,21.9023
2016-03-18,20.71336
2016-03-19,3.76736
2016-03-20,3.69574
2016-03-21,20.58444
2016-03-22,20.0401
2016-03-23,20.58444
2016-03-24,23.89342
2016-03-25,20.3266
2016-03-26,3.82466
2016-03-27,3.02248
2016-03-28,22.84772
2016-03-29,24.25153
2016-03-30,21.57284
2016-03-31,24.30883
2016-04-01,21.40094
2016-04-02,3.3233
2016-04-03,3.30898
2016-04-04,20.1547
2016-04-05,19.36685
2016-04-06,19.78226
2016-04-07,20.54146
2016-04-08,18.22088
2016-04-09,2.86491
2016-04-10,2.57842
2016-04-11,17.77682
2016-04-12,17.73384
2016-04-13,5.17117
2016-04-14,19.09468
2016-04-15,19.49577
2016-04-16,3.86764
2016-04-17,3.13708
2016-04-18,20.28362
2016-04-19,19.19495
2016-04-20,16.58788
2016-04-21,18.07763
2016-04-22,16.30138
2016-04-23,3.65277
2016-04-24,2.73599
2016-04-25,17.08924
2016-04-26,17.08924
2016-04-27,16.96032
2016-04-28,19.51009
2016-04-29,17.27546
2016-04-30,3.12276
2016-05-01,2.73599
2016-05-02,17.03194
2016-05-03,18.50737
2016-05-04,16.68815
2016-05-05,2.70734
2016-05-06,2.79329
2016-05-07,2.42085
2016-05-08,2.47815
2016-05-09,14.84028
2016-05-10,17.99169
2016-05-11,19.2809
2016-05-12,39.16344
2016-05-13,30.52571
2016-05-14,4.66981
2016-05-15,3.75304
2016-05-16,23.75017
2016-05-17,22.91935
2016-05-18,23.60693
2016-05-19,29.13622
2016-05-20,24.68127
2016-05-21,3.75304
2016-05-22,3.68142
2016-05-23,29.92407
2016-05-24,24.10829
2016-05-25,22.51826
2016-05-26,20.12605
2016-05-27,23.75017
2016-05-28,4.45494
2016-05-29,4.21143
2016-05-30,29.0646
2016-05-31,28.1335
2016-06-01,26.68672
2016-06-02,23.50666
2016-06-03,21.04283
2016-06-04,3.60979
2016-06-05,2.75032
2016-06-06,3.4379
2016-06-07,22.40366
2016-06-08,20.18335
2016-06-09,23.09124
2016-06-10,19.53874
2016-06-11,3.48087
2016-06-12,2.97951
2016-06-13,18.76521
2016-06-14,18.27818
2016-06-15,19.83956
2016-06-16,17.44735
2016-06-17,16.57355
2016-06-18,3.25168
2016-06-19,2.3922
2016-06-20,19.85388
2016-06-21,21.27202
2016-06-22,17.21816
2016-06-23,16.94599
2016-06-24,29.0073
2016-06-25,3.89628
2016-06-26,3.2087
2016-06-27,25.72697
2016-06-28,21.75906
2016-06-29,32.45953
2016-06-30,25.42615
2016-07-01,24.53803
2016-07-02,4.02521
2016-07-03,3.07978
2016-07-04,23.03394
2016-07-05,29.65191
2016-07-06,26.05643
2016-07-07,27.97593
2016-07-08,21.68743
2016-07-09,3.53817
2016-07-10,3.33763
2016-07-11,23.8218
2016-07-12,24.30883
2016-07-13,23.95072
2016-07-14,20.19767
2016-07-15,21.17175
2016-07-16,4.03953
2016-07-17,3.63844
2016-07-18,20.58444
2016-07-19,22.20312
2016-07-20,21.04283
2016-07-21,20.12605
2016-07-22,19.18063
2016-07-23,3.95358
2016-07-24,2.80762
2016-07-25,18.66494
2016-07-26,18.09196
2016-07-27,16.93167
2016-07-28,16.93167
2016-07-29,28.50594
2016-07-30,6.51769
2016-07-31,6.14525
2016-08-01,32.02979
2016-08-02,31.44248
2016-08-03,27.2597
2016-08-04,24.79587
2016-08-05,23.85045
2016-08-06,3.66709
2016-08-07,3.58114
2016-08-08,24.12261
2016-08-09,21.32932
2016-08-10,20.62741
2016-08-11,50.1504
2016-08-12,42.08566
2016-08-13,5.25712
2016-08-14,4.2544
2016-08-15,4.28305
2016-08-16,28.14782
2016-08-17,27.28835
2016-08-18,29.0073
2016-08-19,24.81019
2016-08-20,4.56954
2016-08-21,3.46655
2016-08-22,23.10557
2016-08-23,24.99641
2016-08-24,32.04411
2016-08-25,32.25898
2016-08-26,22.33204
2016-08-27,4.28305
2016-08-28,3.33763
