period,ratio
2016-01-01,0.59578
2016-01-02,0.59092
2016-01-03,0.71494
2016-01-04,4.14133
2016-01-05,4.13404
2016-01-06,4.08297
2016-01-07,3.70604
2016-01-08,3.06405
2016-01-09,0.87787
2016-01-10,0.91435
2016-01-11,3.05675
2016-01-12,2.73819
2016-01-13,2.64335
2016-01-14,2.72603
2016-01-15,3.34614
2016-01-16,1.09916
2016-01-17,1.06512
2016-01-18,5.00218
2016-01-19,4.11701
2016-01-20,3.3437
2016-01-21,3.41179
2016-01-22,3.12484
2016-01-23,0.83896
2016-01-24,0.73926
2016-01-25,4.22401
2016-01-26,3.04946
2016-01-27,2.54365
2016-01-28,2.91571
2016-01-29,2.56067
2016-01-30,0.65415
2016-01-31,0.59578
2016-02-01,2.88653
2016-02-02,2.44881
2016-02-03,2.27615
2016-02-04,4.7663
2016-02-05,3.36316
2016-02-06,0.86571
2016-02-07,0.70035
2016-02-08,0.49122
2016-02-09,0.68576
2016-02-10,0.89246
2016-02-11,3.38261
2016-02-12,4.22401
2016-02-13,0.96298
2016-02-14,0.75385
2016-02-15,3.07864
2016-02-16,2.64578
2016-02-17,2.64092
2016-02-18,2.23724
2016-02-19,2.14726
2016-02-20,0.50338
2016-02-21,0.5204
2016-02-22,2.17888
2016-02-23,1.9892
2016-02-24,2.2956
2016-02-25,2.47799
2016-02-26,2.21292
2016-02-27,0.4596
2016-02-28,0.52283
2016-02-29,1.95029
2016-03-01,0.61281
2016-03-02,1.93327
2016-03-03,3.79115
2016-03-04,2.56553
2016-03-05,0.7198
2016-03-06,0.60794
2016-03-07,2.54851
2016-03-08,2.44394
2016-03-09,2.1886
2016-03-10,2.34667
2016-03-11,2.20806
2016-03-12,0.67117
2016-03-13,0.60308
2016-03-14,2.75278
2016-03-15,5.27454
2016-03-16,3.56743
2016-03-17,3.20752
2016-03-18,2.97894
2016-03-19,0.66874
2016-03-20,1.04566
2016-03-21,3.04459
2016-03-22,2.79898
2016-03-23,2.87437
2016-03-24,3.16375
2016-03-25,2.66037
2016-03-26,0.75142
2016-03-27,0.7271
2016-03-28,4.17781
2016-03-29,3.56986
2016-03-30,3.52852
2016-03-31,3.11268
2016-04-01,2.95462
2016-04-02,0.8341
2016-04-03,0.72953
2016-04-04,2.9376
2016-04-05,2.60687
2016-04-06,3.63795
2016-04-07,3.60391
2016-04-08,3.38748
2016-04-09,0.69062
2016-04-10,0.65171
2016-04-11,3.21725
2016-04-12,3.06405
2016-04-13,1.12834
2016-04-14,4.3529
2016-04-15,3.25373
2016-04-16,0.79762
2016-04-17,0.74412
2016-04-18,2.91571
2016-04-19,3.52366
2016-04-20,3.18807
2016-04-21,3.47988
2016-04-22,2.85248
2016-04-23,0.87058
2016-04-24,0.87787
2016-04-25,2.66524
2016-04-26,2.44637
2016-04-27,2.96191
2016-04-28,4.58148
2016-04-29,4.29696
2016-04-30,1.13564
2016-05-01,1.16239
2016-05-02,5.09459
2016-05-03,3.99299
2016-05-04,3.66956
2016-05-05,0.88273
2016-05-06,0.76114
2016-05-07,0.74169
2016-05-08,0.80005
2016-05-09,3.25373
2016-05-10,3.07134
2016-05-11,2.74305
2016-05-12,2.98623
2016-05-13,2.81357
2016-05-14,0.67846
2016-05-15,0.67846
2016-05-16,3.23427
2016-05-17,6.19133
2016-05-18,3.92733
2016-05-19,4.38937
2016-05-20,6.25699
2016-05-21,3.83006
2016-05-22,2.81357
2016-05-23,23.2333
2016-05-24,36.64461
2016-05-25,28.23063
2016-05-26,25.56782
2016-05-27,24.95501
2016-05-28,7.1762
2016-05-29,6.55853
2016-05-30,21.00092
2016-05-31,19.47132
2016-06-01,23.01201
2016-06-02,31.38222
2016-06-03,26.40678
2016-06-04,6.73848
2016-06-05,5.56393
2016-06-06,7.07164
2016-06-07,22.36515
2016-06-08,27.23846
2016-06-09,22.51592
2016-06-10,15.74339
2016-06-11,3.61606
