period,ratio
2016-01-01,5.47169
2016-01-02,5.60646
2016-01-03,5.76819
2016-01-04,29.00269
2016-01-05,39.29919
2016-01-06,35.01347
2016-01-07,35.25606
2016-01-08,25.95687
2016-01-09,5.14824
2016-01-10,4.58221
2016-01-11,25.60646
2016-01-12,29.0566
2016-01-13,27.95148
2016-01-14,24.98652
2016-01-15,23.61185
2016-01-16,5.5256
2016-01-17,4.95956
2016-01-18,25.39083
2016-01-19,24.74393
2016-01-20,30.9973
2016-01-21,27.33153
2016-01-22,27.65498
2016-01-23,6.71159
2016-01-24,6.06469
2016-01-25,30.13477
2016-01-26,36.71159
2016-01-27,78.14016
2016-01-28,38.7601
2016-01-29,30.02695
2016-01-30,9.21832
2016-01-31,7.06199
2016-02-01,30.53908
2016-02-02,30.0539
2016-02-03,27.92452
2016-02-04,26.36118
2016-02-05,30.75471
2016-02-06,6.38814
2016-02-07,5.33692
2016-02-08,4.17789
2016-02-09,5.55256
2016-02-10,6.19946
2016-02-11,27.65498
2016-02-12,27.57412
2016-02-13,6.36118
2016-02-14,4.8787
2016-02-15,28.7601
2016-02-16,26.30727
2016-02-17,23.69272
2016-02-18,25.1752
2016-02-19,24.09703
2016-02-20,5.25606
2016-02-21,5.30997
2016-02-22,36.25336
2016-02-23,27.70889
2016-02-24,24.85175
2016-02-25,22.91105
2016-02-26,26.28032
2016-02-27,7.1159
2016-02-28,5.90296
2016-02-29,23.85444
2016-03-01,7.41239
2016-03-02,23.96226
2016-03-03,25.63342
2016-03-04,23.2345
2016-03-05,5.63342
2016-03-06,4.74393
2016-03-07,21.9407
2016-03-08,21.96765
2016-03-09,20.45822
2016-03-10,22.938
2016-03-11,20.78167
2016-03-12,4.50134
2016-03-13,4.07008
2016-03-14,22.53369
2016-03-15,21.37466
2016-03-16,40.3504
2016-03-17,26.09164
2016-03-18,23.82749
2016-03-19,5.95687
2016-03-20,5.04043
2016-03-21,23.77358
2016-03-22,20.56603
2016-03-23,22.37196
2016-03-24,24.85175
2016-03-25,23.39622
2016-03-26,5.95687
2016-03-27,4.44743
2016-03-28,23.04582
2016-03-29,25.74123
2016-03-30,23.71967
2016-03-31,23.5849
2016-04-01,23.77358
2016-04-02,6.36118
2016-04-03,6.95417
2016-04-04,33.31536
2016-04-05,34.93261
2016-04-06,39.91913
2016-04-07,36.30727
2016-04-08,32.21024
2016-04-09,7.97843
2016-04-10,6.90026
2016-04-11,35.01347
2016-04-12,35.33692
2016-04-13,10.48517
2016-04-14,42.34501
2016-04-15,44.04312
2016-04-16,8.14016
2016-04-17,8.08625
2016-04-18,37.30458
2016-04-19,33.12668
2016-04-20,29.02964
2016-04-21,27.81671
2016-04-22,30.08086
2016-04-23,7.00808
2016-04-24,5.57951
2016-04-25,29.43396
2016-04-26,28.46361
2016-04-27,25.68733
2016-04-28,23.07277
2016-04-29,19.94609
2016-04-30,6.30727
2016-05-01,5.60646
2016-05-02,25.12129
2016-05-03,22.02156
2016-05-04,22.5876
2016-05-05,5.95687
2016-05-06,5.71428
2016-05-07,3.63881
2016-05-08,4.55525
2016-05-09,23.18059
2016-05-10,23.63881
2016-05-11,21.07816
2016-05-12,20.97035
2016-05-13,32.02156
2016-05-14,6.469
2016-05-15,5.04043
2016-05-16,23.2345
2016-05-17,23.9353
2016-05-18,27.68194
2016-05-19,23.15363
2016-05-20,19.7035
2016-05-21,4.2318
2016-05-22,4.04312
2016-05-23,22.53369
2016-05-24,22.31805
2016-05-25,21.59029
2016-05-26,20.08086
2016-05-27,21.83288
2016-05-28,5.20215
2016-05-29,4.90566
2016-05-30,21.23989
2016-05-31,21.48247
2016-06-01,19.67654
2016-06-02,20.29649
2016-06-03,20.0539
2016-06-04,5.09433
2016-06-05,4.5283
2016-06-06,5.44474
2016-06-07,22.45283
2016-06-08,20.72776
2016-06-09,49.27223
2016-06-10,35.36388
2016-06-11,7.60107
2016-06-12,6.41509
2016-06-13,27.62803
2016-06-14,26.28032
2016-06-15,28.84097
2016-06-16,28.05929
2016-06-17,21.85983
2016-06-18,5.44474
2016-06-19,4.33962
2016-06-20,24.44743
2016-06-21,24.07008
2016-06-22,22.23719
2016-06-23,20.40431
2016-06-24,25.41778
2016-06-25,5.66037
2016-06-26,5.98382
2016-06-27,26.44204
2016-06-28,25.41778
2016-06-29,47.95148
2016-06-30,44.93261
2016-07-01,39.94609
2016-07-02,8.62533
2016-07-03,8.4097
2016-07-04,36.09164
2016-07-05,36.54986
2016-07-06,30.72776
2016-07-07,27.97843
2016-07-08,24.71698
2016-07-09,5.30997
2016-07-10,4.39353
