period,ratio
2016-01-01,0.13103
2016-01-02,0.08735
2016-01-03,0.07643
2016-01-04,0.46953
2016-01-05,0.44769
2016-01-06,0.45861
2016-01-07,0.49137
2016-01-08,0.51321
2016-01-09,0.16379
2016-01-10,0.19654
2016-01-11,0.6224
2016-01-12,0.66608
2016-01-13,0.38217
2016-01-14,0.40401
2016-01-15,0.3385
2016-01-16,0.18563
2016-01-17,0.24022
2016-01-18,0.6224
2016-01-19,0.66608
2016-01-20,0.60056
2016-01-21,0.53505
2016-01-22,0.50229
2016-01-23,0.2293
2016-01-24,0.38217
2016-01-25,0.63332
2016-01-26,0.43677
2016-01-27,0.60056
2016-01-28,0.44769
2016-01-29,0.54597
2016-01-30,0.13103
2016-01-31,0.25114
2016-02-01,0.46953
2016-02-02,0.51321
2016-02-03,0.54597
2016-02-04,0.50229
2016-02-05,0.52413
2016-02-06,0.18563
2016-02-07,0.08735
2016-02-08,0.21838
2016-02-09,0.17471
2016-02-10,0.18563
2016-02-11,0.53505
2016-02-12,0.63332
2016-02-13,0.27298
2016-02-14,0.2293
2016-02-15,0.45861
2016-02-16,0.677
2016-02-17,0.46953
2016-02-18,0.65516
2016-02-19,0.5678
2016-02-20,0.21838
2016-02-21,0.26206
2016-02-22,0.44769
2016-02-23,0.6224
2016-02-24,0.53505
2016-02-25,0.27298
2016-02-26,0.21838
2016-02-27,0.21838
2016-02-28,0.09827
2016-02-29,0.41493
2016-03-01,0.17471
2016-03-02,0.66608
2016-03-03,0.38217
2016-03-04,0.40401
2016-03-05,0.14195
2016-03-06,0.14195
2016-03-07,0.46953
2016-03-08,0.46953
2016-03-09,0.40401
2016-03-10,0.41493
2016-03-11,0.40401
2016-03-12,0.14195
2016-03-13,0.14195
2016-03-14,0.54597
2016-03-15,0.43677
2016-03-16,0.55689
2016-03-17,0.41493
2016-03-18,0.42585
2016-03-19,0.2293
2016-03-20,0.2293
2016-03-21,0.3385
2016-03-22,0.44769
2016-03-23,0.57872
2016-03-24,0.45861
2016-03-25,0.40401
2016-03-26,0.14195
2016-03-27,0.08735
2016-03-28,0.61148
2016-03-29,0.45861
2016-03-30,0.63332
2016-03-31,0.39309
2016-04-01,0.37126
2016-04-02,0.16379
2016-04-03,0.20746
2016-04-04,0.5678
2016-04-05,0.48045
2016-04-06,0.38217
2016-04-07,0.55689
2016-04-08,0.36034
2016-04-10,0.13103
2016-04-11,0.51321
2016-04-12,0.53505
2016-04-13,0.13103
2016-04-14,0.40401
2016-04-15,0.24022
2016-04-16,0.14195
2016-04-17,0.14195
2016-04-18,0.39309
2016-04-19,0.3385
2016-04-20,0.36034
2016-04-21,0.42585
2016-04-22,0.26206
2016-04-23,0.16379
2016-04-24,0.12011
2016-04-25,0.36034
2016-04-26,0.52413
2016-04-27,0.40401
2016-04-28,0.34942
2016-04-29,0.3385
2016-04-30,0.10919
2016-05-01,0.21838
2016-05-02,0.46953
2016-05-03,0.46953
2016-05-04,0.45861
2016-05-06,0.16379
2016-05-07,0.07643
2016-05-08,0.08735
2016-05-09,0.69884
2016-05-10,0.50229
2016-05-11,0.41493
2016-05-12,0.42585
2016-05-13,0.37126
2016-05-14,0.08735
2016-05-16,0.41493
2016-05-17,0.48045
2016-05-18,0.29482
2016-05-19,0.32758
2016-05-20,0.46953
2016-05-21,0.15287
2016-05-22,0.05459
2016-05-23,0.49137
2016-05-24,0.57872
2016-05-25,0.43677
2016-05-26,0.34942
2016-05-27,0.3385
2016-05-29,0.07643
2016-05-30,0.65516
2016-05-31,0.58964
2016-06-01,0.42585
2016-06-02,0.45861
2016-06-03,0.52413
2016-06-04,0.14195
2016-06-05,0.06551
2016-06-06,0.21838
