period,ratio
2016-01-01,0.36227
2016-01-02,0.33812
2016-01-03,0.38642
2016-01-04,2.43931
2016-01-05,5.71187
2016-01-06,4.95109
2016-01-07,4.16616
2016-01-08,3.79181
2016-01-09,1.08682
2016-01-10,0.95399
2016-01-11,3.04311
2016-01-12,2.35478
2016-01-13,2.6446
2016-01-14,2.77744
2016-01-15,2.548
2016-01-16,0.57964
2016-01-17,0.54341
2016-01-18,3.00688
2016-01-19,2.57215
2016-01-20,2.88612
2016-01-21,2.72913
2016-01-22,2.37893
2016-01-23,0.68832
2016-01-24,0.4468
2016-01-25,2.43931
2016-01-26,2.91027
2016-01-27,2.66875
2016-01-28,1.95628
2016-01-29,2.2944
2016-01-30,0.97814
2016-01-31,0.67624
2016-02-01,2.70498
2016-02-02,2.17365
2016-02-03,2.11327
2016-02-04,2.02874
2016-02-05,1.99251
2016-02-06,0.4951
2016-02-07,0.35019
2016-02-08,0.41057
2016-02-09,0.67624
2016-02-10,0.64001
2016-02-11,2.00458
2016-02-12,2.69291
2016-02-13,0.62794
2016-02-14,0.48303
2016-02-15,2.68083
2016-02-16,2.86197
2016-02-17,2.18572
2016-02-18,2.07704
2016-02-19,2.31856
2016-02-20,0.51926
2016-02-21,0.36227
2016-02-22,2.31856
2016-02-23,2.11327
2016-02-24,2.25818
2016-02-25,2.91027
2016-02-26,2.02874
2016-02-27,0.43473
2016-02-28,0.47095
2016-02-29,2.08911
2016-03-01,0.73662
2016-03-02,2.2944
2016-03-03,2.48762
2016-03-04,2.14949
2016-03-05,0.51926
2016-03-06,0.43473
2016-03-07,1.98043
2016-03-08,1.8959
2016-03-09,2.12534
2016-03-10,2.35478
2016-03-11,1.99251
2016-03-12,0.50718
2016-03-13,0.60379
2016-03-14,2.84989
2016-03-15,1.92005
2016-03-16,2.01666
2016-03-17,1.82345
2016-03-18,2.00458
2016-03-19,0.51926
2016-03-20,0.77285
2016-03-21,2.66875
2016-03-22,2.70498
2016-03-23,2.82574
2016-03-24,2.02874
2016-03-25,1.82345
2016-03-26,0.7487
2016-03-27,0.82115
2016-03-28,2.13742
2016-03-29,2.08911
2016-03-30,2.18572
2016-03-31,2.12534
2016-04-01,1.73892
2016-04-02,0.65209
2016-04-03,0.33812
2016-04-04,1.82345
2016-04-05,2.10119
2016-04-06,2.93442
2016-04-07,3.24839
2016-04-08,3.50199
2016-04-09,1.08682
2016-04-10,0.85738
2016-04-11,2.91027
2016-04-12,2.63253
2016-04-13,0.94191
2016-04-14,2.86197
2016-04-15,2.20987
2016-04-16,0.77285
2016-04-17,0.60379
2016-04-18,2.60838
2016-04-19,2.57215
2016-04-20,2.65668
2016-04-21,2.14949
2016-04-22,29.6341
2016-04-23,6.82284
2016-04-24,6.02584
2016-04-25,17.4375
2016-04-26,11.91885
2016-04-27,9.69689
2016-04-28,9.74519
2016-04-29,6.84699
2016-04-30,1.83552
2016-05-01,1.32834
2016-05-02,5.30129
2016-05-03,4.35937
2016-05-04,4.21446
2016-05-05,1.0989
2016-05-06,1.29211
2016-05-07,0.85738
2016-05-08,0.71247
2016-05-09,4.22654
2016-05-10,3.9971
2016-05-11,3.52614
2016-05-12,5.60318
2016-05-13,5.02354
2016-05-14,0.8453
2016-05-15,0.8453
2016-05-16,4.91486
2016-05-17,4.52843
2016-05-18,4.06955
2016-05-19,3.84011
2016-05-20,4.11786
2016-05-21,0.78492
2016-05-22,0.99021
2016-05-23,5.48242
2016-05-24,10.04709
2016-05-25,7.35418
2016-05-26,5.50658
2016-05-27,5.50658
2016-05-28,1.17135
2016-05-29,1.28003
2016-05-30,4.80618
2016-05-31,5.05977
2016-06-01,5.31336
2016-06-02,6.53302
2016-06-03,5.5428
2016-06-04,1.43702
2016-06-05,0.88153
2016-06-06,1.0989
2016-06-07,5.30129
2016-06-08,5.28921
2016-06-09,3.90049
2016-06-10,4.62504
2016-06-11,0.96606
2016-06-12,0.96606
2016-06-13,6.52095
2016-06-14,5.80847
2016-06-15,4.89071
2016-06-16,4.68542
2016-06-17,4.17823
2016-06-18,1.15928
2016-06-19,1.1472
2016-06-20,4.60089
2016-06-21,4.63712
2016-06-22,5.45827
2016-06-23,5.24091
2016-06-24,4.92694
2016-06-25,1.08682
2016-06-26,1.35249
2016-06-27,5.31336
2016-06-28,4.91486
2016-06-29,5.18053
2016-06-30,4.57674
2016-07-01,4.06955
2016-07-02,1.18343
2016-07-03,1.11097
2016-07-04,4.76995
2016-07-05,4.83033
2016-07-06,4.03332
2016-07-07,5.82055
2016-07-08,5.86885
2016-07-09,1.28003
2016-07-10,1.18343
2016-07-11,4.86656
2016-07-12,30.0326
2016-07-13,100.0
2016-07-14,61.21241
2016-07-15,40.38159
2016-07-16,10.33691
2016-07-17,10.17992
2016-07-18,29.07861
2016-07-19,23.35466
2016-07-20,20.91534
2016-07-21,16.62842
2016-07-22,17.44958
2016-07-23,3.48991
2016-07-24,3.47784
2016-07-25,14.64798
2016-07-26,12.51056
2016-07-27,11.58072
2016-07-28,10.55428
2016-07-29,9.55198
2016-07-30,2.17365
2016-07-31,2.14949
2016-08-01,9.56406
2016-08-02,8.3927
2016-08-03,9.62444
2016-08-04,11.00108
2016-08-05,9.52783
2016-08-06,2.11327
2016-08-07,1.70269
2016-08-08,8.40478
2016-08-09,7.87344
2016-08-10,7.2938
2016-08-11,12.05168
2016-08-12,14.11665
2016-08-13,2.16157
2016-08-14,2.11327
2016-08-15,2.33063
2016-08-16,9.87803
2016-08-17,9.08102
2016-08-18,15.31216
2016-08-19,27.96763
2016-08-20,4.00917
2016-08-21,3.51406
2016-08-22,17.40128
2016-08-23,14.66006
2016-08-24,11.56865
2016-08-25,10.95278
2016-08-26,14.92573
2016-08-27,2.51177
2016-08-28,2.6446
2016-08-29,12.07583
2016-08-30,10.85617
2016-08-31,9.76935
2016-09-01,9.28631
2016-09-02,8.38063
2016-09-03,1.93213
2016-09-04,2.04081
2016-09-05,8.61007
2016-09-06,12.36565
2016-09-07,10.8924
2016-09-08,9.1414
2016-09-09,8.01835
2016-09-10,1.67854
2016-09-11,1.36456
2016-09-12,7.49909
2016-09-13,6.88322
2016-09-14,1.25588
2016-09-15,1.21965
2016-09-16,1.35249
2016-09-17,1.61816
2016-09-18,1.73892
2016-09-19,7.33003
2016-09-20,6.17075
2016-09-21,8.6946
2016-09-22,12.32942
2016-09-23,11.35128
2016-09-24,3.13971
2016-09-25,2.98273
