period,ratio
2016-01-01,2.56989
2016-01-02,3.01661
2016-01-03,4.30156
2016-01-04,18.09466
2016-01-05,15.95643
2016-01-06,13.82823
2016-01-07,15.32901
2016-01-08,12.84947
2016-01-09,2.93128
2016-01-10,3.07684
2016-01-11,17.65296
2016-01-12,13.768
2016-01-13,13.78808
2016-01-14,11.6649
2016-01-15,11.77031
2016-01-16,2.76062
2016-01-17,2.53977
2016-01-18,11.76529
2016-01-19,11.80545
2016-01-20,11.32359
2016-01-21,10.85177
2016-01-22,9.62706
2016-01-23,2.339
2016-01-24,2.27375
2016-01-25,9.65216
2016-01-26,10.17918
2016-01-27,10.55061
2016-01-28,9.59192
2016-01-29,9.69733
2016-01-30,2.77066
2016-01-31,4.31661
2016-02-01,15.48963
2016-02-02,11.09772
2016-02-03,9.53169
2016-02-04,9.20042
2016-02-05,10.52552
2016-02-06,2.39421
2016-02-07,1.88726
2016-02-08,1.99769
2016-02-09,2.5197
2016-02-10,2.98147
2016-02-11,10.43015
2016-02-12,12.7541
2016-02-13,3.30271
2016-02-14,3.1973
2016-02-15,12.45294
2016-02-16,10.37494
2016-02-17,10.80158
2016-02-18,10.11895
2016-02-19,8.77879
2016-02-20,2.20348
2016-02-21,2.1583
2016-02-22,8.11624
2016-02-23,9.64212
2016-02-24,8.45254
2016-02-25,10.47031
2016-02-26,9.22551
2016-02-27,3.60387
2016-02-28,2.69537
2016-02-29,8.68343
2016-03-01,2.51468
2016-03-02,9.33092
2016-03-03,8.33207
2016-03-04,8.14134
2016-03-05,2.12317
2016-03-06,2.0278
2016-03-07,8.96953
2016-03-08,8.49269
2016-03-09,7.69964
2016-03-10,7.83014
2016-03-11,8.41238
2016-03-12,1.96255
2016-03-13,1.90232
2016-03-14,9.60698
2016-03-15,8.59308
2016-03-16,9.05486
2016-03-17,8.19153
2016-03-18,7.76991
2016-03-19,2.04788
2016-03-20,2.09807
2016-03-21,9.53169
2016-03-22,9.16026
2016-03-23,9.97339
2016-03-24,9.02474
2016-03-25,10.03362
2016-03-26,2.69537
2016-03-27,2.61004
2016-03-28,15.08808
2016-03-29,11.65989
2016-03-30,22.85298
2016-03-31,19.24408
2016-04-01,15.60006
2016-04-02,4.24634
2016-04-03,4.42202
2016-04-04,18.49119
2016-04-05,19.17883
2016-04-06,28.32906
2016-04-07,32.69085
2016-04-08,36.81674
