period,ratio
2016-01-01,0.41101
2016-01-02,0.72238
2016-01-03,0.70992
2016-01-04,3.18844
2016-01-05,3.23826
2016-01-06,3.3379
2016-01-07,3.67418
2016-01-08,3.77381
2016-01-09,1.25793
2016-01-10,0.87183
2016-01-11,8.76821
2016-01-12,5.74168
2016-01-13,5.21858
2016-01-14,8.09565
2016-01-15,9.17922
2016-01-16,3.48735
2016-01-17,4.09764
2016-01-18,8.23265
2016-01-19,6.25233
2016-01-20,6.40179
2016-01-21,6.46406
2016-01-22,5.59222
2016-01-23,1.1583
2016-01-24,1.27039
2016-01-25,4.64565
2016-01-26,5.61713
2016-01-27,4.27201
2016-01-28,3.87345
2016-01-29,4.39656
2016-01-30,0.84692
2016-01-31,0.73483
2016-02-01,4.23464
2016-02-02,4.7702
2016-02-03,3.44999
2016-02-04,4.13501
2016-02-05,4.28446
2016-02-06,1.07111
2016-02-07,0.67256
2016-02-08,0.84692
2016-02-09,0.74729
2016-02-10,1.10848
2016-02-11,5.45522
2016-02-12,7.87146
2016-02-13,1.44476
2016-02-14,1.17075
2016-02-15,6.75052
2016-02-16,5.34313
2016-02-17,5.87868
2016-02-18,7.79673
2016-02-19,7.01208
2016-02-20,1.74367
2016-02-21,1.27039
2016-02-22,6.33951
2016-02-23,4.90721
2016-02-24,4.60829
2016-02-25,5.18121
2016-02-26,5.13139
2016-02-27,0.88429
2016-02-28,0.68501
2016-02-29,5.64204
2016-03-01,1.89313
2016-03-02,10.76099
2016-03-03,6.83771
2016-03-04,7.26117
2016-03-05,1.59422
2016-03-06,1.19566
2016-03-07,5.35558
2016-03-08,6.00323
2016-03-09,6.1776
2016-03-10,5.80396
2016-03-11,5.05666
2016-03-12,1.07111
2016-03-13,0.93411
2016-03-14,5.18121
2016-03-15,4.96948
2016-03-16,5.31822
2016-03-17,5.89114
2016-03-18,4.95703
2016-03-19,0.9092
2016-03-20,0.93411
2016-03-21,5.76659
2016-03-22,5.25594
2016-03-23,6.27724
2016-03-24,5.84132
2016-03-25,4.59584
2016-03-26,0.98393
2016-03-27,0.99638
2016-03-28,4.80757
2016-03-29,5.06912
2016-03-30,4.96948
2016-03-31,4.90721
2016-04-01,5.50504
2016-04-02,0.87183
2016-04-03,0.88429
2016-04-04,5.19367
2016-04-05,4.93212
2016-04-06,5.96587
2016-04-07,7.51027
2016-04-08,6.28969
2016-04-09,0.93411
2016-04-10,1.07111
2016-04-11,4.58338
2016-04-12,4.78266
2016-04-13,1.6814
2016-04-14,4.65811
2016-04-15,6.51388
2016-04-16,1.27039
2016-04-17,1.10848
2016-04-18,6.00323
2016-04-19,5.23103
2016-04-20,5.76659
2016-04-21,5.74168
2016-04-22,6.00323
2016-04-23,1.22057
2016-04-24,1.22057
2016-04-25,5.84132
2016-04-26,5.34313
2016-04-27,5.51749
2016-04-28,5.90359
2016-04-29,21.73371
2016-04-30,4.02291
2016-05-01,3.73645
2016-05-02,19.19292
2016-05-03,16.27849
2016-05-04,12.65412
2016-05-05,2.17959
2016-05-06,2.22941
2016-05-07,1.34512
2016-05-08,1.38248
2016-05-09,13.21459
2016-05-10,9.57778
2016-05-11,18.70718
2016-05-12,16.26603
2016-05-13,12.92813
2016-05-14,2.72761
2016-05-15,2.67779
2016-05-16,13.67542
2016-05-17,11.08481
2016-05-18,12.26802
2016-05-19,13.28932
2016-05-20,11.6951
2016-05-21,2.78988
2016-05-22,2.36642
2016-05-23,14.29816
2016-05-24,14.11134
2016-05-25,14.08643
2016-05-26,14.97073
2016-05-27,18.10935
2016-05-28,3.43753
2016-05-29,3.00161
2016-05-30,17.13787
2016-05-31,14.74654
2016-06-01,13.61315
2016-06-02,14.23589
2016-06-03,18.74455
2016-06-04,4.58338
2016-06-05,2.8397
2016-06-06,3.59945
2016-06-07,17.00087
2016-06-08,15.53119
2016-06-09,15.64329
2016-06-10,24.77269
2016-06-11,5.41786
2016-06-12,4.29692
2016-06-13,22.92938
2016-06-14,19.86548
2016-06-15,19.42956
2016-06-16,16.76422
2016-06-17,15.64329
2016-06-18,3.44999
2016-06-19,3.28808
2016-06-20,14.93336
2016-06-21,13.8747
2016-06-22,13.93697
2016-06-23,11.35882
2016-06-24,17.37451
2016-06-25,2.47851
2016-06-26,2.67779
2016-06-27,19.65375
2016-06-28,16.62722
2016-06-29,13.94943
2016-06-30,18.40827
2016-07-01,16.39058
2016-07-02,2.80234
2016-07-03,1.91804
2016-07-04,14.87109
2016-07-05,12.52958
2016-07-06,12.05629
2016-07-07,15.89239
2016-07-08,12.42994
2016-07-09,2.19205
2016-07-10,1.79349
2016-07-11,11.91929
2016-07-12,12.04384
2016-07-13,12.05629
2016-07-14,11.15954
2016-07-15,10.51189
2016-07-16,1.84331
2016-07-17,1.65649
2016-07-18,10.66135
2016-07-19,11.89438
2016-07-20,16.40303
2016-07-21,11.29655
2016-07-22,8.90521
2016-07-23,1.96786
2016-07-24,1.55685
2016-07-25,8.59384
2016-07-26,8.6063
2016-07-27,8.9924
2016-07-28,8.6063
2016-07-29,27.33839
2016-07-30,5.18121
2016-07-31,4.1101
2016-08-01,21.8458
2016-08-02,16.92614
2016-08-03,15.25719
2016-08-04,21.39743
2016-08-05,21.40988
2016-08-06,3.27562
2016-08-07,2.35396
2016-08-08,15.26964
2016-08-09,14.85863
2016-08-10,12.72885
2016-08-11,14.83372
2016-08-12,16.10412
2016-08-13,2.66533
2016-08-14,1.51949
2016-08-15,2.14223
2016-08-16,17.11296
2016-08-17,16.21621
2016-08-18,17.62361
2016-08-19,15.79275
2016-08-20,2.60306
2016-08-21,2.88952
2016-08-22,13.76261
2016-08-23,17.16278
2016-08-24,16.4404
2016-08-25,13.56333
2016-08-26,12.4673
2016-08-27,2.44115
2016-08-28,2.16714
2016-08-29,12.52958
2016-08-30,15.35683
2016-08-31,14.60954
2016-09-01,13.37651
2016-09-02,12.36766
2016-09-03,2.32905
2016-09-04,2.12977
2016-09-05,10.99763
2016-09-06,12.54203
2016-09-07,11.33391
2016-09-08,12.03138
2016-09-09,12.8534
2016-09-10,1.98032
2016-09-11,1.86822
2016-09-12,13.66297
2016-09-13,11.37127
2016-09-14,2.34151
2016-09-15,1.98032
2016-09-16,1.80595
2016-09-17,1.5444
2016-09-18,2.21696
2016-09-19,13.82488
2016-09-20,12.62921
2016-09-21,11.02254
2016-09-22,19.71602
2016-09-23,18.80682
2016-09-24,3.07634
2016-09-25,2.65288
2016-09-26,13.84979
2016-09-27,19.42956
2016-09-28,30.14073
2016-09-29,20.37613
2016-09-30,18.59509
2016-10-01,3.74891
2016-10-02,2.98916
2016-10-03,3.10125
2016-10-04,19.46693
2016-10-05,16.73931
2016-10-06,22.84219
2016-10-07,19.09328
2016-10-08,3.38771
2016-10-09,2.69024
2016-10-10,17.72325
2016-10-11,19.26765
2016-10-12,15.25719
2016-10-13,12.75376
2016-10-14,18.91891
2016-10-15,3.92327
2016-10-16,3.13862
2016-10-17,13.98679
2016-10-18,16.54004
2016-10-19,18.08444
2016-10-20,14.63445
2016-10-21,14.09889
2016-10-22,2.39133
2016-10-23,2.04259
2016-10-24,14.14871
2016-10-25,13.89961
2016-10-26,13.37651
2016-10-27,15.46892
2016-10-28,12.66658
2016-10-29,2.72761
2016-10-30,2.52833
2016-10-31,13.72524
2016-11-01,19.5292
2016-11-02,24.38659
2016-11-03,16.46531
2016-11-04,15.09527
2016-11-05,3.07634
2016-11-06,2.66533
2016-11-07,19.55411
2016-11-08,16.3283
2016-11-09,18.52036
2016-11-10,16.56495
2016-11-11,13.12741
2016-11-12,3.11371
2016-11-13,2.39133
2016-11-14,13.31423
2016-11-15,12.92813
2016-11-16,13.36405
2016-11-17,12.31784
2016-11-18,9.70232
2016-11-19,2.25432
2016-11-20,2.22941
2016-11-21,10.23788
2016-11-22,10.46207
2016-11-23,9.39095
2016-11-24,10.66135
2016-11-25,15.71802
2016-11-26,3.56208
2016-11-27,4.02291
2016-11-28,15.96711
2016-11-29,11.80719
2016-11-30,13.52596
2016-12-01,18.02216
2016-12-02,15.79275
2016-12-03,3.27562
2016-12-04,2.34151
2016-12-05,16.77668
2016-12-06,16.88877
2016-12-07,12.91568
2016-12-08,13.99925
2016-12-09,13.13986
2016-12-10,3.63681
2016-12-11,2.96425
2016-12-12,16.72686
2016-12-13,21.06115
2016-12-14,18.86909
2016-12-15,16.31585
2016-12-16,17.64852
2016-12-17,3.998
2016-12-18,3.64927
2016-12-19,15.99202
2016-12-20,13.83733
2016-12-21,14.87109
2016-12-22,13.52596
