period,ratio
2016-01-01,0.82662
2016-01-02,0.83095
2016-01-03,0.89154
2016-01-04,4.76932
2016-01-05,5.38388
2016-01-06,4.85588
2016-01-07,5.05496
2016-01-08,4.19371
2016-01-09,1.02137
2016-01-10,0.90019
2016-01-11,4.63515
2016-01-12,3.696
2016-01-13,4.27594
2016-01-14,4.15476
2016-01-15,3.44932
2016-01-16,0.84826
2016-01-17,0.7617
2016-01-18,4.10283
2016-01-19,3.93404
2016-01-20,3.76092
2016-01-21,3.74794
2016-01-22,3.70033
2016-01-23,0.8396
2016-01-24,0.84393
2016-01-25,3.92105
2016-01-26,4.31922
2016-01-27,3.77823
2016-01-28,4.0206
2016-01-29,5.78637
2016-01-30,1.76144
2016-01-31,1.15121
2016-02-01,4.93811
2016-02-02,4.42309
2016-02-03,4.02492
2016-02-04,3.77391
2016-02-05,3.60079
2016-02-06,1.32
2016-02-07,0.95646
2016-02-08,0.75305
2016-02-09,1.06033
2016-02-10,1.30701
2016-02-11,5.17614
2016-02-12,24.69921
2016-02-13,8.01956
2016-02-14,6.56972
2016-02-15,30.23457
2016-02-16,23.54799
2016-02-17,18.12083
2016-02-18,20.15926
2016-02-19,26.22262
2016-02-20,11.27412
2016-02-21,7.75988
2016-02-22,43.95395
2016-02-23,27.03626
2016-02-24,18.97342
2016-02-25,15.5241
2016-02-26,13.44239
2016-02-27,3.26322
2016-02-28,2.88669
2016-02-29,12.45131
2016-03-01,3.80853
2016-03-02,10.61196
2016-03-03,9.83727
2016-03-04,8.69903
2016-03-05,2.34571
2016-03-06,1.91725
2016-03-07,9.16645
2016-03-08,10.42586
2016-03-09,7.80749
2016-03-10,8.39608
2016-03-11,7.41798
2016-03-12,1.53639
2016-03-13,1.45849
2016-03-14,8.15805
2016-03-15,9.14913
2016-03-16,9.83727
2016-03-17,8.44369
2016-03-18,7.75556
2016-03-19,2.00813
2016-03-20,1.75279
2016-03-21,8.03687
2016-03-22,7.34874
2016-03-23,7.21024
2016-03-24,10.97983
2016-03-25,10.38691
2016-03-26,2.8261
2016-03-27,2.22453
2016-03-28,9.45209
2016-03-29,11.17891
2016-03-30,10.2614
2016-03-31,10.6033
2016-04-01,9.16645
2016-04-02,1.93456
2016-04-03,1.66623
2016-04-04,6.9246
2016-04-05,6.4269
2016-04-06,6.48749
2016-04-07,6.76014
2016-04-08,5.66952
2016-04-09,1.43252
2016-04-10,1.39357
2016-04-11,6.83372
2016-04-12,6.03739
2016-04-13,2.0038
2016-04-14,9.87622
2016-04-15,22.53094
2016-04-16,6.55673
2016-04-17,5.56132
2016-04-18,34.83077
2016-04-19,35.41504
2016-04-20,18.96909
2016-04-21,15.64095
2016-04-22,14.26036
2016-04-23,6.10231
2016-04-24,5.7128
2016-04-25,15.29472
2016-04-26,11.77183
2016-04-27,12.27386
2016-04-28,11.13563
2016-04-29,10.87596
2016-04-30,4.66978
2016-05-01,4.18506
2016-05-02,11.97091
2016-05-03,13.99203
2016-05-04,11.38665
2016-05-05,4.16342
2016-05-06,4.08984
2016-05-07,3.61377
2016-05-08,3.94702
2016-05-09,11.22652
2016-05-10,10.73314
2016-05-11,12.38206
2016-05-12,10.52973
2016-05-13,10.10992
2016-05-14,4.94243
2016-05-15,4.5486
2016-05-16,14.13052
2016-05-17,12.33878
2016-05-18,18.40647
2016-05-19,29.73686
2016-05-20,37.6136
2016-05-21,10.03202
2016-05-22,8.53025
2016-05-23,29.32138
2016-05-24,30.35575
2016-05-25,27.88453
2016-05-26,24.37029
2016-05-27,15.17787
2016-05-28,6.85969
2016-05-29,5.80801
2016-05-30,16.91768
2016-05-31,13.74967
2016-06-01,11.41262
2016-06-02,10.84999
2016-06-03,11.15294
2016-06-04,5.85129
2016-06-05,4.52696
2016-06-06,5.35791
2016-06-07,10.95386
2016-06-08,9.95845
2016-06-09,8.88513
2016-06-10,8.04552
2016-06-11,4.26728
2016-06-12,4.04224
2016-06-13,8.37012
2016-06-14,7.88106
2016-06-15,8.01956
2016-06-16,12.84082
2016-06-17,9.55163
2016-06-18,4.12879
2016-06-19,4.05955
2016-06-20,10.31766
2016-06-21,7.58677
2016-06-22,6.59136
2016-06-23,8.03254
2016-06-24,6.18886
2016-06-25,2.53613
2016-06-26,3.74361
2016-06-27,8.32684
2016-06-28,6.9246
2016-06-29,7.21024
2016-06-30,6.96355
2016-07-01,6.19752
2016-07-02,3.33246
2016-07-03,2.94728
2016-07-04,7.33142
2016-07-05,7.01116
2016-07-06,6.52644
2016-07-07,8.0412
2016-07-08,5.88158
2016-07-09,2.79148
2016-07-10,2.46689
2016-07-11,6.11529
2016-07-12,5.99411
2016-07-13,6.45286
2016-07-14,5.94217
2016-07-15,4.76499
2016-07-16,2.64
2016-07-17,2.75253
2016-07-18,8.49562
2016-07-19,6.60867
2016-07-20,5.71712
2016-07-21,5.27568
2016-07-22,4.60486
2016-07-23,2.39764
2016-07-24,2.39331
2016-07-25,5.95949
2016-07-26,6.06336
2016-07-27,5.00735
2016-07-28,4.82125
2016-07-29,4.38847
2016-07-30,1.93456
2016-07-31,1.98216
2016-08-01,4.81693
2016-08-02,6.02873
2016-08-03,4.74768
2016-08-04,4.09417
2016-08-05,3.82151
2016-08-06,1.75279
2016-08-07,1.89128
2016-08-08,4.52696
2016-08-09,4.08551
2016-08-10,3.7263
2016-08-11,3.74361
2016-08-12,3.26322
2016-08-13,1.68787
2016-08-14,1.29403
2016-08-15,1.94321
2016-08-16,5.12853
2016-08-17,6.85969
2016-08-18,6.49182
2016-08-19,5.28001
2016-08-20,2.75685
2016-08-21,2.25915
2016-08-22,5.06361
2016-08-23,4.76932
2016-08-24,4.50099
2016-08-25,5.71712
2016-08-26,5.02899
2016-08-27,2.27646
2016-08-28,1.93023
2016-08-29,4.38414
