period,ratio
2016-01-01,8.58942
2016-01-02,9.14729
2016-01-03,10.126
2016-01-04,10.55419
2016-01-05,10.0526
2016-01-06,9.73697
2016-01-07,9.62931
2016-01-08,8.98336
2016-01-09,8.41326
2016-01-10,9.65867
2016-01-11,9.72596
2016-01-12,9.2941
2016-01-13,8.78394
2016-01-14,8.5674
2016-01-15,8.27501
2016-01-16,7.91167
2016-01-17,9.20846
2016-01-18,9.79569
2016-01-19,9.60606
2016-01-20,9.20234
2016-01-21,9.53633
2016-01-22,9.22314
2016-01-23,9.23905
2016-01-24,10.56765
2016-01-25,11.05578
2016-01-26,10.71935
2016-01-27,10.94812
2016-01-28,12.09566
2016-01-29,12.26449
2016-01-30,10.34254
2016-01-31,11.57572
2016-02-01,11.75067
2016-02-02,11.32126
2016-02-03,11.98801
2016-02-04,12.2804
2016-02-05,10.88206
2016-02-06,10.79642
2016-02-07,9.94005
2016-02-08,10.01223
2016-02-09,12.97284
2016-02-10,15.84413
2016-02-11,15.01835
2016-02-12,14.34548
2016-02-13,13.44139
2016-02-14,14.10814
2016-02-15,19.89845
2016-02-16,15.43063
2016-02-17,15.2043
2016-02-18,12.95448
2016-02-19,11.96109
2016-02-20,10.97504
2016-02-21,11.7262
2016-02-22,12.13481
2016-02-23,11.68093
2016-02-24,12.07609
2016-02-25,14.63298
2016-02-26,13.87448
2016-02-27,15.01712
2016-02-28,16.33961
2016-02-29,16.42402
2016-03-01,18.26645
2016-03-02,14.82505
2016-03-03,16.92561
2016-03-04,15.04404
2016-03-05,15.10031
2016-03-06,15.52116
2016-03-07,15.34866
2016-03-08,15.08563
2016-03-09,15.73403
2016-03-10,17.85906
2016-03-11,16.65524
2016-03-12,15.14191
2016-03-13,18.49767
2016-03-14,17.60827
2016-03-15,14.56569
2016-03-16,13.88426
2016-03-17,13.06459
2016-03-18,12.27917
2016-03-19,11.90849
2016-03-20,13.15879
2016-03-21,12.83459
2016-03-22,11.61977
2016-03-23,11.5329
2016-03-24,12.1079
2016-03-25,11.39344
2016-03-26,10.84169
2016-03-27,12.01247
2016-03-28,11.80694
2016-03-29,12.16417
2016-03-30,13.42916
2016-03-31,12.04918
2016-04-01,13.29092
2016-04-02,10.83068
2016-04-03,12.34157
2016-04-04,11.69195
2016-04-05,10.78297
2016-04-06,12.17763
2016-04-07,14.54734
2016-04-08,11.60264
2016-04-09,11.75556
2016-04-10,13.21874
2016-04-11,12.83949
2016-04-12,11.81918
2016-04-13,13.50256
2016-04-14,17.74896
2016-04-15,16.03865
2016-04-16,15.76094
2016-04-17,16.05701
2016-04-18,16.75434
2016-04-19,13.73746
2016-04-20,13.22975
2016-04-21,13.29703
2016-04-22,12.45534
2016-04-23,11.80572
2016-04-24,12.04795
2016-04-25,12.02104
2016-04-26,12.32077
2016-04-27,63.02055
2016-04-28,52.73183
2016-04-29,37.82236
2016-04-30,23.0022
2016-05-01,22.2596
2016-05-02,21.95253
2016-05-03,16.88769
2016-05-04,13.33741
2016-05-05,11.96354
2016-05-06,13.2689
2016-05-07,11.94886
2016-05-08,12.05407
2016-05-09,12.60459
2016-05-10,14.66479
2016-05-11,11.39466
2016-05-12,10.43308
2016-05-13,9.77856
2016-05-14,9.79814
2016-05-15,10.83679
2016-05-16,12.50917
2016-05-17,12.32689
2016-05-18,11.65769
2016-05-19,11.5011
2016-05-20,10.29361
2016-05-21,9.52287
2016-05-22,9.85686
2016-05-23,10.46366
2016-05-24,10.53462
2016-05-25,10.88206
2016-05-26,10.53951
2016-05-27,9.31612
2016-05-28,7.91167
2016-05-29,8.70809
2016-05-30,9.35282
2016-05-31,9.04697
2016-06-01,9.21213
2016-06-02,9.29899
2016-06-03,8.55395
2016-06-04,7.62295
2016-06-05,8.08783
2016-06-06,8.88059
2016-06-07,9.05798
2016-06-08,9.59138
2016-06-09,9.16687
2016-06-10,9.17665
2016-06-11,8.09395
2016-06-12,9.21702
2016-06-13,9.4091
2016-06-14,9.51309
2016-06-15,9.90579
2016-06-16,10.13334
2016-06-17,9.08
2016-06-18,8.14656
2016-06-19,8.92463
2016-06-20,9.52899
2016-06-21,9.56447
2016-06-22,9.70271
2016-06-23,9.83117
2016-06-24,9.25495
2016-06-25,8.30193
2016-06-26,8.97479
2016-06-27,10.15414
2016-06-28,9.89601
2016-06-29,9.74186
2016-06-30,9.88377
2016-07-01,9.56569
