period,ratio
2016-01-01,0.55508
2016-01-02,0.56004
2016-01-03,0.69881
2016-01-04,2.90429
2016-01-05,2.93403
2016-01-06,3.68241
2016-01-07,3.56346
2016-01-08,2.82004
2016-01-09,0.59969
2016-01-10,0.62942
2016-01-11,11.89968
2016-01-12,8.30153
2016-01-13,5.41705
2016-01-14,4.43078
2016-01-15,3.98473
2016-01-16,1.1746
2016-01-17,1.08043
2016-01-18,3.30078
2016-01-19,3.17688
2016-01-20,3.04802
2016-01-21,2.82499
2016-01-22,2.73578
2016-01-23,0.87723
2016-01-24,0.63438
2016-01-25,3.13227
2016-01-26,2.55736
2016-01-27,2.37399
2016-01-28,2.53754
2016-01-29,2.72587
2016-01-30,0.61951
2016-01-31,0.71368
2016-02-01,2.83491
2016-02-02,2.53258
2016-02-03,2.11131
2016-02-04,2.37894
2016-02-05,3.84596
2016-02-06,0.75828
2016-02-07,0.46092
2016-02-08,0.37666
2016-02-09,0.43614
2016-02-10,0.55508
2016-02-11,2.98855
2016-02-12,2.61684
2016-02-13,0.61456
2016-02-14,0.38162
2016-02-15,2.28973
2016-02-16,2.56232
2016-02-17,2.146
2016-02-18,1.97749
2016-02-19,2.04688
2016-02-20,0.58978
2016-02-21,0.84254
2016-02-22,2.38885
2016-02-23,2.11627
2016-02-24,1.83377
2016-02-25,1.73464
2016-02-26,1.39267
2016-02-27,0.28745
2016-02-28,0.36675
2016-02-29,1.44719
2016-03-01,0.36179
2016-03-02,1.46206
2016-03-03,17.6488
2016-03-04,11.54284
2016-03-05,2.37399
2016-03-06,2.08157
2016-03-07,6.40333
2016-03-08,5.4914
2016-03-09,3.8757
2016-03-10,3.75179
2016-03-11,3.05298
2016-03-12,0.81776
2016-03-13,0.71368
2016-03-14,2.88942
2016-03-15,3.86578
2016-03-16,3.14219
2016-03-17,3.17688
2016-03-18,3.34539
2016-03-19,0.73846
2016-03-20,0.7682
2016-03-21,2.48302
2016-03-22,3.3107
2016-03-23,2.82004
2016-03-24,2.24513
2016-03-25,2.34425
2016-03-26,0.61456
2016-03-27,0.60464
2016-03-28,5.26837
2016-03-29,3.46434
2016-03-30,3.12732
2016-03-31,2.80517
2016-04-01,2.71596
2016-04-02,0.6096
2016-04-03,0.59473
2016-04-04,3.23635
2016-04-05,2.78534
2016-04-06,2.80021
2016-04-07,2.37894
2016-04-08,2.17574
2016-04-09,0.40144
2016-04-10,0.41135
2016-04-11,2.3046
2016-04-12,2.20052
2016-04-13,0.64429
2016-04-14,2.19061
2016-04-15,1.76438
2016-04-16,0.4064
2016-04-17,0.37666
2016-04-18,1.6157
2016-04-19,2.04688
2016-04-20,2.15592
2016-04-21,2.13113
2016-04-22,2.33929
2016-04-23,0.82271
2016-04-24,0.67403
2016-04-25,2.87456
2016-04-26,18.51613
2016-04-27,7.93973
2016-04-28,5.85319
2016-04-29,4.67363
2016-04-30,1.18947
2016-05-01,0.84254
2016-05-02,3.36026
2016-05-03,3.82118
2016-05-04,2.93403
2016-05-05,0.62447
2016-05-06,0.61951
2016-05-07,0.49065
2016-05-08,0.44605
2016-05-09,2.42355
2016-05-10,3.10749
2016-05-11,2.61188
2016-05-12,2.89438
2016-05-13,2.6317
2016-05-14,0.57986
2016-05-15,0.68394
2016-05-16,2.64657
2016-05-17,2.9142
2016-05-18,2.70109
2016-05-19,2.45824
2016-05-20,2.2253
2016-05-21,0.63934
2016-05-22,0.64429
2016-05-23,3.20166
2016-05-24,5.99197
2016-05-25,9.17876
2016-05-26,5.47157
2016-05-27,6.42811
2016-05-28,2.09644
2016-05-29,2.34425
2016-05-30,6.52723
2016-05-31,12.89091
2016-06-01,7.9992
2016-06-02,8.54933
2016-06-03,10.79446
2016-06-04,2.43346
2016-06-05,1.87342
2016-06-06,2.04688
2016-06-07,23.85389
2016-06-08,24.70634
2016-06-09,19.17034
2016-06-10,13.6938
2016-06-11,3.3107
2016-06-12,3.26609
2016-06-13,9.58021
2016-06-14,8.79218
2016-06-15,7.61758
2016-06-16,6.70069
2016-06-17,5.86311
2016-06-18,1.42736
2016-06-19,1.38276
2016-06-20,5.92258
2016-06-21,6.28438
2016-06-22,4.84214
2016-06-23,5.29315
2016-06-24,5.10482
2016-06-25,0.98131
2016-06-26,0.90201
2016-06-27,4.36635
2016-06-28,4.59929
2016-06-29,8.61376
2016-06-30,10.08078
2016-07-01,7.22109
2016-07-02,1.67517
2016-07-03,1.47197
2016-07-04,5.75407
2016-07-05,6.7899
2016-07-06,5.13951
2016-07-07,5.50626
2016-07-08,4.69346
2016-07-09,1.08043
2016-07-10,0.92679
2016-07-11,5.55087
2016-07-12,4.73806
2016-07-13,4.65876
2016-07-14,5.25846
2016-07-15,5.29315
2016-07-16,1.22416
2016-07-17,0.99122
2016-07-18,5.54591
2016-07-19,6.14561
2016-07-20,3.95004
2016-07-21,4.78267
2016-07-22,3.59815
2016-07-23,0.88714
2016-07-24,0.79298
2016-07-25,3.91534
2016-07-26,3.06289
2016-07-27,3.18679
2016-07-28,5.05526
2016-07-29,3.93517
2016-07-30,0.85245
2016-07-31,0.80785
2016-08-01,4.49521
2016-08-02,12.21192
2016-08-03,7.70679
2016-08-04,7.53828
2016-08-05,5.95727
2016-08-06,1.21425
2016-08-07,1.06061
2016-08-08,5.15933
2016-08-09,4.8471
2016-08-10,9.58517
2016-08-11,7.16161
2016-08-12,6.53219
2016-08-13,1.69995
2016-08-14,1.24399
2016-08-15,1.44719
2016-08-16,5.62026
2016-08-17,4.75293
2016-08-18,5.35758
2016-08-19,3.71214
2016-08-20,0.75333
2016-08-21,0.85245
2016-08-22,4.83223
