period,ratio
2016-01-01,1.48925
2016-01-02,1.53889
2016-01-03,1.83674
2016-01-04,9.72271
2016-01-05,8.95681
2016-01-06,9.16247
2016-01-07,17.12644
2016-01-08,10.80065
2016-01-09,1.99985
2016-01-10,1.8722
2016-01-11,14.20466
2016-01-12,19.04829
2016-01-13,12.43883
2016-01-14,11.38217
2016-01-15,9.96383
2016-01-16,1.83674
2016-01-17,1.49634
2016-01-18,8.71569
2016-01-19,7.65193
2016-01-20,8.47457
2016-01-21,7.53847
2016-01-22,6.78675
2016-01-23,1.28359
2016-01-24,1.34033
2016-01-25,8.06325
2016-01-26,7.22643
2016-01-27,6.8293
2016-01-28,6.04212
2016-01-29,6.65201
2016-01-30,1.40415
2016-01-31,1.05666
2016-02-01,7.47464
2016-02-02,6.44635
2016-02-03,6.3187
2016-02-04,7.41791
2016-02-05,6.85766
2016-02-06,1.00702
2016-02-07,0.7659
2016-02-08,0.75171
2016-02-09,0.73044
2016-02-10,1.09921
2016-02-11,6.44635
2016-02-12,7.67321
2016-02-13,1.21267
2016-02-14,0.91482
2016-02-15,7.14133
2016-02-16,6.70165
2016-02-17,5.82937
2016-02-18,6.71583
2016-02-19,6.26196
2016-02-20,0.91482
2016-02-21,0.85809
2016-02-22,5.98539
2016-02-23,5.79391
2016-02-24,5.74427
2016-02-25,6.45344
2016-02-26,5.73718
2016-02-27,0.70916
2016-02-28,0.75171
2016-02-29,6.06339
2016-03-01,1.24104
2016-03-02,5.85774
2016-03-03,5.49606
2016-03-04,9.32557
2016-03-05,1.57435
2016-03-06,1.12757
2016-03-07,7.26898
2016-03-08,6.84348
2016-03-09,5.47478
2016-03-10,5.47478
2016-03-11,4.90745
2016-03-12,0.7659
2016-03-13,0.90064
2016-03-14,5.21239
2016-03-15,5.47478
2016-03-16,7.86469
2016-03-17,8.17672
2016-03-18,7.21225
2016-03-19,1.13467
2016-03-20,1.08502
2016-03-21,5.58116
2016-03-22,5.69463
2016-03-23,5.43223
2016-03-24,5.19112
2016-03-25,5.17693
2016-03-26,0.85809
2016-03-27,0.6808
2016-03-28,5.27622
2016-03-29,5.29749
2016-03-30,5.57407
2016-03-31,4.72306
2016-04-01,5.66626
2016-04-02,1.0212
2016-04-03,1.05666
2016-04-04,5.74427
2016-04-05,6.1485
2016-04-06,5.81519
2016-04-07,5.11311
2016-04-08,5.25494
2016-04-09,0.91482
2016-04-10,0.73044
2016-04-11,5.62371
2016-04-12,5.3755
2016-04-13,1.09921
2016-04-14,4.70179
2016-04-15,4.4394
2016-04-16,0.64534
2016-04-17,0.80136
2016-04-18,5.09892
2016-04-19,7.37536
2016-04-20,18.4455
2016-04-21,9.39649
