period,ratio
2016-01-01,1.03557
2016-01-02,1.15823
2016-01-03,1.21252
2016-01-04,1.54631
2016-01-05,1.45985
2016-01-06,1.61066
2016-01-07,1.58854
2016-01-08,1.47594
2016-01-09,1.19643
2016-01-10,1.00138
2016-01-11,4.94661
2016-01-12,1.93038
2016-01-13,1.84995
2016-01-14,1.95451
2016-01-15,1.17632
2016-01-16,0.95513
2016-01-17,1.07377
2016-01-18,1.81979
2016-01-19,1.25273
2016-01-20,1.60865
2016-01-21,1.45382
2016-01-22,1.28893
2016-01-23,0.9672
2016-01-24,0.85258
2016-01-25,1.34724
2016-01-26,1.23464
2016-01-27,1.17431
2016-01-28,1.1542
2016-01-29,1.14013
2016-01-30,0.86867
2016-01-31,2.00277
2016-02-01,1.17632
2016-02-02,1.18236
2016-02-03,1.15219
2016-02-04,1.19844
2016-02-05,1.08182
2016-02-06,0.84856
2016-02-07,0.66759
2016-02-08,0.88476
2016-02-09,0.70177
2016-02-10,0.82845
2016-02-11,1.12002
2016-02-12,1.20045
2016-02-13,0.80633
2016-02-14,0.83046
2016-02-15,1.05769
2016-02-16,1.21654
2016-02-17,1.09187
2016-02-18,1.20045
2016-02-19,1.13611
2016-02-20,0.77014
2016-02-21,0.91291
2016-02-22,1.42768
2016-02-23,1.53626
2016-02-24,2.20787
2016-02-25,1.5624
2016-02-26,1.27485
2016-02-27,1.63479
2016-02-28,1.67098
2016-02-29,1.21855
2016-03-01,1.3955
2016-03-02,1.49604
2016-03-03,1.35931
2016-03-04,1.0416
2016-03-05,0.85057
2016-03-06,1.12605
2016-03-07,1.19442
2016-03-08,1.53827
2016-03-09,1.12203
2016-03-10,1.04562
2016-03-11,1.27888
2016-03-12,0.90084
2016-03-13,0.8928
2016-03-14,1.01546
2016-03-15,1.32311
2016-03-16,1.08986
2016-03-17,1.03758
2016-03-18,1.23665
2016-03-19,0.98329
2016-03-20,0.88878
2016-03-21,1.33518
2016-03-22,1.30904
2016-03-23,1.17833
2016-03-24,1.27686
2016-03-25,1.3573
2016-03-26,0.78421
2016-03-27,0.77215
2016-03-28,1.09991
2016-03-29,1.38143
2016-03-30,2.02288
2016-03-31,2.09326
2016-04-01,1.82984
2016-04-02,1.28692
2016-04-03,2.11739
2016-04-04,2.46727
2016-04-05,2.32249
2016-04-06,1.94043
2016-04-07,1.45583
2016-04-08,1.59256
2016-04-09,1.55838
2016-04-10,1.42164
2016-04-11,1.42567
2016-04-12,2.50749
2016-04-13,2.80106
2016-04-14,1.75544
2016-04-15,1.62474
2016-04-16,1.4317
2016-04-17,1.54833
2016-04-18,1.86402
2016-04-19,1.6549
