period,ratio
2016-03-24,0.14954
2016-03-25,1.17496
2016-03-28,0.12817
2016-03-30,0.1709
2016-03-31,0.21362
2016-04-01,0.10681
2016-05-25,0.14954
2016-05-26,3.11899
2016-05-27,1.73039
2016-05-28,0.42725
2016-05-29,0.49134
2016-05-30,1.21768
2016-05-31,0.87588
2016-06-01,1.13223
2016-06-02,1.53813
2016-06-03,1.26041
2016-06-04,0.61952
2016-06-05,0.32044
2016-06-06,0.44862
2016-06-07,1.19632
2016-06-08,1.23905
2016-06-09,1.17496
2016-06-10,0.83315
2016-06-11,0.53407
2016-06-12,0.3418
2016-06-13,1.02542
2016-06-14,2.99081
2016-06-15,3.07626
2016-06-16,1.9013
2016-06-17,2.05084
2016-06-18,1.00405
2016-06-19,0.55543
2016-06-20,3.07626
2016-06-21,4.69985
2016-06-22,4.33668
2016-06-23,3.2258
2016-06-24,4.57167
2016-06-25,1.73039
2016-06-26,1.55949
2016-06-27,5.63982
2016-06-28,4.40076
2016-06-29,7.94701
2016-06-30,11.94189
2016-07-01,8.73744
2016-07-02,2.37128
2016-07-03,2.13629
2016-07-04,6.47297
2016-07-05,6.02435
2016-07-06,6.02435
2016-07-07,5.29801
2016-07-08,4.18713
2016-07-09,1.79448
2016-07-10,1.26041
2016-07-11,7.13522
2016-07-12,12.96731
2016-07-13,12.86049
2016-07-14,8.73744
2016-07-15,8.33155
2016-07-16,2.09356
2016-07-17,2.30719
2016-07-18,8.71608
2016-07-19,7.54112
2016-07-20,7.17795
2016-07-21,7.0925
2016-07-22,5.57573
2016-07-23,2.60628
2016-07-24,2.02948
2016-07-25,5.9389
2016-07-26,6.13116
2016-07-27,5.76799
2016-07-28,5.61845
2016-07-29,6.00299
2016-07-30,1.11087
2016-07-31,1.19632
2016-08-01,5.72527
2016-08-02,5.25528
2016-08-03,5.49027
2016-08-04,5.63982
2016-08-05,5.533
2016-08-06,1.64494
2016-08-07,1.13223
2016-08-08,5.68254
2016-08-09,5.55436
2016-08-10,6.30207
2016-08-11,5.68254
2016-08-12,5.44755
2016-08-13,1.81585
2016-08-14,1.19632
2016-08-15,1.62358
2016-08-16,5.04165
2016-08-17,5.44755
2016-08-18,5.83208
2016-08-19,5.21256
2016-08-20,1.73039
2016-08-21,1.02542
2016-08-22,5.87481
2016-08-23,6.36616
2016-08-24,5.51164
2016-08-25,6.2807
2016-08-26,5.29801
2016-08-27,1.38859
2016-08-28,1.38859
2016-08-29,5.533
2016-08-30,6.45161
2016-08-31,9.9765
2016-09-01,7.37022
2016-09-02,7.45567
2016-09-03,2.58491
2016-09-04,2.11493
2016-09-05,7.30613
2016-09-06,7.54112
2016-09-07,7.2634
2016-09-08,6.77205
2016-09-09,5.63982
2016-09-10,2.58491
2016-09-11,2.54219
2016-09-12,7.81884
2016-09-13,4.57167
2016-09-14,1.34586
2016-09-15,1.19632
2016-09-16,1.66631
2016-09-17,1.51676
2016-09-18,1.81585
2016-09-19,5.59709
2016-09-20,5.23392
2016-09-21,5.44755
2016-09-22,6.40888
2016-09-23,6.79342
2016-09-24,1.68767
2016-09-25,2.05084
2016-09-26,7.56248
2016-09-27,6.92159
2016-09-28,6.02435
2016-09-29,5.27665
2016-09-30,4.93484
2016-10-01,1.75176
2016-10-02,1.36722
2016-10-03,1.85857
2016-10-04,6.79342
2016-10-05,5.3621
2016-10-06,6.32343
2016-10-07,5.27665
2016-10-08,1.51676
2016-10-09,1.58085
2016-10-10,5.40482
2016-10-11,5.76799
2016-10-12,5.16983
2016-10-13,4.82802
2016-10-14,6.06707
2016-10-15,1.62358
2016-10-16,2.0722
2016-10-17,7.6693
2016-10-18,7.8402
2016-10-19,7.64793
2016-10-20,5.68254
2016-10-21,5.23392
2016-10-22,1.34586
2016-10-23,1.36722
2016-10-24,6.5157
2016-10-25,7.39158
2016-10-26,6.98568
2016-10-27,7.02841
2016-10-28,4.7853
2016-10-29,1.53813
2016-10-30,1.70903
2016-10-31,4.80666
2016-11-01,5.1271
2016-11-02,6.08844
2016-11-03,5.68254
2016-11-04,5.31937
2016-11-05,2.22174
2016-11-06,2.28583
2016-11-07,7.75475
2016-11-08,7.69066
2016-11-09,8.95107
2016-11-10,10.59602
2016-11-11,9.10061
2016-11-12,2.45674
2016-11-13,3.14035
2016-11-14,12.90322
2016-11-15,10.57466
2016-11-16,9.12198
2016-11-17,7.6693
2016-11-18,7.30613
2016-11-19,1.73039
2016-11-20,2.34992
2016-11-21,8.88698
2016-11-22,9.03653
2016-11-23,10.36103
2016-11-24,7.88293
2016-11-25,6.38752
2016-11-26,1.77312
2016-11-27,1.98675
2016-11-28,9.3997
2016-11-29,8.8229
2016-11-30,7.75475
2016-12-01,6.32343
2016-12-02,6.06707
2016-12-03,1.94402
2016-12-04,1.81585
2016-12-05,6.94296
2016-12-06,6.96432
2016-12-07,5.76799
2016-12-08,6.90023
2016-12-09,7.02841
2016-12-10,1.43131
2016-12-11,2.02948
2016-12-12,7.49839
2016-12-13,8.73744
2016-12-14,7.0925
2016-12-15,7.02841
2016-12-16,6.75069
2016-12-17,1.94402
2016-12-18,2.11493
2016-12-19,7.75475
2016-12-20,7.8402
2016-12-21,7.02841
2016-12-22,6.34479
2016-12-23,5.533
2016-12-24,1.4954
2016-12-25,1.73039
2016-12-26,6.94296
2016-12-27,6.75069
2016-12-28,7.56248
2016-12-29,5.87481
2016-12-30,3.67442
2016-12-31,1.64494
2017-01-01,2.0722
2017-01-02,7.88293
2017-01-03,7.69066
2017-01-04,8.71608
2017-01-05,17.02627
2017-01-06,15.27451
2017-01-07,3.61033
2017-01-08,3.31125
2017-01-09,8.16064
2017-01-10,9.14334
2017-01-11,10.93783
2017-01-12,8.13928
2017-01-13,7.60521
2017-01-14,3.86669
2017-01-15,3.9735
2017-01-16,16.19312
2017-01-17,15.31723
2017-01-18,12.56141
2017-01-19,10.91647
2017-01-20,9.59196
2017-01-21,4.40076
2017-01-22,3.95214
2017-01-23,9.72014
2017-01-24,8.84426
2017-01-25,8.13928
2017-01-26,6.5157
2017-01-27,1.51676
2017-01-28,1.13223
2017-01-29,1.45268
2017-01-30,2.02948
2017-01-31,8.0111
2017-02-01,7.00704
2017-02-02,7.15659
2017-02-03,6.23798
2017-02-04,2.17902
2017-02-05,1.79448
2017-02-06,6.55842
2017-02-07,6.32343
2017-02-08,6.49433
2017-02-09,6.49433
2017-02-10,6.08844
2017-02-11,1.79448
2017-02-12,1.77312
2017-02-13,5.83208
2017-02-14,5.51164
2017-02-15,7.39158
2017-02-16,6.62251
2017-02-17,6.19525
2017-02-18,1.58085
2017-02-19,2.13629
2017-02-20,6.96432
2017-02-21,6.23798
2017-02-22,10.25421
2017-02-23,8.80153
2017-02-24,7.47703
2017-02-25,1.58085
2017-02-26,2.4781
2017-02-27,6.62251
2017-02-28,5.78936
2017-03-01,2.11493
2017-03-02,6.34479
2017-03-03,6.21662
2017-03-04,1.94402
2017-03-05,2.15765
2017-03-06,6.5157
2017-03-07,6.36616
2017-03-08,5.61845
2017-03-09,5.66118
2017-03-10,5.9389
2017-03-11,1.81585
2017-03-12,1.4954
2017-03-13,7.04977
2017-03-14,7.32749
2017-03-15,7.62657
2017-03-16,9.14334
2017-03-17,9.76287
2017-03-18,2.39265
2017-03-19,2.67036
2017-03-20,9.59196
2017-03-21,9.59196
2017-03-22,7.94701
2017-03-23,7.15659
2017-03-24,8.65199
2017-03-25,1.9013
2017-03-26,1.94402
2017-03-27,8.16064
2017-03-28,7.49839
2017-03-29,7.94701
2017-03-30,7.30613
2017-03-31,7.28476
2017-04-01,2.20038
2017-04-02,2.32856
2017-04-03,8.13928
2017-04-04,6.77205
2017-04-05,9.59196
2017-04-06,9.82696
2017-04-07,10.85238
2017-04-08,2.86263
2017-04-09,2.84127
2017-04-10,9.48515
2017-04-11,7.81884
2017-04-12,7.30613
2017-04-13,9.33561
2017-04-14,12.24097
2017-04-15,3.28989
2017-04-16,3.03353
2017-04-17,12.68959
2017-04-18,11.42918
2017-04-19,10.29694
2017-04-20,10.33967
2017-04-21,9.69878
2017-04-22,2.00811
2017-04-23,1.75176
2017-04-24,7.71202
2017-04-25,7.58384
2017-04-26,7.04977
2017-04-27,6.64387
2017-04-28,5.46891
2017-04-29,2.26447
2017-04-30,1.36722
2017-05-01,2.71309
2017-05-02,6.47297
2017-05-03,2.62764
2017-05-04,7.0925
2017-05-05,2.09356
2017-05-06,1.64494
2017-05-07,2.0722
2017-05-08,8.417
2017-05-09,3.58897
2017-05-10,7.60521
2017-05-11,8.31019
2017-05-12,7.19931
2017-05-13,2.15765
2017-05-14,1.68767
2017-05-15,8.90835
2017-05-16,9.14334
2017-05-17,7.56248
2017-05-18,8.22473
2017-05-19,7.47703
2017-05-20,2.92672
2017-05-21,2.13629
2017-05-22,8.05383
2017-05-23,7.94701
2017-05-24,7.58384
2017-05-25,8.09656
2017-05-26,7.24204
2017-05-27,1.96539
2017-05-28,2.28583
2017-05-29,7.58384
2017-05-30,7.86156
2017-05-31,6.98568
2017-06-01,6.90023
2017-06-02,7.45567
2017-06-03,1.73039
2017-06-04,1.66631
2017-06-05,6.94296
2017-06-06,2.00811
2017-06-07,7.81884
2017-06-08,8.45973
2017-06-09,8.43836
2017-06-10,2.30719
2017-06-11,1.64494
2017-06-12,7.98974
2017-06-13,9.33561
2017-06-14,8.65199
2017-06-15,7.69066
2017-06-16,7.15659
2017-06-17,2.54219
2017-06-18,1.85857
2017-06-19,7.69066
2017-06-20,8.86562
2017-06-21,9.20743
2017-06-22,8.31019
2017-06-23,7.56248
2017-06-24,2.13629
2017-06-25,2.37128
2017-06-26,7.73339
2017-06-27,8.0111
2017-06-28,5.9389
2017-06-29,6.70796
2017-06-30,6.25934
2017-07-01,1.96539
2017-07-02,1.38859
2017-07-03,5.74663
2017-07-04,5.87481
2017-07-05,6.98568
2017-07-06,5.91753
2017-07-07,5.87481
2017-07-08,1.96539
2017-07-09,1.62358
2017-07-10,7.02841
2017-07-11,6.36616
2017-07-12,7.71202
2017-07-13,7.51976
2017-07-14,8.67336
2017-07-15,5.23392
2017-07-16,4.2085
2017-07-17,15.57359
2017-07-18,12.68959
2017-07-19,12.47596
2017-07-20,14.05682
2017-07-21,11.08737
2017-07-22,4.33668
2017-07-23,3.07626
2017-07-24,9.22879
