period,ratio
2018-03-20,0.06738
2018-03-21,0.03027
2018-03-22,0.00781
2018-04-03,0.00585
2018-04-12,0.00488
2018-04-19,0.00683
2018-04-20,0.00488
2018-04-23,0.00683
2018-04-24,0.00585
2018-04-28,0.00585
2018-05-03,0.00585
2018-05-04,0.03808
2018-05-07,0.01074
2018-05-08,0.02832
2018-05-09,0.01464
2018-05-14,0.01367
2018-05-15,0.00976
2018-05-16,0.01269
2018-05-17,0.01269
2018-05-18,0.00488
2018-05-19,0.00488
2018-05-20,0.01367
2018-05-21,0.02441
2018-05-22,0.0459
2018-05-23,0.45902
2018-05-24,0.45902
2018-05-25,0.39749
2018-05-26,0.13966
2018-05-27,0.14552
2018-05-28,0.79011
2018-05-29,0.82136
2018-05-30,0.94149
2018-05-31,1.44545
2018-06-01,1.17198
2018-06-02,0.33987
2018-06-03,0.29885
2018-06-04,1.10557
2018-06-05,1.06455
2018-06-06,0.34671
2018-06-07,1.73356
2018-06-08,1.58999
2018-06-09,0.50786
2018-06-10,0.45512
2018-06-11,1.64273
2018-06-12,1.60074
2018-06-13,0.4434
2018-06-14,1.38197
2018-06-15,1.79119
2018-06-16,0.45023
2018-06-17,0.41898
2018-06-18,2.07442
2018-06-19,1.91522
2018-06-20,1.42494
2018-06-21,2.18283
2018-06-22,1.44154
2018-06-23,0.3887
2018-06-24,0.37991
2018-06-25,1.52456
2018-06-26,1.78142
2018-06-27,1.51186
2018-06-28,1.66422
2018-06-29,1.60757
2018-06-30,0.48246
2018-07-01,0.45121
2018-07-02,3.76403
2018-07-03,3.13507
2018-07-04,2.4309
2018-07-05,2.01972
2018-07-06,1.92889
2018-07-07,0.45609
2018-07-08,0.47465
2018-07-09,2.20334
2018-07-10,3.56089
2018-07-11,2.33225
2018-07-12,2.18576
2018-07-13,1.7404
2018-07-14,0.43558
2018-07-15,0.41507
2018-07-16,1.73063
2018-07-17,1.93573
2018-07-18,2.23947
2018-07-19,2.66725
2018-07-20,1.75407
2018-07-21,0.42875
2018-07-22,0.4014
2018-07-23,2.74636
2018-07-24,2.26584
2018-07-25,2.05781
2018-07-26,2.10469
2018-07-27,1.73454
2018-07-28,0.36429
2018-07-29,0.31643
2018-07-30,1.65738
2018-07-31,2.47192
2018-08-01,1.92889
2018-08-02,1.67985
2018-08-03,1.62711
2018-08-04,0.38968
2018-08-05,0.33597
2018-08-06,1.62515
2018-08-07,2.05195
2018-08-08,1.77068
2018-08-09,1.58023
2018-08-10,1.53823
2018-08-11,0.41703
2018-08-12,0.40726
2018-08-13,2.15646
2018-08-14,1.86248
2018-08-15,0.54692
2018-08-16,2.09493
2018-08-17,1.99628
2018-08-18,0.45316
2018-08-19,0.42875
2018-08-20,2.05977
2018-08-21,4.76316
2018-08-22,3.68004
2018-08-23,2.72487
2018-08-24,2.80398
2018-08-25,0.58306
2018-08-26,0.52446
2018-08-27,2.6858
2018-08-28,3.60289
2018-08-29,2.62623
2018-08-30,2.31663
2018-08-31,4.38519
2018-09-01,1.03623
2018-09-02,1.03916
2018-09-03,7.81326
2018-09-04,5.88827
2018-09-05,4.33343
2018-09-06,3.80701
2018-09-07,3.54917
2018-09-08,0.66705
2018-09-09,0.76081
2018-09-10,2.79226
2018-09-11,2.76296
2018-09-12,3.36458
2018-09-13,3.30208
2018-09-14,3.06768
2018-09-15,0.74421
2018-09-16,0.61138
2018-09-17,2.78542
2018-09-18,3.22883
2018-09-19,3.28938
2018-09-20,4.95067
2018-09-21,3.41244
2018-09-22,0.58599
2018-09-23,0.45902
2018-09-24,0.36234
2018-09-25,0.502
2018-09-26,0.64068
2018-09-27,8.52817
2018-09-28,4.62154
2018-09-29,0.87899
2018-09-30,0.87606
2018-10-01,4.07949
2018-10-02,4.21037
2018-10-03,0.7403
2018-10-04,3.35188
2018-10-05,2.85477
2018-10-06,0.57818
2018-10-07,0.49223
2018-10-08,2.78933
2018-10-09,0.55571
2018-10-10,2.71706
2018-10-11,5.51421
2018-10-12,4.33245
2018-10-13,0.77448
2018-10-14,0.70417
2018-10-15,3.054
2018-10-16,2.88895
2018-10-17,4.22404
2018-10-18,8.19904
2018-10-19,62.35765
2018-10-20,2.67506
2018-10-21,2.29123
2018-10-22,10.26467
2018-10-23,7.89432
2018-10-24,7.35032
2018-10-25,8.89149
2018-10-26,8.31526
2018-10-27,1.90057
2018-10-28,1.88983
2018-10-29,8.36116
2018-10-30,7.98124
2018-10-31,7.94901
2018-11-01,7.59351
2018-11-02,7.06221
2018-11-03,1.64371
2018-11-04,1.51381
2018-11-05,6.80144
2018-11-06,14.44867
2018-11-07,10.72761
2018-11-08,7.92948
2018-11-09,6.69987
2018-11-10,1.67106
2018-11-11,1.56167
2018-11-12,7.15987
2018-11-13,6.73405
2018-11-14,7.00654
2018-11-15,6.14415
2018-11-16,5.59429
2018-11-17,1.19738
2018-11-18,1.15831
2018-11-19,6.65592
2018-11-20,5.3179
2018-11-21,5.10596
2018-11-22,5.55132
2018-11-23,4.97021
2018-11-24,1.23254
2018-11-25,1.10655
2018-11-26,5.10987
2018-11-27,5.05908
2018-11-28,4.71628
2018-11-29,5.09815
2018-11-30,4.73288
2018-12-01,1.30383
2018-12-02,1.30969
2018-12-03,8.02324
2018-12-04,6.12657
2018-12-05,4.65084
2018-12-06,5.76814
2018-12-07,4.70553
2018-12-08,1.09776
2018-12-09,1.11338
2018-12-10,5.43803
2018-12-11,5.76032
2018-12-12,4.84812
2018-12-13,5.88436
2018-12-14,4.68893
2018-12-15,1.22863
2018-12-16,1.1798
2018-12-17,5.30422
2018-12-18,5.70954
2018-12-19,9.55562
2018-12-20,6.39124
2018-12-21,4.83445
2018-12-22,1.13096
2018-12-23,1.06846
2018-12-24,3.99062
2018-12-25,1.27258
2018-12-26,4.85496
2018-12-27,4.54829
2018-12-28,4.42816
2018-12-29,1.24523
2018-12-30,0.9747
2018-12-31,1.32532
2019-01-01,0.97275
2019-01-02,4.70456
2019-01-03,4.31389
2019-01-04,4.22013
2019-01-05,1.03428
2019-01-06,1.04209
2019-01-07,4.87938
2019-01-08,11.59097
2019-01-09,6.19982
2019-01-10,5.08936
2019-01-11,4.48285
2019-01-12,1.02842
2019-01-13,0.98642
2019-01-14,4.38324
2019-01-15,4.4223
2019-01-16,4.12442
2019-01-17,4.31096
2019-01-18,4.10293
2019-01-19,0.95321
2019-01-20,0.90047
2019-01-21,4.42523
2019-01-22,6.09239
2019-01-23,4.50629
2019-01-24,4.91454
2019-01-25,4.68014
2019-01-26,1.06748
2019-01-27,1.07725
2019-01-28,5.02978
2019-01-29,5.13038
2019-01-30,4.26018
2019-01-31,4.23381
2019-02-01,3.67223
2019-02-02,1.06748
2019-02-03,0.76569
2019-02-04,0.71198
2019-02-05,0.64264
2019-02-06,0.89461
2019-02-07,4.59224
2019-02-08,4.37738
2019-02-09,1.18273
2019-02-10,1.14757
2019-02-11,9.22844
2019-02-12,6.6442
2019-02-13,5.47416
2019-02-14,5.33743
2019-02-15,4.39984
2019-02-16,1.07139
2019-02-17,1.0753
2019-02-18,5.60601
2019-02-19,5.25051
2019-02-20,4.92235
2019-02-21,4.6108
2019-02-22,5.10889
2019-02-23,1.3722
2019-02-24,1.24523
2019-02-25,4.78367
2019-02-26,4.30315
2019-02-27,4.59029
2019-02-28,5.79548
2019-03-01,1.21105
2019-03-02,0.96396
2019-03-03,1.05674
2019-03-04,6.7194
2019-03-05,7.4978
2019-03-06,6.35413
2019-03-07,4.90477
2019-03-08,4.60591
2019-03-09,1.03525
2019-03-10,0.97372
2019-03-11,5.05615
2019-03-12,5.09327
2019-03-13,6.45766
2019-03-14,40.85652
2019-03-15,10.77937
2019-03-16,2.05293
2019-03-17,1.85076
2019-03-18,7.57593
2019-03-19,6.98408
2019-03-20,6.93134
2019-03-21,6.10704
2019-03-22,5.03271
2019-03-23,1.23156
2019-03-24,1.14171
2019-03-25,5.44291
2019-03-26,5.77888
2019-03-27,7.22629
2019-03-28,7.03584
2019-03-29,6.14806
2019-03-30,1.32239
2019-03-31,1.47866
2019-04-01,7.22824
2019-04-02,6.10411
2019-04-03,6.04844
2019-04-04,5.47709
2019-04-05,4.57075
2019-04-06,1.10167
2019-04-07,1.16319
2019-04-08,4.78757
2019-04-09,4.64596
2019-04-10,4.54438
2019-04-11,4.70553
2019-04-12,4.23283
2019-04-13,0.95712
2019-04-14,1.00302
2019-04-15,4.65377
2019-04-16,4.41351
2019-04-17,4.27776
2019-04-18,4.25822
2019-04-19,4.11563
2019-04-20,0.88094
2019-04-21,0.94052
2019-04-22,5.94296
2019-04-23,4.61763
2019-04-24,4.27776
2019-04-25,4.39105
2019-04-26,4.85008
2019-04-27,1.06748
2019-04-28,0.99619
2019-04-29,5.39798
2019-04-30,5.11573
2019-05-01,1.73063
2019-05-02,4.86961
2019-05-03,4.2299
2019-05-04,1.05674
2019-05-05,0.86043
2019-05-06,1.20617
2019-05-07,4.47895
2019-05-08,4.34026
2019-05-09,4.81101
2019-05-10,4.72897
2019-05-11,1.12803
2019-05-12,1.03135
2019-05-13,4.91649
2019-05-14,5.46928
2019-05-15,5.70954
2019-05-16,5.70075
2019-05-17,4.73386
2019-05-18,0.962
2019-05-19,0.94247
2019-05-20,4.52583
2019-05-21,4.59908
2019-05-22,6.00937
2019-05-23,4.90379
2019-05-24,45.16847
2019-05-25,3.38802
2019-05-26,2.75417
2019-05-27,11.16808
2019-05-28,8.93153
2019-05-29,8.82996
2019-05-30,8.2508
2019-05-31,7.65016
2019-06-01,2.23556
2019-06-02,2.07246
2019-06-03,9.26066
2019-06-04,10.9913
2019-06-05,7.57495
2019-06-06,2.00703
2019-06-07,6.16271
2019-06-08,1.50014
2019-06-09,1.41224
2019-06-10,6.6315
2019-06-11,6.34046
2019-06-12,5.79158
2019-06-13,9.46576
2019-06-14,6.26819
2019-06-15,1.52944
2019-06-16,1.30188
2019-06-17,5.87069
2019-06-18,6.6276
2019-06-19,6.38831
2019-06-20,6.04258
2019-06-21,4.74265
2019-06-22,1.08702
2019-06-23,1.0333
2019-06-24,5.06885
2019-06-25,5.02588
2019-06-26,7.31614
2019-06-27,6.32092
2019-06-28,6.87664
2019-06-29,1.45326
2019-06-30,1.31848
2019-07-01,7.45873
2019-07-02,11.15929
2019-07-03,7.49487
2019-07-04,6.50747
2019-07-05,7.68629
2019-07-06,2.06172
2019-07-07,1.81951
2019-07-08,7.28684
2019-07-09,7.04463
2019-07-10,8.8827
2019-07-11,7.77907
2019-07-12,5.75935
2019-07-13,1.3263
2019-07-14,1.21593
2019-07-15,5.19972
2019-07-16,6.03867
2019-07-17,5.53276
2019-07-18,6.03476
2019-07-19,6.80437
2019-07-20,1.64664
2019-07-21,1.1212
2019-07-22,4.93505
2019-07-23,100.0
2019-07-24,11.59878
2019-07-25,10.42093
2019-07-26,20.14356
2019-07-27,2.87723
2019-07-28,2.31956
2019-07-29,9.11807
2019-07-30,7.23508
2019-07-31,6.66569
2019-08-01,5.67438
2019-08-02,6.38148
2019-08-03,1.30383
2019-08-04,1.30481
2019-08-05,8.21955
2019-08-06,8.94423
2019-08-07,6.8786
2019-08-08,6.86785
2019-08-09,6.02304
2019-08-10,1.23937
2019-08-11,1.03721
2019-08-12,5.59136
2019-08-13,8.36214
2019-08-14,7.45971
2019-08-15,1.70133
2019-08-16,5.07373
2019-08-17,1.03916
2019-08-18,0.97763
2019-08-19,6.35315
2019-08-20,5.78083
2019-08-21,6.28186
2019-08-22,6.55728
2019-08-23,8.65416
2019-08-24,1.62808
2019-08-25,1.37904
2019-08-26,7.32493
2019-08-27,6.55337
2019-08-28,6.2633
2019-08-29,5.39505
2019-08-30,5.7193
2019-08-31,1.53042
2019-09-01,1.17687
2019-09-02,5.96347
2019-09-03,6.778
2019-09-04,6.29651
2019-09-05,7.22043
2019-09-06,8.3514
2019-09-07,1.67789
2019-09-08,1.48158
2019-09-09,6.73014
2019-09-10,5.4683
2019-09-11,31.31555
2019-09-12,1.47963
2019-09-13,1.06651
2019-09-14,1.08995
2019-09-15,1.22082
2019-09-16,7.74392
2019-09-17,7.34739
2019-09-18,6.06406
2019-09-19,5.50249
2019-09-20,4.88426
2019-09-21,1.04014
2019-09-22,1.01377
2019-09-23,5.20265
2019-09-24,9.88377
2019-09-25,6.83758
