period,ratio
2016-01-04,0.14113
2016-01-05,0.06513
2016-01-06,0.22798
2016-01-07,0.15199
2016-01-08,0.19541
2016-01-11,0.1737
2016-01-13,0.15199
2016-01-15,0.19541
2016-01-19,0.06513
2016-01-20,0.06513
2016-01-21,0.15199
2016-01-22,0.06513
2016-01-25,0.10856
2016-01-26,0.08685
2016-01-27,0.10856
2016-01-29,0.05428
2016-02-01,0.06513
2016-02-02,0.05428
2016-02-11,0.05428
2016-02-12,0.08685
2016-02-22,0.15199
2016-02-23,0.07599
2016-02-24,0.05428
2016-02-26,0.07599
2016-03-02,0.05428
2016-03-03,0.06513
2016-03-07,0.06513
2016-03-08,0.05428
2016-03-10,0.05428
2016-03-14,0.1737
2016-03-15,0.05428
2016-03-21,0.10856
2016-03-22,0.0977
2016-03-23,0.07599
2016-03-31,0.06513
2016-04-01,0.05428
2016-04-06,0.14113
2016-04-07,0.10856
2016-04-08,0.05428
2016-04-10,0.05428
2016-04-12,0.0977
2016-04-13,0.05428
2016-04-14,0.05428
2016-04-25,0.05428
2016-05-03,0.05428
2016-05-16,0.05428
2016-05-24,0.07599
2016-05-28,0.0977
2016-05-30,0.05428
2016-05-31,0.05428
2016-06-01,0.15199
2016-06-02,0.08685
2016-06-08,0.21713
2016-06-09,0.06513
2016-06-10,0.11942
2016-06-11,0.10856
2016-06-13,0.07599
2016-06-23,0.05428
2016-06-30,0.05428
2016-07-14,0.05428
2016-07-18,0.06513
2016-07-20,0.0977
2016-07-26,0.19541
2016-08-04,0.05428
2016-08-05,0.05428
2016-08-08,0.15199
2016-08-09,0.15199
2016-08-10,0.14113
2016-08-16,0.07599
2016-08-19,0.05428
2016-08-22,0.11942
2016-08-23,0.15199
2016-08-24,0.06513
2016-08-25,0.18456
2016-08-26,0.21713
2016-08-29,0.23884
2016-08-30,0.35826
2016-08-31,0.22798
2016-09-01,0.20627
2016-09-02,0.16284
2016-09-05,0.19541
2016-09-06,0.13027
2016-09-07,0.19541
2016-09-08,0.22798
2016-09-09,0.06513
2016-09-19,0.10856
2016-09-20,0.07599
2016-09-22,0.10856
2016-09-23,0.1737
2016-09-26,0.31484
2016-09-27,0.07599
2016-09-28,0.28227
2016-09-29,0.16284
2016-09-30,0.1737
2016-10-04,0.10856
2016-10-05,0.1737
2016-10-06,0.07599
2016-10-07,0.05428
2016-10-08,0.07599
2016-10-10,0.0977
2016-10-11,0.07599
2016-10-12,0.22798
2016-10-13,0.19541
2016-10-14,0.11942
2016-10-16,0.05428
2016-10-17,0.14113
2016-10-19,0.22798
2016-10-21,0.11942
2016-10-24,0.07599
2016-10-25,0.20627
2016-10-26,0.13027
2016-10-27,0.07599
2016-10-28,0.06513
2016-10-31,0.18456
2016-11-02,0.14113
2016-11-03,0.33655
2016-11-04,0.29312
2016-11-07,0.20627
2016-11-08,0.29312
2016-11-09,0.29312
2016-11-10,0.20627
2016-11-11,0.15199
2016-11-13,0.16284
2016-11-14,0.26055
2016-11-15,0.20627
2016-11-16,0.27141
2016-11-17,0.32569
2016-11-18,0.18456
2016-11-19,0.07599
2016-11-20,0.1737
2016-11-21,0.36912
2016-11-22,0.21713
2016-11-23,0.19541
2016-11-24,0.36912
2016-11-25,0.29312
2016-11-28,0.21713
2016-11-29,0.26055
2016-11-30,0.19541
2016-12-02,0.11942
2016-12-05,0.0977
2016-12-06,0.30398
2016-12-07,0.14113
2016-12-09,0.14113
2016-12-12,0.1737
2016-12-13,0.2497
2016-12-14,0.22798
2016-12-15,0.1737
2016-12-16,0.11942
2016-12-19,0.19541
2016-12-20,0.06513
2016-12-21,0.14113
2016-12-22,0.0977
2016-12-23,0.0977
2016-12-26,0.15199
2016-12-27,0.22798
2016-12-28,0.15199
2016-12-29,0.22798
2017-01-02,0.07599
2017-01-03,0.1737
2017-01-04,0.19541
2017-01-05,0.16284
2017-01-06,0.05428
2017-01-07,0.05428
2017-01-08,0.06513
2017-01-09,0.13027
2017-01-10,0.16284
2017-01-11,0.32569
2017-01-12,0.53197
2017-01-13,0.26055
2017-01-14,0.06513
2017-01-16,0.4994
2017-01-17,0.43426
2017-01-18,0.41255
2017-01-19,0.23884
2017-01-20,0.47768
2017-01-22,0.06513
2017-01-23,0.44511
2017-01-24,0.41255
2017-01-25,0.37998
2017-01-26,0.22798
2017-01-27,0.14113
2017-01-28,0.06513
2017-01-29,0.05428
2017-01-30,0.13027
2017-01-31,0.32569
2017-02-01,0.4234
2017-02-02,0.30398
2017-02-03,0.15199
2017-02-04,0.05428
2017-02-06,0.37998
2017-02-07,0.35826
2017-02-08,0.43426
2017-02-09,0.46683
2017-02-10,0.23884
2017-02-11,0.16284
2017-02-12,0.07599
2017-02-13,0.30398
2017-02-14,0.34741
2017-02-15,0.28227
2017-02-16,0.31484
2017-02-17,0.20627
2017-02-18,0.20627
2017-02-19,0.06513
2017-02-20,0.1737
2017-02-21,0.27141
2017-02-22,0.20627
2017-02-23,0.43426
2017-02-24,0.14113
2017-02-25,0.05428
2017-02-26,0.07599
2017-02-27,0.22798
2017-02-28,0.2497
2017-03-01,0.07599
2017-03-02,0.28227
2017-03-03,0.45597
2017-03-04,0.07599
2017-03-05,0.05428
2017-03-06,0.30398
2017-03-07,0.48854
2017-03-08,0.41255
2017-03-09,0.54282
2017-03-10,0.31484
2017-03-12,0.07599
2017-03-13,0.45597
2017-03-14,0.41255
2017-03-15,0.77081
2017-03-16,0.40169
2017-03-17,0.35826
2017-03-18,0.11942
2017-03-19,0.13027
2017-03-20,0.28227
2017-03-21,0.35826
2017-03-22,0.39083
2017-03-23,0.30398
2017-03-24,0.29312
2017-03-25,0.10856
2017-03-26,0.21713
2017-03-27,0.20627
2017-03-28,0.0977
2017-03-29,0.30398
2017-03-30,0.20627
2017-03-31,0.21713
2017-04-01,0.06513
2017-04-02,0.07599
2017-04-03,0.26055
2017-04-04,0.08685
2017-04-05,0.08685
2017-04-06,0.05428
2017-04-09,0.07599
2017-04-10,0.22798
2017-04-11,0.1737
2017-04-12,0.21713
2017-04-13,0.29312
2017-04-14,0.37998
2017-04-15,0.06513
2017-04-16,0.10856
2017-04-17,0.21713
2017-04-18,0.13027
2017-04-19,0.2497
2017-04-20,0.27141
2017-04-21,0.15199
2017-04-24,0.23884
2017-04-25,0.2497
2017-04-26,0.26055
2017-04-27,0.20627
2017-04-28,0.32569
2017-04-29,0.05428
2017-05-02,0.05428
2017-05-04,0.16284
2017-05-05,0.05428
2017-05-08,0.32569
2017-05-09,0.14113
2017-05-10,0.4234
2017-05-11,0.28227
2017-05-12,0.26055
2017-05-15,0.33655
2017-05-16,0.23884
2017-05-17,0.22798
2017-05-18,0.18456
2017-05-19,0.33655
2017-05-21,0.06513
2017-05-22,0.0977
2017-05-23,0.18456
2017-05-24,0.11942
2017-05-25,0.1737
2017-05-26,0.26055
2017-05-27,0.05428
2017-05-28,0.06513
2017-05-29,0.43426
2017-05-30,0.31484
2017-05-31,0.1737
2017-06-01,0.22798
2017-06-02,0.18456
2017-06-04,0.05428
2017-06-05,0.22798
2017-06-07,0.27141
2017-06-08,0.34741
2017-06-09,0.32569
2017-06-12,0.29312
2017-06-13,0.2497
2017-06-14,0.2497
2017-06-15,0.89023
2017-06-16,1.0748
2017-06-17,0.14113
2017-06-18,0.11942
2017-06-19,0.64053
2017-06-20,0.54282
2017-06-21,0.44511
2017-06-22,0.78167
2017-06-23,0.54282
2017-06-24,0.11942
2017-06-25,0.06513
2017-06-26,0.34741
2017-06-27,0.32569
2017-06-28,0.36912
2017-06-29,0.53197
2017-06-30,0.4234
2017-07-01,0.06513
2017-07-02,0.11942
2017-07-03,0.47768
2017-07-04,0.35826
2017-07-05,0.39083
2017-07-06,0.31484
2017-07-07,0.28227
2017-07-08,0.06513
2017-07-10,0.27141
2017-07-11,0.33655
2017-07-12,0.22798
2017-07-13,0.34741
2017-07-14,0.2497
2017-07-15,0.14113
2017-07-17,0.26055
2017-07-18,0.2497
2017-07-19,0.20627
2017-07-20,0.18456
2017-07-21,0.28227
2017-07-22,0.05428
2017-07-23,0.05428
2017-07-24,0.20627
2017-07-25,0.26055
2017-07-26,0.1737
2017-07-27,0.28227
2017-07-28,0.29312
2017-07-30,0.07599
2017-07-31,0.20627
2017-08-01,0.27141
2017-08-02,0.16284
2017-08-03,0.20627
2017-08-04,0.20627
2017-08-06,0.13027
2017-08-07,0.23884
2017-08-08,0.27141
2017-08-09,0.28227
2017-08-10,0.11942
2017-08-11,0.2497
2017-08-14,0.16284
2017-08-15,0.06513
2017-08-16,0.15199
2017-08-17,0.33655
2017-08-18,0.2497
2017-08-19,0.10856
2017-08-20,0.06513
2017-08-21,0.16284
2017-08-22,0.23884
2017-08-23,0.36912
2017-08-24,0.48854
