period,ratio
2016-01-01,0.00592
2016-01-04,0.02963
2016-01-05,0.03852
2016-01-06,0.02666
2016-01-07,0.04247
2016-01-08,0.02666
2016-01-09,0.01185
2016-01-11,0.02864
2016-01-12,0.02074
2016-01-13,0.0158
2016-01-14,0.03852
2016-01-15,0.0237
2016-01-16,0.0158
2016-01-18,0.04148
2016-01-19,0.05432
2016-01-20,0.03654
2016-01-21,0.03061
2016-01-22,0.03259
2016-01-23,0.01876
2016-01-24,0.01185
2016-01-25,0.0316
2016-01-26,0.03259
2016-01-27,0.03654
2016-01-28,0.03456
2016-01-29,0.01876
2016-01-30,0.0079
2016-01-31,0.00987
2016-02-01,0.02074
2016-02-02,0.03654
2016-02-03,0.01876
2016-02-04,0.0237
2016-02-05,0.02864
2016-02-08,0.00592
2016-02-11,0.02666
2016-02-12,0.01679
2016-02-13,0.01481
2016-02-14,0.01777
2016-02-15,0.02963
2016-02-16,0.03753
2016-02-17,0.02469
2016-02-18,0.02172
2016-02-19,0.01876
2016-02-20,0.02666
2016-02-21,0.02271
2016-02-22,0.03456
2016-02-23,0.03654
2016-02-24,0.03259
2016-02-25,0.03061
2016-02-26,0.03259
2016-02-27,0.01679
2016-02-28,0.02469
2016-02-29,0.03061
2016-03-01,0.02271
2016-03-02,0.05728
2016-03-03,0.05037
2016-03-04,0.06321
2016-03-05,0.02074
2016-03-06,0.01975
2016-03-07,0.04345
2016-03-08,0.07802
2016-03-09,0.08395
2016-03-10,0.04247
2016-03-11,0.05432
2016-03-12,0.02568
2016-03-13,0.01185
2016-03-14,0.06617
2016-03-15,0.04938
2016-03-16,0.07407
2016-03-17,0.04839
2016-03-18,0.0316
2016-03-19,0.01284
2016-03-20,0.00888
2016-03-21,0.02469
2016-03-22,0.04543
2016-03-23,0.03259
2016-03-24,0.04049
2016-03-25,0.02765
2016-03-26,0.01086
2016-03-27,0.00888
2016-03-28,0.04049
2016-03-29,0.02666
2016-03-30,0.02765
2016-03-31,0.01679
2016-04-01,0.02568
2016-04-03,0.01284
2016-04-04,0.02074
2016-04-05,0.02469
2016-04-06,0.02568
2016-04-07,0.02568
2016-04-08,0.0158
2016-04-09,0.00691
2016-04-10,0.01382
2016-04-11,0.0237
2016-04-12,0.02666
2016-04-13,0.02469
2016-04-14,0.04049
2016-04-15,0.02172
2016-04-16,0.01185
2016-04-17,0.0316
2016-04-18,0.03654
2016-04-19,0.03654
2016-04-20,0.02271
2016-04-21,0.02469
2016-04-22,0.03358
2016-04-23,0.00493
2016-04-24,0.00493
2016-04-25,0.03456
2016-04-26,0.02271
2016-04-27,0.03753
2016-04-28,0.02469
2016-04-29,0.02469
2016-04-30,0.00987
2016-05-01,0.00493
2016-05-02,0.04839
2016-05-03,0.02271
2016-05-04,0.02469
2016-05-05,0.01185
2016-05-06,0.00592
2016-05-07,0.00592
2016-05-08,0.0079
2016-05-09,0.02666
2016-05-10,0.01975
2016-05-11,0.02271
2016-05-12,0.01481
2016-05-13,0.02074
2016-05-14,0.00691
2016-05-15,0.00592
2016-05-16,0.02172
2016-05-17,0.02271
2016-05-18,0.02172
2016-05-19,0.01185
2016-05-20,0.02172
2016-05-21,0.01481
2016-05-22,0.00493
2016-05-23,0.01975
2016-05-24,0.02271
2016-05-25,0.02469
2016-05-26,0.02172
2016-05-27,0.02469
2016-05-28,0.00987
2016-05-30,0.02568
2016-05-31,0.03555
2016-06-01,0.02568
2016-06-02,0.01382
2016-06-03,0.03061
2016-06-04,0.01185
2016-06-05,0.00987
2016-06-06,0.01975
2016-06-07,0.03061
2016-06-08,0.0237
2016-06-09,0.03061
2016-06-10,0.02765
2016-06-11,0.00888
2016-06-12,0.02172
2016-06-13,0.04247
2016-06-14,0.04148
2016-06-15,0.04247
2016-06-16,0.02864
2016-06-17,0.02765
2016-06-18,0.0079
2016-06-20,0.02469
2016-06-21,0.02666
