period,ratio
2016-01-01,0.22825
2016-01-02,0.23874
2016-01-03,0.29383
2016-01-04,2.16444
2016-01-05,2.21691
2016-01-06,1.98866
2016-01-07,2.12509
2016-01-08,2.52649
2016-01-09,0.48536
2016-01-10,0.53258
2016-01-11,2.57896
2016-01-12,2.4163
2016-01-13,2.4714
2016-01-14,2.30874
2016-01-15,2.01227
2016-01-16,0.49323
2016-01-17,0.46961
2016-01-18,2.02277
2016-01-19,1.99916
2016-01-20,2.07262
2016-01-21,1.92832
2016-01-22,1.79714
2016-01-23,0.4565
2016-01-24,0.3122
2016-01-25,2.38744
2016-01-26,2.26151
2016-01-27,2.55011
2016-01-28,2.739
2016-01-29,3.17976
2016-01-30,0.66638
2016-01-31,0.5798
2016-02-01,2.98562
2016-02-02,2.20904
2016-02-03,2.05163
2016-02-04,1.89946
2016-02-05,2.58946
2016-02-06,0.5903
2016-02-07,0.30171
2016-02-08,0.26498
2016-02-09,0.29383
2016-02-10,0.4565
2016-02-11,2.80984
2016-02-12,3.00661
2016-02-13,0.43288
2016-02-14,0.45387
2016-02-15,2.34809
2016-02-16,2.19592
2016-02-17,2.22741
2016-02-18,2.04638
2016-02-19,1.72368
2016-02-20,0.42501
2016-02-21,0.38041
2016-02-22,1.76828
2016-02-23,2.22478
2016-02-24,1.7368
2016-02-25,1.93881
2016-02-26,2.27725
2016-02-27,0.54045
2016-02-28,0.55882
2016-02-29,3.57592
2016-03-01,1.24619
2016-03-02,3.73071
2016-03-03,3.27421
2016-03-04,3.86714
2016-03-05,0.93923
2016-03-06,0.78969
2016-03-07,3.28995
2016-03-08,2.87805
2016-03-09,3.13254
2016-03-10,2.76786
2016-03-11,2.36646
2016-03-12,0.51159
2016-03-13,0.52996
2016-03-14,2.4714
2016-03-15,2.14083
2016-03-16,2.44516
2016-03-17,2.4268
2016-03-18,2.38744
2016-03-19,0.52996
2016-03-20,0.4119
2016-03-21,2.4268
2016-03-22,2.293
2016-03-23,2.12509
2016-03-24,2.06212
2016-03-25,1.85486
2016-03-26,0.39091
2016-03-27,0.38041
2016-03-28,2.09885
2016-03-29,2.93839
2016-03-30,3.83828
2016-03-31,3.34767
2016-04-01,5.85318
2016-04-02,1.10977
2016-04-03,0.96022
2016-04-04,4.23181
2016-04-05,3.74121
2016-04-06,3.41064
2016-04-07,3.0171
2016-04-08,2.88592
2016-04-09,0.6795
2016-04-10,0.57718
2016-04-11,2.89379
2016-04-12,4.09539
2016-04-13,1.08091
2016-04-14,3.09581
2016-04-15,3.08794
2016-04-16,0.63752
2016-04-17,0.51421
2016-04-18,4.28691
2016-04-19,3.896
2016-04-20,3.35029
2016-04-21,3.26372
2016-04-22,2.70752
2016-04-23,0.60079
2016-04-24,0.45387
2016-04-25,3.23223
2016-04-26,2.85182
2016-04-27,2.72851
2016-04-28,2.70227
2016-04-29,2.67079
2016-04-30,0.54307
2016-05-01,0.51421
2016-05-02,2.79672
2016-05-03,3.19026
2016-05-04,2.43992
2016-05-05,0.44338
2016-05-06,0.54307
2016-05-07,0.44338
2016-05-08,0.40927
2016-05-09,2.3717
2016-05-10,2.4609
2016-05-11,2.56585
2016-05-12,2.35071
2016-05-13,2.16706
2016-05-14,0.42764
2016-05-15,0.34368
2016-05-16,3.22436
2016-05-17,3.03809
2016-05-18,2.74163
2016-05-19,2.66554
2016-05-20,2.31398
2016-05-21,0.51421
2016-05-22,0.43813
2016-05-23,2.68128
2016-05-24,2.62881
2016-05-25,2.48714
2016-05-26,2.24839
2016-05-27,2.30087
2016-05-28,0.59292
2016-05-29,0.39878
2016-05-30,2.38482
2016-05-31,2.7049
2016-06-01,2.3717
2016-06-02,2.4714
2016-06-03,2.41893
2016-06-04,0.50634
2016-06-05,0.50372
2016-06-06,0.61653
2016-06-07,2.88068
2016-06-08,2.80984
2016-06-09,2.72851
2016-06-10,2.35334
2016-06-11,0.64539
2016-06-12,0.51684
2016-06-13,2.62094
2016-06-14,2.27201
2016-06-15,2.21954
2016-06-16,2.06999
2016-06-17,2.12509
2016-06-18,0.4014
2016-06-19,0.38828
2016-06-20,2.14608
2016-06-21,2.38482
