period,ratio
2018-11-22,0.04385
2018-11-23,0.05262
2018-12-12,0.20171
2018-12-13,0.04385
2018-12-17,0.04385
2018-12-18,0.21048
2018-12-19,0.22803
2018-12-20,0.21925
2018-12-21,0.28065
2018-12-22,0.07893
2018-12-24,0.18417
2018-12-26,0.16663
2018-12-27,0.07893
2018-12-28,0.07893
2018-12-31,0.05262
2019-01-02,0.05262
2019-01-03,0.16663
2019-01-04,0.13155
2019-01-05,0.14032
2019-01-07,0.4122
2019-01-08,0.21925
2019-01-09,0.1754
2019-01-10,0.71917
2019-01-11,0.64023
2019-01-12,0.21925
2019-01-13,0.18417
2019-01-14,1.56112
2019-01-15,1.09629
2019-01-16,0.80687
2019-01-17,1.28047
2019-01-18,1.79793
2019-01-19,0.45606
2019-01-20,0.38589
2019-01-21,1.91194
2019-01-22,2.49956
2019-01-23,1.81547
2019-01-24,2.6048
2019-01-25,2.49956
2019-01-26,0.62269
2019-01-27,0.87703
2019-01-28,3.42922
2019-01-29,3.96421
2019-01-30,4.00806
2019-01-31,3.50815
2019-02-01,3.24504
2019-02-02,0.85949
2019-02-03,0.59638
2019-02-04,0.42097
2019-02-05,0.57007
2019-02-06,0.65777
2019-02-07,4.31503
2019-02-08,3.79757
2019-02-09,1.0349
2019-02-10,0.98228
2019-02-11,8.27047
2019-02-12,100.0
2019-02-13,92.99245
2019-02-14,74.54832
2019-02-15,45.15874
2019-02-16,15.37449
2019-02-17,13.82213
2019-02-18,43.15032
2019-02-19,37.58112
2019-02-20,29.23171
2019-02-21,41.44886
2019-02-22,25.17102
2019-02-23,6.78828
2019-02-24,5.99894
2019-02-25,21.04016
2019-02-26,17.58463
2019-02-27,25.32011
2019-02-28,21.85581
2019-03-01,5.92878
2019-03-02,3.54323
2019-03-03,4.13962
2019-03-04,16.98824
2019-03-05,17.7425
2019-03-06,38.06349
2019-03-07,24.4957
2019-03-08,16.20768
2019-03-09,4.19224
2019-03-10,4.06946
2019-03-11,15.66391
2019-03-12,15.47097
2019-03-13,15.83055
2019-03-14,14.4536
2019-03-15,36.05507
2019-03-16,8.13892
2019-03-17,5.57796
2019-03-18,26.23223
2019-03-19,18.74232
2019-03-20,16.59358
2019-03-21,14.35713
2019-03-22,14.4536
2019-03-23,3.45553
2019-03-24,2.77144
2019-03-25,13.77828
2019-03-26,27.97754
2019-03-27,25.57446
2019-03-28,14.88335
2019-03-29,12.07682
2019-03-30,2.93808
2019-03-31,2.69251
2019-04-01,69.29486
2019-04-02,42.34344
2019-04-03,76.60059
2019-04-04,49.64918
2019-04-05,40.62445
2019-04-06,9.52464
2019-04-07,8.53359
2019-04-08,31.52078
2019-04-09,38.37046
2019-04-10,25.40782
2019-04-11,23.18014
2019-04-12,25.99543
2019-04-13,5.94632
2019-04-14,5.51657
2019-04-15,22.66269
2019-04-16,17.12857
2019-04-17,18.56691
2019-04-18,21.65409
2019-04-19,18.82125
2019-04-20,4.20101
2019-04-21,4.42904
2019-04-22,17.57586
2019-04-23,18.49675
2019-04-24,19.24223
2019-04-25,16.69005
2019-04-26,15.35695
2019-04-27,3.18365
2019-04-28,3.06963
2019-04-29,15.53236
2019-04-30,17.7425
2019-05-01,6.00771
2019-05-02,16.35677
2019-05-03,12.86616
2019-05-04,2.46447
2019-05-05,1.85055
2019-05-06,3.06963
2019-05-07,13.33099
2019-05-08,14.33958
2019-05-09,13.40992
2019-05-10,11.24364
2019-05-11,2.1312
2019-05-12,2.57849
2019-05-13,13.02403
2019-05-14,15.73408
2019-05-15,17.23381
2019-05-16,21.34713
2019-05-17,17.3566
2019-05-18,3.42045
2019-05-19,2.91176
2019-05-20,16.11997
2019-05-21,15.19031
2019-05-22,12.34871
2019-05-23,11.74355
2019-05-24,10.15611
2019-05-25,2.35923
2019-05-26,1.93825
2019-05-27,11.23487
2019-05-28,11.48921
2019-05-29,22.13646
2019-05-30,15.60252
2019-05-31,11.64707
2019-06-01,2.35046
2019-06-02,1.82424
2019-06-03,11.2261
2019-06-04,9.34046
2019-06-05,9.46325
2019-06-06,2.00841
2019-06-07,7.77056
2019-06-08,1.5085
2019-06-09,1.46465
