period,ratio
2016-01-01,3.00751
2016-01-02,3.48239
2016-01-03,4.41234
2016-01-04,17.03601
2016-01-05,16.4622
2016-01-06,15.03759
2016-01-07,12.76216
2016-01-08,15.92797
2016-01-09,5.46102
2016-01-10,5.08508
2016-01-11,13.75148
2016-01-12,17.1943
2016-01-13,14.32528
2016-01-14,12.82152
2016-01-15,12.24772
2016-01-16,3.6011
2016-01-17,4.66956
2016-01-18,11.71349
2016-01-19,11.2584
2016-01-20,13.01939
2016-01-21,12.06964
2016-01-22,10.2493
2016-01-23,3.54174
2016-01-24,3.20538
2016-01-25,11.2584
2016-01-26,10.74396
2016-01-27,17.05579
2016-01-28,13.07874
2016-01-29,14.26592
2016-01-30,4.05619
2016-01-31,3.75939
2016-02-01,20.45904
2016-02-02,17.6296
2016-02-03,13.77127
2016-02-04,15.82904
2016-02-05,13.27661
2016-02-06,5.24337
2016-02-07,5.10486
2016-02-08,3.34388
2016-02-09,3.44281
2016-02-10,5.42144
2016-02-11,83.75544
2016-02-12,57.6573
2016-02-13,11.35734
2016-02-14,8.60704
2016-02-15,36.90146
2016-02-16,34.01266
2016-02-17,31.12386
2016-02-18,28.53185
2016-02-19,26.31578
2016-02-20,7.51879
2016-02-21,7.73644
2016-02-22,24.17886
2016-02-23,24.15908
2016-02-24,19.54887
2016-02-25,23.90185
2016-02-26,24.93074
2016-02-27,6.19311
2016-02-28,6.50969
2016-02-29,27.68104
2016-03-01,10.9814
2016-03-02,26.51365
2016-03-03,26.23664
2016-03-04,39.5924
2016-03-05,18.26276
2016-03-06,27.10724
2016-03-07,62.62366
2016-03-08,35.99129
2016-03-09,28.84843
2016-03-10,28.49228
2016-03-11,24.71309
2016-03-12,6.4899
2016-03-13,6.64819
2016-03-14,51.87969
2016-03-15,39.07795
2016-03-16,34.74475
2016-03-17,36.74317
2016-03-18,43.13415
2016-03-19,14.48357
2016-03-20,13.92956
2016-03-21,38.68223
2016-03-22,89.01859
2016-03-23,49.1294
2016-03-24,36.09022
2016-03-25,32.05381
2016-03-26,10.42738
2016-03-27,10.22952
2016-03-28,28.92758
2016-03-29,35.02176
2016-03-30,35.77364
2016-03-31,28.76929
2016-04-01,24.35694
2016-04-02,7.18242
2016-04-03,6.9252
2016-04-04,33.55757
2016-04-05,28.43292
2016-04-06,27.79976
2016-04-07,32.72655
2016-04-08,33.83458
2016-04-09,7.18242
2016-04-10,10.1108
2016-04-11,37.07954
2016-04-12,31.26236
2016-04-13,23.22912
2016-04-14,28.92758
2016-04-15,19.66759
2016-04-16,5.79738
2016-04-17,5.59952
2016-04-18,20.36011
2016-04-19,17.92639
2016-04-20,16.73921
2016-04-21,19.23229
2016-04-22,20.14246
2016-04-23,14.10763
2016-04-24,12.10922
2016-04-25,29.99604
2016-04-26,20.7954
2016-04-27,19.88523
2016-04-28,18.14404
2016-04-29,16.00712
2016-04-30,3.83854
2016-05-01,3.04709
2016-05-02,16.66007
2016-05-03,15.35417
2016-05-04,21.42857
2016-05-05,4.27384
2016-05-06,4.59042
2016-05-07,6.11396
2016-05-08,4.29362
2016-05-09,32.58804
2016-05-10,26.35536
2016-05-11,21.46814
2016-05-12,25.8607
2016-05-13,53.66046
2016-05-14,10.78353
2016-05-15,8.09259
2016-05-16,29.91689
2016-05-17,23.22912
2016-05-18,23.14998
2016-05-19,21.62643
2016-05-20,18.95528
2016-05-21,4.6102
2016-05-22,4.45191
2016-05-23,22.99168
2016-05-24,19.92481
2016-05-25,22.49703
2016-05-26,22.27938
2016-05-27,23.09062
2016-05-28,5.87653
2016-05-29,5.06529
2016-05-30,22.08151
2016-05-31,21.54728
2016-06-01,39.98812
2016-06-02,26.65215
2016-06-03,26.88959
2016-06-04,6.15354
2016-06-05,4.41234
2016-06-06,5.36208
2016-06-07,20.32053
2016-06-08,18.93549
2016-06-09,19.13335
2016-06-10,18.26276
2016-06-11,3.75939
2016-06-12,4.01662
2016-06-13,16.79857
2016-06-14,17.13494
2016-06-15,16.36327
2016-06-16,16.00712
2016-06-17,15.76968
2016-06-18,3.00751
2016-06-19,3.24495
2016-06-20,16.30391
2016-06-21,14.04827
2016-06-22,14.36485
2016-06-23,15.59161
2016-06-24,17.45152
2016-06-25,3.34388
2016-06-26,3.42303
2016-06-27,16.50178
2016-06-28,15.39374
2016-06-29,17.74831
2016-06-30,14.74079
2016-07-01,13.85041
2016-07-02,3.62089
2016-07-03,2.78986
2016-07-04,11.95092
2016-07-05,12.22793
2016-07-06,10.94182
2016-07-07,13.88998
2016-07-08,12.40601
2016-07-09,3.10645
2016-07-10,2.71072
2016-07-11,11.21883
2016-07-12,10.6846
2016-07-13,12.94024
2016-07-14,12.03007
2016-07-15,10.48674
2016-07-16,2.61179
2016-07-17,2.41392
2016-07-18,11.02097
2016-07-19,11.17926
2016-07-20,12.10922
2016-07-21,11.29798
2016-07-22,10.20973
2016-07-23,3.00751
2016-07-24,2.13692
2016-07-25,9.20063
2016-07-26,10.26909
2016-07-27,11.2584
2016-07-28,10.28888
2016-07-29,9.83379
2016-07-30,2.57222
2016-07-31,2.73051
2016-08-01,10.64503
2016-08-02,12.36644
2016-08-03,13.33597
2016-08-04,12.20815
2016-08-05,11.23862
2016-08-06,3.0273
2016-08-07,2.77008
2016-08-08,9.31935
2016-08-09,10.44717
2016-08-10,10.6846
2016-08-11,9.93272
2016-08-12,10.20973
2016-08-13,2.23585
2016-08-14,1.76098
2016-08-15,2.90858
2016-08-16,10.01187
2016-08-17,13.79105
2016-08-18,11.23862
2016-08-19,10.05144
2016-08-20,2.80965
2016-08-21,2.37435
2016-08-22,9.33913
2016-08-23,11.35734
2016-08-24,10.2493
2016-08-25,10.26909
2016-08-26,13.81084
2016-08-27,4.09576
2016-08-28,3.8979
2016-08-29,12.74238
2016-08-30,9.75464
2016-08-31,9.33913
2016-09-01,10.82311
2016-09-02,9.45785
2016-09-03,2.51286
2016-09-04,2.31499
2016-09-05,10.64503
2016-09-06,12.46537
2016-09-07,12.76216
2016-09-08,13.39533
2016-09-09,10.05144
2016-09-10,2.41392
2016-09-11,2.49307
2016-09-12,8.56747
2016-09-13,7.55836
2016-09-14,2.17649
2016-09-15,1.48397
2016-09-16,1.78076
2016-09-17,2.35457
2016-09-18,2.1567
2016-09-19,9.08191
2016-09-20,9.99208
2016-09-21,9.75464
2016-09-22,9.99208
2016-09-23,9.16106
2016-09-24,2.8888
2016-09-25,3.44281
2016-09-26,12.88088
2016-09-27,10.62524
2016-09-28,18.81677
2016-09-29,17.59002
2016-09-30,12.36644
2016-10-01,3.73961
2016-10-02,2.73051
2016-10-03,3.18559
2016-10-04,16.08626
2016-10-05,14.54293
2016-10-06,12.90067
2016-10-07,11.15947
2016-10-08,3.68025
2016-10-09,3.00751
2016-10-10,9.814
2016-10-11,9.85358
2016-10-12,9.83379
2016-10-13,10.32845
2016-10-14,10.1108
2016-10-15,3.87811
2016-10-16,3.04709
2016-10-17,9.97229
2016-10-18,9.89315
2016-10-19,10.36802
2016-10-20,10.96161
2016-10-21,9.73486
2016-10-22,2.82944
2016-10-23,2.41392
2016-10-24,9.43806
2016-10-25,9.63593
2016-10-26,10.48674
2016-10-27,10.90225
2016-10-28,9.02255
2016-10-29,2.96794
2016-10-30,3.50217
2016-10-31,9.43806
2016-11-01,10.44717
2016-11-02,10.76375
2016-11-03,11.29798
2016-11-04,10.13058
2016-11-05,3.83854
2016-11-06,3.4626
2016-11-07,10.70439
2016-11-08,9.89315
2016-11-09,12.78195
2016-11-10,11.63434
2016-11-11,10.40759
2016-11-12,2.78986
2016-11-13,2.92837
2016-11-14,10.44717
2016-11-15,11.10011
2016-11-16,14.93866
2016-11-17,10.66481
2016-11-18,11.29798
2016-11-19,3.36367
2016-11-20,6.60862
2016-11-21,98.47645
2016-11-22,81.26236
2016-11-23,96.79461
2016-11-24,63.83062
2016-11-25,87.59398
2016-11-26,28.29442
