period,ratio
2016-01-01,0.55031
2016-01-02,0.57959
2016-01-03,0.67911
2016-01-04,3.2258
2016-01-05,2.45301
2016-01-06,2.92722
2016-01-07,2.54083
2016-01-08,2.51156
2016-01-09,0.70253
2016-01-10,0.71424
2016-01-11,2.72232
2016-01-12,2.79843
2016-01-13,2.46472
2016-01-14,2.77501
2016-01-15,2.40032
2016-01-16,0.50933
2016-01-17,0.61471
2016-01-18,3.10286
2016-01-19,3.16726
2016-01-20,3.55365
2016-01-21,3.10286
2016-01-22,2.48814
2016-01-23,0.60886
2016-01-24,0.57373
2016-01-25,2.31836
2016-01-26,2.44716
2016-01-27,2.17785
2016-01-28,2.07247
2016-01-29,1.95538
2016-01-30,0.90158
2016-01-31,0.67326
2016-02-01,3.27264
2016-02-02,6.19401
2016-02-03,3.69416
2016-02-04,2.99162
2016-02-05,2.60523
2016-02-06,0.93671
2016-02-07,0.57373
2016-02-08,0.61471
2016-02-09,0.73766
2016-02-10,0.88987
2016-02-11,3.36045
2016-02-12,3.64732
2016-02-13,0.88402
2016-02-14,0.75522
2016-02-15,4.63673
2016-02-16,3.00333
2016-02-17,2.62865
2016-02-18,2.72817
2016-02-19,2.33007
2016-02-20,0.61471
2016-02-21,0.73766
2016-02-22,3.49511
2016-02-23,3.13213
2016-02-24,2.76915
2016-02-25,3.82881
2016-02-26,3.19653
2016-02-27,0.81962
2016-02-28,0.68497
2016-02-29,2.5701
2016-03-01,0.95427
2016-03-02,2.97991
2016-03-03,2.78086
2016-03-04,2.76915
2016-03-05,0.74351
2016-03-06,0.70838
2016-03-07,2.58181
2016-03-08,2.9565
2016-03-09,2.61694
2016-03-10,2.39447
2016-03-11,2.54083
2016-03-12,0.78449
2016-03-13,0.53861
2016-03-14,3.07944
2016-03-15,2.81599
2016-03-16,2.41789
2016-03-17,2.55839
2016-03-18,2.32421
2016-03-19,0.49177
2016-03-20,0.69668
2016-03-21,4.67185
2016-03-22,5.47391
2016-03-23,3.5478
2016-03-24,4.54305
2016-03-25,4.11568
2016-03-26,0.94842
2016-03-27,0.88987
2016-03-28,3.05602
2016-03-29,3.53023
2016-03-30,3.07359
2016-03-31,3.17897
2016-04-01,5.95398
2016-04-02,1.72706
2016-04-03,1.48117
2016-04-04,5.20461
2016-04-05,3.64732
2016-04-06,13.81066
2016-04-07,13.25449
2016-04-08,7.61079
2016-04-09,2.00222
2016-04-10,1.53972
2016-04-11,30.66565
2016-04-12,60.79269
2016-04-13,14.53076
2016-04-14,47.21035
2016-04-15,60.11943
2016-04-16,17.25894
2016-04-17,15.3094
2016-04-18,94.83636
2016-04-19,65.44698
2016-04-20,51.69486
2016-04-21,45.13787
2016-04-22,35.95808
2016-04-23,7.74544
2016-04-24,7.60494
2016-04-25,31.62578
2016-04-26,25.19758
2016-04-27,72.86458
2016-04-28,100.0
2016-04-29,74.42187
2016-04-30,18.5879
2016-05-01,14.77665
2016-05-02,61.10883
2016-05-03,41.25636
2016-05-04,33.28259
2016-05-05,6.62139
2016-05-06,6.17645
2016-05-07,4.7304
2016-05-08,6.23499
2016-05-09,34.27199
2016-05-10,62.07481
2016-05-11,38.78578
2016-05-12,29.58257
2016-05-13,28.00187
2016-05-14,5.12265
2016-05-15,5.05239
2016-05-16,30.209
2016-05-17,25.63081
2016-05-18,23.64615
2016-05-19,19.07382
2016-05-20,16.32808
2016-05-21,3.77027
2016-05-22,3.44827
2016-05-23,17.62191
2016-05-24,16.46273
2016-05-25,16.0939
2016-05-26,14.46051
2016-05-27,15.64311
2016-05-28,3.60634
2016-05-29,3.37216
2016-05-30,15.19817
2016-05-31,14.05655
2016-06-01,38.90872
2016-06-02,20.27984
2016-06-03,16.07048
2016-06-04,3.50682
2016-06-05,2.76915
2016-06-06,3.44827
2016-06-07,16.20514
2016-06-08,15.8363
2016-06-09,12.10701
2016-06-10,13.52965
2016-06-11,3.77612
2016-06-12,3.56536
2016-06-13,22.05959
2016-06-14,16.43931
2016-06-15,13.30718
2016-06-16,15.63725
2016-06-17,13.45354
2016-06-18,2.20713
2016-06-19,2.15444
2016-06-20,13.69943
2016-06-21,16.70276
2016-06-22,14.22047
2016-06-23,10.71365
2016-06-24,12.79784
2016-06-25,1.96124
2016-06-26,1.68608
2016-06-27,13.29547
2016-06-28,39.86886
2016-06-29,36.53181
2016-06-30,21.83127
2016-07-01,15.23915
2016-07-02,2.49399
2016-07-03,2.24811
2016-07-04,12.83297
2016-07-05,12.78613
2016-07-06,11.90796
2016-07-07,11.13517
2016-07-08,9.70669
2016-07-09,1.7095
2016-07-10,1.56314
2016-07-11,9.95843
2016-07-12,9.77109
2016-07-13,9.27931
2016-07-14,8.00889
2016-07-15,7.56395
2016-07-16,1.33481
2016-07-17,1.35237
2016-07-18,7.00193
2016-07-19,6.89069
2016-07-20,6.93167
2016-07-21,15.71922
2016-07-22,9.14466
2016-07-23,1.79146
2016-07-24,1.68022
2016-07-25,8.407
2016-07-26,8.33089
2016-07-27,7.24196
2016-07-28,8.65874
2016-07-29,7.85082
2016-07-30,1.52801
2016-07-31,1.25285
2016-08-01,8.26649
2016-08-02,7.49956
2016-08-03,7.31807
2016-08-04,8.56507
2016-08-05,11.56255
2016-08-06,2.51741
2016-08-07,1.66266
2016-08-08,10.36824
2016-08-09,9.29687
2016-08-10,9.04513
2016-08-11,7.44101
2016-08-12,7.3005
2016-08-13,1.1182
2016-08-14,0.87231
2016-08-15,1.25285
2016-08-16,7.73373
2016-08-17,6.74433
2016-08-18,7.58152
2016-08-19,13.52379
2016-08-20,1.83829
