period,ratio
2017-12-08,12.5
2017-12-11,10.41666
2017-12-13,12.5
2017-12-18,14.58333
2017-12-20,31.25
2017-12-21,72.91666
2017-12-27,25.0
2017-12-28,12.5
2018-01-04,12.5
2018-01-08,16.66666
2018-01-10,10.41666
2018-01-11,10.41666
2018-01-12,12.5
2018-01-15,12.5
2018-01-19,10.41666
2018-01-22,27.08333
2018-01-23,10.41666
2018-01-30,25.0
2018-02-05,10.41666
2018-02-08,10.41666
2018-02-13,18.75
2018-02-14,10.41666
2018-02-27,10.41666
2018-03-16,100.0
2018-03-17,10.41666
2018-03-19,10.41666
2018-03-23,12.5
2019-03-04,18.75
2019-05-14,12.5
2019-08-16,10.41666
2019-08-26,10.41666
