period,ratio
2016-01-01,1.12277
2016-01-02,1.15396
2016-01-03,1.63218
2016-01-04,4.2416
2016-01-05,5.21883
2016-01-06,6.04012
2016-01-07,7.38122
2016-01-08,6.46636
2016-01-09,2.16238
2016-01-10,1.39307
2016-01-11,9.54361
2016-01-12,7.4228
2016-01-13,5.94656
2016-01-14,4.90695
2016-01-15,4.5119
2016-01-16,1.34109
2016-01-17,1.53862
2016-01-18,5.38517
2016-01-19,5.90497
2016-01-20,6.21686
2016-01-21,5.63468
2016-01-22,4.66784
2016-01-23,1.19555
2016-01-24,1.39307
2016-01-25,4.88616
2016-01-26,4.63665
2016-01-27,5.87379
2016-01-28,5.75943
2016-01-29,5.0421
2016-01-30,1.43466
2016-01-31,1.50743
2016-02-01,6.01933
2016-02-02,4.73022
2016-02-03,4.87576
2016-02-04,4.87576
2016-02-05,4.34556
2016-02-06,1.05
2016-02-07,0.84208
2016-02-08,0.94604
2016-02-09,0.90445
2016-02-10,1.15396
2016-02-11,4.48071
2016-02-12,6.25844
2016-02-13,1.48664
2016-02-14,1.08119
2016-02-15,5.33319
2016-02-16,4.81339
2016-02-17,4.7718
2016-02-18,4.83418
2016-02-19,4.31437
2016-02-20,1.42426
2016-02-21,1.5698
2016-02-22,4.53269
2016-02-23,4.75101
2016-02-24,4.18962
2016-02-25,3.99209
2016-02-26,3.60744
2016-02-27,1.33069
2016-02-28,1.0604
2016-02-29,3.55546
2016-03-01,1.62179
2016-03-02,3.74259
2016-03-03,3.65942
2016-03-04,4.09605
2016-03-05,1.41386
2016-03-06,1.63218
2016-03-07,3.53467
2016-03-08,3.59704
2016-03-09,3.90893
2016-03-10,3.88813
2016-03-11,3.46189
2016-03-12,1.10198
2016-03-13,0.88366
2016-03-14,4.92774
2016-03-15,4.31437
2016-03-16,4.34556
2016-03-17,4.95893
2016-03-18,4.7718
2016-03-19,1.25792
2016-03-20,1.27871
2016-03-21,4.42873
2016-03-22,7.63073
2016-03-23,6.17527
2016-03-24,6.18567
2016-03-25,6.01933
2016-03-26,1.79852
2016-03-27,1.8401
2016-03-28,5.0525
2016-03-29,4.63665
2016-03-30,4.10645
2016-03-31,4.59507
2016-04-01,5.11487
2016-04-02,1.53862
2016-04-03,1.78812
2016-04-04,5.28121
2016-04-05,7.80746
2016-04-06,5.19804
2016-04-07,4.15843
2016-04-08,4.49111
2016-04-09,1.5698
2016-04-10,1.45545
2016-04-11,4.28318
2016-04-12,3.81536
2016-04-13,1.42426
2016-04-14,4.20002
2016-04-15,4.03368
2016-04-16,1.72575
2016-04-17,1.64258
