period,ratio
2016-11-22,0.26899
2016-11-23,0.12609
2016-11-24,0.04203
2017-03-14,0.05884
2017-03-25,0.05884
2017-03-27,0.05043
2017-04-05,0.07565
2017-04-07,0.05043
2017-04-12,0.05043
2017-04-13,0.10928
2017-04-14,0.15131
2017-04-15,0.18493
2017-04-16,0.05043
2017-04-20,0.18493
2017-04-21,0.15131
2017-04-22,0.05043
2017-04-23,0.05884
2017-04-24,0.10087
2017-04-25,0.31943
2017-04-26,0.19334
2017-04-27,0.16812
2017-04-28,0.13449
2017-04-29,0.06724
2017-04-30,0.05043
2017-05-01,0.17652
2017-05-02,0.43712
2017-05-03,0.08406
2017-05-04,0.28581
2017-05-05,0.09246
2017-05-07,0.09246
2017-05-08,0.26899
2017-05-09,0.16812
2017-05-10,0.47074
2017-05-11,0.31943
2017-05-12,0.26059
2017-05-13,0.12609
2017-05-14,0.07565
2017-05-15,0.49596
2017-05-16,0.30262
2017-05-17,0.20174
2017-05-18,0.29421
2017-05-19,0.28581
2017-05-20,0.08406
2017-05-21,0.10928
2017-05-22,0.2774
2017-05-23,0.38668
2017-05-24,0.19334
2017-05-25,0.39509
2017-05-26,0.36146
2017-05-27,0.26059
2017-05-28,0.34465
2017-05-29,0.8238
2017-05-30,0.87424
2017-05-31,0.74815
2017-06-01,0.8154
2017-06-02,1.76529
2017-06-03,1.7737
2017-06-04,2.1856
2017-06-05,100.0
2017-06-06,22.86482
2017-06-07,65.29926
2017-06-08,46.25924
2017-06-09,31.92669
2017-06-10,10.07061
2017-06-11,8.93577
2017-06-12,30.88433
2017-06-13,84.54942
2017-06-14,47.90685
2017-06-15,40.08069
2017-06-16,31.05245
2017-06-17,6.80901
2017-06-18,7.02757
2017-06-19,35.76832
2017-06-20,46.89811
2017-06-21,48.99966
2017-06-22,40.75319
2017-06-23,32.59919
2017-06-24,6.98554
2017-06-25,6.29623
2017-06-26,25.45393
2017-06-27,26.13483
2017-06-28,21.78883
2017-06-29,21.25924
2017-06-30,18.86348
2017-07-01,4.47209
2017-07-02,4.29556
2017-07-03,19.52757
2017-07-04,19.29219
2017-07-05,18.3507
2017-07-06,19.51075
2017-07-07,21.72999
2017-07-08,4.55615
2017-07-09,3.93409
2017-07-10,18.3507
2017-07-11,16.82918
2017-07-12,14.38298
2017-07-13,17.64458
2017-07-14,13.39946
2017-07-15,2.81607
2017-07-16,2.49663
2017-07-17,12.43275
2017-07-18,11.94519
2017-07-19,11.27269
2017-07-20,11.62575
2017-07-21,9.17955
2017-07-22,1.96704
2017-07-23,1.99226
2017-07-24,10.62542
2017-07-25,9.06186
2017-07-26,8.59112
2017-07-27,8.26328
2017-07-28,8.63315
2017-07-29,1.72326
2017-07-30,1.46267
2017-07-31,8.17081
2017-08-01,7.99428
2017-08-02,7.94384
2017-08-03,6.82582
2017-08-04,7.27135
2017-08-05,1.41223
2017-08-06,1.42064
2017-08-07,7.22932
2017-08-08,6.67451
2017-08-09,6.60726
2017-08-10,7.84297
2017-08-11,6.88466
2017-08-12,1.2357
2017-08-13,1.18527
2017-08-14,7.2041
2017-08-15,2.90013
2017-08-16,9.99495
2017-08-17,10.80195
2017-08-18,8.90215
2017-08-19,1.61398
2017-08-20,1.80733
2017-08-21,6.75016
2017-08-22,6.45595
2017-08-23,6.8006
2017-08-24,6.30464
2017-08-25,5.84229
2017-08-26,1.47108
2017-08-27,1.04236
2017-08-28,6.51479
2017-08-29,5.55648
2017-08-30,5.59852
2017-08-31,5.06893
2017-09-01,4.80833
2017-09-02,0.85743
2017-09-03,1.12642
2017-09-04,5.84229
2017-09-05,7.83456
2017-09-06,12.22259
2017-09-07,7.15366
2017-09-08,5.83389
2017-09-09,1.25252
2017-09-10,1.16845
2017-09-11,6.5232
2017-09-12,5.54808
2017-09-13,5.27067
2017-09-14,6.37188
2017-09-15,7.00235
2017-09-16,1.47108
2017-09-17,1.47948
2017-09-18,9.31405
2017-09-19,7.77572
2017-09-20,8.18762
2017-09-21,8.75084
2017-09-22,7.53194
2017-09-23,1.75689
2017-09-24,1.18527
2017-09-25,6.63248
2017-09-26,6.99394
2017-09-27,5.99361
2017-09-28,5.64895
2017-09-29,4.67383
2017-09-30,0.75655
2017-10-01,0.5464
2017-10-02,0.79018
2017-10-03,0.39509
2017-10-04,0.52958
2017-10-05,0.67249
2017-10-06,0.71452
2017-10-07,0.5548
2017-10-08,0.74815
2017-10-09,1.03396
2017-10-10,6.55682
2017-10-11,7.41425
2017-10-12,6.57363
2017-10-13,5.18661
2017-10-14,1.10121
2017-10-15,0.84061
2017-10-16,7.54875
2017-10-17,6.07767
2017-10-18,5.61533
2017-10-19,7.347
2017-10-20,7.12844
2017-10-21,0.93308
2017-10-22,0.8238
2017-10-23,5.49764
2017-10-24,5.90954
2017-10-25,6.20376
2017-10-26,8.00268
2017-10-27,7.27135
2017-10-28,1.27774
2017-10-29,0.94149
2017-10-30,6.09448
2017-10-31,6.12811
2017-11-01,5.27908
2017-11-02,5.8507
2017-11-03,5.5817
2017-11-04,0.89105
2017-11-05,0.86583
2017-11-06,7.62441
2017-11-07,6.59045
2017-11-08,5.4388
2017-11-09,5.99361
2017-11-10,5.59011
2017-11-11,1.13483
2017-11-12,1.08439
2017-11-13,5.67417
2017-11-14,6.12811
2017-11-15,5.89273
2017-11-16,5.83389
2017-11-17,5.41358
2017-11-18,1.12642
2017-11-19,0.79018
2017-11-20,5.15299
2017-11-21,5.81708
2017-11-22,5.74142
2017-11-23,5.37995
2017-11-24,4.92602
2017-11-25,1.52992
2017-11-26,1.05077
2017-11-27,6.10289
2017-11-28,4.86718
2017-11-29,4.42165
2017-11-30,4.53093
2017-12-01,4.55615
2017-12-02,1.10121
2017-12-03,1.00874
2017-12-04,5.01008
2017-12-05,4.72427
2017-12-06,4.53934
2017-12-07,5.51445
2017-12-08,5.55648
2017-12-09,1.31136
2017-12-10,1.25252
2017-12-11,6.2542
2017-12-12,4.97646
2017-12-13,6.73335
2017-12-14,8.12878
2017-12-15,9.42333
2017-12-16,2.28648
2017-12-17,1.76529
2017-12-18,6.60726
2017-12-19,5.23705
2017-12-20,4.95124
2017-12-21,4.73268
2017-12-22,4.46368
2017-12-23,0.9583
2017-12-24,0.6893
2017-12-25,0.87424
2017-12-26,4.56455
2017-12-27,4.44687
2017-12-28,4.32078
2017-12-29,1.60558
2017-12-30,0.75655
2017-12-31,0.77336
2018-01-01,0.61365
2018-01-02,4.21149
2018-01-03,6.29623
2018-01-04,4.95965
2018-01-05,4.54774
2018-01-06,1.01714
2018-01-07,0.89105
2018-01-08,4.90921
2018-01-09,4.74949
2018-01-10,4.36281
2018-01-11,4.55615
2018-01-12,4.90921
2018-01-13,1.03396
2018-01-14,0.98352
2018-01-15,4.95965
2018-01-16,4.9008
2018-01-17,5.06052
2018-01-18,4.42165
2018-01-19,4.43846
2018-01-20,0.93308
2018-01-21,0.8154
2018-01-22,4.68224
2018-01-23,4.9008
2018-01-24,5.46402
2018-01-25,5.49764
2018-01-26,6.57363
2018-01-27,1.35339
2018-01-28,1.30295
2018-01-29,7.73369
2018-01-30,7.29657
2018-01-31,6.44754
2018-02-01,5.72461
2018-02-02,5.4472
2018-02-03,0.9583
2018-02-04,0.9583
2018-02-05,4.69905
2018-02-06,4.83355
2018-02-07,4.7663
2018-02-08,4.21149
2018-02-09,3.57262
2018-02-10,0.84902
2018-02-11,0.48755
2018-02-12,3.62306
2018-02-13,3.64828
2018-02-14,2.84129
2018-02-15,0.57162
2018-02-16,0.50437
2018-02-17,0.44552
2018-02-18,0.74815
2018-02-19,3.90047
2018-02-20,3.44653
2018-02-21,3.57262
