period,ratio
2016-01-01,0.41163
2016-01-02,0.5423
2016-01-03,0.51617
2016-01-04,2.65926
2016-01-05,2.32603
2016-01-06,2.46978
2016-01-07,2.40444
2016-01-08,2.33257
2016-01-09,0.49003
2016-01-10,0.43123
2016-01-11,2.38484
2016-01-12,2.11695
2016-01-13,2.19536
2016-01-14,1.73799
2016-01-15,1.97321
2016-01-16,0.68605
2016-01-17,0.62071
2016-01-18,3.55439
2016-01-19,2.20842
2016-01-20,2.2803
2016-01-21,2.46978
2016-01-22,2.05815
2016-01-23,0.5227
2016-01-24,0.52923
2016-01-25,2.40444
2016-01-26,1.78373
2016-01-27,2.86834
2016-01-28,2.65272
2016-01-29,1.9536
2016-01-30,0.47696
2016-01-31,0.40509
2016-02-01,1.94054
2016-02-02,1.77719
2016-02-03,1.71185
2016-02-04,2.22149
2016-02-05,1.69225
2016-02-06,0.32015
2016-02-07,0.26135
2016-02-08,0.39856
2016-02-09,0.29402
2016-02-10,0.5815
2016-02-11,2.44364
2016-02-12,2.14962
2016-02-13,0.53577
2016-02-14,0.35282
2016-02-15,2.13655
2016-02-16,2.12348
2016-02-17,1.78373
2016-02-18,2.17575
2016-02-19,1.88173
2016-02-20,0.5423
2016-02-21,0.26788
2016-02-22,1.99281
2016-02-23,1.97974
2016-02-24,1.56811
2016-02-25,1.77719
2016-02-26,1.65305
2016-02-27,0.40509
2016-02-28,0.42469
2016-02-29,1.75106
2016-03-01,0.5227
2016-03-02,2.26069
2016-03-03,2.34563
2016-03-04,2.05161
2016-03-05,0.39202
2016-03-06,0.35282
2016-03-07,1.96014
2016-03-08,2.30643
2016-03-09,2.05161
2016-03-10,2.09081
2016-03-11,1.35249
2016-03-12,0.25481
2016-03-13,0.26788
2016-03-14,1.70532
2016-03-15,1.50931
2016-03-16,1.79679
2016-03-17,1.53544
2016-03-18,1.80986
2016-03-19,0.45083
2016-03-20,0.28748
2016-03-21,1.3917
2016-03-22,1.40476
2016-03-23,1.46357
2016-03-24,1.19568
2016-03-25,1.18915
2016-03-26,0.26135
2016-03-27,0.28748
2016-03-28,1.32636
2016-03-29,1.42437
2016-03-30,1.30022
2016-03-31,1.4505
2016-04-01,1.59425
2016-04-02,0.22868
2016-04-03,0.31362
2016-04-04,1.64652
2016-04-05,1.30676
2016-04-06,1.51584
2016-04-07,1.58118
2016-04-08,1.68572
2016-04-09,0.30055
2016-04-10,0.32015
2016-04-11,2.37177
2016-04-12,2.38484
2016-04-13,0.62071
2016-04-14,2.21496
2016-04-15,1.96014
2016-04-16,0.47696
2016-04-17,0.34629
2016-04-18,2.07775
2016-04-19,3.56092
2016-04-20,2.09735
2016-04-21,2.58085
2016-04-22,2.63966
2016-04-23,0.71871
2016-04-24,0.76445
2016-04-25,5.88696
2016-04-26,15.43939
2016-04-27,7.7883
2016-04-28,5.32505
2016-04-29,3.93335
2016-04-30,1.01274
2016-05-01,1.33943
2016-05-02,4.81541
2016-05-03,4.79581
2016-05-04,3.45638
2016-05-05,0.64031
2016-05-06,0.55537
2016-05-07,0.5423
2016-05-08,0.89513
2016-05-09,3.11662
2016-05-10,2.95328
2016-05-11,2.48284
2016-05-12,2.54165
2016-05-13,2.35217
2016-05-14,0.43776
2016-05-15,0.67951
2016-05-16,2.70499
2016-05-17,2.50245
2016-05-18,2.03201
2016-05-19,2.15615
2016-05-20,2.03201
2016-05-21,0.61417
