period,ratio
2016-01-01,1.86815
2016-01-02,2.25995
2016-01-03,2.07824
2016-01-04,15.10419
2016-01-05,13.27011
2016-01-06,12.4638
2016-01-07,11.32246
2016-01-08,9.98239
2016-01-09,1.87382
2016-01-10,1.75458
2016-01-11,10.05053
2016-01-12,9.02844
2016-01-13,9.34075
2016-01-14,9.4827
2016-01-15,8.70478
2016-01-16,1.76594
2016-01-17,1.44795
2016-01-18,8.31866
2016-01-19,8.83538
2016-01-20,8.80131
2016-01-21,8.5685
2016-01-22,8.78996
2016-01-23,1.92493
2016-01-24,1.70348
2016-01-25,9.05683
2016-01-26,8.24484
2016-01-27,10.88524
2016-01-28,10.5559
2016-01-29,9.6133
2016-01-30,1.8284
2016-01-31,1.70915
2016-02-01,10.65243
2016-02-02,9.49406
2016-02-03,8.61393
2016-02-04,8.52876
2016-02-05,7.58048
2016-02-06,1.49906
2016-02-07,1.15268
2016-02-08,1.00505
2016-02-09,1.29464
2016-02-10,1.64669
2016-02-11,8.8581
2016-02-12,9.92561
2016-02-13,1.85679
2016-02-14,1.45363
2016-02-15,9.1193
2016-02-16,10.56158
2016-02-17,14.78621
2016-02-18,18.75532
2016-02-19,14.20135
2016-02-20,2.64039
2016-02-21,2.0896
2016-02-22,13.54267
2016-02-23,14.87138
2016-02-24,13.15087
2016-02-25,15.96161
2016-02-26,12.93509
2016-02-27,2.31105
2016-02-28,2.00442
2016-02-29,10.70353
2016-03-01,2.39622
2016-03-02,11.82783
2016-03-03,10.69218
2016-03-04,9.68144
2016-03-05,1.98171
2016-03-06,1.91357
2016-03-07,9.92561
2016-03-08,8.94327
2016-03-09,8.99437
2016-03-10,9.23854
2016-03-11,9.34643
2016-03-12,1.74322
2016-03-13,1.59559
2016-03-14,9.09658
2016-03-15,9.88586
2016-03-16,11.60638
2016-03-17,10.69785
2016-03-18,10.39691
2016-03-19,1.74322
2016-03-20,1.69212
2016-03-21,9.89154
2016-03-22,9.98239
2016-03-23,13.54835
2016-03-24,11.35653
2016-03-25,13.8209
2016-03-26,3.64544
2016-03-27,3.41263
2016-03-28,17.84112
2016-03-29,15.37675
2016-03-30,14.33762
2016-03-31,12.11742
2016-04-01,10.76599
2016-04-02,1.96468
2016-04-03,1.85679
2016-04-04,11.81647
2016-04-05,11.35653
2016-04-06,10.27766
2016-04-07,9.90857
2016-04-08,9.76662
2016-04-09,1.85679
2016-04-10,1.69212
2016-04-11,9.70416
2016-04-12,9.40321
2016-04-13,2.18045
2016-04-14,7.90415
2016-04-15,8.27891
2016-04-16,1.58991
2016-04-17,1.60127
2016-04-18,12.66821
2016-04-19,11.39628
2016-04-20,11.27136
2016-04-21,10.5559
2016-04-22,9.87451
2016-04-23,1.959
2016-04-24,1.66373
2016-04-25,9.71551
2016-04-26,10.09028
2016-04-27,10.2947
2016-04-28,10.53886
2016-04-29,9.59627
2016-04-30,2.0896
2016-05-01,2.08392
2016-05-02,12.41269
2016-05-03,11.02719
2016-05-04,10.65811
2016-05-05,2.73124
2016-05-06,2.94702
2016-05-07,2.15774
2016-05-08,2.24291
2016-05-09,11.88461
2016-05-10,11.65748
2016-05-11,15.1553
2016-05-12,12.74771
2016-05-13,12.3048
2016-05-14,2.52682
2016-05-15,2.07824
2016-05-16,11.17483
2016-05-17,10.0846
2016-05-18,10.10731
2016-05-19,11.07262
2016-05-20,10.05621
2016-05-21,2.31673
2016-05-22,1.83975
2016-05-23,10.40258
2016-05-24,9.40321
2016-05-25,9.15904
2016-05-26,8.92056
2016-05-27,9.02844
2016-05-28,2.00442
2016-05-29,1.71483
2016-05-30,9.18176
2016-05-31,11.43035
2016-06-01,9.34075
2016-06-02,15.68337
2016-06-03,10.43098
2016-06-04,1.94764
2016-06-05,1.41388
2016-06-06,1.93061
2016-06-07,8.85242
2016-06-08,8.71046
2016-06-09,8.92056
2016-06-10,8.11424
2016-06-11,1.90222
2016-06-12,1.58423
2016-06-13,8.52876
2016-06-14,7.96661
2016-06-15,7.3931
2016-06-16,8.99437
2016-06-17,11.79376
2016-06-18,2.76531
2016-06-19,2.16909
2016-06-20,10.64107
2016-06-21,8.35273
2016-06-22,10.94202
2016-06-23,10.45937
2016-06-24,12.26506
2016-06-25,2.14638
2016-06-26,2.01578
2016-06-27,14.71239
2016-06-28,10.76032
2016-06-29,10.17545
2016-06-30,9.86315
2016-07-01,11.39628
2016-07-02,2.49276
2016-07-03,2.70853
2016-07-04,14.8657
2016-07-05,13.87201
2016-07-06,11.36221
2016-07-07,15.43353
2016-07-08,9.47135
2016-07-09,1.89086
2016-07-10,1.5672
2016-07-11,8.97166
2016-07-12,10.06189
2016-07-13,9.62466
2016-07-14,9.57356
2016-07-15,8.57418
2016-07-16,1.80568
2016-07-17,1.56152
2016-07-18,10.72625
2016-07-19,9.63034
2016-07-20,8.5685
2016-07-21,9.07387
2016-07-22,9.68144
2016-07-23,2.07824
2016-07-24,1.83408
2016-07-25,9.67009
2016-07-26,8.94327
2016-07-27,9.27829
2016-07-28,8.52308
2016-07-29,8.21077
2016-07-30,1.7489
2016-07-31,1.85111
2016-08-01,8.27323
2016-08-02,8.19942
2016-08-03,7.8644
2016-08-04,11.09533
2016-08-05,12.57168
2016-08-06,2.44733
2016-08-07,2.25427
2016-08-08,13.95718
2016-08-09,16.79632
2016-08-10,16.42723
2016-08-11,13.89472
2016-08-12,12.81585
2016-08-13,2.48708
2016-08-14,2.20316
2016-08-15,2.49843
2016-08-16,11.43603
2016-08-17,10.16978
2016-08-18,10.4764
2016-08-19,9.73823
2016-08-20,1.56152
2016-08-21,1.66373
2016-08-22,10.12435
2016-08-23,8.87513
2016-08-24,9.99375
2016-08-25,8.21645
2016-08-26,7.37607
2016-08-27,1.54448
2016-08-28,1.55016
2016-08-29,7.94389
2016-08-30,7.79626
2016-08-31,7.31361
2016-09-01,7.72812
2016-09-02,7.27954
