period,ratio
2016-01-01,0.07036
2016-01-02,0.09772
2016-01-03,0.16808
2016-01-04,0.2619
2016-01-05,0.32444
2016-01-06,0.3479
2016-01-07,0.28535
2016-01-08,0.26972
2016-01-09,0.07036
2016-01-10,0.08599
2016-01-11,0.20326
2016-01-12,0.1329
2016-01-13,0.19935
2016-01-14,0.16417
2016-01-15,0.14854
2016-01-16,0.11726
2016-01-17,0.07817
2016-01-18,0.17199
2016-01-19,0.19935
2016-01-20,0.23844
2016-01-21,0.20717
2016-01-22,0.19935
2016-01-23,0.08599
2016-01-24,0.12899
2016-01-25,0.19935
2016-01-26,0.28926
2016-01-27,0.1759
2016-01-28,0.20717
2016-01-29,0.16417
2016-01-30,0.12508
2016-01-31,0.15245
2016-02-01,0.3479
2016-02-02,0.42608
2016-02-03,0.38308
2016-02-04,0.23453
2016-02-05,0.29317
2016-02-06,0.12899
2016-02-07,0.10554
2016-02-08,0.09772
2016-02-09,0.12899
2016-02-10,0.16808
2016-02-11,0.33226
2016-02-12,0.28926
2016-02-13,0.15245
2016-02-14,0.16417
2016-02-15,0.26581
2016-02-16,0.38308
2016-02-17,0.2619
2016-02-18,0.31271
2016-02-19,0.27753
2016-02-20,0.13681
2016-02-21,0.12508
2016-02-22,0.18372
2016-02-23,0.22672
2016-02-24,0.23063
2016-02-25,0.21499
2016-02-26,0.1759
2016-02-27,0.06254
2016-02-28,0.14463
2016-02-29,0.23844
2016-03-01,0.0899
2016-03-02,0.19935
2016-03-03,0.17199
2016-03-04,0.23844
2016-03-05,0.10945
2016-03-06,0.16808
2016-03-07,0.25017
2016-03-08,0.30881
2016-03-09,0.28535
2016-03-10,0.30881
2016-03-11,0.28144
2016-03-12,0.12899
2016-03-13,0.08599
2016-03-14,0.25799
2016-03-15,0.25017
2016-03-16,0.31271
2016-03-17,0.30099
2016-03-18,0.2189
2016-03-19,0.09772
2016-03-20,0.12117
2016-03-21,0.27753
2016-03-22,0.2619
2016-03-23,0.30881
2016-03-24,0.23844
2016-03-25,0.26581
2016-03-26,0.15635
2016-03-27,0.1329
2016-03-28,0.30099
