period,ratio
2016-01-01,2.75229
2016-01-02,2.23763
2016-01-03,3.51309
2016-01-04,23.74132
2016-01-05,20.18348
2016-01-06,17.31931
2016-01-07,16.40187
2016-01-08,16.40187
2016-01-09,4.22913
2016-01-10,2.72991
2016-01-11,14.18661
2016-01-12,13.31394
2016-01-13,12.44126
2016-01-14,11.88185
2016-01-15,11.9266
2016-01-16,2.77466
2016-01-17,2.39427
2016-01-18,14.0076
2016-01-19,11.88185
2016-01-20,11.9266
2016-01-21,12.50839
2016-01-22,10.62877
2016-01-23,2.39427
2016-01-24,2.23763
2016-01-25,12.64264
2016-01-26,12.91116
2016-01-27,11.79234
2016-01-28,11.38957
2016-01-29,10.96442
2016-01-30,2.32714
2016-01-31,1.96912
2016-02-01,12.44126
2016-02-02,10.53927
2016-02-03,9.42045
2016-02-04,10.36025
2016-02-05,9.35332
2016-02-06,1.87961
2016-02-07,1.56634
2016-02-08,1.47684
2016-02-09,1.67822
2016-02-10,1.96912
2016-02-11,11.97135
2016-02-12,12.73215
2016-02-13,2.9313
2016-02-14,2.4614
2016-02-15,12.88878
2016-02-16,13.67196
2016-02-17,12.75453
2016-02-18,12.44126
2016-02-19,11.03155
2016-02-20,3.08793
2016-02-21,2.21526
2016-02-22,15.32781
2016-02-23,15.17117
2016-02-24,11.30006
2016-02-25,11.70284
2016-02-26,11.30006
2016-02-27,2.57328
2016-02-28,2.43902
2016-02-29,10.67352
2016-03-01,3.6921
2016-03-02,11.79234
2016-03-03,22.30924
2016-03-04,18.55001
2016-03-05,3.82635
2016-03-06,4.38576
2016-03-07,14.88028
2016-03-08,12.95591
2016-03-09,12.93354
2016-03-10,13.40344
2016-03-11,12.79928
2016-03-12,3.17744
2016-03-13,3.02081
2016-03-14,12.86641
2016-03-15,11.23293
2016-03-16,11.23293
2016-03-17,12.15036
2016-03-18,13.29156
2016-03-19,2.84179
2016-03-20,3.24457
2016-03-21,14.16424
2016-03-22,12.32938
