period,ratio
2016-01-01,0.57327
2016-01-02,0.6091
2016-01-03,0.89573
2016-01-04,6.80759
2016-01-05,6.77176
2016-01-06,7.16589
2016-01-07,7.02257
2016-01-08,5.98351
2016-01-09,1.68398
2016-01-10,0.96739
2016-01-11,6.41347
2016-01-12,7.88247
2016-01-13,8.09745
2016-01-14,6.98674
2016-01-15,5.66105
2016-01-16,1.2182
2016-01-17,1.07488
2016-01-18,5.73271
2016-01-19,6.34181
2016-01-20,5.33858
2016-01-21,5.98351
2016-01-22,6.16266
2016-01-23,1.03905
2016-01-24,0.93156
2016-01-25,7.3092
2016-01-26,8.67072
2016-01-27,6.05517
2016-01-28,7.23754
2016-01-29,5.37441
2016-01-30,1.75564
2016-01-31,1.2182
2016-02-01,7.70333
2016-02-02,6.91508
2016-02-03,6.05517
2016-02-04,5.8402
2016-02-05,5.51773
2016-02-06,0.89573
2016-02-07,0.53744
2016-02-08,0.82407
2016-02-09,0.28663
2016-02-10,1.14654
2016-02-11,6.59261
2016-02-12,7.70333
2016-02-13,1.2182
2016-02-14,1.39734
2016-02-15,6.66427
2016-02-16,8.06162
2016-02-17,7.52418
2016-02-18,9.53063
2016-02-19,7.73916
2016-02-20,1.57649
2016-02-21,1.14654
2016-02-22,7.48835
2016-02-23,5.8402
2016-02-24,5.73271
2016-02-25,5.37441
2016-02-26,5.51773
2016-02-27,1.11071
2016-02-28,0.93156
2016-02-29,5.19527
2016-03-01,1.68398
2016-03-02,6.4493
2016-03-03,5.66105
2016-03-04,6.23432
2016-03-05,1.61232
2016-03-06,1.14654
2016-03-07,6.4493
2016-03-08,8.74238
2016-03-09,7.81082
2016-03-10,7.3092
2016-03-11,6.59261
2016-03-12,1.54066
2016-03-13,1.32568
2016-03-14,6.73593
2016-03-15,7.16589
2016-03-16,6.66427
2016-03-17,7.73916
2016-03-18,7.0584
2016-03-19,1.2182
2016-03-20,1.18237
2016-03-21,6.16266
2016-03-22,7.16589
2016-03-23,7.48835
2016-03-24,6.01934
2016-03-25,6.30598
2016-03-26,1.50483
2016-03-27,1.28986
2016-03-28,6.23432
2016-03-29,8.2766
2016-03-30,8.13328
2016-03-31,5.8402
2016-04-01,8.70655
2016-04-02,1.89896
2016-04-03,1.68398
2016-04-04,7.3092
2016-04-05,7.13006
2016-04-06,6.91508
2016-04-07,6.77176
2016-04-08,6.37764
2016-04-09,1.71981
2016-04-10,2.0781
2016-04-11,27.08706
2016-04-12,18.9896
2016-04-13,3.6546
2016-04-14,19.77785
2016-04-15,15.47832
2016-04-16,2.97384
2016-04-17,3.08133
2016-04-18,15.76495
2016-04-19,15.54998
2016-04-20,13.29272
2016-04-21,14.22429
2016-04-22,14.00931
2016-04-23,2.14976
2016-04-24,1.93479
2016-04-25,11.50125
2016-04-26,10.24722
2016-04-27,8.95736
2016-04-28,8.38409
2016-04-29,7.98996
2016-04-30,2.14976
2016-05-01,1.93479
2016-05-02,8.41992
2016-05-03,8.41992
2016-05-04,8.5274
2016-05-05,3.08133
2016-05-06,1.64815
2016-05-07,1.07488
2016-05-08,1.89896
2016-05-09,12.03869
2016-05-10,10.89215
2016-05-11,8.24077
2016-05-12,8.99319
2016-05-13,11.25044
2016-05-14,2.57972
2016-05-15,1.54066
2016-05-16,9.74561
2016-05-17,11.17878
2016-05-18,8.13328
2016-05-19,12.39699
2016-05-20,21.46184
2016-05-21,3.36796
2016-05-22,4.19204
2016-05-23,21.35435
2016-05-24,17.5206
2016-05-25,19.88534
2016-05-26,22.46506
2016-05-27,19.13292
2016-05-28,3.15299
2016-05-29,3.43962
2016-05-30,16.12325
2016-05-31,16.5532
2016-06-01,15.65747
2016-06-02,17.5206
2016-06-03,14.33178
2016-06-04,2.90218
2016-06-05,1.89896
2016-06-06,9.13651
2016-06-07,58.22285
2016-06-08,26.58545
2016-06-09,22.1426
2016-06-10,17.98638
2016-06-11,3.86958
2016-06-12,3.11716
2016-06-13,16.5532
2016-06-14,15.54998
2016-06-15,16.08742
2016-06-16,14.26012
2016-06-17,13.83016
2016-06-18,3.36796
2016-06-19,3.6546
2016-06-20,15.15585
2016-06-21,14.79756
2016-06-22,17.55643
2016-06-23,16.69652
2016-06-24,15.40666
2016-06-25,2.6872
2016-06-26,3.26048
2016-06-27,15.04836
2016-06-28,12.61196
2016-06-29,15.40666
2016-06-30,14.61841
2016-07-01,12.14618
2016-07-02,2.57972
2016-07-03,2.75886
2016-07-04,11.71623
2016-07-05,12.82694
2016-07-06,11.35793
2016-07-07,13.90182
2016-07-08,17.87889
2016-07-09,4.08455
2016-07-10,3.54711
2016-07-11,14.61841
2016-07-12,20.24364
2016-07-13,16.08742
2016-07-14,15.08419
2016-07-15,18.30884
2016-07-16,4.33536
2016-07-17,3.2963
2016-07-18,13.93765
2016-07-19,13.90182
2016-07-20,12.79111
2016-07-21,13.61519
2016-07-22,17.23396
2016-07-23,5.19527
2016-07-24,3.15299
2016-07-25,16.76818
2016-07-26,16.33823
2016-07-27,18.02221
2016-07-28,13.5077
2016-07-29,12.57613
2016-07-30,2.90218
2016-07-31,3.26048
2016-08-01,12.93443
2016-08-02,12.8986
2016-08-03,12.25367
2016-08-04,11.89537
2016-08-05,11.75206
2016-08-06,3.0455
2016-08-07,2.29308
2016-08-08,12.79111
2016-08-09,12.97026
2016-08-10,11.03547
2016-08-11,11.21461
2016-08-12,12.21784
2016-08-13,2.22142
2016-08-14,2.36474
2016-08-15,3.18882
2016-08-16,11.17878
2016-08-17,13.18523
2016-08-18,13.36438
2016-08-19,11.39376
2016-08-20,1.469
2016-08-21,2.32891
2016-08-22,11.0713
2016-08-23,11.25044
2016-08-24,10.13973
2016-08-25,9.45897
2016-08-26,8.20494
2016-08-27,2.32891
2016-08-28,2.4364
2016-08-29,9.10068
2016-08-30,9.13651
2016-08-31,8.56323
2016-09-01,9.17233
2016-09-02,8.8857
2016-09-03,2.04227
2016-09-04,1.71981
2016-09-05,8.63489
2016-09-06,15.40666
2016-09-07,12.36116
2016-09-08,10.17556
2016-09-09,8.20494
2016-09-10,2.36474
2016-09-11,1.86313
2016-09-12,8.45575
2016-09-13,6.80759
2016-09-14,2.32891
2016-09-15,1.79147
2016-09-16,2.0781
2016-09-17,1.89896
2016-09-18,2.29308
2016-09-19,9.38731
2016-09-20,9.24399
2016-09-21,8.92153
2016-09-22,8.70655
2016-09-23,14.43926
2016-09-24,2.57972
2016-09-25,3.08133
2016-09-26,12.39699
2016-09-27,11.28627
2016-09-28,22.82336
2016-09-29,21.99928
2016-09-30,86.42063
2016-10-01,16.66069
2016-10-02,11.28627
2016-10-03,18.9896
2016-10-04,74.99104
2016-10-05,59.0111
2016-10-06,46.82909
2016-10-07,38.40917
2016-10-08,7.56001
2016-10-09,5.80437
2016-10-10,30.49086
2016-10-11,29.02185
2016-10-12,29.88176
2016-10-13,23.82658
2016-10-14,23.18165
2016-10-15,5.98351
2016-10-16,4.76531
2016-10-17,20.67359
2016-10-18,18.7388
2016-10-19,21.24686
2016-10-20,16.62486
2016-10-21,13.83016
2016-10-22,3.61877
2016-10-23,2.72303
2016-10-24,16.5532
2016-10-25,14.15263
2016-10-26,14.79756
2016-10-27,18.16553
2016-10-28,15.47832
2016-10-29,4.01289
2016-10-30,3.26048
2016-10-31,14.36761
2016-11-01,14.36761
2016-11-02,14.86922
2016-11-03,13.97348
2016-11-04,11.82371
2016-11-05,3.33213
2016-11-06,3.11716
2016-11-07,14.51092
2016-11-08,14.65424
2016-11-09,18.02221
2016-11-10,15.01254
2016-11-11,13.86599
2016-11-12,2.97384
2016-11-13,3.58294
2016-11-14,14.54675
2016-11-15,14.08097
2016-11-16,15.19168
2016-11-17,12.00286
2016-11-18,10.78466
2016-11-19,2.22142
2016-11-20,2.72303
2016-11-21,10.49802
2016-11-22,10.85632
2016-11-23,10.64134
2016-11-24,11.3221
2016-11-25,10.46219
2016-11-26,2.40057
2016-11-27,2.47223
2016-11-28,13.68685
2016-11-29,10.17556
2016-11-30,11.50125
2016-12-01,10.64134
2016-12-02,8.16911
2016-12-03,1.68398
2016-12-04,1.79147
2016-12-05,8.99319
2016-12-06,9.99641
2016-12-07,11.14295
2016-12-08,9.4948
2016-12-09,9.45897
2016-12-10,1.25403
2016-12-11,2.36474
2016-12-12,11.75206
2016-12-13,10.31888
2016-12-14,11.82371
2016-12-15,15.37083
2016-12-16,16.26657
2016-12-17,3.47545
2016-12-18,2.47223
2016-12-19,15.29917
2016-12-20,12.61196
2016-12-21,13.7585
2016-12-22,14.22429
2016-12-23,13.1494
2016-12-24,2.36474
2016-12-25,1.93479
2016-12-26,10.56968
2016-12-27,13.43604
2016-12-28,12.64779
2016-12-29,10.06807
2016-12-30,5.62522
2016-12-31,1.75564
2017-01-01,2.22142
2017-01-02,27.05123
2017-01-03,20.96022
2017-01-04,21.13937
2017-01-05,39.59154
2017-01-06,24.579
2017-01-07,4.12038
2017-01-08,2.65137
2017-01-09,19.45539
2017-01-10,18.81046
2017-01-11,17.73557
2017-01-12,18.9896
2017-01-13,16.40988
2017-01-14,3.36796
2017-01-15,2.65137
2017-01-16,17.1623
2017-01-17,16.5532
2017-01-18,13.40021
2017-01-19,13.43604
2017-01-20,11.42959
2017-01-21,3.58294
2017-01-22,3.08133
2017-01-23,13.11357
2017-01-24,12.61196
2017-01-25,13.72268
2017-01-26,22.3934
2017-01-27,4.76531
2017-01-28,3.0455
2017-01-29,3.11716
2017-01-30,5.62522
