period,ratio
2016-01-01,2.49143
2016-01-02,2.43159
2016-01-03,2.79606
2016-01-04,12.28308
2016-01-05,12.84882
2016-01-06,14.11086
2016-01-07,11.98389
2016-01-08,11.47799
2016-01-09,2.2684
2016-01-10,2.18136
2016-01-11,10.65658
2016-01-12,9.5523
2016-01-13,9.43262
2016-01-14,9.16063
2016-01-15,9.60126
2016-01-16,3.92754
2016-01-17,7.99651
2016-01-18,18.0928
2016-01-19,16.37382
2016-01-20,14.88331
2016-01-21,11.21144
2016-01-22,9.91677
2016-01-23,2.55671
2016-01-24,2.15416
2016-01-25,9.75901
2016-01-26,8.56769
2016-01-27,8.05091
2016-01-28,7.62661
2016-01-29,7.13702
2016-01-30,2.17048
2016-01-31,1.77337
2016-02-01,7.35462
2016-02-02,6.67464
2016-02-03,7.30022
2016-02-04,8.78529
2016-02-05,10.50971
2016-02-06,2.91573
2016-02-07,2.29015
2016-02-08,1.95833
2016-02-09,1.93657
2016-02-10,2.79606
2016-02-11,9.53598
2016-02-12,10.22684
2016-02-13,2.39895
2016-02-14,2.23576
2016-02-15,9.60126
2016-02-16,10.47707
2016-02-17,8.44802
2016-02-18,10.1942
2016-02-19,8.77985
2016-02-20,2.1052
2016-02-21,1.84409
2016-02-22,11.21144
2016-02-23,9.58494
2016-02-24,7.76804
2016-02-25,7.76804
2016-02-26,8.20323
2016-02-27,2.11608
2016-02-28,1.87673
2016-02-29,11.59223
2016-03-01,3.93298
2016-03-02,15.44905
2016-03-03,14.49164
2016-03-04,13.5016
2016-03-05,3.8133
2016-03-06,3.253
2016-03-07,13.69743
2016-03-08,11.85334
2016-03-09,16.24326
2016-03-10,11.83158
2016-03-11,10.46075
2016-03-12,2.62742
2016-03-13,2.62198
2016-03-14,11.7935
2016-03-15,21.85171
2016-03-16,30.09302
2016-03-17,17.34754
2016-03-18,19.43099
2016-03-19,4.18865
2016-03-20,4.17777
2016-03-21,16.55333
2016-03-22,14.7038
2016-03-23,14.42637
2016-03-24,21.35668
2016-03-25,19.2678
2016-03-26,4.83054
2016-03-27,6.54408
2016-03-28,57.93396
2016-03-29,46.41788
2016-03-30,46.3526
2016-03-31,53.4026
2016-04-01,43.61094
2016-04-02,8.68193
2016-04-03,9.10079
2016-04-04,41.50029
2016-04-05,36.35968
2016-04-06,35.86465
2016-04-07,37.03421
2016-04-08,30.89267
2016-04-09,5.95115
2016-04-10,6.2177
2016-04-11,30.09846
2016-04-12,31.24626
2016-04-13,34.06952
2016-04-14,87.54827
2016-04-15,37.61627
2016-04-16,8.13795
2016-04-17,7.63205
2016-04-18,26.98145
2016-04-19,22.68944
2016-04-20,19.96409
2016-04-21,22.28145
2016-04-22,17.12451
2016-04-23,4.69455
2016-04-24,4.4824
2016-04-25,16.90692
2016-04-26,15.47081
2016-04-27,15.21514
2016-04-28,13.43632
2016-04-29,12.18517
2016-04-30,3.96018
2016-05-01,3.3618
2016-05-02,14.33933
2016-05-03,12.70739
2016-05-04,10.47163
2016-05-05,2.94293
2016-05-06,3.32916
2016-05-07,2.2412
2016-05-08,2.69814
2016-05-09,11.2604
2016-05-10,11.70646
2016-05-11,10.10172
2016-05-12,10.00924
2016-05-13,9.98748
2016-05-14,2.77974
2016-05-15,2.48599
2016-05-16,11.03737
2016-05-17,17.21155
2016-05-18,13.31665
2016-05-19,11.44535
2016-05-20,11.1788
2016-05-21,4.99374
2016-05-22,4.30832
2016-05-23,28.57531
2016-05-24,72.09378
2016-05-25,47.69624
2016-05-26,65.55513
2016-05-27,42.17483
2016-05-28,12.34292
2016-05-29,11.49975
2016-05-30,51.13963
2016-05-31,36.72414
2016-06-01,38.20921
2016-06-02,70.3748
2016-06-03,47.26649
2016-06-04,9.78621
2016-06-05,8.18691
2016-06-06,9.41086
2016-06-07,41.98988
2016-06-08,51.04172
2016-06-09,43.56198
2016-06-10,33.24266
2016-06-11,7.08807
2016-06-12,7.29478
2016-06-13,37.82842
2016-06-14,39.80851
2016-06-15,32.13294
2016-06-16,29.96246
2016-06-17,29.21721
2016-06-18,6.78344
2016-06-19,7.62661
2016-06-20,35.7341
2016-06-21,100.0
2016-06-22,70.85894
2016-06-23,41.26094
2016-06-24,30.80563
2016-06-25,5.80971
2016-06-26,5.36909
2016-06-27,22.77647
2016-06-28,20.97046
2016-06-29,19.64858
2016-06-30,16.79812
2016-07-01,16.44454
2016-07-02,4.04721
2016-07-03,3.39444
2016-07-04,17.54882
2016-07-05,20.76374
2016-07-06,16.24326
2016-07-07,14.41549
2016-07-08,13.06098
2016-07-09,2.64374
2016-07-10,2.32279
2016-07-11,12.25588
2016-07-12,13.29489
