period,ratio
2016-01-01,0.11673
2016-01-02,0.14497
2016-01-03,0.11296
2016-01-04,0.60438
2016-01-05,0.67216
2016-01-06,0.73618
2016-01-07,0.65898
2016-01-08,0.57237
2016-01-09,0.11108
2016-01-10,0.11861
2016-01-11,0.5912
2016-01-12,0.59873
2016-01-13,0.55919
2016-01-14,0.54036
2016-01-15,0.61568
2016-01-16,0.12991
2016-01-17,0.10543
2016-01-18,0.61944
2016-01-19,0.57049
2016-01-20,0.52342
2016-01-21,0.51024
2016-01-22,0.54225
2016-01-23,0.11861
2016-01-24,0.0979
2016-01-25,0.57049
2016-01-26,0.5799
2016-01-27,0.54601
2016-01-28,0.64203
2016-01-29,0.57802
2016-01-30,0.13744
2016-01-31,0.11296
2016-02-01,0.47258
2016-02-02,0.64203
2016-02-03,0.51024
2016-02-04,0.53095
2016-02-05,0.514
2016-02-06,0.28807
2016-02-07,0.14685
2016-02-08,0.08096
2016-02-09,0.12614
2016-02-10,0.16003
2016-02-11,0.88492
2016-02-12,0.72864
2016-02-13,0.16192
2016-02-14,0.12426
2016-02-15,0.67593
2016-02-16,0.54789
2016-02-17,0.64015
2016-02-18,0.5799
2016-02-19,0.49329
2016-02-20,0.10355
2016-02-21,0.07907
2016-02-22,0.51024
2016-02-23,0.64203
2016-02-24,0.54789
2016-02-25,0.49706
2016-02-26,0.59873
2016-02-27,0.11861
2016-02-28,0.09602
2016-02-29,0.48764
2016-03-01,0.16757
2016-03-02,0.67969
2016-03-03,0.59308
2016-03-04,0.55919
2016-03-05,0.18263
2016-03-06,0.11673
2016-03-07,0.66275
2016-03-08,0.51589
2016-03-09,0.60061
2016-03-10,0.81149
2016-03-11,1.63051
2016-03-12,0.36526
2016-03-13,0.33702
2016-03-14,1.2596
2016-03-15,0.91316
2016-03-16,0.80772
2016-03-17,0.94705
2016-03-18,0.79643
2016-03-19,0.14309
2016-03-20,0.15062
2016-03-21,0.68722
2016-03-22,0.64957
2016-03-23,0.63262
2016-03-24,0.5799
2016-03-25,0.62132
2016-03-26,0.14497
2016-03-27,0.14121
2016-03-28,0.53471
2016-03-29,0.51589
2016-03-30,0.59685
2016-03-31,0.56296
2016-04-01,0.48388
2016-04-02,0.09414
2016-04-03,0.11861
2016-04-04,0.54601
2016-04-05,0.52907
2016-04-06,0.49706
2016-04-07,0.57425
2016-04-08,0.48953
2016-04-09,0.12803
2016-04-10,0.08472
2016-04-11,0.50459
2016-04-12,0.55166
2016-04-13,0.15062
2016-04-14,0.75124
2016-04-15,3.21019
2016-04-16,2.30079
2016-04-17,4.05369
2016-04-18,11.36842
2016-04-19,5.46957
2016-04-20,4.82565
2016-04-21,3.51521
2016-04-22,2.18782
2016-04-23,0.58743
2016-04-24,0.50835
2016-04-25,1.76419
2016-04-26,1.34056
2016-04-27,1.34997
2016-04-28,1.76984
2016-04-29,1.60039
2016-04-30,0.36338
2016-05-01,0.34455
2016-05-02,1.27654
2016-05-03,1.26901
2016-05-04,0.99412
2016-05-05,0.25417
2016-05-06,0.26359
2016-05-07,0.20522
2016-05-08,0.23158
2016-05-09,0.89433
2016-05-10,0.8981
2016-05-11,0.77948
2016-05-12,0.964
2016-05-13,0.83032
2016-05-14,0.20334
2016-05-15,0.19957
2016-05-16,1.10521
2016-05-17,0.94517
2016-05-18,1.47047
2016-05-19,0.87362
2016-05-20,0.63074
2016-05-21,0.22028
2016-05-22,0.20334
2016-05-23,0.72864
2016-05-24,0.78889
2016-05-25,0.723
2016-05-26,0.75689
2016-05-27,2.54368
2016-05-28,0.49706
2016-05-29,0.34832
2016-05-30,1.10709
2016-05-31,1.02613
2016-06-01,0.83408
2016-06-02,0.80019
2016-06-03,0.83408
2016-06-04,0.20334
2016-06-05,0.21275
2016-06-06,0.26359
2016-06-07,0.88492
2016-06-08,0.83973
2016-06-09,0.84914
2016-06-10,0.66463
2016-06-11,0.28995
2016-06-12,0.24288
2016-06-13,0.72111
2016-06-14,0.70793
2016-06-15,0.89998
2016-06-16,0.77948
2016-06-17,0.58367
2016-06-18,0.16568
2016-06-19,0.22217
2016-06-20,0.69287
2016-06-21,0.964
2016-06-22,0.86232
2016-06-23,0.70793
2016-06-24,0.92446
2016-06-25,0.20334
2016-06-26,0.21652
2016-06-27,0.89998
2016-06-28,0.8435
2016-06-29,3.69596
2016-06-30,1.96
2016-07-01,1.40269
2016-07-02,0.32949
2016-07-03,0.33137
2016-07-04,2.13322
2016-07-05,4.95368
2016-07-06,9.7492
2016-07-07,4.01227
2016-07-08,1.8621
2016-07-09,0.54036
2016-07-10,0.38032
2016-07-11,1.40834
2016-07-12,1.3029
2016-07-13,1.1278
2016-07-14,1.17299
2016-07-15,1.26148
2016-07-16,0.24664
2016-07-17,0.30125
