period,ratio
2016-01-01,0.87456
2016-01-02,0.83168
2016-01-03,1.05461
2016-01-04,6.18194
2016-01-05,5.61605
2016-01-06,5.83897
2016-01-07,5.65034
2016-01-08,10.42613
2016-01-09,1.80056
2016-01-10,1.62908
2016-01-11,5.78753
2016-01-12,6.07905
2016-01-13,5.52173
2016-01-14,5.65892
2016-01-15,6.10477
2016-01-16,1.23467
2016-01-17,0.926
2016-01-18,6.90216
2016-01-19,36.56863
2016-01-20,23.73317
2016-01-21,15.25336
2016-01-22,16.45374
2016-01-23,3.60113
2016-01-24,2.83803
2016-01-25,12.35531
2016-01-26,9.98885
2016-01-27,8.66843
2016-01-28,19.69476
2016-01-29,15.29623
2016-01-30,3.97839
2016-01-31,3.30961
2016-02-01,14.43882
2016-02-02,10.15176
2016-02-03,8.61699
2016-02-04,8.53125
2016-02-05,14.01869
2016-02-06,3.00094
2016-02-07,1.74054
2016-02-08,1.69767
2016-02-09,2.10923
2016-02-10,2.58081
2016-02-11,14.78178
2016-02-12,21.12663
2016-02-13,3.98696
2016-02-14,3.56683
2016-02-15,13.86435
2016-02-16,12.13238
2016-02-17,14.89325
2016-02-18,41.2501
2016-02-19,20.09774
2016-02-20,3.99554
2016-02-21,3.67829
2016-02-22,16.95104
2016-02-23,18.35719
2016-02-24,13.28989
2016-02-25,19.63474
2016-02-26,13.90722
2016-02-27,4.01268
2016-02-28,3.88407
2016-02-29,16.368
2016-03-01,4.06413
2016-03-02,14.22447
2016-03-03,12.4582
2016-03-04,15.98216
2016-03-05,3.43822
2016-03-06,2.6837
2016-03-07,13.99296
2016-03-08,12.14953
2016-03-09,11.13778
2016-03-10,11.25782
2016-03-11,9.46583
2016-03-12,2.09208
2016-03-13,1.79199
2016-03-14,9.51727
2016-03-15,15.54488
2016-03-16,14.08728
2016-03-17,10.97487
2016-03-18,9.51727
2016-03-19,1.80914
2016-03-20,1.50904
2016-03-21,9.18288
2016-03-22,8.45408
2016-03-23,16.64237
2016-03-24,12.74114
2016-03-25,10.41755
2016-03-26,2.04921
2016-03-27,1.76626
2016-03-28,8.27402
2016-03-29,10.85484
2016-03-30,10.45185
2016-03-31,9.86024
2016-04-01,7.17654
2016-04-02,1.56906
2016-04-03,1.60336
2016-04-04,8.22258
2016-04-05,9.16573
2016-04-06,8.0511
2016-04-07,6.88502
2016-04-08,6.83357
2016-04-09,1.389
2016-04-10,1.26897
2016-04-11,8.45408
2016-04-12,8.58269
2016-04-13,1.92917
2016-04-14,11.68653
2016-04-15,10.25465
2016-04-16,2.03206
2016-04-17,1.76626
2016-04-18,8.49695
2016-04-19,8.48838
2016-04-20,9.64588
2016-04-21,9.38866
2016-04-22,7.71671
2016-04-23,1.74054
2016-04-24,1.27754
2016-04-25,7.53665
2016-04-26,6.88502
2016-04-27,7.09079
2016-04-28,6.84215
2016-04-29,6.18194
2016-04-30,1.6891
2016-05-01,1.60336
2016-05-02,7.27943
2016-05-03,7.11652
2016-05-04,6.43059
2016-05-05,1.1575
2016-05-06,1.23467
2016-05-07,0.70307
2016-05-08,0.77167
2016-05-09,6.24196
2016-05-10,6.57635
2016-05-11,5.8304
2016-05-12,6.0276
2016-05-13,5.3331
2016-05-14,0.99459
2016-05-15,0.94315
2016-05-16,5.32453
2016-05-17,5.07588
2016-05-18,5.0673
2016-05-19,4.8358
2016-05-20,4.79293
2016-05-21,0.8917
2016-05-22,0.9603
2016-05-23,5.89042
2016-05-24,6.27625
2016-05-25,6.63637
2016-05-26,6.37057
2016-05-27,5.74466
2016-05-28,1.24324
2016-05-29,1.14893
2016-05-30,5.59032
2016-05-31,6.13907
2016-06-01,5.89899
2016-06-02,5.07588
2016-06-03,5.39312
2016-06-04,1.20037
2016-06-05,0.99459
2016-06-06,1.38043
2016-06-07,7.29657
2016-06-08,7.36517
2016-06-09,6.13049
2016-06-10,5.47029
2016-06-11,1.06319
2016-06-12,1.389
2016-06-13,4.69861
2016-06-14,4.86152
2016-06-15,4.63002
2016-06-16,4.55285
2016-06-17,4.75863
2016-06-18,1.14893
2016-06-19,0.95172
2016-06-20,5.25593
2016-06-21,5.41884
2016-06-22,7.31372
2016-06-23,16.01646
2016-06-24,19.63474
2016-06-25,3.07811
2016-06-26,2.94092
2016-06-27,12.29529
2016-06-28,9.46583
2016-06-29,7.83674
2016-06-30,8.59984
2016-07-01,8.78847
2016-07-02,2.13495
2016-07-03,1.81771
2016-07-04,8.18828
2016-07-05,7.39946
2016-07-06,6.61064
2016-07-07,6.87644
2016-07-08,5.97616
2016-07-09,1.46617
2016-07-10,1.00317
2016-07-11,6.33627
2016-07-12,7.35659
2016-07-13,9.11429
2016-07-14,8.33404
2016-07-15,7.43376
2016-07-16,1.73197
2016-07-17,1.99777
2016-07-18,7.91391
2016-07-19,6.45631
2016-07-20,6.47346
2016-07-21,6.3277
2016-07-22,6.0619
2016-07-23,1.79199
2016-07-24,1.22609
2016-07-25,11.37786
2016-07-26,11.66938
2016-07-27,11.01774
2016-07-28,8.52267
2016-07-29,8.5141
2016-07-30,1.50047
2016-07-31,1.40615
2016-08-01,6.95361
2016-08-02,7.82817
2016-08-03,7.71671
2016-08-04,11.06061
2016-08-05,9.2429
2016-08-06,2.07493
2016-08-07,1.74054
2016-08-08,8.95138
2016-08-09,9.17431
2016-08-10,7.85389
2016-08-11,7.27943
2016-08-12,8.04252
2016-08-13,1.57763
2016-08-14,1.08033
2016-08-15,1.52619
2016-08-16,10.53759
2016-08-17,8.25688
2016-08-18,7.71671
2016-08-19,7.15939
2016-08-20,1.24324
2016-08-21,1.03746
2016-08-22,7.37374
2016-08-23,7.73385
2016-08-24,8.5484
2016-08-25,6.93646
2016-08-26,6.27625
2016-08-27,1.02889
2016-08-28,1.06319
2016-08-29,6.63637
2016-08-30,6.7564
2016-08-31,6.31912
2016-09-01,6.17336
2016-09-02,7.66526
2016-09-03,1.04604
2016-09-04,1.04604
2016-09-05,6.72211
2016-09-06,6.5249
2016-09-07,5.89042
2016-09-08,5.38454
2016-09-09,5.59032
2016-09-10,0.8917
2016-09-11,0.82311
2016-09-12,5.41884
2016-09-13,5.01586
2016-09-14,0.84026
2016-09-15,0.78024
2016-09-16,0.82311
2016-09-17,0.91743
2016-09-18,0.94315
2016-09-19,7.15939
2016-09-20,6.48203
2016-09-21,6.49061
2016-09-22,8.7799
2016-09-23,9.01997
2016-09-24,2.69227
2016-09-25,2.25499
2016-09-26,8.18828
2016-09-27,7.45948
2016-09-28,7.13367
2016-09-29,7.33087
2016-09-30,6.24196
2016-10-01,1.26039
2016-10-02,0.8917
2016-10-03,1.31184
2016-10-04,6.85072
2016-10-05,6.38772
2016-10-06,7.10794
2016-10-07,7.7853
2016-10-08,2.40932
2016-10-09,2.17782
2016-10-10,9.68018
2016-10-11,9.08857
2016-10-12,8.02537
2016-10-13,11.4293
2016-10-14,8.93423
2016-10-15,2.57223
2016-10-16,2.1178
2016-10-17,9.51727
2016-10-18,9.75735
2016-10-19,8.5484
2016-10-20,9.59444
2016-10-21,8.17113
2016-10-22,1.51761
2016-10-23,1.34613
2016-10-24,7.39946
2016-10-25,6.91074
2016-10-26,6.83357
2016-10-27,6.60207
2016-10-28,8.11112
2016-10-29,2.1178
2016-10-30,1.71482
2016-10-31,8.76275
