period,ratio
2016-01-01,10.84149
2016-01-02,12.70804
2016-01-03,10.22709
2016-01-04,39.4307
2016-01-05,31.16347
2016-01-06,29.21916
2016-01-07,25.90605
2016-01-08,25.34608
2016-01-09,4.86078
2016-01-10,4.57302
2016-01-11,23.54176
2016-01-12,22.27407
2016-01-13,55.97293
2016-01-14,39.55514
2016-01-15,25.29942
2016-01-16,5.28853
2016-01-17,4.72857
2016-01-18,29.59247
2016-01-19,26.76154
2016-01-20,44.61035
2016-01-21,37.57193
2016-01-22,26.62155
2016-01-23,5.7085
2016-01-24,6.28402
2016-01-25,31.16347
2016-01-26,23.77508
2016-01-27,22.83403
2016-01-28,19.8009
2016-01-29,17.9188
2016-01-30,3.77974
2016-01-31,3.60864
2016-02-01,19.96422
2016-02-02,16.65111
2016-02-03,15.57785
2016-02-04,19.20205
2016-02-05,19.51314
2016-02-06,4.37081
2016-02-07,3.57753
2016-02-08,3.71752
2016-02-09,3.54643
2016-02-10,4.87634
2016-02-11,20.0731
2016-02-12,19.78534
2016-02-13,3.84196
2016-02-14,4.97744
2016-02-15,26.14714
2016-02-16,21.13081
2016-02-17,17.69326
2016-02-18,19.09317
2016-02-19,17.35106
2016-02-20,3.74863
2016-02-21,3.5542
2016-02-22,14.76901
2016-02-23,15.47674
2016-02-24,14.89345
2016-02-25,23.14512
2016-02-26,15.01788
2016-02-27,3.39866
2016-02-28,3.35199
2016-02-29,14.23238
2016-03-01,4.51081
2016-03-02,29.87245
2016-03-03,29.51469
2016-03-04,23.87618
2016-03-05,4.72079
2016-03-06,3.64753
2016-03-07,21.83076
2016-03-08,34.07217
2016-03-09,25.01944
2016-03-10,23.02068
2016-03-11,22.01742
2016-03-12,5.25742
2016-03-13,4.60413
2016-03-14,27.48483
2016-03-15,28.25478
2016-03-16,100.0
2016-03-17,68.51765
2016-03-18,62.94913
2016-03-19,11.58033
2016-03-20,11.71255
2016-03-21,44.17483
2016-03-22,53.03313
2016-03-23,46.46134
2016-03-24,46.43801
2016-03-25,44.68035
2016-03-26,10.14154
2016-03-27,9.59713
2016-03-28,36.79421
2016-03-29,37.5486
2016-03-30,50.2722
2016-03-31,47.3635
2016-04-01,33.9244
2016-04-02,9.7449
2016-04-03,9.12272
2016-04-04,30.19909
2016-04-05,32.17452
2016-04-06,28.4881
2016-04-07,25.99937
2016-04-08,25.22942
2016-04-09,6.28402
2016-04-10,6.09737
2016-04-11,29.26582
2016-04-12,27.55482
2016-04-13,13.42354
2016-04-14,59.12272
2016-04-15,32.85892
2016-04-16,7.58282
2016-04-17,11.7981
2016-04-18,56.91398
2016-04-19,36.34313
2016-04-20,31.31902
2016-04-21,42.28495
2016-04-22,34.99766
2016-04-23,7.87058
2016-04-24,5.9496
2016-04-25,26.59822
2016-04-26,23.92284
2016-04-27,23.26178
2016-04-28,27.30595
2016-04-29,21.41857
2016-04-30,4.98522
2016-05-01,4.33193
2016-05-02,26.34935
2016-05-03,20.39975
2016-05-04,20.42308
2016-05-05,4.16861
2016-05-06,4.95411
2016-05-07,3.81863
2016-05-08,3.44532
2016-05-09,15.13454
2016-05-10,17.32773
2016-05-11,38.54409
2016-05-12,32.31451
2016-05-13,39.35293
2016-05-14,8.74941
2016-05-15,8.74941
2016-05-16,60.67817
2016-05-17,54.71301
2016-05-18,41.90387
2016-05-19,32.37673
2016-05-20,33.0689
2016-05-21,7.15507
2016-05-22,7.20174
2016-05-23,46.99797
2016-05-24,45.43474
2016-05-25,57.36506
2016-05-26,94.82034
2016-05-27,41.11836
