period,ratio
2016-01-01,2.0584
2016-01-02,1.42973
2016-01-03,1.49056
2016-01-04,9.89657
2016-01-05,10.54552
2016-01-06,10.00811
2016-01-07,10.05881
2016-01-08,8.99411
2016-01-09,1.78462
2016-01-10,1.54126
2016-01-11,9.89657
2016-01-12,9.59237
2016-01-13,9.40985
2016-01-14,9.31859
2016-01-15,8.63922
2016-01-16,1.957
2016-01-17,1.86574
2016-01-18,9.68363
2016-01-19,8.99411
2016-01-20,10.49482
2016-01-21,10.363
2016-01-22,9.61265
2016-01-23,2.28148
2016-01-24,1.63252
2016-01-25,9.20705
2016-01-26,9.26789
2016-01-27,8.90285
2016-01-28,9.24761
2016-01-29,9.39971
2016-01-30,2.01784
2016-01-31,1.67308
2016-02-01,8.64936
2016-02-02,9.64307
2016-02-03,9.69377
2016-02-04,8.85215
2016-02-05,7.92942
2016-02-06,1.46015
2016-02-07,1.02413
2016-02-08,1.27763
2016-02-09,1.49056
2016-02-10,1.88602
2016-02-11,8.94341
2016-02-12,10.16021
2016-02-13,2.47414
2016-02-14,1.57168
2016-02-15,9.39971
2016-02-16,9.90671
2016-02-17,9.09551
2016-02-18,9.66335
2016-02-19,8.3046
2016-02-20,1.94686
2016-02-21,1.71364
2016-02-22,8.3553
2016-02-23,8.96369
2016-02-24,8.08152
2016-02-25,8.36544
2016-02-26,7.81788
2016-02-27,1.87588
2016-02-28,1.77448
2016-02-29,9.73433
2016-03-01,2.72764
2016-03-02,9.35915
2016-03-03,14.72317
2016-03-04,12.99939
2016-03-05,2.6161
2016-03-06,2.27134
2016-03-07,15.25045
2016-03-08,21.45609
2016-03-09,17.15676
2016-03-10,15.11863
2016-03-11,13.72946
2016-03-12,2.78848
2016-03-13,2.07868
2016-03-14,14.0945
2016-03-15,12.51267
2016-03-16,11.53924
2016-03-17,15.02737
2016-03-18,13.70918
2016-03-19,2.47414
2016-03-20,2.14966
2016-03-21,13.91198
2016-03-22,12.23889
2016-03-23,25.22814
2016-03-24,19.49908
2016-03-25,17.10606
2016-03-26,3.32589
2016-03-27,2.6161
2016-03-28,15.51409
2016-03-29,14.68262
2016-03-30,17.22774
2016-03-31,14.18576
2016-04-01,14.21618
2016-04-02,2.42344
2016-04-03,2.39302
2016-04-04,12.87771
2016-04-05,13.334
2016-04-06,11.55952
2016-04-07,15.02737
2016-04-08,13.21233
2016-04-09,2.8189
2016-04-10,2.2612
2016-04-11,13.8917
2016-04-12,12.23889
2016-04-13,4.15737
2016-04-14,11.89413
2016-04-15,12.01581
2016-04-16,2.40316
2016-04-17,2.13952
2016-04-18,11.21476
2016-04-19,14.33786
2016-04-20,13.6889
2016-04-21,14.51024
2016-04-22,12.47211
2016-04-23,2.82904
2016-04-24,2.13952
2016-04-25,11.88399
2016-04-26,11.93469
2016-04-27,11.56966
2016-04-28,10.55566
2016-04-29,9.15635
2016-04-30,2.25106
2016-05-01,1.83532
2016-05-02,10.28189
2016-05-03,10.85986
2016-05-04,9.78503
2016-05-05,2.1598
2016-05-06,2.49442
2016-05-07,1.87588
2016-05-08,1.7035
2016-05-09,10.8193
2016-05-10,12.95883
2016-05-11,13.02981
2016-05-12,11.06266
