period,ratio
2016-01-01,0.05755
2016-01-02,0.06906
2016-01-03,0.12662
2016-01-04,0.3108
2016-01-05,0.33383
2016-01-06,0.46045
2016-01-07,0.34534
2016-01-08,0.3108
2016-01-10,0.06906
2016-01-11,0.39138
2016-01-12,0.52952
2016-01-13,0.39138
2016-01-14,0.35685
2016-01-15,0.3108
2016-01-18,0.36836
2016-01-19,0.54103
2016-01-20,0.35685
2016-01-21,0.33383
2016-01-22,0.28778
2016-01-23,0.09209
2016-01-25,0.41441
2016-01-26,0.51801
2016-01-27,0.43743
2016-01-28,1.09358
2016-01-29,0.43743
2016-01-30,0.28778
2016-01-31,0.13813
2016-02-01,0.57557
2016-02-02,1.013
2016-02-03,0.69068
2016-02-04,0.72522
2016-02-05,0.64464
2016-02-07,0.05755
2016-02-08,0.08058
2016-02-09,0.13813
2016-02-10,0.08058
2016-02-11,0.52952
2016-02-12,0.46045
2016-02-13,0.09209
2016-02-14,0.08058
2016-02-15,0.54103
2016-02-16,0.52952
2016-02-17,0.4029
2016-02-18,0.57557
2016-02-19,0.47196
2016-02-21,0.14964
2016-02-22,0.28778
2016-02-23,0.34534
2016-02-24,0.57557
2016-02-25,0.46045
2016-02-26,0.23022
2016-02-27,0.18418
2016-02-28,0.05755
2016-02-29,0.36836
2016-03-01,0.08058
2016-03-02,0.41441
2016-03-03,0.29929
2016-03-04,0.35685
2016-03-05,0.11511
2016-03-06,0.13813
2016-03-07,0.32232
2016-03-08,0.47196
2016-03-09,0.39138
2016-03-10,0.44894
2016-03-11,0.29929
2016-03-13,0.05755
2016-03-14,0.48348
2016-03-15,0.32232
2016-03-16,0.55254
2016-03-17,0.6101
2016-03-18,0.41441
2016-03-19,0.09209
2016-03-20,0.13813
2016-03-21,0.47196
2016-03-22,0.58708
2016-03-23,0.36836
2016-03-24,0.87487
2016-03-25,0.6101
2016-03-26,0.06906
2016-03-27,0.13813
2016-03-28,0.43743
2016-03-29,0.48348
2016-03-30,0.42592
2016-03-31,0.39138
2016-04-01,0.41441
2016-04-03,0.17267
2016-04-04,0.35685
2016-04-05,0.46045
2016-04-06,0.36836
2016-04-07,0.34534
2016-04-08,0.41441
2016-04-09,0.06906
2016-04-10,0.26476
2016-04-11,0.94393
2016-04-12,0.78277
2016-04-13,0.28778
2016-04-14,0.41441
2016-04-15,0.39138
2016-04-16,0.16116
2016-04-17,0.05755
2016-04-18,0.47196
2016-04-19,0.46045
2016-04-20,0.52952
2016-04-21,0.51801
2016-04-22,0.21871
2016-04-23,0.17267
2016-04-24,0.18418
2016-04-25,0.47196
2016-04-26,0.6101
2016-04-27,0.43743
2016-04-28,0.47196
2016-04-29,0.46045
2016-05-01,0.05755
2016-05-02,0.37987
2016-05-03,0.41441
2016-05-04,0.35685
2016-05-05,0.11511
2016-05-06,0.08058
2016-05-07,0.17267
2016-05-08,0.14964
2016-05-09,0.4029
2016-05-10,0.47196
2016-05-11,0.34534
2016-05-12,0.34534
2016-05-13,0.21871
2016-05-14,0.12662
2016-05-15,0.12662
2016-05-16,0.43743
