period,ratio
2016-01-01,0.00432
2016-01-02,0.00864
2016-01-03,0.01513
2016-01-04,0.05548
2016-01-05,0.05332
2016-01-06,0.05476
2016-01-07,0.04179
2016-01-08,0.04395
2016-01-09,0.01441
2016-01-10,0.0108
2016-01-11,0.06053
2016-01-12,0.06629
2016-01-13,0.05837
2016-01-14,0.06053
2016-01-15,0.08143
2016-01-16,0.0245
2016-01-17,0.01801
2016-01-18,0.07134
2016-01-19,0.08719
2016-01-20,0.06918
2016-01-21,0.07494
2016-01-22,0.08431
2016-01-23,0.0317
2016-01-24,0.02522
2016-01-25,0.08719
2016-01-26,0.07062
2016-01-27,0.07062
2016-01-28,0.05909
2016-01-29,0.05765
2016-01-30,0.02089
2016-01-31,0.02017
2016-02-01,0.08431
2016-02-02,0.08575
2016-02-03,0.06269
2016-02-04,0.04756
2016-02-05,0.03242
2016-02-06,0.01657
2016-02-07,0.01801
2016-02-08,0.00864
2016-02-09,0.00936
2016-02-10,0.00936
2016-02-11,0.0526
2016-02-12,0.03675
2016-02-13,0.01153
2016-02-14,0.01873
2016-02-15,0.06845
2016-02-16,0.06053
2016-02-17,0.05116
2016-02-18,0.10016
2016-02-19,0.049
2016-02-20,0.01873
2016-02-21,0.02161
2016-02-22,0.06629
2016-02-23,0.05548
2016-02-24,0.0699
2016-02-25,0.05188
2016-02-26,0.08071
2016-02-27,0.01729
2016-02-28,0.02306
2016-02-29,0.15709
2016-03-01,0.01873
2016-03-02,0.0562
2016-03-03,0.05981
2016-03-04,0.04035
2016-03-05,0.01873
2016-03-06,0.01225
2016-03-07,0.05548
2016-03-08,0.07206
2016-03-09,0.049
2016-03-10,0.05837
2016-03-11,0.03891
2016-03-12,0.01729
2016-03-13,0.01008
2016-03-14,0.04107
2016-03-15,0.05765
2016-03-16,0.04684
2016-03-17,0.05765
2016-03-18,0.03459
2016-03-19,0.0036
2016-03-20,0.01729
2016-03-21,0.049
2016-03-22,0.03386
2016-03-23,0.03819
2016-03-24,0.04107
2016-03-25,0.03242
2016-03-26,0.02666
2016-03-27,0.00792
2016-03-28,0.04467
2016-03-29,0.03963
2016-03-30,0.05188
2016-03-31,0.05404
2016-04-01,0.04684
2016-04-02,0.01441
2016-04-03,0.02378
2016-04-04,0.04395
2016-04-05,0.07062
2016-04-06,0.04035
2016-04-07,0.05116
2016-04-08,0.05548
2016-04-09,0.01153
2016-04-10,0.01729
2016-04-11,0.06053
2016-04-12,0.03675
2016-04-13,0.01729
2016-04-14,0.05116
2016-04-15,0.0526
2016-04-16,0.01873
2016-04-17,0.0108
2016-04-18,0.0526
2016-04-19,0.05765
2016-04-20,0.04467
2016-04-21,0.03963
2016-04-22,0.04684
2016-04-23,0.01729
2016-04-24,0.01441
2016-04-25,0.04251
2016-04-26,0.03603
2016-04-27,0.03891
2016-04-28,0.04035
2016-04-29,0.03891
2016-04-30,0.01585
2016-05-01,0.00936
2016-05-02,0.03459
2016-05-03,0.04756
2016-05-04,0.04539
2016-05-05,0.00792
2016-05-06,0.01369
2016-05-07,0.01513
2016-05-08,0.01153
2016-05-09,0.04251
2016-05-10,0.03459
2016-05-11,0.03603
2016-05-12,0.04539
2016-05-13,0.04756
2016-05-14,0.00792
2016-05-15,0.02161
2016-05-16,0.04828
2016-05-17,0.06341
2016-05-18,0.05909
2016-05-19,0.05837
2016-05-20,0.03963
2016-05-21,0.01657
2016-05-22,0.01153
2016-05-23,0.04179
2016-05-24,0.04972
2016-05-25,0.06413
2016-05-26,0.04539
2016-05-27,0.04539
2016-05-28,0.01945
2016-05-29,0.02017
2016-05-30,0.05548
2016-05-31,0.04756
2016-06-01,0.03891
2016-06-02,0.04467
2016-06-03,0.05476
2016-06-04,0.01153
2016-06-05,0.01225
2016-06-06,0.01297
2016-06-07,0.04539
2016-06-08,0.03819
2016-06-09,0.05188
2016-06-10,0.03603
2016-06-11,0.01441
2016-06-12,0.00864
2016-06-13,0.04323
2016-06-14,0.04251
2016-06-15,0.0526
2016-06-16,0.03603
2016-06-17,0.02954
2016-06-18,0.01369
2016-06-19,0.01657
2016-06-20,0.05332
2016-06-21,0.05404
2016-06-22,0.06341
2016-06-23,0.05116
2016-06-24,0.03675
2016-06-25,0.01441
2016-06-26,0.00792
2016-06-27,0.04756
2016-06-28,0.05116
2016-06-29,0.03242
2016-06-30,0.03242
2016-07-01,0.02954
2016-07-02,0.00504
2016-07-03,0.00432
2016-07-04,0.03386
2016-07-05,0.04323
2016-07-06,0.04684
2016-07-07,0.03819
2016-07-08,0.05044
2016-07-09,0.01008
2016-07-10,0.01297
2016-07-11,0.0526
2016-07-12,0.0735
2016-07-13,0.12899
2016-07-14,0.06918
2016-07-15,0.0526
2016-07-16,0.01225
2016-07-17,0.00648
2016-07-18,0.05476
2016-07-19,0.05188
2016-07-20,0.05116
2016-07-21,0.05332
2016-07-22,0.05332
2016-07-23,0.01585
2016-07-24,0.00936
2016-07-25,0.04035
2016-07-26,0.05837
2016-07-27,0.03747
2016-07-28,0.05116
2016-07-29,0.04395
2016-07-30,0.00648
2016-07-31,0.01441
2016-08-01,0.04539
2016-08-02,0.06197
2016-08-03,0.03531
2016-08-04,0.05476
2016-08-05,0.02594
2016-08-06,0.02089
2016-08-07,0.01441
2016-08-08,0.05116
2016-08-09,0.05692
2016-08-10,0.04756
2016-08-11,0.05332
2016-08-12,0.04684
2016-08-13,0.02017
2016-08-14,0.00792
2016-08-15,0.01369
2016-08-16,0.04539
2016-08-17,0.03891
2016-08-18,0.05765
2016-08-19,0.03603
2016-08-20,0.01873
2016-08-21,0.02089
2016-08-22,0.04684
2016-08-23,0.04828
2016-08-24,0.04828
2016-08-25,0.05476
2016-08-26,0.04323
2016-08-27,0.02017
2016-08-28,0.00648
2016-08-29,0.04467
2016-08-30,0.05332
2016-08-31,0.05404
2016-09-01,0.0526
2016-09-02,0.04395
2016-09-03,0.02089
2016-09-04,0.00792
2016-09-05,0.06413
2016-09-06,0.05981
2016-09-07,0.04972
2016-09-08,0.05548
2016-09-09,0.03891
2016-09-10,0.00792
2016-09-11,0.01585
2016-09-12,0.02954
2016-09-13,0.0317
2016-09-14,0.0072
2016-09-15,0.01153
2016-09-16,0.00432
2016-09-17,0.00864
2016-09-18,0.01801
2016-09-19,0.03747
2016-09-20,0.05909
2016-09-21,0.05404
2016-09-22,0.05692
2016-09-23,0.04972
2016-09-24,0.01225
2016-09-25,0.01369
2016-09-26,0.07926
2016-09-27,0.0562
2016-09-28,0.04828
2016-09-29,0.05332
2016-09-30,0.06701
2016-10-01,0.01225
2016-10-02,0.00792
2016-10-03,0.01945
2016-10-04,0.07854
2016-10-05,0.04828
2016-10-06,0.05909
2016-10-07,0.04684
2016-10-08,0.01369
2016-10-09,0.02017
2016-10-10,0.05332
2016-10-11,0.04612
2016-10-12,0.04828
2016-10-13,0.04179
2016-10-14,0.03314
2016-10-15,0.01225
2016-10-16,0.01657
2016-10-17,0.04395
2016-10-18,0.049
2016-10-19,0.049
2016-10-20,0.03314
2016-10-21,0.03386
2016-10-22,0.01801
2016-10-23,0.01513
2016-10-24,0.05692
2016-10-25,0.03675
2016-10-26,0.03891
2016-10-27,0.04972
2016-10-28,0.04179
2016-10-29,0.0108
2016-10-30,0.01585
2016-10-31,0.05548
2016-11-01,0.05188
2016-11-02,0.03891
2016-11-03,0.04107
2016-11-04,0.02738
2016-11-05,0.01657
2016-11-06,0.0108
2016-11-07,0.03747
2016-11-08,0.04972
2016-11-09,0.04684
2016-11-10,0.04684
2016-11-11,0.05981
2016-11-12,0.02882
2016-11-13,0.01153
2016-11-14,0.05548
2016-11-15,0.06197
2016-11-16,0.05548
2016-11-17,0.03314
2016-11-18,0.04035
2016-11-19,0.01225
2016-11-20,0.01945
2016-11-21,0.04107
2016-11-22,0.03242
2016-11-23,0.04756
2016-11-24,0.02594
2016-11-25,0.03603
2016-11-26,0.00936
2016-11-27,0.01441
2016-11-28,0.03314
2016-11-29,0.03675
2016-11-30,0.04395
2016-12-01,0.03242
2016-12-02,0.02882
2016-12-03,0.01225
2016-12-04,0.01297
2016-12-05,0.05692
2016-12-06,0.03675
2016-12-07,0.03963
2016-12-08,0.05188
2016-12-09,0.03026
2016-12-10,0.00792
2016-12-11,0.0036
2016-12-12,0.03459
2016-12-13,0.04035
2016-12-14,0.03026
2016-12-15,0.04395
2016-12-16,0.03314
2016-12-17,0.01297
2016-12-18,0.00936
2016-12-19,0.04251
2016-12-20,0.04684
2016-12-21,0.02666
2016-12-22,0.03531
2016-12-23,0.03026
2016-12-24,0.01008
2016-12-25,0.01297
2016-12-26,0.04756
2016-12-27,0.0317
2016-12-28,0.02161
2016-12-29,0.03603
2016-12-30,0.0281
2016-12-31,0.00864
2017-01-01,0.0072
2017-01-02,0.03603
2017-01-03,0.03963
2017-01-04,0.03531
2017-01-05,0.04684
2017-01-06,0.03891
2017-01-07,0.01513
2017-01-08,0.00648
2017-01-09,0.0317
2017-01-10,0.04395
2017-01-11,0.02378
2017-01-12,0.02882
2017-01-13,0.04612
2017-01-14,0.01008
2017-01-15,0.0072
2017-01-16,0.02954
2017-01-17,0.04323
2017-01-18,0.04612
2017-01-19,0.03819
2017-01-20,0.03459
2017-01-21,0.0072
2017-01-22,0.01225
2017-01-23,0.03747
2017-01-24,0.05476
2017-01-25,0.03747
2017-01-26,0.01873
2017-01-27,0.00936
2017-01-28,0.0108
2017-01-29,0.00504
2017-01-30,0.01657
2017-01-31,0.04612
2017-02-01,0.03459
