period,ratio
2016-01-01,19.28054
2016-01-02,21.56174
2016-01-03,24.78613
2016-01-04,34.28383
2016-01-05,29.48014
2016-01-06,26.95766
2016-01-07,38.93397
2016-01-08,36.98179
2016-01-09,28.36148
2016-01-10,27.90085
2016-01-11,47.86137
2016-01-12,40.18425
2016-01-13,42.8164
2016-01-14,47.64202
2016-01-15,45.79951
2016-01-16,27.76924
2016-01-17,35.05154
2016-01-18,40.71068
2016-01-19,42.48738
2016-01-20,41.78547
2016-01-21,39.63588
2016-01-22,34.15222
2016-01-23,27.35248
2016-01-24,28.95371
2016-01-25,34.48124
2016-01-26,33.69159
2016-01-27,34.28383
2016-01-28,30.44527
2016-01-29,26.10221
2016-01-30,25.20289
2016-01-31,25.94867
2016-02-01,31.73941
2016-02-02,30.51107
2016-02-03,29.87497
2016-02-04,26.49703
2016-02-05,24.78613
2016-02-06,20.99144
2016-02-07,17.63544
2016-02-08,18.49089
2016-02-09,25.24676
2016-02-10,38.58302
2016-02-11,54.81465
2016-02-12,43.34283
2016-02-13,40.18425
2016-02-14,40.90809
2016-02-15,100.0
2016-02-16,53.71792
2016-02-17,65.76003
2016-02-18,71.00241
2016-02-19,45.22921
2016-02-20,40.22812
2016-02-21,49.85742
2016-02-22,56.59135
2016-02-23,59.6622
2016-02-24,56.8765
2016-02-25,47.55428
2016-02-26,41.01776
2016-02-27,44.02281
2016-02-28,63.74204
2016-02-29,68.06317
2016-03-01,48.82649
2016-03-02,44.81245
2016-03-03,41.74161
2016-03-04,43.23316
2016-03-05,43.80346
2016-03-06,44.26409
2016-03-07,58.06097
2016-03-08,38.95591
2016-03-09,34.28383
2016-03-10,35.68765
2016-03-11,28.20794
2016-03-12,24.3255
2016-03-13,26.58477
2016-03-14,32.39745
2016-03-15,28.6905
2016-03-16,31.80522
2016-03-17,28.84404
2016-03-18,26.43123
2016-03-19,21.29853
2016-03-20,23.90875
2016-03-21,31.08137
2016-03-22,28.01052
2016-03-23,26.82605
2016-03-24,26.25575
2016-03-25,26.58477
2016-03-26,19.60956
2016-03-27,22.50493
2016-03-28,27.59377
2016-03-29,30.13818
2016-03-30,23.27264
2016-03-31,24.91774
2016-04-01,19.45602
2016-04-02,16.38517
2016-04-03,21.64948
2016-04-04,25.29063
2016-04-05,21.89076
2016-04-06,20.50888
2016-04-07,20.11406
2016-04-08,19.52182
2016-04-09,16.56064
2016-04-10,18.88572
2016-04-11,25.77319
2016-04-12,20.17986
2016-04-13,19.21474
2016-04-14,20.64049
2016-04-15,17.72318
2016-04-16,18.66637
2016-04-17,21.82496
2016-04-18,26.69445
2016-04-19,22.59267
2016-04-20,22.483
