period,ratio
2016-01-01,0.39689
2016-01-02,0.54122
2016-01-03,0.43297
2016-01-04,1.44326
2016-01-05,1.80407
2016-01-06,2.81436
2016-01-07,2.10174
2016-01-08,2.13783
2016-01-09,0.96518
2016-01-10,1.23579
2016-01-11,2.84142
2016-01-12,8.09128
2016-01-13,5.97149
2016-01-14,5.30398
2016-01-15,4.65451
2016-01-16,2.40844
2016-01-17,3.05791
2016-01-18,12.02417
2016-01-19,11.84376
2016-01-20,12.91719
2016-01-21,6.71116
2016-01-22,4.48313
2016-01-23,3.03084
2016-01-24,3.11203
2016-01-25,7.44181
2016-01-26,15.74057
2016-01-27,100.0
2016-01-28,63.26898
2016-01-29,31.8149
2016-01-30,8.37993
2016-01-31,6.82843
2016-02-01,25.97871
2016-02-02,27.41295
2016-02-03,22.16308
2016-02-04,25.96067
2016-02-05,17.00342
2016-02-06,4.64549
2016-02-07,2.68807
2016-02-08,2.19195
2016-02-09,2.76925
2016-02-10,4.09525
2016-02-11,17.76114
2016-02-12,16.71477
2016-02-13,3.9419
2016-02-14,3.2744
2016-02-15,14.42359
2016-02-16,19.30362
2016-02-17,16.81399
2016-02-18,12.98033
2016-02-19,12.76384
2016-02-20,3.71639
2016-02-21,3.38264
2016-02-22,18.40158
2016-02-23,11.7716
2016-02-24,10.82446
2016-02-25,11.2394
2016-02-26,6.83745
2016-02-27,1.68681
2016-02-28,1.82211
2016-02-29,6.91863
2016-03-01,2.10174
2016-03-02,7.14414
2016-03-03,6.55782
2016-03-04,4.88904
2016-03-05,1.4613
2016-03-06,1.10048
2016-03-07,5.89933
2016-03-08,6.05267
2016-03-09,9.69691
2016-03-10,7.10806
2016-03-11,6.21504
2016-03-12,1.38913
2016-03-13,0.95616
2016-03-14,4.53725
2016-03-15,4.11329
2016-03-16,4.62745
2016-03-17,9.60671
2016-03-18,5.98953
2016-03-19,1.35305
2016-03-20,1.10048
2016-03-21,4.53725
2016-03-22,5.91737
2016-03-23,12.86307
2016-03-24,18.8977
2016-03-25,8.21757
2016-03-26,1.67779
2016-03-27,1.56954
2016-03-28,6.74724
2016-03-29,6.197
2016-03-30,5.36712
2016-03-31,5.10553
2016-04-01,6.51271
2016-04-02,1.37109
2016-04-03,1.39815
2016-04-04,5.755
2016-04-05,5.85423
2016-04-06,5.38517
2016-04-07,20.7108
2016-04-08,15.0009
2016-04-09,2.22803
2016-04-10,2.11077
2016-04-11,10.91466
2016-04-12,26.8627
2016-04-13,7.6132
2016-04-14,23.56124
2016-04-15,15.71351
2016-04-16,3.65325
2016-04-17,2.95868
2016-04-18,13.34115
2016-04-19,26.7274
2016-04-20,23.73263
2016-04-21,20.05231
2016-04-22,14.73931
2016-04-23,3.02182
2016-04-24,2.42648
2016-04-25,12.82698
2016-04-26,12.68266
2016-04-27,12.02417
2016-04-28,10.55385
2016-04-29,10.03968
2016-04-30,1.97546
2016-05-01,1.77701
2016-05-02,11.16723
2016-05-03,10.31932
2016-05-04,9.96752
2016-05-05,2.19195
2016-05-06,1.65073
2016-05-07,1.02832
2016-05-08,1.30795
2016-05-09,10.52679
2016-05-10,9.39022
2016-05-11,8.68663
2016-05-12,8.87605
2016-05-13,6.2872
2016-05-14,1.66877
2016-05-15,1.17265
2016-05-16,7.46887
2016-05-17,8.1003
2016-05-18,8.64152
2016-05-19,7.26141
2016-05-20,7.24337
2016-05-21,1.69583
2016-05-22,1.22677
2016-05-23,6.65704
2016-05-24,7.63124
2016-05-25,5.60165
2016-05-26,6.03463
2016-05-27,10.37344
2016-05-28,1.85819
2016-05-29,1.61464
2016-05-30,6.52173
2016-05-31,7.81165
2016-06-01,6.6841
2016-06-02,6.93667
2016-06-03,4.53725
2016-06-04,0.98322
2016-06-05,0.81183
2016-06-06,1.20873
2016-06-07,4.88002
2016-06-08,6.41349
2016-06-09,5.15966
2016-06-10,4.98827
2016-06-11,0.95616
2016-06-12,0.82987
2016-06-13,4.89806
2016-06-14,5.41223
2016-06-15,5.02435
2016-06-16,5.69186
2016-06-17,5.20476
2016-06-18,1.16362
2016-06-19,0.78477
2016-06-20,4.74472
2016-06-21,4.40194
2016-06-22,4.43802
2016-06-23,4.27566
2016-06-24,5.755
2016-06-25,0.96518
2016-06-26,1.21775
2016-06-27,5.15966
2016-06-28,6.09778
2016-06-29,5.32202
2016-06-30,4.6906
2016-07-01,4.46509
2016-07-02,1.18167
2016-07-03,1.1546
2016-07-04,6.75626
2016-07-05,4.57333
2016-07-06,4.20349
2016-07-07,4.39292
2016-07-08,3.51795
2016-07-09,0.76673
2016-07-10,0.77575
2016-07-11,6.00757
2016-07-12,4.43802
2016-07-13,4.2937
2016-07-14,3.60815
2016-07-15,4.41096
2016-07-16,0.82987
2016-07-17,0.91105
2016-07-18,4.34782
2016-07-19,3.93288
2016-07-20,3.74346
2016-07-21,4.31174
2016-07-22,3.91484
2016-07-23,0.91105
2016-07-24,0.58632
2016-07-25,3.20223
2016-07-26,3.05791
2016-07-27,3.04889
2016-07-28,3.09399
2016-07-29,3.56305
2016-07-30,0.69456
2016-07-31,0.71261
2016-08-01,3.64423
2016-08-02,4.05917
2016-08-03,3.75248
2016-08-04,3.51795
2016-08-05,6.11582
2016-08-06,1.25383
2016-08-07,1.33501
2016-08-08,5.69186
