period,ratio
2016-01-01,0.56567
2016-01-02,0.51658
2016-01-03,0.60307
2016-01-04,1.97985
2016-01-05,1.87466
2016-01-06,2.08737
2016-01-07,1.92375
2016-01-08,1.99153
2016-01-09,0.78072
2016-01-10,0.63813
2016-01-11,1.8209
2016-01-12,1.96115
2016-01-13,1.9144
2016-01-14,1.71103
2016-01-15,1.71103
2016-01-16,0.74332
2016-01-17,0.6802
2016-01-18,1.77415
2016-01-19,1.86998
2016-01-20,1.90037
2016-01-21,1.93777
2016-01-22,2.66473
2016-01-23,0.59372
2016-01-24,0.65449
2016-01-25,2.09906
2016-01-26,1.97985
2016-01-27,2.064
2016-01-28,1.96816
2016-01-29,1.81856
2016-01-30,0.70124
2016-01-31,0.68722
2016-02-01,2.30709
2016-02-02,2.29541
2016-02-03,1.86297
2016-02-04,1.8209
2016-02-05,1.54741
2016-02-06,0.60307
2016-02-07,0.53528
2016-02-08,0.44412
2016-02-09,0.48619
2016-02-10,0.63579
2016-02-11,2.09205
2016-02-12,2.12243
2016-02-13,0.69189
2016-02-14,0.7363
2016-02-15,1.98452
2016-02-16,2.19256
2016-02-17,7.38879
2016-02-18,4.02515
2016-02-19,4.74977
2016-02-20,1.28327
2016-02-21,1.40716
2016-02-22,5.7058
2016-02-23,7.87732
2016-02-24,6.3416
2016-02-25,5.78995
2016-02-26,4.60251
2016-02-27,1.36742
2016-02-28,1.29964
2016-02-29,3.59972
2016-03-01,1.47495
2016-03-02,3.48752
2016-03-03,3.02003
2016-03-04,2.93588
2016-03-05,1.0542
2016-03-06,1.04719
2016-03-07,2.73018
2016-03-08,2.84472
2016-03-09,3.20469
2016-03-10,3.26546
2016-03-11,2.64369
2016-03-12,0.92564
2016-03-13,0.89993
2016-03-14,2.89848
2016-03-15,2.43799
2016-03-16,2.28138
2016-03-17,2.95224
2016-03-18,2.33982
2016-03-19,0.9046
2016-03-20,0.83915
2016-03-21,2.67875
2016-03-22,2.73018
2016-03-23,2.32112
2016-03-24,2.34449
2016-03-25,2.13879
2016-03-26,0.89993
2016-03-27,0.74799
2016-03-28,2.09906
2016-03-29,2.5759
2016-03-30,3.15794
2016-03-31,2.17152
2016-04-01,1.95881
2016-04-02,1.05654
2016-04-03,1.04485
2016-04-04,2.8377
2016-04-05,2.16217
2016-04-06,2.08971
2016-04-07,2.19256
2016-04-08,2.39826
2016-04-09,1.06121
2016-04-10,0.94434
2016-04-11,2.69979
2016-04-12,2.65538
2016-04-13,1.11731
2016-04-14,2.26268
2016-04-15,2.18788
2016-04-16,0.86486
2016-04-17,0.88123
2016-04-18,2.10373
2016-04-19,2.27671
2016-04-20,2.10373
2016-04-21,1.98686
2016-04-22,1.85128
2016-04-23,0.86253
2016-04-24,0.7363
2016-04-25,1.76012
2016-04-26,1.74843
2016-04-27,2.87978
2016-04-28,2.26034
2016-04-29,1.84895
2016-04-30,0.79474
2016-05-01,0.64514
2016-05-02,2.35151
2016-05-03,3.66751
2016-05-04,15.56298
2016-05-05,3.941
2016-05-06,3.49687
2016-05-07,2.58759
2016-05-08,2.7816
2016-05-09,8.26067
2016-05-10,6.86285
2016-05-11,6.54262
2016-05-12,5.1635
2016-05-13,4.16773
2016-05-14,1.23886
2016-05-15,1.43989
2016-05-16,3.7353
2016-05-17,3.28884
2016-05-18,3.63479
2016-05-19,3.36831
2016-05-20,3.17664
2016-05-21,1.47962
2016-05-22,1.34171
2016-05-23,2.8564
2016-05-24,3.35896
2016-05-25,4.128
2016-05-26,3.01068
2016-05-27,3.22105
2016-05-28,1.1664
2016-05-29,2.80264
2016-05-30,4.34538
2016-05-31,4.37343
2016-06-01,3.31455
2016-06-02,3.20235
2016-06-03,3.22105
2016-06-04,1.02849
2016-06-05,0.93499
2016-06-06,1.19913
2016-06-07,2.82835
2016-06-08,2.91017
2016-06-09,3.39403
2016-06-10,2.82602
2016-06-11,1.5591
2016-06-12,1.23419
2016-06-13,2.66005
2016-06-14,4.02515
2016-06-15,2.80264
2016-06-16,2.64369
2016-06-17,2.39592
2016-06-18,0.89525
2016-06-19,0.942
2016-06-20,2.69512
2016-06-21,2.9499
2016-06-22,2.54084
2016-06-23,3.14158
2016-06-24,2.97094
2016-06-25,0.9233
2016-06-26,0.95135
2016-06-27,2.69044
2016-06-28,4.59549
2016-06-29,3.05743
2016-06-30,3.65349
2016-07-01,3.12288
2016-07-02,1.37677
2016-07-03,1.33704
2016-07-04,5.99565
2016-07-05,5.53282
2016-07-06,3.90126
2016-07-07,4.46693
2016-07-08,3.09015
2016-07-09,1.5217
2016-07-10,1.30431
2016-07-11,3.28416
2016-07-12,3.75867
2016-07-13,20.47871
2016-07-14,23.078
2016-07-15,21.8999
2016-07-16,5.58892
2016-07-17,5.03728
2016-07-18,14.51812
2016-07-19,11.64301
2016-07-20,10.59348
2016-07-21,9.53694
2016-07-22,7.52904
2016-07-23,2.33748
2016-07-24,2.44501
2016-07-25,7.6389
2016-07-26,7.31866
2016-07-27,6.77637
2016-07-28,6.61976
2016-07-29,6.99375
2016-07-30,2.16451
2016-07-31,2.47773
2016-08-01,6.01201
2016-08-02,5.12143
2016-08-03,5.34349
2016-08-04,5.60529
2016-08-05,4.74042
2016-08-06,1.77415
2016-08-07,1.64325
2016-08-08,4.54641
2016-08-09,4.39681
2016-08-10,4.25188
2016-08-11,4.15605
2016-08-12,5.25934
2016-08-13,1.45157
2016-08-14,1.33236
2016-08-15,1.71337
2016-08-16,7.34905
2016-08-17,5.62632
2016-08-18,6.00733
2016-08-19,5.86709
2016-08-20,1.48664
2016-08-21,1.46092
2016-08-22,4.40616
2016-08-23,5.64502
2016-08-24,4.99754
2016-08-25,5.51413
2016-08-26,3.69556
2016-08-27,1.17341
2016-08-28,1.24354
2016-08-29,3.67452
2016-08-30,4.16072
2016-08-31,4.02982
2016-09-01,5.38323
2016-09-02,6.94467
2016-09-03,1.90738
2016-09-04,1.3721
2016-09-05,4.81522
2016-09-06,3.33325
2016-09-07,3.19768
2016-09-08,3.3613
2016-09-09,3.12288
2016-09-10,0.93265
2016-09-11,0.93499
2016-09-12,3.08548
2016-09-13,2.36086
2016-09-14,0.76435
2016-09-15,0.76669
2016-09-16,0.75734
2016-09-17,0.7924
2016-09-18,0.91863
2016-09-19,3.05976
2016-09-20,2.8003
2016-09-21,2.64837
2016-09-22,3.12989
2016-09-23,3.78672
2016-09-24,1.15705
2016-09-25,1.45859
2016-09-26,3.36364
2016-09-27,2.7629
2016-09-28,3.18833
2016-09-29,2.72784
2016-09-30,2.69278
2016-10-01,0.9794
2016-10-02,0.94901
2016-10-03,1.02381
2016-10-04,2.73953
2016-10-05,2.62032
2016-10-06,3.28183
2016-10-07,3.39636
2016-10-08,1.15939
2016-10-09,1.16406
2016-10-10,2.7816
2016-10-11,2.9499
2016-10-12,2.58292
2016-10-13,2.76992
2016-10-14,2.37722
2016-10-15,0.89759
2016-10-16,1.07524
2016-10-17,3.28884
2016-10-18,3.60674
2016-10-19,3.21871
2016-10-20,2.76992
2016-10-21,3.70959
2016-10-22,1.22718
2016-10-23,1.28561
2016-10-24,4.41083
2016-10-25,3.82179
2016-10-26,3.37766
2016-10-27,3.00834
2016-10-28,2.52682
2016-10-29,0.95135
2016-10-30,1.04018
2016-10-31,2.98263
2016-11-01,2.54552
2016-11-02,2.57357
2016-11-03,2.44734
2016-11-04,2.44734
2016-11-05,1.61286
2016-11-06,1.02849
2016-11-07,2.5759
2016-11-08,2.39826
2016-11-09,3.05041
2016-11-10,2.86108
2016-11-11,2.23463
2016-11-12,0.88356
2016-11-13,0.83915
2016-11-14,2.90315
2016-11-15,2.69745
2016-11-16,2.89147
2016-11-17,3.61842
2016-11-18,2.78394
2016-11-19,0.89993
2016-11-20,0.82045
2016-11-21,2.7442
2016-11-22,2.28372
2016-11-23,2.35384
2016-11-24,2.31177
2016-11-25,2.0266
2016-11-26,0.92564
2016-11-27,1.02849
2016-11-28,2.40994
2016-11-29,2.43799
2016-11-30,1.95413
2016-12-01,2.16217
2016-12-02,1.86297
2016-12-03,0.74098
2016-12-04,0.81812
2016-12-05,2.98496
2016-12-06,2.56188
2016-12-07,2.49643
2016-12-08,2.37488
2016-12-09,2.16217
2016-12-10,0.85551
2016-12-11,0.86019
2016-12-12,7.28594
2016-12-13,3.89658
2016-12-14,2.90082
2016-12-15,5.66372
2016-12-16,3.74465
2016-12-17,1.16406
2016-12-18,0.83214
2016-12-19,3.74231
2016-12-20,3.23975
2016-12-21,2.93822
2016-12-22,2.97094
2016-12-23,2.44968
2016-12-24,0.8672
2016-12-25,0.78072
2016-12-26,2.97094
2016-12-27,2.73252
2016-12-28,3.00366
2016-12-29,2.8938
2016-12-30,1.83726
2016-12-31,1.19211
2017-01-01,1.00278
2017-01-02,3.22105
2017-01-03,3.16028
2017-01-04,3.38701
2017-01-05,3.04808
2017-01-06,2.49409
2017-01-07,1.01213
2017-01-08,0.90226
2017-01-09,2.58058
2017-01-10,2.53851
2017-01-11,2.47072
2017-01-12,2.46604
2017-01-13,2.02893
2017-01-14,0.94434
2017-01-15,0.87655
2017-01-16,2.21126
2017-01-17,2.37254
2017-01-18,2.40293
2017-01-19,2.23931
2017-01-20,2.00088
2017-01-21,0.77604
2017-01-22,0.78072
2017-01-23,2.90783
2017-01-24,11.31109
2017-01-25,8.09471
2017-01-26,4.62354
2017-01-27,1.1477
2017-01-28,0.88123
2017-01-29,1.10095
2017-01-30,1.2412
2017-01-31,4.16072
2017-02-01,3.59271
2017-02-02,3.57635
2017-02-03,2.90082
2017-02-04,1.05888
2017-02-05,1.07758
2017-02-06,3.12288
2017-02-07,3.14158
2017-02-08,2.90082
2017-02-09,2.68343
2017-02-10,2.68343
2017-02-11,0.942
2017-02-12,0.93966
2017-02-13,3.35429
2017-02-14,3.73764
2017-02-15,3.47584
2017-02-16,3.2117
2017-02-17,3.1743
2017-02-18,1.13835
2017-02-19,0.99343
2017-02-20,2.90783
2017-02-21,2.7629
2017-02-22,2.5759
2017-02-23,2.72317
2017-02-24,3.29819
2017-02-25,1.07758
2017-02-26,1.05186
2017-02-27,3.62076
2017-02-28,3.01535
2017-03-01,1.2412
2017-03-02,3.02938
2017-03-03,2.75355
2017-03-04,1.09628
2017-03-05,1.04953
2017-03-06,2.61798
2017-03-07,3.05275
2017-03-08,3.18365
2017-03-09,3.38701
2017-03-10,3.03639
2017-03-11,1.0168
2017-03-12,0.93265
2017-03-13,2.55954
2017-03-14,3.11586
2017-03-15,3.50389
2017-03-16,5.34583
2017-03-17,3.5296
2017-03-18,1.11731
2017-03-19,0.9233
2017-03-20,3.15326
2017-03-21,3.58804
2017-03-22,3.20703
2017-03-23,3.97372
2017-03-24,4.01346
2017-03-25,1.30665
2017-03-26,1.0168
2017-03-27,2.74888
2017-03-28,3.29819
2017-03-29,3.17196
2017-03-30,3.03873
2017-03-31,2.95224
2017-04-01,1.04485
2017-04-02,0.93733
2017-04-03,4.00177
