period,ratio
2016-01-01,0.69686
2016-01-02,0.65261
2016-01-03,0.8296
2016-01-04,3.88252
2016-01-05,4.20054
2016-01-06,4.38858
2016-01-07,9.80587
2016-01-08,5.70764
2016-01-09,1.21398
2016-01-10,1.28311
2016-01-11,5.55002
2016-01-12,6.54277
2016-01-13,5.47536
2016-01-14,5.32603
2016-01-15,6.52618
2016-01-16,1.66196
2016-01-17,1.30247
2016-01-18,5.10204
2016-01-19,4.7702
2016-01-20,4.31668
2016-01-21,4.33327
2016-01-22,3.52856
2016-01-23,0.76876
2016-01-24,0.61943
2016-01-25,3.7968
2016-01-26,3.21331
2016-01-27,2.98932
2016-01-28,3.00591
2016-01-29,2.8953
2016-01-30,0.84342
2016-01-31,0.87937
2016-02-01,3.22161
2016-02-02,3.2465
2016-02-03,4.2835
2016-02-04,3.5175
2016-02-05,2.8953
2016-02-06,0.49499
2016-02-07,0.64432
2016-02-08,0.45904
2016-02-09,0.50882
2016-02-10,0.86001
2016-02-11,3.15524
2016-02-12,3.8604
2016-02-13,0.77982
2016-02-14,0.58072
2016-02-15,18.50284
2016-02-16,13.58608
2016-02-17,7.65167
2016-02-18,8.29876
2016-02-19,5.5196
2016-02-20,1.22504
2016-02-21,1.15037
2016-02-22,5.12692
2016-02-23,4.39411
2016-02-24,4.81721
2016-02-25,4.28073
2016-02-26,3.9323
2016-02-27,0.83513
2016-02-28,1.39925
2016-02-29,19.9104
2016-03-01,6.24135
2016-03-02,17.88341
2016-03-03,10.03816
2016-03-04,9.08965
2016-03-05,1.95509
2016-03-06,1.69791
2016-03-07,6.40174
2016-03-08,5.29837
2016-03-09,5.85974
2016-03-10,4.36369
2016-03-11,4.15076
2016-03-12,0.89873
2016-03-13,0.91256
2016-03-14,3.70554
2016-03-15,3.3101
2016-03-16,3.39029
2016-03-17,3.69725
2016-03-18,3.28798
2016-03-19,0.69686
2016-03-20,0.84066
2016-03-21,3.81892
2016-03-22,3.58663
2016-03-23,4.51025
2016-03-24,3.29627
2016-03-25,2.87041
2016-03-26,0.62773
2016-03-27,0.57242
2016-03-28,2.8953
2016-03-29,3.00868
2016-03-30,6.47917
2016-03-31,4.76743
2016-04-01,4.32221
2016-04-02,0.91256
2016-04-03,0.85448
2016-04-04,3.84934
2016-04-05,3.41242
2016-04-06,4.2835
2016-04-07,4.05674
2016-04-08,2.90083
2016-04-09,0.76599
2016-04-10,0.63326
2016-04-11,3.01144
2016-04-12,3.01974
