period,ratio
2016-01-01,0.7437
2016-01-02,0.64836
2016-01-03,1.25858
2016-01-04,2.47902
2016-01-05,3.2418
2016-01-06,2.78413
2016-01-07,2.5553
2016-01-08,2.17391
2016-01-09,1.44927
2016-01-10,1.01067
2016-01-11,2.63157
2016-01-12,2.82227
2016-01-13,3.08924
2016-01-14,2.66971
2016-01-15,2.82227
2016-01-16,1.20137
2016-01-17,1.02974
2016-01-18,2.38367
2016-01-19,2.93668
2016-01-20,3.10831
2016-01-21,2.57437
2016-01-22,2.87948
2016-01-23,1.14416
2016-01-24,1.04881
2016-01-25,3.35621
2016-01-26,2.34553
2016-01-27,2.49809
2016-01-28,3.03203
2016-01-29,2.87948
2016-01-30,1.41113
2016-01-31,1.88787
2016-02-01,3.87109
2016-02-02,3.71853
2016-02-03,3.299
2016-02-04,2.65064
2016-02-05,2.5553
2016-02-06,1.44927
2016-02-07,1.14416
2016-02-08,0.87719
2016-02-09,1.60183
2016-02-10,1.33485
2016-02-11,2.74599
2016-02-12,2.32646
2016-02-13,1.60183
2016-02-14,1.12509
2016-02-15,3.39435
2016-02-16,2.38367
2016-02-17,2.57437
2016-02-18,2.59344
2016-02-19,2.44088
2016-02-20,0.70556
2016-02-21,1.16323
2016-02-22,2.21205
2016-02-23,2.23112
2016-02-24,1.75438
2016-02-25,1.92601
2016-02-26,2.40274
2016-02-27,1.04881
2016-02-28,1.33485
2016-02-29,2.76506
2016-03-01,1.56369
2016-03-02,1.96414
2016-03-03,2.87948
2016-03-04,2.42181
2016-03-05,1.08695
2016-03-06,1.08695
2016-03-07,2.89855
2016-03-08,2.00228
2016-03-09,2.66971
2016-03-10,2.32646
2016-03-11,2.65064
2016-03-12,1.29672
2016-03-13,1.01067
2016-03-14,2.44088
2016-03-15,2.49809
2016-03-16,2.6125
2016-03-17,2.68878
2016-03-18,2.57437
2016-03-19,1.39206
2016-03-20,0.97254
2016-03-21,2.65064
2016-03-22,2.34553
2016-03-23,2.1167
2016-03-24,2.17391
2016-03-25,2.5553
2016-03-26,1.60183
2016-03-27,1.54462
2016-03-28,2.38367
2016-03-29,2.99389
2016-03-30,3.14645
2016-03-31,3.18459
2016-04-01,2.95575
2016-04-02,1.54462
2016-04-03,0.95347
2016-04-04,2.99389
2016-04-05,3.18459
2016-04-06,2.86041
2016-04-07,2.84134
2016-04-08,2.3646
2016-04-09,1.06788
2016-04-10,1.02974
2016-04-11,2.57437
2016-04-12,2.63157
2016-04-13,1.46834
2016-04-14,2.47902
2016-04-15,2.09763
2016-04-16,1.10602
2016-04-17,1.25858
2016-04-18,3.22273
2016-04-19,5.07246
2016-04-20,3.96643
2016-04-21,3.68039
2016-04-22,2.28832
2016-04-23,1.4302
2016-04-24,1.46834
2016-04-25,3.39435
2016-04-26,2.93668
2016-04-27,3.299
2016-04-28,3.18459
2016-04-29,2.91762
2016-04-30,1.71624
2016-05-01,1.50648
2016-05-02,3.01296
2016-05-03,2.6125
2016-05-04,3.12738
2016-05-05,1.46834
