period,ratio
2016-01-01,0.31882
2016-01-02,0.28904
2016-01-03,0.40442
2016-01-04,1.70328
2016-01-05,1.54325
2016-01-06,1.6549
2016-01-07,1.46757
2016-01-08,1.4043
2016-01-09,0.2816
2016-01-10,0.25059
2016-01-11,1.47254
2016-01-12,1.45269
2016-01-13,1.64497
2016-01-14,1.37577
2016-01-15,1.28149
2016-01-16,0.26547
2016-01-17,0.26671
2016-01-18,1.55813
2016-01-19,2.89297
2016-01-20,3.97102
2016-01-21,2.48111
2016-01-22,1.89184
2016-01-23,0.34983
2016-01-24,0.27416
2016-01-25,1.96007
2016-01-26,1.66978
2016-01-27,1.95759
2016-01-28,1.78391
2016-01-29,1.47254
2016-01-30,0.35976
2016-01-31,0.28408
2016-02-01,1.62388
2016-02-02,1.60031
2016-02-03,1.72189
2016-02-04,1.91665
2016-02-05,1.4316
2016-02-06,0.34487
2016-02-07,0.26423
2016-02-08,0.29277
2016-02-09,0.41434
2016-02-10,0.67114
2016-02-11,1.6549
2016-02-12,1.86083
2016-02-13,0.29277
2016-02-14,0.29029
2016-02-15,1.75414
2016-02-16,1.70328
2016-02-17,1.41547
2016-02-18,3.35818
2016-02-19,3.34826
2016-02-20,0.67858
2016-02-21,0.62275
2016-02-22,2.66843
2016-02-23,2.05684
2016-02-24,2.26525
2016-02-25,2.03823
2016-02-26,2.05932
2016-02-27,0.48381
2016-02-28,0.46148
2016-02-29,1.82857
2016-03-01,0.61779
2016-03-02,2.29751
2016-03-03,2.03327
2016-03-04,1.9303
2016-03-05,0.57437
2016-03-06,0.43667
2016-03-07,1.99481
2016-03-08,1.86951
2016-03-09,1.64621
2016-03-10,1.4775
2016-03-11,1.54201
2016-03-12,0.34735
2016-03-13,0.32006
2016-03-14,1.79384
2016-03-15,2.23052
2016-03-16,1.81865
2016-03-17,2.01466
2016-03-18,1.99853
2016-03-19,0.52103
2016-03-20,0.37961
2016-03-21,1.76034
2016-03-22,1.67599
2016-03-23,1.51844
2016-03-24,1.92534
2016-03-25,1.84222
2016-03-26,0.4193
2016-03-27,0.38333
2016-03-28,1.73057
2016-03-29,1.67723
2016-03-30,1.95139
2016-03-31,1.65986
2016-04-01,1.48618
2016-04-02,0.37092
2016-04-03,0.3672
2016-04-04,1.74422
2016-04-05,1.59039
2016-04-06,1.5755
2016-04-07,1.53953
2016-04-08,1.48742
2016-04-09,0.35976
2016-04-10,0.30269
2016-04-11,1.47626
2016-04-12,1.48742
2016-04-13,0.43295
2016-04-14,1.40306
2016-04-15,1.3522
2016-04-16,0.34983
2016-04-17,0.28408
2016-04-18,1.32367
2016-04-19,1.47378
2016-04-20,1.37825
2016-04-21,1.45517
2016-04-22,1.76283
2016-04-23,0.46148
2016-04-24,0.46396
2016-04-25,1.7008
2016-04-26,1.50355
2016-04-27,1.41051
2016-04-28,1.55565
2016-04-29,1.56434
2016-04-30,0.48505
2016-05-01,0.40069
2016-05-02,2.02086
2016-05-03,1.99481
2016-05-04,1.3981
2016-05-05,0.38953
2016-05-06,0.37588
2016-05-07,0.28656
2016-05-08,0.27292
2016-05-09,1.53208
2016-05-10,1.64621
2016-05-11,1.47005
2016-05-12,1.65118
2016-05-13,2.26897
2016-05-14,0.61903
2016-05-15,0.52847
2016-05-16,2.1871
2016-05-17,2.13251
2016-05-18,2.02458
2016-05-19,1.8509
2016-05-20,1.7132
2016-05-21,0.37836
2016-05-22,0.36472
2016-05-23,2.13747
2016-05-24,1.91417
2016-05-25,2.49848
2016-05-26,2.81978
2016-05-27,2.1139
2016-05-28,0.44287
2016-05-29,0.42923
2016-05-30,2.27642
2016-05-31,2.03947
2016-06-01,3.32096
2016-06-02,2.87933
2016-06-03,2.63246
2016-06-04,0.56569
2016-06-05,0.37961
2016-06-06,0.54708
2016-06-07,2.48111
2016-06-08,2.21811
2016-06-09,2.20819
2016-06-10,2.17345
2016-06-11,0.46644
2016-06-12,0.45404
2016-06-13,2.15856
2016-06-14,3.40036
2016-06-15,4.35435
2016-06-16,3.41649
2016-06-17,3.36686
2016-06-18,0.69471
2016-06-19,0.54212
2016-06-20,3.51821
2016-06-21,3.21676
2016-06-22,3.77377
2016-06-23,5.51551
2016-06-24,5.74005
2016-06-25,1.22442
2016-06-26,0.94778
2016-06-27,5.05774
2016-06-28,4.50694
2016-06-29,4.94733
2016-06-30,3.65715
2016-07-01,3.5455
2016-07-02,0.75301
2016-07-03,0.69098
2016-07-04,3.90154
2016-07-05,5.22522
2016-07-06,5.78471
2016-07-07,6.05143
2016-07-08,5.45472
2016-07-09,1.10409
2016-07-10,1.0892
2016-07-11,6.08865
2016-07-12,6.86647
2016-07-13,6.00553
2016-07-14,5.37533
2016-07-15,4.69922
2016-07-16,1.10781
2016-07-17,0.93165
2016-07-18,5.10488
2016-07-19,4.84437
2016-07-20,4.45855
2016-07-21,4.45235
2016-07-22,4.06282
2016-07-23,1.01477
2016-07-24,1.00733
2016-07-25,4.35931
2016-07-26,5.69291
2016-07-27,6.00677
2016-07-28,4.95354
2016-07-29,4.56524
2016-07-30,1.17852
2016-07-31,1.01229
2016-08-01,4.78358
2016-08-02,5.63956
2016-08-03,5.53412
2016-08-04,4.77738
2016-08-05,4.564
2016-08-06,1.06811
2016-08-07,0.92173
2016-08-08,4.55284
2016-08-09,4.25386
2016-08-10,3.74896
2016-08-11,3.69065
2016-08-12,11.63145
2016-08-13,2.64858
2016-08-14,1.64125
2016-08-15,1.8844
2016-08-16,9.25827
2016-08-17,6.68287
2016-08-18,5.62468
2016-08-19,5.48946
2016-08-20,1.14999
2016-08-21,1.05075
2016-08-22,4.30845
2016-08-23,5.01929
2016-08-24,4.17075
2016-08-25,3.73035
2016-08-26,3.2304
2016-08-27,0.65377
2016-08-28,0.60166
2016-08-29,3.36438
2016-08-30,3.29987
2016-08-31,3.31724
2016-09-01,3.15225
2016-09-02,3.62118
2016-09-03,0.76294
2016-09-04,0.64881
2016-09-05,3.44874
2016-09-06,3.04308
2016-09-07,3.3557
2016-09-08,3.74647
2016-09-09,3.07037
2016-09-10,0.61035
2016-09-11,0.52103
2016-09-12,2.54934
2016-09-13,2.48607
2016-09-14,0.45528
2016-09-15,0.38457
2016-09-16,0.42799
2016-09-17,0.41186
2016-09-18,0.47885
2016-09-19,2.62749
2016-09-20,2.69324
2016-09-21,2.58904
2016-09-22,3.71422
2016-09-23,3.25646
2016-09-24,0.60663
2016-09-25,0.55576
2016-09-26,2.79001
2016-09-27,2.87809
2016-09-28,2.90166
2016-09-29,2.63866
2016-09-30,3.63979
2016-10-01,0.92669
2016-10-02,0.85226
2016-10-03,1.10285
2016-10-04,5.47333
2016-10-05,4.70667
2016-10-06,4.81956
2016-10-07,4.28115
2016-10-08,0.87335
2016-10-09,0.73068
2016-10-10,4.07398
2016-10-11,3.6311
2016-10-12,3.2701
2016-10-13,3.10511
2016-10-14,3.15473
2016-10-15,0.72448
2016-10-16,0.73068
2016-10-17,3.10759
2016-10-18,3.34702
2016-10-19,3.59141
2016-10-20,3.73283
2016-10-21,2.91406
2016-10-22,0.5843
2016-10-23,0.58182
2016-10-24,3.09022
2016-10-25,3.09146
2016-10-26,2.75775
2016-10-27,2.99594
2016-10-28,2.67215
2016-10-29,0.49001
2016-10-30,0.47017
2016-10-31,2.46002
2016-11-01,2.50592
2016-11-02,2.39923
2016-11-03,2.54934
2016-11-04,2.63866
2016-11-05,0.62275
2016-11-06,0.49374
2016-11-07,2.82226
2016-11-08,2.6064
2016-11-09,3.47727
2016-11-10,3.09146
2016-11-11,2.56547
2016-11-12,0.49994
2016-11-13,0.49498
2016-11-14,3.80602
2016-11-15,3.28499
2016-11-16,3.59016
2016-11-17,3.17954
2016-11-18,2.75155
2016-11-19,0.45528
2016-11-20,0.49001
2016-11-21,2.44513
2016-11-22,2.31363
2016-11-23,2.18461
2016-11-24,2.64114
2016-11-25,2.18461
2016-11-26,0.49994
2016-11-27,0.45156
2016-11-28,2.36946
2016-11-29,2.4625
2016-11-30,2.40791
2016-12-01,2.39055
2016-12-02,2.1139
2016-12-03,0.43543
2016-12-04,0.37092
2016-12-05,2.07296
2016-12-06,2.22183
2016-12-07,3.29119
2016-12-08,3.15721
2016-12-09,2.93267
2016-12-10,0.57561
2016-12-11,0.5446
2016-12-12,2.45009
2016-12-13,5.15451
2016-12-14,4.68185
2016-12-15,4.21168
2016-12-16,3.30856
2016-12-17,0.65377
2016-12-18,0.55328
2016-12-19,3.18078
2016-12-20,2.92647
2016-12-21,4.85801
2016-12-22,5.02921
2016-12-23,3.34826
2016-12-24,0.58182
2016-12-25,0.54708
2016-12-26,3.00214
2016-12-27,3.32345
2016-12-28,3.33833
2016-12-29,2.94135
2016-12-30,1.12022
2016-12-31,0.45776
2017-01-01,0.49374
2017-01-02,3.06293
2017-01-03,3.33833
2017-01-04,3.03688
2017-01-05,3.09642
2017-01-06,2.92523
2017-01-07,0.61903
2017-01-08,0.60042
2017-01-09,3.14356
2017-01-10,3.33089
2017-01-11,3.28623
2017-01-12,2.75775
2017-01-13,2.4563
2017-01-14,0.65997
2017-01-15,0.73813
2017-01-16,2.67836
2017-01-17,2.64362
2017-01-18,2.5022
2017-01-19,2.2516
2017-01-20,2.23672
2017-01-21,0.40566
2017-01-22,0.39821
2017-01-23,2.43893
2017-01-24,2.15112
2017-01-25,1.95139
2017-01-26,2.40047
2017-01-27,0.42923
2017-01-28,0.28284
2017-01-29,0.29277
2017-01-30,0.42302
2017-01-31,2.50964
2017-02-01,2.63246
2017-02-02,3.61498
2017-02-03,2.54438
2017-02-04,0.50366
2017-02-05,0.45652
2017-02-06,3.04556
2017-02-07,3.25025
2017-02-08,2.66595
2017-02-09,2.3372
2017-02-10,3.24405
2017-02-11,0.62151
2017-02-12,0.57437
2017-02-13,3.06789
2017-02-14,2.56671
2017-02-15,2.57539
2017-02-16,2.79993
2017-02-17,2.69945
2017-02-18,0.48629
2017-02-19,0.41806
2017-02-20,3.02571
2017-02-21,4.02312
2017-02-22,2.92523
2017-02-23,2.91654
2017-02-24,2.58904
2017-02-25,0.51731
2017-02-26,0.44784
2017-02-27,2.57911
2017-02-28,2.23672
2017-03-01,0.55452
2017-03-02,2.35085
2017-03-03,2.01466
2017-03-04,0.4193
2017-03-05,0.33867
2017-03-06,2.70813
2017-03-07,2.89421
2017-03-08,2.59772
2017-03-09,2.66719
2017-03-10,2.22307
2017-03-11,0.53592
2017-03-12,0.48009
2017-03-13,2.58531
2017-03-14,2.49599
2017-03-15,2.33472
2017-03-16,2.75031
2017-03-17,2.42404
2017-03-18,0.64881
2017-03-19,0.74185
2017-03-20,2.67712
2017-03-21,2.26029
2017-03-22,2.03079
2017-03-23,2.07296
2017-03-24,1.98364
2017-03-25,0.51234
2017-03-26,0.45776
2017-03-27,2.02458
2017-03-28,2.10274
2017-03-29,2.28882
2017-03-30,2.068
2017-03-31,2.82846
2017-04-01,0.71704
2017-04-02,0.62151
2017-04-03,3.33585
2017-04-04,4.30473
2017-04-05,3.13488
2017-04-06,3.64103
2017-04-07,3.09642
2017-04-08,0.55452
2017-04-09,0.47017
2017-04-10,2.47118
2017-04-11,3.18698
2017-04-12,2.86196
2017-04-13,2.63121
2017-04-14,2.87684
2017-04-15,0.58058
2017-04-16,0.56817
2017-04-17,3.85812
2017-04-18,3.83704
2017-04-19,3.20063
2017-04-20,2.88305
2017-04-21,2.45754
2017-04-22,0.46893
2017-04-23,0.41558
2017-04-24,2.52577
2017-04-25,2.52205
2017-04-26,2.59896
2017-04-27,2.24168
2017-04-28,2.50964
2017-04-29,0.49126
2017-04-30,0.40566
2017-05-01,0.73937
2017-05-02,2.41784
2017-05-03,0.52971
2017-05-04,2.60268
2017-05-05,0.50118
2017-05-06,0.44784
2017-05-07,0.43791
2017-05-08,2.71805
2017-05-09,0.65129
2017-05-10,2.52949
2017-05-11,2.79993
2017-05-12,3.48596
2017-05-13,0.75177
2017-05-14,0.6302
2017-05-15,4.91012
2017-05-16,3.67452
2017-05-17,4.61238
2017-05-18,4.40273
2017-05-19,3.52442
2017-05-20,0.68602
2017-05-21,0.63144
2017-05-22,3.44254
2017-05-23,3.43261
2017-05-24,3.0468
2017-05-25,3.96357
2017-05-26,3.16589
2017-05-27,0.57933
2017-05-28,0.55949
2017-05-29,4.89895
2017-05-30,4.2948
2017-05-31,3.94
2017-06-01,3.35942
2017-06-02,3.34453
2017-06-03,0.66245
2017-06-04,0.55825
2017-06-05,2.83343
2017-06-06,0.64012
2017-06-07,5.50062
2017-06-08,4.61114
2017-06-09,4.88407
2017-06-10,0.91925
2017-06-11,0.78527
2017-06-12,3.86061
2017-06-13,3.94248
2017-06-14,3.96729
2017-06-15,3.79113
2017-06-16,3.27754
2017-06-17,0.59918
2017-06-18,0.59918
2017-06-19,3.30608
2017-06-20,4.40025
2017-06-21,3.4934
2017-06-22,3.41152
2017-06-23,2.95748
2017-06-24,0.50614
2017-06-25,0.53095
2017-06-26,4.14469
2017-06-27,3.92139
2017-06-28,3.56659
2017-06-29,3.7105
2017-06-30,3.07161
2017-07-01,0.56817
2017-07-02,0.47017
2017-07-03,3.47107
2017-07-04,3.0989
2017-07-05,3.79486
2017-07-06,3.17706
2017-07-07,3.31724
2017-07-08,0.57685
2017-07-09,0.43171
2017-07-10,2.97857
2017-07-11,3.0344
2017-07-12,3.02447
2017-07-13,4.59998
2017-07-14,3.70554
2017-07-15,0.79891
2017-07-16,0.75053
2017-07-17,6.23875
2017-07-18,5.74129
2017-07-19,4.85429
2017-07-20,5.57133
2017-07-21,4.9188
2017-07-22,0.83365
2017-07-23,0.7158
2017-07-24,4.39901
2017-07-25,4.08639
2017-07-26,3.91147
2017-07-27,3.42269
2017-07-28,3.59265
2017-07-29,0.55949
2017-07-30,0.49498
2017-07-31,3.60877
2017-08-01,3.4537
2017-08-02,3.45867
2017-08-03,3.33833
2017-08-04,2.88057
2017-08-05,0.50614
2017-08-06,0.49498
2017-08-07,3.00338
2017-08-08,2.68084
2017-08-09,2.44017
2017-08-10,2.52205
2017-08-11,2.8235
2017-08-12,0.66617
2017-08-13,0.49498
2017-08-14,4.15958
2017-08-15,1.14999
2017-08-16,4.22285
2017-08-17,3.59637
2017-08-18,3.97474
2017-08-19,0.87831
2017-08-20,0.83861
2017-08-21,4.32581
2017-08-22,4.96346
2017-08-23,4.62107
2017-08-24,3.48472
2017-08-25,3.26142
2017-08-26,0.59546
2017-08-27,0.50366
2017-08-28,3.12248
2017-08-29,4.29852
2017-08-30,5.25747
2017-08-31,4.36179
2017-09-01,3.83455
2017-09-02,0.77534
2017-09-03,0.68974
2017-09-04,3.44874
2017-09-05,3.19195
2017-09-06,3.1845
2017-09-07,4.17199
2017-09-08,3.33337
2017-09-09,0.63392
2017-09-10,0.63516
2017-09-11,3.39044
2017-09-12,5.01432
2017-09-13,4.11244
2017-09-14,4.08887
2017-09-15,3.88542
2017-09-16,0.80512
2017-09-17,0.69843
2017-09-18,3.58644
2017-09-19,3.66336
2017-09-20,3.45618
2017-09-21,3.4934
2017-09-22,3.15473
2017-09-23,0.5446
2017-09-24,0.52227
2017-09-25,2.98974
2017-09-26,2.93143
2017-09-27,2.71681
2017-09-28,2.81482
2017-09-29,2.37442
2017-09-30,0.46893
2017-10-01,0.39325
2017-10-02,0.42178
2017-10-03,0.30269
2017-10-04,0.25431
2017-10-05,0.31262
2017-10-06,0.33867
2017-10-07,0.26299
2017-10-08,0.35479
2017-10-09,0.4069
2017-10-10,2.7255
2017-10-11,2.81606
2017-10-12,2.97485
2017-10-13,2.89793
2017-10-14,0.52723
2017-10-15,0.44039
2017-10-16,3.57156
2017-10-17,3.01951
2017-10-18,2.93391
2017-10-19,3.09022
2017-10-20,2.88429
2017-10-21,0.46644
2017-10-22,0.52227
2017-10-23,3.72042
2017-10-24,3.57528
2017-10-25,3.842
2017-10-26,3.87425
2017-10-27,4.9647
2017-10-28,1.0892
2017-10-29,1.09168
2017-10-30,7.09846
2017-10-31,10.43307
2017-11-01,9.4245
2017-11-02,8.37375
2017-11-03,5.812
2017-11-04,1.39562
2017-11-05,1.39562
2017-11-06,5.9956
2017-11-07,5.43115
2017-11-08,5.54776
2017-11-09,5.06891
2017-11-10,4.63223
2017-11-11,0.99492
2017-11-12,0.97631
2017-11-13,4.61362
2017-11-14,7.00169
2017-11-15,7.39743
2017-11-16,7.05132
2017-11-17,5.0441
2017-11-18,0.94902
2017-11-19,0.95026
2017-11-20,4.49825
2017-11-21,4.70046
2017-11-22,4.89523
2017-11-23,4.5975
2017-11-24,4.31713
2017-11-25,0.78155
2017-11-26,0.75549
2017-11-27,4.66076
2017-11-28,4.22285
2017-11-29,4.1112
2017-11-30,4.1174
2017-12-01,3.5455
2017-12-02,0.66245
2017-12-03,0.7158
2017-12-04,3.57156
2017-12-05,3.39416
2017-12-06,3.74523
2017-12-07,3.43385
2017-12-08,3.25149
2017-12-09,0.83613
2017-12-10,0.6885
2017-12-11,3.86681
2017-12-12,3.4934
2017-12-13,3.48348
2017-12-14,3.24033
2017-12-15,3.1721
2017-12-16,0.69347
2017-12-17,0.72572
2017-12-18,2.66223
2017-12-19,3.9462
2017-12-20,3.21428
2017-12-21,3.18326
2017-12-22,3.68073
2017-12-23,0.77162
2017-12-24,0.54708
2017-12-25,0.64757
2017-12-26,3.481
2017-12-27,3.57032
2017-12-28,3.45618
2017-12-29,1.27777
2017-12-30,0.55204
2017-12-31,0.40318
2018-01-01,0.56941
2018-01-02,4.04297
2018-01-03,4.06778
2018-01-04,4.32085
2018-01-05,3.91023
2018-01-06,0.81256
2018-01-07,0.70587
2018-01-08,4.58137
2018-01-09,3.74151
2018-01-10,5.05898
2018-01-11,4.05289
2018-01-12,4.5975
2018-01-13,0.6885
2018-01-14,0.63516
2018-01-15,3.67204
2018-01-16,4.88903
2018-01-17,4.1509
2018-01-18,4.11368
2018-01-19,3.77129
2018-01-20,0.82372
2018-01-21,0.63392
2018-01-22,4.40273
2018-01-23,4.08267
2018-01-24,3.91891
2018-01-25,4.47344
2018-01-26,4.02188
2018-01-27,0.76666
2018-01-28,0.68354
2018-01-29,4.0318
2018-01-30,4.17695
2018-01-31,4.32209
2018-02-01,5.1483
2018-02-02,4.22285
2018-02-03,0.87459
2018-02-04,0.72572
2018-02-05,3.85316
2018-02-06,5.63088
2018-02-07,6.09609
2018-02-08,4.77117
2018-02-09,3.99459
2018-02-10,0.62151
2018-02-11,0.48257
2018-02-12,6.18169
2018-02-13,5.48698
2018-02-14,4.0715
2018-02-15,0.65501
2018-02-16,0.47017
2018-02-17,0.48381
2018-02-18,0.62524
2018-02-19,4.46104
2018-02-20,4.09507
2018-02-21,4.31837
2018-02-22,4.94857
2018-02-23,3.89658
2018-02-24,0.74681
2018-02-25,0.67114
2018-02-26,3.66956
2018-02-27,3.54426
2018-02-28,4.21292
2018-03-01,0.81504
2018-03-02,3.65467
2018-03-03,0.65749
2018-03-04,0.5446
2018-03-05,3.45867
2018-03-06,3.86309
2018-03-07,4.32581
2018-03-08,3.85192
2018-03-09,4.08887
2018-03-10,0.61531
2018-03-11,0.57437
2018-03-12,4.55408
2018-03-13,5.42991
2018-03-14,5.32446
2018-03-15,4.31465
2018-03-16,3.91519
2018-03-17,0.67982
2018-03-18,0.60911
2018-03-19,3.71174
2018-03-20,3.72911
2018-03-21,3.77997
2018-03-22,4.01692
2018-03-23,3.63234
2018-03-24,0.63516
2018-03-25,0.54336
2018-03-26,3.88666
2018-03-27,4.23401
2018-03-28,4.47716
2018-03-29,4.3928
2018-03-30,3.64103
2018-03-31,0.58678
2018-04-01,0.58306
2018-04-02,3.45494
2018-04-03,4.00079
2018-04-04,3.89534
2018-04-05,3.84944
2018-04-06,3.51077
2018-04-07,0.62896
2018-04-08,0.62027
2018-04-09,3.57404
2018-04-10,3.36314
2018-04-11,4.21416
2018-04-12,5.39766
2018-04-13,4.90267
2018-04-14,0.69967
