period,ratio
2016-01-01,5.10121
2016-01-02,5.04968
2016-01-03,5.36621
2016-01-04,21.32131
2016-01-05,24.25101
2016-01-06,27.1439
2016-01-07,25.71954
2016-01-08,24.08906
2016-01-09,8.00883
2016-01-10,6.83842
2016-01-11,23.28671
2016-01-12,26.51085
2016-01-13,26.58446
2016-01-14,23.11372
2016-01-15,21.92859
2016-01-16,6.56238
2016-01-17,6.17224
2016-01-18,22.95914
2016-01-19,21.06735
2016-01-20,24.70739
2016-01-21,24.93191
2016-01-22,29.5841
2016-01-23,8.12292
2016-01-24,7.12182
2016-01-25,24.96503
2016-01-26,23.36032
2016-01-27,22.46227
2016-01-28,21.88075
2016-01-29,22.35921
2016-01-30,7.61501
2016-01-31,6.79793
2016-02-01,25.36621
2016-02-02,21.65623
2016-02-03,21.39492
2016-02-04,37.98306
2016-02-05,29.3559
2016-02-06,7.23592
2016-02-07,5.77843
2016-02-08,5.77475
2016-02-09,6.5587
2016-02-10,7.95362
2016-02-11,26.48141
2016-02-12,27.25432
2016-02-13,8.11556
2016-02-14,7.59661
2016-02-15,26.10599
2016-02-16,26.3121
2016-02-17,24.40559
2016-02-18,24.48288
2016-02-19,24.66691
2016-02-20,6.93043
2016-02-21,6.68384
2016-02-22,26.21641
2016-02-23,24.93191
2016-02-24,23.53698
2016-02-25,25.03128
2016-02-26,27.43099
2016-02-27,8.67868
2016-02-28,7.17335
2016-02-29,23.85351
2016-03-01,8.03827
2016-03-02,36.22745
2016-03-03,31.04527
2016-03-04,26.34891
2016-03-05,7.44571
2016-03-06,7.05557
2016-03-07,29.14979
2016-03-08,30.35701
2016-03-09,28.47994
2016-03-10,28.70077
2016-03-11,24.86566
2016-03-12,6.97092
2016-03-13,5.97718
2016-03-14,23.59219
2016-03-15,22.50644
2016-03-16,23.02171
2016-03-17,24.76628
2016-03-18,23.04011
2016-03-19,5.92933
2016-03-20,6.07655
2016-03-21,22.07213
2016-03-22,23.36032
2016-03-23,21.89547
2016-03-24,20.69193
2016-03-25,22.7015
2016-03-26,6.86418
2016-03-27,6.15016
2016-03-28,22.49171
2016-03-29,24.4608
2016-03-30,23.39712
2016-03-31,20.53735
2016-04-01,20.97165
2016-04-02,6.65439
2016-04-03,6.69488
2016-04-04,23.20942
2016-04-05,28.65292
2016-04-06,40.61832
2016-04-07,35.19322
2016-04-08,36.24953
2016-04-09,9.38167
2016-04-10,8.81854
2016-04-11,38.59035
