period,price,volume,ratio
2018-12-14,7800.0,13443311.0,100.0
2018-12-17,8200.0,8495871.0,4.24947
2018-12-18,7170.0,2265832.0,2.85253
2018-12-19,7120.0,1569756.0,2.28464
2018-12-20,8140.0,10151855.0,4.16325
2018-12-21,10550.0,15304830.0,6.47581
2018-12-24,11050.0,13098217.0,13.6015
2018-12-26,11100.0,5309311.0,4.65198
2018-12-27,11350.0,4179202.0,3.73035
2018-12-28,10350.0,6409718.0,4.11695
2019-01-02,10650.0,3518559.0,3.59677
2019-01-03,11300.0,8374530.0,4.87921
2019-01-04,12000.0,4124628.0,4.02048
2019-01-07,13400.0,4363702.0,4.49084
2019-01-08,13550.0,6487734.0,4.874969999999999
2019-01-09,13150.0,1801552.0,3.61479
2019-01-10,12350.0,2045108.0,3.5017099999999997
2019-01-11,12600.0,1860746.0,3.00414
2019-01-14,11250.0,2289361.0,3.6614400000000002
2019-01-15,11350.0,2190492.0,3.03665
2019-01-16,11000.0,1628597.0,2.85607
2019-01-17,10500.0,1493924.0,2.65746
2019-01-18,10850.0,1530465.0,2.2903
2019-01-21,11450.0,1874756.0,2.38076
2019-01-22,10950.0,963286.0,2.01783
2019-01-23,10750.0,623247.0,1.67682
2019-01-24,11000.0,1446626.0,1.7386599999999999
2019-01-25,11450.0,5650446.0,2.81826
2019-01-28,11100.0,912883.0,1.7860099999999999
2019-01-29,11250.0,848064.0,1.56161
2019-01-30,10700.0,1001815.0,1.53935
2019-01-31,10850.0,662832.0,1.50719
2019-02-01,10450.0,573748.0,1.1909100000000001
2019-02-07,10650.0,278985.0,1.30965
2019-02-08,10700.0,318358.0,1.2365
2019-02-11,11200.0,774877.0,1.58741
2019-02-12,11300.0,817963.0,1.5527799999999998
2019-02-13,11250.0,497014.0,1.4700799999999998
2019-02-14,11650.0,934900.0,1.80191
2019-02-15,11550.0,780731.0,1.45736
2019-02-18,11200.0,604365.0,1.92383
2019-02-19,11200.0,1452807.0,2.1160799999999997
2019-02-20,11250.0,471957.0,1.45807
2019-02-21,10700.0,474721.0,1.44323
2019-02-22,10800.0,291700.0,1.8627
2019-02-25,11050.0,431392.0,1.36053
2019-02-26,10900.0,188811.0,1.17501
2019-02-27,10800.0,190614.0,1.0287
2019-02-28,10800.0,472596.0,1.12164
2019-03-04,11450.0,716470.0,1.46337
2019-03-05,11550.0,507929.0,1.32131
2019-03-06,11300.0,290885.0,1.0887799999999999
2019-03-07,10900.0,399442.0,1.0530899999999999
2019-03-08,10850.0,247123.0,0.9686299999999999
2019-03-11,10900.0,406613.0,1.0598
2019-03-12,10950.0,342864.0,1.04955
2019-03-13,10850.0,292570.0,0.9845299999999999
2019-03-14,10750.0,384497.0,0.98206
2019-03-15,11900.0,3176141.0,2.13092
2019-03-18,12450.0,3135543.0,2.79316
2019-03-19,12750.0,1799238.0,2.4249400000000003
2019-03-20,12550.0,1232667.0,1.90687
2019-03-21,12050.0,1038390.0,1.6807
2019-03-22,12150.0,919085.0,1.3934
2019-03-25,11750.0,841879.0,1.51072
2019-03-26,12300.0,796097.0,1.5075399999999999
2019-03-27,12350.0,807853.0,1.48104
2019-03-28,11950.0,528225.0,1.20116
2019-03-29,10950.0,1455780.0,2.18993
2019-04-01,11050.0,534546.0,1.40647
2019-04-02,11250.0,606395.0,1.22837
2019-04-03,10900.0,385154.0,1.25275
2019-04-04,11000.0,806213.0,1.40365
2019-04-05,11000.0,312603.0,1.0545
2019-04-08,11250.0,494604.0,1.16794
2019-04-09,12900.0,11827242.0,5.9892
2019-04-10,13200.0,4981941.0,3.8833599999999997
2019-04-11,13350.0,1521999.0,2.4942
2019-04-12,13550.0,3742582.0,2.7118900000000004
2019-04-15,13800.0,2026226.0,2.53519
2019-04-16,13050.0,1345079.0,2.38924
2019-04-17,13850.0,5925194.0,3.23313
2019-04-18,13100.0,1155331.0,1.88955
2019-04-19,12750.0,947085.0,1.60685
2019-04-22,12950.0,489516.0,1.34216
2019-04-23,12550.0,506748.0,1.31071
2019-04-24,12600.0,836631.0,1.4227299999999998
2019-04-25,12250.0,500639.0,1.23438
2019-04-26,11900.0,458935.0,1.07076
2019-04-29,12600.0,525016.0,1.48987
2019-04-30,12650.0,915096.0,1.40577
2019-05-02,13000.0,860302.0,1.41248
2019-05-03,13200.0,458680.0,1.17854
2019-05-07,12600.0,448121.0,1.2039799999999998
2019-05-08,12550.0,370753.0,1.02623
2019-05-09,12000.0,465738.0,1.01952
2019-05-10,12150.0,485833.0,1.17395
2019-05-13,15100.0,10503947.0,7.738460000000001
2019-05-14,13200.0,5135947.0,4.63396
2019-05-15,13450.0,3651660.0,3.21794
2019-05-16,12400.0,1369281.0,2.42211
2019-05-17,11950.0,854055.0,1.80863
2019-05-20,11600.0,658612.0,1.73937
2019-05-21,11750.0,792749.0,1.59094
2019-05-22,12100.0,573205.0,1.5686799999999999
2019-05-23,12150.0,1474191.0,1.7510299999999999
2019-05-24,12000.0,479337.0,1.3499299999999999
2019-05-27,12650.0,853644.0,1.6605599999999998
2019-05-28,12900.0,864786.0,2.28888
2019-05-29,12650.0,2152673.0,2.70871
2019-05-30,12200.0,849088.0,1.7793
2019-05-31,12150.0,503390.0,1.3997600000000001
2019-06-03,11900.0,468420.0,1.35417
2019-06-04,11550.0,667176.0,1.3934
2019-06-05,11500.0,340906.0,1.31141
2019-06-07,11850.0,508750.0,1.19833
2019-06-10,12700.0,1156046.0,1.7411299999999998
2019-06-11,12450.0,630770.0,1.43757
2019-06-12,12200.0,631934.0,1.15698
2019-06-13,12250.0,485928.0,1.09903
2019-06-14,12000.0,276177.0,1.02941
2019-06-17,12100.0,279558.0,0.9170299999999999
2019-06-18,12050.0,321279.0,0.91633
2019-06-19,12050.0,311656.0,0.9863
2019-06-20,11950.0,223799.0,0.82657
2019-06-21,11950.0,272079.0,0.8223299999999999
2019-06-24,11650.0,268173.0,0.83116
2019-06-25,11700.0,189805.0,0.83116
2019-06-26,11650.0,178571.0,0.79123
2019-06-27,11100.0,308883.0,0.8407
2019-06-28,10650.0,286769.0,0.79794
2019-07-01,10700.0,172642.0,0.71949
